at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2023-03-25 00:00:00,44,2021-11,1,500.0,500.0,500.0,500.0,32472.4,31972.4,0.0,
2023-04-14 00:00:00,44,2021-11,2,500.0,500.0,500.0,500.0,32468.6,31968.6,0.0,
2023-08-19 00:00:00,44,2021-11,3,500.0,500.0,500.0,500.0,32466.45,31966.45,0.0,
2023-09-05 00:00:00,44,2021-11,4,500.0,500.0,500.0,500.0,32432.45,31932.45,0.0,
2024-03-06 00:00:00,44,2021-11,5,500.0,500.0,500.0,500.0,32529.45,32029.45,0.0,
2024-05-07 00:00:00,45,2021-11,1,500.0,500.0,500.0,500.0,32427.9,31927.9,0.0,
2024-06-06 00:00:00,7,2020-03,1,500.0,500.0,500.0,500.0,32406.35,31906.35,0.0,
2024-06-26 00:00:00,44,2021-11,6,500.0,500.0,500.0,500.0,32417.15,31917.15,0.0,
2024-07-19 00:00:00,7,2020-03,2,500.0,500.0,500.0,500.0,32437.8,31937.8,0.0,
2024-07-20 00:00:00,10,2020-06,1,500.0,500.0,500.0,500.0,32469.55,31969.55,0.0,
2024-07-20 00:00:00,43,2021-11,1,500.0,500.0,500.0,500.0,32413.35,31913.35,0.0,
2024-07-23 00:00:00,44,2021-11,7,500.0,500.0,500.0,500.0,32434.2,31934.2,0.0,
2024-08-10 00:00:00,10,2020-06,2,500.0,500.0,500.0,500.0,32486.65,31986.65,0.0,
2024-08-30 00:00:00,7,2020-03,3,500.0,500.0,500.0,500.0,32452.55,31952.55,0.0,
2024-08-30 00:00:00,10,2020-06,3,500.0,500.0,500.0,500.0,32758.35,32258.35,0.0,
2024-11-07 00:00:00,43,2021-11,2,500.0,500.0,500.0,500.0,32413.65,31913.65,0.0,
2024-11-07 00:00:00,44,2021-11,8,500.0,500.0,500.0,500.0,32505.6,32005.6,0.0,
2024-11-08 00:00:00,12,2020-06,1,500.0,500.0,500.0,500.0,32458.75,31958.75,0.0,
2024-11-08 00:00:00,45,2021-11,2,500.0,500.0,500.0,500.0,32576.1,32076.1,0.0,
2024-11-12 00:00:00,10,2020-06,4,500.0,500.0,500.0,500.0,32508.6,32008.6,0.0,
2024-11-12 00:00:00,39,2021-11,1,500.0,500.0,500.0,500.0,32477.05,31977.05,0.0,
2024-12-14 00:00:00,43,2021-11,3,500.0,500.0,500.0,500.0,32448.65,31948.65,0.0,
2024-12-14 00:00:00,44,2021-11,9,500.0,500.0,500.0,500.0,32540.6,32040.6,0.0,
2024-12-14 00:00:00,45,2021-11,3,500.0,500.0,500.0,500.0,32434.7,31934.7,0.0,
2025-01-04 00:00:00,73,2022-07,1,500.0,500.0,500.0,500.0,32579.5,32079.5,0.0,
2025-01-04 00:00:00,74,2022-07,1,500.0,500.0,500.0,500.0,32535.1,32035.1,0.0,
2025-01-15 00:00:00,7,2020-03,4,500.0,500.0,500.0,500.0,32438.9,31938.9,0.0,
2025-01-15 00:00:00,13,2020-06,1,500.0,500.0,500.0,500.0,32449.7,31949.7,0.0,
2025-01-15 00:00:00,39,2021-11,2,500.0,500.0,500.0,500.0,32494.65,31994.65,0.0,
2025-01-15 00:00:00,40,2021-11,1,500.0,500.0,500.0,500.0,32562.4,32062.4,0.0,
2025-01-15 00:00:00,42,2021-11,1,500.0,500.0,500.0,500.0,32400.45,31900.45,0.0,
2025-01-15 00:00:00,71,2022-07,1,500.0,500.0,500.0,500.0,32426.75,31926.75,0.0,
2025-01-16 00:00:00,12,2020-06,2,500.0,500.0,500.0,500.0,32454.6,31954.6,0.0,
2025-01-16 00:00:00,43,2021-11,4,500.0,500.0,500.0,500.0,32422.4,31922.4,0.0,
2025-01-16 00:00:00,44,2021-11,10,500.0,500.0,500.0,500.0,32514.35,32014.35,0.0,
2025-01-16 00:00:00,45,2021-11,4,500.0,500.0,500.0,500.0,32408.45,31908.45,0.0,
2025-01-16 00:00:00,69,2022-07,1,500.0,500.0,500.0,500.0,32447.7,31947.7,0.0,
2025-01-25 00:00:00,10,2020-06,5,500.0,500.0,500.0,500.0,32474.35,31974.35,0.0,
2025-01-25 00:00:00,50,2022-01,1,500.0,500.0,500.0,500.0,32475.2,31975.2,0.0,
