at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2025-03-18 00:00:00,19,2020-01,1,500.0,500.0,500.0,500.0,32621.55,32121.55,0.0,
2025-04-05 00:00:00,22,2020-02,1,500.0,500.0,500.0,500.0,32420.95,31920.95,0.0,
2025-04-05 00:00:00,23,2020-02,1,500.0,500.0,500.0,500.0,32542.95,32042.95,0.0,
2025-04-08 00:00:00,21,2020-02,1,500.0,500.0,500.0,500.0,32471.9,31971.9,0.0,
2025-04-12 00:00:00,9,2020-01,1,500.0,500.0,500.0,500.0,32762.1,32262.1,0.0,
2025-04-24 00:00:00,19,2020-01,2,500.0,500.0,500.0,500.0,32428.1,31928.1,0.0,
2025-05-24 00:00:00,361,2022-08,1,500.0,500.0,500.0,500.0,32536.75,32036.75,0.0,
2025-05-28 00:00:00,372,2022-08,1,500.0,500.0,500.0,500.0,32449.5,31949.5,0.0,
2025-11-22 00:00:00,361,2022-08,2,500.0,500.0,500.0,500.0,32823.95,32323.95,0.0,
2025-11-22 00:00:00,362,2022-08,1,500.0,500.0,500.0,500.0,32629.95,32129.95,0.0,
2025-12-16 00:00:00,246,2022-02,1,500.0,500.0,500.0,500.0,32455.95,31955.95,0.0,
2025-12-16 00:00:00,247,2022-02,1,500.0,500.0,500.0,500.0,32427.45,31927.45,0.0,
2026-01-30 00:00:00,246,2022-02,2,500.0,500.0,500.0,500.0,32418.65,31918.65,0.0,
2026-02-05 00:00:00,248,2022-02,1,500.0,500.0,500.0,500.0,32460.95,31960.95,0.0,
2026-02-10 00:00:00,373,2022-08,1,500.0,500.0,500.0,500.0,32404.0,31904.0,0.0,
2026-02-12 00:00:00,361,2022-08,3,500.0,500.0,500.0,500.0,32487.1,31987.1,0.0,
2026-02-12 00:00:00,374,2022-08,1,500.0,500.0,500.0,500.0,32494.4,31994.4,0.0,
2026-03-11 00:00:00,362,2022-08,2,500.0,500.0,500.0,500.0,32447.3,31947.3,0.0,
2026-04-01 00:00:00,361,2022-08,4,500.0,500.0,500.0,500.0,32419.7,31919.7,0.0,
2026-04-11 00:00:00,360,2022-08,1,500.0,500.0,500.0,500.0,32485.2,31985.2,0.0,
2026-04-11 00:00:00,362,2022-08,3,500.0,500.0,500.0,500.0,32434.35,31934.35,0.0,
2026-04-14 00:00:00,359,2022-08,1,500.0,500.0,500.0,500.0,32543.15,32043.15,0.0,
2026-04-16 00:00:00,361,2022-08,5,500.0,500.0,500.0,500.0,32471.7,31971.7,0.0,
2026-04-28 00:00:00,372,2022-08,2,500.0,500.0,500.0,500.0,32433.7,31933.7,0.0,
2026-04-29 00:00:00,360,2022-08,2,500.0,500.0,500.0,500.0,32411.7,31911.7,0.0,
2026-04-29 00:00:00,373,2022-08,2,500.0,500.0,500.0,500.0,32437.65,31937.65,0.0,
2026-05-01 00:00:00,359,2022-08,2,500.0,500.0,500.0,500.0,32478.6,31978.6,0.0,
2026-05-09 00:00:00,371,2022-08,1,500.0,500.0,500.0,500.0,32624.25,32124.25,0.0,
2026-05-14 00:00:00,361,2022-08,6,500.0,500.0,500.0,500.0,32404.35,31904.35,0.0,
2026-05-16 00:00:00,372,2022-08,3,500.0,500.0,500.0,500.0,32458.05,31958.05,0.0,
2026-05-19 00:00:00,220,2021-08,1,500.0,500.0,500.0,500.0,32416.85,31916.85,0.0,
2026-05-19 00:00:00,221,2021-09,1,500.0,500.0,500.0,500.0,32428.85,31928.85,0.0,
2026-05-19 00:00:00,360,2022-08,3,500.0,500.0,500.0,500.0,32628.05,32128.05,0.0,
2026-05-22 00:00:00,370,2022-08,1,500.0,500.0,500.0,500.0,32453.75,31953.75,0.0,
2026-05-22 00:00:00,373,2022-08,3,500.0,500.0,500.0,500.0,32575.4,32075.4,0.0,
2026-05-22 00:00:00,374,2022-08,2,500.0,500.0,500.0,500.0,32466.4,31966.4,0.0,
2026-05-27 00:00:00,371,2022-08,2,500.0,500.0,500.0,500.0,32521.3,32021.3,0.0,
2026-05-29 00:00:00,359,2022-08,3,500.0,500.0,500.0,500.0,32725.75,32225.75,0.0,
2026-05-29 00:00:00,361,2022-08,7,500.0,500.0,500.0,500.0,32803.9,32303.9,0.0,
2026-05-29 00:00:00,362,2022-08,4,500.0,500.0,500.0,500.0,32769.4,32269.4,0.0,
2026-05-29 00:00:00,363,2022-08,1,500.0,500.0,500.0,500.0,32516.4,32016.4,0.0,
2026-06-02 00:00:00,360,2022-08,4,500.0,500.0,500.0,500.0,32943.15,32443.15,0.0,
2026-06-02 00:00:00,364,2022-08,1,500.0,500.0,500.0,500.0,32463.3,31963.3,0.0,
