account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
35,2023-05-09 06:33:20,False,2023-10-30 18:43:40,RR1.00:17-18:222:1147,217,-467.0,226.8,-693.8,0.0,0.0,0
36,2023-05-09 06:33:20,False,2023-12-15 19:04:40,RR1.00:18-19:286:1237,261,-291.5,273.0,-564.5,0.0,0.0,0
37,2023-09-07 21:56:40,True,,,1398,10646.0,1467.9,100.01,9078.09,9078.09,9
38,2023-09-07 21:56:40,True,,,1396,12457.5,1465.8,100.01,10891.69,10891.69,13
39,2023-09-07 21:56:40,True,,,1396,12523.0,1465.8,100.01,10957.19,10957.19,13
40,2023-09-07 21:56:40,True,,,1395,12008.0,1464.75,100.01,10443.24,10443.24,11
41,2023-09-07 21:56:40,True,,,1399,10676.5,1468.95,100.01,9107.54,9107.54,9
42,2023-09-07 21:56:40,True,,,1401,7245.0,1471.05,3273.95,2500.0,2500.0,3
43,2023-09-07 21:56:40,True,,,1401,7940.0,1471.05,3968.95,2500.0,2500.0,3
44,2023-09-07 21:56:40,True,,,1402,8222.5,1472.1,3250.4,3500.0,3500.0,5
45,2023-09-07 22:50:20,True,,,1401,9711.5,1471.05,100.01,8140.44,8140.44,8
46,2023-09-07 22:50:20,True,,,1399,8909.0,1468.95,100.01,7340.04,7340.04,6
47,2023-09-07 22:50:20,True,,,1396,7203.0,1465.8,5737.2,0.0,0.0,0
48,2023-09-07 22:50:20,True,,,1396,7033.0,1465.8,5567.2,0.0,0.0,0
49,2023-09-07 22:50:20,False,2023-12-08 17:30:00,RR1.00:16-17:555:1569,90,-1217.5,93.45,-1310.95,0.0,0.0,0
50,2023-09-07 22:50:20,True,,,1396,8216.5,1465.8,6250.7,500.0,500.0,1
51,2023-09-07 22:50:20,True,,,1397,7231.5,1466.85,5764.65,0.0,0.0,0
52,2023-09-07 22:50:20,True,,,1396,8295.0,1465.8,6329.2,500.0,500.0,1
53,2023-09-07 22:50:20,True,,,1396,7057.5,1465.8,5591.7,0.0,0.0,0
54,2023-09-07 22:50:20,True,,,1396,6429.5,1465.8,4963.7,0.0,0.0,0
55,2023-09-07 22:50:20,True,,,1397,5976.5,1466.85,4509.65,0.0,0.0,0
56,2024-03-06 09:44:40,True,,,1205,9841.5,1265.25,4576.25,4000.0,4000.0,8
57,2024-03-06 09:44:40,True,,,1205,9223.5,1265.25,100.01,7858.24,7858.24,7
58,2024-03-06 09:44:40,True,,,1206,9938.5,1266.3,100.01,8572.19,8572.19,7
59,2024-03-06 09:44:40,True,,,1207,9552.5,1267.35,100.01,8185.14,8185.14,6
60,2024-04-02 21:20:40,True,,,1171,9937.5,1229.55,100.01,8607.94,8607.94,7
61,2024-04-08 21:00:40,True,,,1161,10759.0,1219.05,100.01,9439.94,9439.94,8
62,2024-04-08 21:00:40,True,,,1160,11346.5,1218.0,100.01,10028.49,10028.49,9
63,2024-04-08 21:00:40,True,,,1159,11451.0,1216.95,100.01,10134.04,10134.04,8
64,2024-04-08 22:32:40,True,,,1159,10844.0,1216.95,100.01,9527.04,9527.04,8
65,2024-04-08 22:32:40,True,,,1159,10921.5,1216.95,7204.55,2500.0,2500.0,3
66,2024-04-08 22:32:40,True,,,1160,6465.5,1218.0,3747.5,1500.0,1500.0,1
67,2024-04-08 22:32:40,True,,,1160,5682.0,1218.0,2964.0,1500.0,1500.0,1
68,2024-04-08 22:32:40,True,,,1161,5834.5,1219.05,2615.45,2000.0,2000.0,2
69,2024-04-08 22:32:40,True,,,1161,5291.5,1219.05,2572.45,1500.0,1500.0,1
70,2024-04-08 22:32:40,True,,,1162,4711.5,1220.1,1991.4,1500.0,1500.0,1
71,2024-04-08 22:32:40,True,,,1161,5443.5,1219.05,2224.45,2000.0,2000.0,2
72,2024-04-08 22:32:40,True,,,1161,6008.0,1219.05,1788.95,3000.0,3000.0,4
73,2024-04-08 22:32:40,True,,,1160,6454.0,1218.0,2236.0,3000.0,3000.0,4
74,2024-04-08 22:32:40,True,,,1159,7448.5,1216.95,2731.55,3500.0,3500.0,5
75,2024-04-08 22:32:40,True,,,1158,7604.5,1215.9,100.01,6288.59,6288.59,6
76,2024-04-08 22:32:40,True,,,1156,4448.5,1213.8,3234.7,0.0,0.0,0
77,2024-04-08 22:32:40,True,,,1154,9667.5,1211.7,5955.8,2500.0,2500.0,5
78,2024-04-08 22:32:40,True,,,1153,9344.5,1210.65,5633.85,2500.0,2500.0,5
79,2024-04-08 22:32:40,False,2024-08-02 23:30:00,RR1.00:18-19:334:1441,166,-246.5,173.25,-419.75,0.0,0.0,0
80,2024-04-08 22:32:40,False,2024-08-02 23:30:00,RR1.00:18-19:334:1441,166,-219.5,173.25,-392.75,0.0,0.0,0
81,2024-07-11 11:32:40,False,2024-07-31 15:30:00,RR1.00:9-10:400:1511,27,-1284.5,27.3,-1311.8,0.0,0.0,0
82,2024-07-11 11:32:40,False,2024-07-31 15:30:00,RR1.00:9-10:400:1511,27,-1284.5,27.3,-1311.8,0.0,0.0,0
83,2024-07-11 11:32:40,False,2024-07-31 15:30:00,RR1.00:9-10:400:1511,27,-1302.5,27.3,-1329.8,0.0,0.0,0
84,2024-07-11 11:32:40,False,2024-07-31 15:30:00,RR1.00:9-10:400:1511,27,-1302.5,27.3,-1329.8,0.0,0.0,0
85,2024-07-11 11:32:40,False,2024-08-07 22:54:40,RR1.00:22-23:386:1443,37,-1213.5,37.8,-1251.3,0.0,0.0,0
86,2024-07-11 11:32:40,False,2024-08-07 22:54:40,RR1.00:22-23:386:1443,37,-1213.5,37.8,-1251.3,0.0,0.0,0
87,2024-07-11 11:32:40,False,2024-08-02 23:30:00,RR1.00:18-19:334:1441,32,-1205.0,32.55,-1237.55,0.0,0.0,0
88,2024-07-11 11:32:40,False,2024-08-02 23:30:00,RR1.00:18-19:334:1441,32,-1205.0,32.55,-1237.55,0.0,0.0,0
89,2024-07-11 11:32:40,False,2024-08-02 23:30:00,RR1.00:18-19:334:1441,32,-1205.0,32.55,-1237.55,0.0,0.0,0
90,2024-07-11 11:32:40,False,2024-08-02 23:30:00,RR1.00:18-19:334:1441,32,-1205.0,32.55,-1237.55,0.0,0.0,0
91,2024-07-11 11:32:40,False,2024-08-02 23:30:00,RR1.00:18-19:334:1441,32,-1258.0,32.55,-1290.55,0.0,0.0,0
92,2024-07-11 11:32:40,False,2024-08-02 23:30:00,RR1.00:18-19:334:1441,32,-1258.0,32.55,-1290.55,0.0,0.0,0
93,2024-08-08 15:30:40,True,,,981,9501.0,1030.05,5970.95,2500.0,2500.0,5
94,2024-08-08 15:30:40,True,,,982,9104.0,1031.1,5572.9,2500.0,2500.0,5
95,2024-08-08 15:30:40,True,,,982,8329.0,1031.1,5297.9,2000.0,2000.0,4
96,2024-08-08 15:30:40,True,,,982,8464.5,1031.1,4933.4,2500.0,2500.0,5
97,2024-08-08 15:30:40,True,,,982,8295.0,1031.1,4763.9,2500.0,2500.0,5
98,2024-08-08 15:30:40,True,,,982,8409.5,1031.1,4878.4,2500.0,2500.0,5
99,2024-08-08 15:30:40,True,,,982,7888.0,1031.1,3356.9,3500.0,3500.0,5
100,2024-09-16 22:39:40,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,267,15.0,279.3,-264.3,0.0,0.0,0
101,2024-09-16 22:39:40,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,267,15.0,279.3,-264.3,0.0,0.0,0
102,2024-09-16 22:39:40,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,267,15.0,279.3,-264.3,0.0,0.0,0
103,2024-09-16 22:39:40,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,267,15.0,279.3,-264.3,0.0,0.0,0
104,2024-09-16 22:39:40,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,267,15.0,279.3,-264.3,0.0,0.0,0
105,2024-09-16 22:39:40,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,267,15.0,279.3,-264.3,0.0,0.0,0
106,2024-09-16 22:39:40,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,267,15.0,279.3,-264.3,0.0,0.0,0
107,2024-09-16 22:39:40,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,267,15.0,279.3,-264.3,0.0,0.0,0
108,2024-09-16 22:39:40,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,267,15.0,279.3,-264.3,0.0,0.0,0
109,2024-09-16 22:39:40,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,267,15.0,279.3,-264.3,0.0,0.0,0
110,2025-05-28 21:01:20,True,,,574,4811.5,602.7,2708.8,1500.0,1500.0,1
111,2025-05-28 21:01:20,True,,,574,5156.0,602.7,3053.3,1500.0,1500.0,1
112,2025-05-28 21:01:20,True,,,574,6432.0,602.7,3829.3,2000.0,2000.0,2
113,2025-05-28 21:01:20,True,,,574,6763.5,602.7,5160.8,1000.0,1000.0,2
114,2025-05-28 21:01:20,True,,,574,6074.5,602.7,3471.8,2000.0,2000.0,2
115,2025-05-28 21:01:20,True,,,574,5612.0,602.7,3009.3,2000.0,2000.0,2
116,2025-05-28 21:01:20,True,,,574,4488.5,602.7,1885.8,2000.0,2000.0,2
117,2025-05-28 21:01:20,True,,,573,4179.0,601.65,3577.35,0.0,0.0,0
118,2025-05-28 21:01:20,True,,,572,3854.5,600.6,3253.9,0.0,0.0,0
119,2025-05-28 21:01:20,True,,,572,4067.0,600.6,1966.4,1500.0,1500.0,1
120,2025-05-28 21:01:20,True,,,572,3757.0,600.6,3156.4,0.0,0.0,0
121,2026-04-29 14:36:40,False,2026-05-26 01:35:40,RR1.00:18-19:476:2021,37,-290.5,37.8,-328.3,0.0,0.0,0
122,2026-04-29 14:36:40,False,2026-05-26 01:35:40,RR1.00:18-19:476:2021,37,-246.0,37.8,-283.8,0.0,0.0,0
123,2026-04-29 14:36:40,False,2026-05-26 01:35:40,RR1.00:18-19:476:2021,37,-292.0,37.8,-329.8,0.0,0.0,0
124,2026-04-29 14:36:40,False,2026-05-26 01:35:40,RR1.00:18-19:476:2021,37,-258.5,37.8,-296.3,0.0,0.0,0
125,2026-04-29 14:36:40,False,2026-05-22 23:30:00,RR1.00:17-18:382:1936,35,-86.0,35.7,-121.7,0.0,0.0,0
126,2026-04-29 14:36:40,False,2026-05-26 16:30:40,RR1.00:16-17:882:2512,38,-38.5,38.85,-77.35,0.0,0.0,0
127,2026-04-29 14:36:40,False,2026-05-22 23:30:00,RR1.00:17-18:382:1936,35,204.0,35.7,168.3,0.0,0.0,0
128,2026-04-29 14:36:40,False,2026-06-05 14:24:40,RR1.00:12-13:534:2100,54,157.0,55.65,101.35,0.0,0.0,0
129,2026-04-29 14:36:40,False,2026-06-08 23:30:00,RR1.00:17-18:384:1949,57,538.5,58.8,479.7,0.0,0.0,0
130,2026-06-03 14:28:40,False,2026-06-10 14:05:40,RR1.00:13-14:594:2199,12,-1346.5,11.55,-1358.05,0.0,0.0,0
131,2026-06-03 14:28:40,False,2026-06-10 14:05:40,RR1.00:13-14:594:2199,12,-1346.5,11.55,-1358.05,0.0,0.0,0
132,2026-06-03 14:28:40,False,2026-06-10 21:50:40,RR1.00:20-21:542:1995,12,-1346.5,11.55,-1358.05,0.0,0.0,0
133,2026-06-03 14:28:40,False,2026-06-10 21:50:40,RR1.00:20-21:542:1995,12,-1346.5,11.55,-1358.05,0.0,0.0,0
134,2026-06-03 14:28:40,False,2026-06-10 21:50:40,RR1.00:20-21:542:1995,12,-1346.5,11.55,-1358.05,0.0,0.0,0
135,2026-06-03 14:28:40,False,2026-06-10 21:50:40,RR1.00:20-21:542:1995,12,-1346.5,11.55,-1358.05,0.0,0.0,0
136,2026-06-03 14:28:40,False,2026-06-10 21:50:40,RR1.00:20-21:542:1995,12,-1346.5,11.55,-1358.05,0.0,0.0,0
137,2026-06-03 14:28:40,False,2026-06-10 21:50:40,RR1.00:20-21:542:1995,12,-1346.5,11.55,-1358.05,0.0,0.0,0
