at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-03-01 00:00:00,3,2023-01,1,500.0,500.0,500.0,500.0,31256.15,30756.15,0.0,
2024-03-01 00:00:00,10,2023-01,1,500.0,500.0,500.0,500.0,30700.25,30200.25,0.0,
2024-03-01 00:00:00,13,2023-01,1,500.0,500.0,500.0,500.0,30695.15,30195.15,0.0,
2024-04-01 00:00:00,3,2023-01,2,500.0,500.0,500.0,500.0,31019.75,30519.75,0.0,
2024-06-01 00:00:00,3,2023-01,3,500.0,500.0,500.0,500.0,31609.65,31109.65,0.0,
2024-06-01 00:00:00,7,2023-01,1,500.0,500.0,500.0,500.0,30884.5,30384.5,0.0,
2024-06-01 00:00:00,10,2023-01,2,500.0,500.0,500.0,500.0,31553.75,31053.75,0.0,
2024-06-01 00:00:00,13,2023-01,2,500.0,500.0,500.0,500.0,31548.65,31048.65,0.0,
2024-06-01 00:00:00,17,2023-02,1,500.0,500.0,500.0,500.0,30884.5,30384.5,0.0,
2024-06-01 00:00:00,20,2023-03,1,500.0,500.0,500.0,500.0,30885.65,30385.65,0.0,
2024-06-01 00:00:00,24,2023-03,1,500.0,500.0,500.0,500.0,30878.95,30378.95,0.0,
2024-07-01 00:00:00,3,2023-01,4,500.0,500.0,500.0,500.0,32887.2,32387.2,0.0,
2024-07-01 00:00:00,7,2023-01,2,500.0,500.0,500.0,500.0,32162.05,31662.05,0.0,
2024-07-01 00:00:00,10,2023-01,3,500.0,500.0,500.0,500.0,32831.3,32331.3,0.0,
2024-07-01 00:00:00,13,2023-01,3,500.0,500.0,500.0,500.0,32826.2,32326.2,0.0,
2024-07-01 00:00:00,14,2023-01,1,500.0,500.0,500.0,500.0,32047.95,31547.95,0.0,
2024-07-01 00:00:00,15,2023-01,1,500.0,500.0,500.0,500.0,32195.65,31695.65,0.0,
2024-07-01 00:00:00,17,2023-02,2,500.0,500.0,500.0,500.0,32162.05,31662.05,0.0,
