account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
1,2023-01-02 00:00:00,True,,,80,-184.5,84.0,-268.5,0.0,0.0,0
2,2023-01-02 00:00:00,True,,,91,-467.0,95.55,-562.55,0.0,0.0,0
3,2023-01-02 00:00:00,True,,,113,-194.5,118.65,-313.15,0.0,0.0,0
4,2023-01-02 00:00:00,True,,,4735,28460.5,4971.75,100.01,23388.74,23388.74,34
5,2023-01-02 00:00:00,True,,,529,1021.0,555.45,465.55,0.0,0.0,0
6,2023-01-09 00:00:00,True,,,114,1153.5,119.7,1033.8,0.0,0.0,0
7,2023-01-09 00:00:00,True,,,98,622.0,102.9,519.1,0.0,0.0,0
8,2023-01-09 00:00:00,True,,,97,1005.0,101.85,903.15,0.0,0.0,0
9,2023-01-09 00:00:00,True,,,4480,21607.0,4704.0,403.0,16500.0,16500.0,33
10,2023-01-09 00:00:00,True,,,173,191.0,181.65,9.35,0.0,0.0,0
11,2023-01-16 00:00:00,True,,,110,-213.0,115.5,-328.5,0.0,0.0,0
12,2023-01-16 00:00:00,True,,,4482,21134.5,4706.1,428.4,16000.0,16000.0,32
13,2023-01-16 00:00:00,True,,,279,719.5,292.95,426.55,0.0,0.0,0
14,2023-01-16 00:00:00,True,,,106,-398.5,111.3,-509.8,0.0,0.0,0
15,2023-01-16 00:00:00,True,,,3267,13332.0,3430.35,401.65,9500.0,9500.0,19
16,2023-01-23 00:00:00,True,,,247,461.5,259.35,202.15,0.0,0.0,0
17,2023-01-23 00:00:00,True,,,799,1264.0,838.95,425.05,0.0,0.0,0
18,2023-01-23 00:00:00,True,,,4863,30085.0,5106.15,6978.85,18000.0,18000.0,36
19,2023-01-23 00:00:00,True,,,4469,22101.0,4692.45,408.55,17000.0,17000.0,34
20,2023-01-23 00:00:00,True,,,96,1350.5,100.8,1249.7,0.0,0.0,0
21,2023-01-30 00:00:00,True,,,305,245.0,320.25,-75.25,0.0,0.0,0
22,2023-01-30 00:00:00,True,,,535,970.5,561.75,408.75,0.0,0.0,0
23,2023-01-30 00:00:00,True,,,863,1303.5,906.15,397.35,0.0,0.0,0
24,2023-01-30 00:00:00,True,,,1239,9806.5,1300.95,7005.55,1500.0,1500.0,3
25,2023-01-30 00:00:00,True,,,195,1443.5,204.75,1238.75,0.0,0.0,0
26,2023-02-06 00:00:00,True,,,126,596.0,132.3,463.7,0.0,0.0,0
27,2023-02-06 00:00:00,True,,,68,-42.0,71.4,-113.4,0.0,0.0,0
28,2023-02-06 00:00:00,True,,,156,-605.0,163.8,-768.8,0.0,0.0,0
29,2023-02-06 00:00:00,True,,,30,-1104.0,31.5,-1135.5,0.0,0.0,0
30,2023-02-06 00:00:00,True,,,455,1881.5,477.75,1403.75,0.0,0.0,0
31,2023-03-06 00:00:00,True,,,101,-690.5,106.05,-796.55,0.0,0.0,0
32,2023-03-06 00:00:00,True,,,101,365.0,106.05,258.95,0.0,0.0,0
33,2023-03-06 00:00:00,True,,,137,271.5,143.85,127.65,0.0,0.0,0
34,2023-03-06 00:00:00,True,,,3860,18967.5,4053.0,414.5,14500.0,14500.0,29
