at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2025-04-16 00:00:00,69,2023-10,1,500.0,500.0,500.0,500.0,32821.6,32321.6,0.0,
2025-04-16 00:00:00,70,2023-10,1,500.0,500.0,500.0,500.0,32438.1,31938.1,0.0,
2025-04-24 00:00:00,68,2023-10,1,500.0,500.0,500.0,500.0,32506.75,32006.75,0.0,
2025-04-24 00:00:00,71,2023-11,1,500.0,500.0,500.0,500.0,32546.55,32046.55,0.0,
2025-05-01 00:00:00,67,2023-10,1,500.0,500.0,500.0,500.0,32460.35,31960.35,0.0,
2025-05-03 00:00:00,66,2023-10,1,500.0,500.0,500.0,500.0,32501.7,32001.7,0.0,
2025-05-03 00:00:00,69,2023-10,2,500.0,500.0,500.0,500.0,32947.2,32447.2,0.0,
2025-05-03 00:00:00,70,2023-10,2,500.0,500.0,500.0,500.0,32413.2,31913.2,0.0,
2025-05-14 00:00:00,65,2023-09,1,500.0,500.0,500.0,500.0,32434.25,31934.25,0.0,
2025-05-14 00:00:00,68,2023-10,2,500.0,500.0,500.0,500.0,32617.65,32117.65,0.0,
2025-05-14 00:00:00,71,2023-11,2,500.0,500.0,500.0,500.0,32502.95,32002.95,0.0,
2025-05-14 00:00:00,72,2023-11,1,500.0,500.0,500.0,500.0,32495.95,31995.95,0.0,
2025-05-16 00:00:00,67,2023-10,2,500.0,500.0,500.0,500.0,32569.5,32069.5,0.0,
2025-05-17 00:00:00,66,2023-10,2,500.0,500.0,500.0,500.0,32552.4,32052.4,0.0,
2025-05-17 00:00:00,69,2023-10,3,500.0,500.0,500.0,500.0,32790.9,32290.9,0.0,
2025-05-20 00:00:00,70,2023-10,3,500.0,500.0,500.0,500.0,32535.35,32035.35,0.0,
2025-05-20 00:00:00,73,2023-11,1,500.0,500.0,500.0,500.0,32401.15,31901.15,0.0,
2025-07-18 00:00:00,26,2023-02,1,500.0,500.0,500.0,500.0,32402.75,31902.75,0.0,
2025-08-07 00:00:00,79,2023-12,1,500.0,500.0,500.0,500.0,32433.75,31933.75,0.0,
2025-11-22 00:00:00,104,2024-04,1,500.0,500.0,500.0,500.0,32410.55,31910.55,0.0,
2025-11-22 00:00:00,105,2024-04,1,500.0,500.0,500.0,500.0,32705.55,32205.55,0.0,
2025-11-25 00:00:00,106,2024-04,1,500.0,500.0,500.0,500.0,32526.35,32026.35,0.0,
2025-11-25 00:00:00,107,2024-04,1,500.0,500.0,500.0,500.0,32631.85,32131.85,0.0,
2025-11-25 00:00:00,108,2024-04,1,500.0,500.0,500.0,500.0,32401.85,31901.85,0.0,
2025-11-26 00:00:00,109,2024-04,1,500.0,500.0,500.0,500.0,32411.25,31911.25,0.0,
