at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-04-06 00:00:00,19,2023-01,1,500.0,500.0,500.0,500.0,32459.45,31959.45,0.0,
2024-04-06 00:00:00,20,2023-01,1,500.0,500.0,500.0,500.0,32459.45,31959.45,0.0,
2024-04-10 00:00:00,15,2023-01,1,500.0,500.0,500.0,500.0,32517.4,32017.4,0.0,
2024-04-10 00:00:00,16,2023-01,1,500.0,500.0,500.0,500.0,32517.4,32017.4,0.0,
2024-04-10 00:00:00,17,2023-01,1,500.0,500.0,500.0,500.0,32430.65,31930.65,0.0,
2024-04-10 00:00:00,18,2023-01,1,500.0,500.0,500.0,500.0,32430.65,31930.65,0.0,
2024-06-04 00:00:00,19,2023-01,2,500.0,500.0,500.0,500.0,32505.0,32005.0,0.0,
2024-06-04 00:00:00,20,2023-01,2,500.0,500.0,500.0,500.0,32505.0,32005.0,0.0,
2024-06-05 00:00:00,15,2023-01,2,500.0,500.0,500.0,500.0,32446.15,31946.15,0.0,
2024-06-05 00:00:00,16,2023-01,2,500.0,500.0,500.0,500.0,32446.15,31946.15,0.0,
2024-06-06 00:00:00,5,2023-01,1,500.0,500.0,500.0,500.0,32425.9,31925.9,0.0,
2024-06-06 00:00:00,6,2023-01,1,500.0,500.0,500.0,500.0,32425.9,31925.9,0.0,
2024-06-06 00:00:00,17,2023-01,2,500.0,500.0,500.0,500.0,32642.1,32142.1,0.0,
2024-06-06 00:00:00,18,2023-01,2,500.0,500.0,500.0,500.0,32642.1,32142.1,0.0,
2024-06-14 00:00:00,19,2023-01,3,500.0,500.0,500.0,500.0,32623.85,32123.85,0.0,
2024-06-14 00:00:00,20,2023-01,3,500.0,500.0,500.0,500.0,32623.85,32123.85,0.0,
2024-06-15 00:00:00,15,2023-01,3,500.0,500.0,500.0,500.0,32578.5,32078.5,0.0,
2024-06-15 00:00:00,16,2023-01,3,500.0,500.0,500.0,500.0,32578.5,32078.5,0.0,
2024-06-18 00:00:00,5,2023-01,2,500.0,500.0,500.0,500.0,32450.3,31950.3,0.0,
2024-06-18 00:00:00,6,2023-01,2,500.0,500.0,500.0,500.0,32450.3,31950.3,0.0,
2024-06-18 00:00:00,17,2023-01,3,500.0,500.0,500.0,500.0,32666.5,32166.5,0.0,
2024-06-18 00:00:00,18,2023-01,3,500.0,500.0,500.0,500.0,32666.5,32166.5,0.0,
2024-06-27 00:00:00,19,2023-01,4,500.0,500.0,500.0,500.0,32587.95,32087.95,0.0,
2024-06-27 00:00:00,20,2023-01,4,500.0,500.0,500.0,500.0,32587.95,32087.95,0.0,
2024-06-28 00:00:00,15,2023-01,4,500.0,500.0,500.0,500.0,32703.0,32203.0,0.0,
2024-06-28 00:00:00,16,2023-01,4,500.0,500.0,500.0,500.0,32703.0,32203.0,0.0,
2024-06-29 00:00:00,5,2023-01,3,500.0,500.0,500.0,500.0,32466.75,31966.75,0.0,
2024-06-29 00:00:00,6,2023-01,3,500.0,500.0,500.0,500.0,32466.75,31966.75,0.0,
2024-06-29 00:00:00,17,2023-01,4,500.0,500.0,500.0,500.0,32682.95,32182.95,0.0,
2024-06-29 00:00:00,18,2023-01,4,500.0,500.0,500.0,500.0,32682.95,32182.95,0.0,
