account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
14,2020-10-01 00:00:00,False,2021-01-29 21:41:40,RR1.00:21-22:98:348,465,1196.0,487.2,108.55,600.25,600.25,1
15,2020-10-03 00:00:00,False,2021-01-29 21:41:40,RR1.00:21-22:98:348,444,1815.0,465.15,108.55,1241.3,1241.3,2
16,2020-10-07 00:00:00,False,2021-01-29 21:41:40,RR1.00:21-22:98:348,435,2020.5,455.7,108.55,1456.25,1456.25,2
17,2020-10-07 00:00:00,False,2021-01-29 21:41:40,RR1.00:21-22:98:348,435,2020.5,455.7,108.55,1456.25,1456.25,2
18,2020-10-07 00:00:00,False,2021-01-29 21:41:40,RR1.00:21-22:98:348,435,2020.5,455.7,108.55,1456.25,1456.25,2
19,2020-10-07 00:00:00,False,2021-01-29 21:41:40,RR1.00:21-22:98:348,435,2020.5,455.7,108.55,1456.25,1456.25,2
20,2020-10-07 00:00:00,False,2021-01-29 21:41:40,RR1.00:21-22:98:348,435,2020.5,455.7,108.55,1456.25,1456.25,2
21,2020-10-07 00:00:00,False,2021-01-29 21:41:40,RR1.00:21-22:98:348,435,2020.5,455.7,108.55,1456.25,1456.25,2
22,2020-11-01 00:00:00,False,2021-02-22 16:42:20,RR1.00:16-17:170:464,432,603.5,452.55,150.95,0.0,0.0,0
23,2020-12-01 00:00:00,False,2021-02-22 16:42:20,RR1.00:16-17:170:464,317,-245.0,331.8,-576.8,0.0,0.0,0
24,2021-01-01 00:00:00,False,2021-02-22 16:42:20,RR1.00:16-17:170:464,200,-352.0,208.95,-560.95,0.0,0.0,0
25,2021-01-30 00:00:00,False,2021-03-04 19:14:40,RR1.00:18-19:79:342,125,-761.5,130.2,-891.7,0.0,0.0,0
26,2021-01-30 00:00:00,False,2021-03-04 19:14:40,RR1.00:18-19:79:342,125,-761.5,130.2,-891.7,0.0,0.0,0
27,2021-01-30 00:00:00,False,2021-03-04 19:14:40,RR1.00:18-19:79:342,125,-761.5,130.2,-891.7,0.0,0.0,0
28,2021-01-30 00:00:00,False,2021-03-04 19:14:40,RR1.00:18-19:79:342,125,-761.5,130.2,-891.7,0.0,0.0,0
29,2021-01-30 00:00:00,False,2021-03-04 19:14:40,RR1.00:18-19:79:342,125,-761.5,130.2,-891.7,0.0,0.0,0
30,2021-01-30 00:00:00,False,2021-03-04 19:14:40,RR1.00:18-19:79:342,125,-761.5,130.2,-891.7,0.0,0.0,0
31,2021-01-30 00:00:00,False,2021-03-04 19:14:40,RR1.00:18-19:79:342,125,-761.5,130.2,-891.7,0.0,0.0,0
32,2021-01-30 00:00:00,False,2021-03-04 19:14:40,RR1.00:18-19:79:342,125,-761.5,130.2,-891.7,0.0,0.0,0
33,2021-02-01 00:00:00,False,2021-03-04 19:14:40,RR1.00:18-19:79:342,125,-761.5,130.2,-891.7,0.0,0.0,0
34,2021-02-23 00:00:00,False,2021-03-05 23:30:00,RR1.00:21-22:112:388,49,-1032.5,50.4,-1082.9,0.0,0.0,0
35,2021-02-23 00:00:00,False,2021-03-05 23:30:00,RR1.00:21-22:112:388,49,-1032.5,50.4,-1082.9,0.0,0.0,0
36,2021-02-23 00:00:00,False,2021-03-05 23:30:00,RR1.00:21-22:112:388,49,-1032.5,50.4,-1082.9,0.0,0.0,0
37,2021-03-01 00:00:00,False,2021-05-18 22:53:40,RR1.00:22-23:110:423,304,-39.0,318.15,-357.15,0.0,0.0,0
38,2021-03-05 00:00:00,False,2021-05-18 22:53:40,RR1.00:22-23:110:423,284,373.0,297.15,75.85,0.0,0.0,0
39,2021-03-05 00:00:00,False,2021-05-18 22:53:40,RR1.00:22-23:110:423,284,373.0,297.15,75.85,0.0,0.0,0
40,2021-03-05 00:00:00,False,2021-05-18 22:53:40,RR1.00:22-23:110:423,284,373.0,297.15,75.85,0.0,0.0,0
41,2021-03-05 00:00:00,False,2021-05-18 22:53:40,RR1.00:22-23:110:423,284,373.0,297.15,75.85,0.0,0.0,0
42,2021-03-05 00:00:00,False,2021-05-18 22:53:40,RR1.00:22-23:110:423,284,373.0,297.15,75.85,0.0,0.0,0
43,2021-03-05 00:00:00,False,2021-05-18 22:53:40,RR1.00:22-23:110:423,284,373.0,297.15,75.85,0.0,0.0,0
44,2021-03-05 00:00:00,False,2021-05-18 22:53:40,RR1.00:22-23:110:423,284,373.0,297.15,75.85,0.0,0.0,0
45,2021-03-05 00:00:00,False,2021-05-18 22:53:40,RR1.00:22-23:110:423,284,373.0,297.15,75.85,0.0,0.0,0
46,2021-03-05 00:00:00,False,2021-05-18 22:53:40,RR1.00:22-23:110:423,284,373.0,297.15,75.85,0.0,0.0,0
47,2021-03-06 00:00:00,False,2021-05-18 22:53:40,RR1.00:22-23:110:423,279,431.0,291.9,139.1,0.0,0.0,0
48,2021-03-06 00:00:00,False,2021-05-18 22:53:40,RR1.00:22-23:110:423,279,431.0,291.9,139.1,0.0,0.0,0
49,2021-03-06 00:00:00,False,2021-05-18 22:53:40,RR1.00:22-23:110:423,279,431.0,291.9,139.1,0.0,0.0,0
50,2021-04-01 00:00:00,False,2021-05-18 22:53:40,RR1.00:22-23:110:423,190,-640.5,198.45,-838.95,0.0,0.0,0
51,2021-05-01 00:00:00,False,2021-06-03 23:30:00,RR1.00:17-18:97:439,129,-1268.0,134.4,-1402.4,0.0,0.0,0
52,2021-05-19 00:00:00,False,2021-12-02 16:30:20,RR1.00:16-17:283:761,761,1758.5,798.0,188.55,771.95,771.95,1
53,2021-05-19 00:00:00,False,2021-12-02 16:30:20,RR1.00:16-17:283:761,761,1758.5,798.0,188.55,771.95,771.95,1
54,2021-05-19 00:00:00,False,2021-12-02 16:30:20,RR1.00:16-17:283:761,761,1758.5,798.0,188.55,771.95,771.95,1
55,2021-05-19 00:00:00,False,2021-12-02 16:30:20,RR1.00:16-17:283:761,761,1758.5,798.0,188.55,771.95,771.95,1
56,2021-05-19 00:00:00,False,2021-12-02 16:30:20,RR1.00:16-17:283:761,761,1758.5,798.0,188.55,771.95,771.95,1
57,2021-05-19 00:00:00,False,2021-12-02 16:30:20,RR1.00:16-17:283:761,761,1758.5,798.0,188.55,771.95,771.95,1
58,2021-05-19 00:00:00,False,2021-12-02 16:30:20,RR1.00:16-17:283:761,761,1758.5,798.0,188.55,771.95,771.95,1
59,2021-05-19 00:00:00,False,2021-12-02 16:30:20,RR1.00:16-17:283:761,761,1758.5,798.0,188.55,771.95,771.95,1
60,2021-05-19 00:00:00,False,2021-12-02 16:30:20,RR1.00:16-17:283:761,761,1758.5,798.0,188.55,771.95,771.95,1
61,2021-05-19 00:00:00,False,2021-12-02 16:30:20,RR1.00:16-17:283:761,761,1758.5,798.0,188.55,771.95,771.95,1
62,2021-05-19 00:00:00,False,2021-12-02 16:30:20,RR1.00:16-17:283:761,761,1758.5,798.0,188.55,771.95,771.95,1
63,2021-05-19 00:00:00,False,2021-12-02 16:30:20,RR1.00:16-17:283:761,761,1758.5,798.0,188.55,771.95,771.95,1
64,2021-05-19 00:00:00,False,2021-12-02 16:30:20,RR1.00:16-17:283:761,761,1758.5,798.0,188.55,771.95,771.95,1
65,2021-05-19 00:00:00,False,2021-12-02 16:30:20,RR1.00:16-17:283:761,761,1758.5,798.0,188.55,771.95,771.95,1
66,2021-06-01 00:00:00,False,2021-12-17 23:30:00,RR1.00:17-18:123:593,779,1572.5,816.9,209.35,546.25,546.25,1
67,2021-06-04 00:00:00,False,2021-12-17 23:30:00,RR1.00:17-18:123:593,765,1701.0,802.2,209.35,689.45,689.45,1
68,2021-07-01 00:00:00,False,2021-12-02 16:30:20,RR1.00:16-17:283:761,585,2372.0,613.2,188.55,1570.25,1570.25,2
69,2021-08-01 00:00:00,False,2021-12-17 23:30:00,RR1.00:17-18:123:593,537,1322.5,562.8,209.35,550.35,550.35,1
70,2021-09-01 00:00:00,False,2021-12-02 16:30:20,RR1.00:16-17:283:761,356,1538.0,372.75,188.55,976.7,976.7,1
71,2021-10-01 00:00:00,False,2021-12-17 23:30:00,RR1.00:17-18:123:593,296,1119.5,309.75,209.35,600.4,600.4,1
72,2021-12-03 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,137,-1029.5,142.8,-1172.3,0.0,0.0,0
73,2021-12-03 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,137,-1029.5,142.8,-1172.3,0.0,0.0,0
74,2021-12-03 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,137,-1029.5,142.8,-1172.3,0.0,0.0,0
75,2021-12-03 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,137,-1029.5,142.8,-1172.3,0.0,0.0,0
76,2021-12-03 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,137,-1029.5,142.8,-1172.3,0.0,0.0,0
77,2021-12-03 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,137,-1029.5,142.8,-1172.3,0.0,0.0,0
78,2021-12-03 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,137,-1029.5,142.8,-1172.3,0.0,0.0,0
79,2021-12-03 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,137,-1029.5,142.8,-1172.3,0.0,0.0,0
80,2021-12-03 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,137,-1029.5,142.8,-1172.3,0.0,0.0,0
81,2021-12-03 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,137,-1029.5,142.8,-1172.3,0.0,0.0,0
82,2021-12-03 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,137,-1029.5,142.8,-1172.3,0.0,0.0,0
83,2021-12-03 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,137,-1029.5,142.8,-1172.3,0.0,0.0,0
84,2021-12-03 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,137,-1029.5,142.8,-1172.3,0.0,0.0,0
85,2021-12-03 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,137,-1029.5,142.8,-1172.3,0.0,0.0,0
86,2021-12-03 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,137,-1029.5,142.8,-1172.3,0.0,0.0,0
87,2021-12-03 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,137,-1029.5,142.8,-1172.3,0.0,0.0,0
88,2021-12-18 00:00:00,False,2022-01-10 20:30:00,RR1.00:18-19:138:610,80,-752.0,82.95,-834.95,0.0,0.0,0
89,2021-12-18 00:00:00,False,2022-01-10 20:30:00,RR1.00:18-19:138:610,80,-752.0,82.95,-834.95,0.0,0.0,0
90,2021-12-18 00:00:00,False,2022-01-10 20:30:00,RR1.00:18-19:138:610,80,-752.0,82.95,-834.95,0.0,0.0,0
91,2021-12-18 00:00:00,False,2022-01-10 20:30:00,RR1.00:18-19:138:610,80,-752.0,82.95,-834.95,0.0,0.0,0
92,2022-01-08 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,421,3535.0,441.0,168.95,2925.05,2925.05,3
93,2022-01-08 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,421,3535.0,441.0,168.95,2925.05,2925.05,3
94,2022-01-08 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,421,3535.0,441.0,168.95,2925.05,2925.05,3
95,2022-01-08 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,421,3535.0,441.0,168.95,2925.05,2925.05,3
96,2022-01-08 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,421,3535.0,441.0,168.95,2925.05,2925.05,3
97,2022-01-08 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,421,3535.0,441.0,168.95,2925.05,2925.05,3
98,2022-01-08 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,421,3535.0,441.0,168.95,2925.05,2925.05,3
99,2022-01-08 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,421,3535.0,441.0,168.95,2925.05,2925.05,3
100,2022-01-08 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,421,3535.0,441.0,168.95,2925.05,2925.05,3
101,2022-01-08 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,421,3535.0,441.0,168.95,2925.05,2925.05,3
102,2022-01-08 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,421,3535.0,441.0,168.95,2925.05,2925.05,3
103,2022-01-08 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,421,3535.0,441.0,168.95,2925.05,2925.05,3
104,2022-01-08 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,421,3535.0,441.0,168.95,2925.05,2925.05,3
105,2022-01-08 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,421,3535.0,441.0,168.95,2925.05,2925.05,3
106,2022-01-08 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,421,3535.0,441.0,168.95,2925.05,2925.05,3
107,2022-01-08 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,421,3535.0,441.0,168.95,2925.05,2925.05,3
108,2022-01-11 00:00:00,False,2022-05-03 23:30:00,RR1.00:18-19:159:716,422,2974.5,442.05,245.45,2287.0,2287.0,2
109,2022-01-11 00:00:00,False,2022-05-03 23:30:00,RR1.00:18-19:159:716,422,2974.5,442.05,245.45,2287.0,2287.0,2
110,2022-01-11 00:00:00,False,2022-05-03 23:30:00,RR1.00:18-19:159:716,422,2974.5,442.05,245.45,2287.0,2287.0,2
111,2022-01-11 00:00:00,False,2022-05-03 23:30:00,RR1.00:18-19:159:716,422,2974.5,442.05,245.45,2287.0,2287.0,2
112,2022-05-03 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,34,-510.5,34.65,-545.15,0.0,0.0,0
113,2022-05-03 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,34,-510.5,34.65,-545.15,0.0,0.0,0
114,2022-05-03 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,34,-510.5,34.65,-545.15,0.0,0.0,0
115,2022-05-03 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,34,-510.5,34.65,-545.15,0.0,0.0,0
116,2022-05-03 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,34,-510.5,34.65,-545.15,0.0,0.0,0
117,2022-05-03 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,34,-510.5,34.65,-545.15,0.0,0.0,0
118,2022-05-03 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,34,-510.5,34.65,-545.15,0.0,0.0,0
119,2022-05-03 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,34,-510.5,34.65,-545.15,0.0,0.0,0
120,2022-05-03 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,34,-510.5,34.65,-545.15,0.0,0.0,0
121,2022-05-03 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,34,-510.5,34.65,-545.15,0.0,0.0,0
122,2022-05-03 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,34,-510.5,34.65,-545.15,0.0,0.0,0
123,2022-05-03 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,34,-510.5,34.65,-545.15,0.0,0.0,0
124,2022-05-03 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,34,-510.5,34.65,-545.15,0.0,0.0,0
125,2022-05-03 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,34,-510.5,34.65,-545.15,0.0,0.0,0
126,2022-05-03 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,34,-510.5,34.65,-545.15,0.0,0.0,0
127,2022-05-03 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,34,-510.5,34.65,-545.15,0.0,0.0,0
128,2022-05-04 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,28,-465.5,28.35,-493.85,0.0,0.0,0
129,2022-05-04 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,28,-465.5,28.35,-493.85,0.0,0.0,0
130,2022-05-04 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,28,-465.5,28.35,-493.85,0.0,0.0,0
131,2022-05-04 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,28,-465.5,28.35,-493.85,0.0,0.0,0
132,2022-05-11 00:00:00,False,2022-05-12 11:45:40,RR1.00:10-11:201:774,10,-1368.5,9.45,-1377.95,0.0,0.0,0
133,2022-05-11 00:00:00,False,2022-05-12 11:45:40,RR1.00:10-11:201:774,10,-1368.5,9.45,-1377.95,0.0,0.0,0
134,2022-05-11 00:00:00,False,2022-05-12 11:45:40,RR1.00:10-11:201:774,10,-1368.5,9.45,-1377.95,0.0,0.0,0
135,2022-05-11 00:00:00,False,2022-05-12 11:45:40,RR1.00:10-11:201:774,10,-1368.5,9.45,-1377.95,0.0,0.0,0
136,2022-05-11 00:00:00,False,2022-05-12 11:45:40,RR1.00:10-11:201:774,10,-1368.5,9.45,-1377.95,0.0,0.0,0
137,2022-05-11 00:00:00,False,2022-05-12 11:45:40,RR1.00:10-11:201:774,10,-1368.5,9.45,-1377.95,0.0,0.0,0
138,2022-05-11 00:00:00,False,2022-05-12 11:45:40,RR1.00:10-11:201:774,10,-1368.5,9.45,-1377.95,0.0,0.0,0
139,2022-05-11 00:00:00,False,2022-05-12 11:45:40,RR1.00:10-11:201:774,10,-1368.5,9.45,-1377.95,0.0,0.0,0
140,2022-05-11 00:00:00,False,2022-05-12 11:45:40,RR1.00:10-11:201:774,10,-1368.5,9.45,-1377.95,0.0,0.0,0
141,2022-05-11 00:00:00,False,2022-05-12 11:45:40,RR1.00:10-11:201:774,10,-1368.5,9.45,-1377.95,0.0,0.0,0
142,2022-05-11 00:00:00,False,2022-05-12 11:45:40,RR1.00:10-11:201:774,10,-1368.5,9.45,-1377.95,0.0,0.0,0
143,2022-05-11 00:00:00,False,2022-05-12 11:45:40,RR1.00:10-11:201:774,10,-1368.5,9.45,-1377.95,0.0,0.0,0
144,2022-05-11 00:00:00,False,2022-05-12 11:45:40,RR1.00:10-11:201:774,10,-1368.5,9.45,-1377.95,0.0,0.0,0
145,2022-05-11 00:00:00,False,2022-05-12 11:45:40,RR1.00:10-11:201:774,10,-1368.5,9.45,-1377.95,0.0,0.0,0
146,2022-05-11 00:00:00,False,2022-05-12 11:45:40,RR1.00:10-11:201:774,10,-1368.5,9.45,-1377.95,0.0,0.0,0
147,2022-05-11 00:00:00,False,2022-05-12 11:45:40,RR1.00:10-11:201:774,10,-1368.5,9.45,-1377.95,0.0,0.0,0
148,2022-05-11 00:00:00,False,2022-05-12 11:45:40,RR1.00:10-11:201:774,10,-1368.5,9.45,-1377.95,0.0,0.0,0
149,2022-05-11 00:00:00,False,2022-05-12 11:45:40,RR1.00:10-11:201:774,10,-1368.5,9.45,-1377.95,0.0,0.0,0
150,2022-05-11 00:00:00,False,2022-05-12 11:45:40,RR1.00:10-11:201:774,10,-1368.5,9.45,-1377.95,0.0,0.0,0
151,2022-05-11 00:00:00,False,2022-05-12 11:45:40,RR1.00:10-11:201:774,10,-1368.5,9.45,-1377.95,0.0,0.0,0
152,2022-05-13 00:00:00,False,2022-06-13 17:11:40,RR1.00:15-16:254:886,132,91.0,137.55,-46.55,0.0,0.0,0
153,2022-05-13 00:00:00,False,2022-06-13 17:11:40,RR1.00:15-16:254:886,132,91.0,137.55,-46.55,0.0,0.0,0
154,2022-05-13 00:00:00,False,2022-06-13 17:11:40,RR1.00:15-16:254:886,132,91.0,137.55,-46.55,0.0,0.0,0
155,2022-05-13 00:00:00,False,2022-06-13 17:11:40,RR1.00:15-16:254:886,132,91.0,137.55,-46.55,0.0,0.0,0
156,2022-05-13 00:00:00,False,2022-06-13 17:11:40,RR1.00:15-16:254:886,132,91.0,137.55,-46.55,0.0,0.0,0
157,2022-05-13 00:00:00,False,2022-06-13 17:11:40,RR1.00:15-16:254:886,132,91.0,137.55,-46.55,0.0,0.0,0
158,2022-05-13 00:00:00,False,2022-06-13 17:11:40,RR1.00:15-16:254:886,132,91.0,137.55,-46.55,0.0,0.0,0
159,2022-05-13 00:00:00,False,2022-06-13 17:11:40,RR1.00:15-16:254:886,132,91.0,137.55,-46.55,0.0,0.0,0
160,2022-05-13 00:00:00,False,2022-06-13 17:11:40,RR1.00:15-16:254:886,132,91.0,137.55,-46.55,0.0,0.0,0
161,2022-05-13 00:00:00,False,2022-06-13 17:11:40,RR1.00:15-16:254:886,132,91.0,137.55,-46.55,0.0,0.0,0
162,2022-05-13 00:00:00,False,2022-06-13 17:11:40,RR1.00:15-16:254:886,132,91.0,137.55,-46.55,0.0,0.0,0
163,2022-05-13 00:00:00,False,2022-06-13 17:11:40,RR1.00:15-16:254:886,132,91.0,137.55,-46.55,0.0,0.0,0
164,2022-05-13 00:00:00,False,2022-06-13 17:11:40,RR1.00:15-16:254:886,132,91.0,137.55,-46.55,0.0,0.0,0
165,2022-05-13 00:00:00,False,2022-06-13 17:11:40,RR1.00:15-16:254:886,132,91.0,137.55,-46.55,0.0,0.0,0
166,2022-05-13 00:00:00,False,2022-06-13 17:11:40,RR1.00:15-16:254:886,132,91.0,137.55,-46.55,0.0,0.0,0
167,2022-05-13 00:00:00,False,2022-06-13 17:11:40,RR1.00:15-16:254:886,132,91.0,137.55,-46.55,0.0,0.0,0
168,2022-05-13 00:00:00,False,2022-06-13 17:11:40,RR1.00:15-16:254:886,132,91.0,137.55,-46.55,0.0,0.0,0
169,2022-05-13 00:00:00,False,2022-06-13 17:11:40,RR1.00:15-16:254:886,132,91.0,137.55,-46.55,0.0,0.0,0
170,2022-05-13 00:00:00,False,2022-06-13 17:11:40,RR1.00:15-16:254:886,132,91.0,137.55,-46.55,0.0,0.0,0
171,2022-05-13 00:00:00,False,2022-06-13 17:11:40,RR1.00:15-16:254:886,132,91.0,137.55,-46.55,0.0,0.0,0
172,2022-06-14 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,577,2841.0,604.8,140.6,2095.6,2095.6,3
173,2022-06-14 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,577,2841.0,604.8,140.6,2095.6,2095.6,3
174,2022-06-14 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,577,2841.0,604.8,140.6,2095.6,2095.6,3
175,2022-06-14 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,577,2841.0,604.8,140.6,2095.6,2095.6,3
176,2022-06-14 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,577,2841.0,604.8,140.6,2095.6,2095.6,3
177,2022-06-14 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,577,2841.0,604.8,140.6,2095.6,2095.6,3
178,2022-06-14 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,577,2841.0,604.8,140.6,2095.6,2095.6,3
179,2022-06-14 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,577,2841.0,604.8,140.6,2095.6,2095.6,3
180,2022-06-14 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,577,2841.0,604.8,140.6,2095.6,2095.6,3
181,2022-06-14 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,577,2841.0,604.8,140.6,2095.6,2095.6,3
182,2022-06-14 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,577,2841.0,604.8,140.6,2095.6,2095.6,3
183,2022-06-14 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,577,2841.0,604.8,140.6,2095.6,2095.6,3
184,2022-06-14 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,577,2841.0,604.8,140.6,2095.6,2095.6,3
185,2022-06-14 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,577,2841.0,604.8,140.6,2095.6,2095.6,3
186,2022-06-14 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,577,2841.0,604.8,140.6,2095.6,2095.6,3
187,2022-06-14 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,577,2841.0,604.8,140.6,2095.6,2095.6,3
188,2022-06-14 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,577,2841.0,604.8,140.6,2095.6,2095.6,3
189,2022-06-14 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,577,2841.0,604.8,140.6,2095.6,2095.6,3
190,2022-06-14 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,577,2841.0,604.8,140.6,2095.6,2095.6,3
191,2022-06-14 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,577,2841.0,604.8,140.6,2095.6,2095.6,3
192,2022-11-04 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,234,-104.5,244.65,-349.15,0.0,0.0,0
193,2022-11-04 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,234,-104.5,244.65,-349.15,0.0,0.0,0
194,2022-11-04 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,234,-104.5,244.65,-349.15,0.0,0.0,0
195,2022-11-04 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,234,-104.5,244.65,-349.15,0.0,0.0,0
196,2022-11-04 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,234,-104.5,244.65,-349.15,0.0,0.0,0
197,2022-11-04 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,234,-104.5,244.65,-349.15,0.0,0.0,0
