at,kind,amount_usd,cash_after_usd
2026-06-01T00:00:00,payout_received,1500.0,634620.55
2026-06-01T00:00:00,payout_received,1500.0,636120.55
2026-06-01T00:00:00,payout_received,1500.0,637620.55
2026-06-01T00:00:00,payout_received,1500.0,639120.55
2026-06-01T00:00:00,payout_received,1500.0,640620.55
2026-06-01T00:00:00,payout_received,1500.0,642120.55
2026-06-01T00:00:00,payout_received,1500.0,643620.55
2026-06-01T00:00:00,payout_received,1500.0,645120.55
2026-06-01T00:00:00,payout_received,1500.0,646620.55
2026-06-01T00:00:00,payout_received,1500.0,648120.55
2026-06-01T00:00:00,payout_received,1500.0,649620.55
2026-06-01T00:00:00,payout_received,1500.0,651120.55
2026-06-01T00:00:00,payout_received,1500.0,652620.55
2026-06-01T00:00:00,payout_received,1500.0,654120.55
2026-06-01T00:00:00,payout_received,1500.0,655620.55
2026-06-01T00:00:00,owner_contribution,200,655820.55
2026-06-15T00:00:00,payout_received,1500.0,657320.55
2026-06-15T00:00:00,payout_received,1500.0,658820.55
2026-06-15T00:00:00,payout_received,1500.0,660320.55
2026-06-15T00:00:00,payout_received,1500.0,661820.55
2026-06-15T00:00:00,payout_received,1500.0,663320.55
2026-06-15T00:00:00,payout_received,1500.0,664820.55
2026-06-15T00:00:00,payout_received,1500.0,666320.55
2026-06-15T00:00:00,payout_received,1500.0,667820.55
2026-06-15T00:00:00,payout_received,1500.0,669320.55
2026-06-15T00:00:00,payout_received,1500.0,670820.55
2026-06-15T00:00:00,payout_received,1500.0,672320.55
2026-06-15T00:00:00,payout_received,1500.0,673820.55
2026-06-15T00:00:00,payout_received,1500.0,675320.55
2026-06-15T00:00:00,payout_received,1500.0,676820.55
2026-06-15T00:00:00,payout_received,1500.0,678320.55
2026-06-15T00:00:00,payout_received,1500.0,679820.55
2026-06-15T00:00:00,payout_received,1500.0,681320.55
2026-06-15T00:00:00,payout_received,1500.0,682820.55
2026-06-15T00:00:00,payout_received,1500.0,684320.55
2026-06-15T00:00:00,payout_received,1500.0,685820.55
2026-06-26T00:00:00,account_purchase,-4000.0,681820.55
2026-07-01T00:00:00,owner_contribution,200,682020.55
