account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
71,2023-05-09 06:33:20,False,2024-10-01 21:30:00,RR1.00:18-19:347:1499,613,673.0,642.6,30.4,0.0,0.0,0
72,2023-05-09 06:33:20,False,2024-08-07 22:54:40,RR1.00:22-23:386:1443,538,457.0,563.85,-106.85,0.0,0.0,0
73,2023-05-09 06:33:20,False,2024-06-17 11:33:40,RR1.00:11-12:322:1420,475,20.5,497.7,-477.2,0.0,0.0,0
74,2023-05-09 06:33:20,False,2023-10-27 08:39:40,RR1.00:8-9:370:1318,220,-1216.0,229.95,-1445.95,0.0,0.0,0
75,2023-05-09 06:33:20,False,2024-07-30 23:01:40,RR1.00:20-21:368:1383,529,-90.5,554.4,-644.9,0.0,0.0,0
76,2023-05-09 06:33:20,False,2024-08-02 23:30:00,RR1.00:18-19:334:1441,534,30.0,559.65,-529.65,0.0,0.0,0
77,2023-09-07 21:56:40,False,2024-08-07 22:54:40,RR1.00:22-23:386:1443,373,577.5,390.6,186.9,0.0,0.0,0
78,2023-09-07 21:56:40,False,2024-08-02 23:30:00,RR1.00:18-19:334:1441,370,297.0,387.45,-90.45,0.0,0.0,0
79,2023-09-07 21:56:40,False,2024-08-07 22:54:40,RR1.00:22-23:386:1443,375,61.0,392.7,-331.7,0.0,0.0,0
80,2023-09-07 21:56:40,False,2024-08-08 16:00:00,RR1.00:13-14:419:1571,376,40.0,393.75,-353.75,0.0,0.0,0
81,2023-09-07 22:50:20,False,2024-08-02 23:30:00,RR1.00:18-19:334:1441,371,674.0,388.5,285.5,0.0,0.0,0
82,2023-09-07 22:50:20,False,2025-04-11 13:00:00,RR1.00:12-13:439:1728,704,921.0,738.15,182.85,0.0,0.0,0
83,2023-09-07 22:50:20,False,2024-10-01 21:30:00,RR1.00:18-19:347:1499,452,260.0,473.55,-213.55,0.0,0.0,0
84,2023-09-07 22:50:20,False,2024-10-01 21:30:00,RR1.00:18-19:347:1499,452,-226.5,473.55,-700.05,0.0,0.0,0
85,2023-09-07 22:50:20,False,2025-04-11 13:00:00,RR1.00:12-13:439:1728,706,864.0,740.25,123.75,0.0,0.0,0
86,2023-09-07 22:50:20,False,2025-04-11 13:00:00,RR1.00:12-13:439:1728,706,857.5,740.25,117.25,0.0,0.0,0
87,2023-09-07 22:50:20,False,2025-04-10 18:00:40,RR1.00:17-18:320:1615,704,1006.5,738.15,268.35,0.0,0.0,0
88,2023-09-07 22:50:20,True,,,1331,3747.0,1397.55,2349.45,0.0,0.0,0
89,2023-09-07 22:50:20,True,,,1330,5984.5,1396.5,3088.0,1500.0,1500.0,1
90,2023-09-07 22:50:20,True,,,1330,6683.0,1396.5,3185.1,2101.4,2101.4,2
91,2023-09-07 22:50:20,True,,,1329,5794.0,1395.45,2898.55,1500.0,1500.0,1
92,2023-09-07 22:50:20,True,,,1330,5331.5,1396.5,2435.0,1500.0,1500.0,1
93,2023-09-07 22:50:20,True,,,1330,5153.5,1396.5,2257.0,1500.0,1500.0,1
94,2023-09-07 22:50:20,True,,,1330,5299.5,1396.5,2403.0,1500.0,1500.0,1
95,2023-09-07 22:50:20,True,,,1330,5523.5,1396.5,2627.0,1500.0,1500.0,1
96,2023-09-07 22:50:20,True,,,1329,6400.5,1395.45,3505.05,1500.0,1500.0,1
97,2023-09-07 22:50:20,True,,,1329,6953.5,1395.45,3151.6,2406.45,2406.45,2
98,2023-09-07 22:50:20,True,,,1330,6981.0,1396.5,2905.55,2678.95,2678.95,3
99,2023-09-07 22:50:20,True,,,1331,5516.5,1397.55,2618.95,1500.0,1500.0,1
100,2023-09-07 22:50:20,True,,,1331,7236.0,1397.55,4338.45,1500.0,1500.0,1
101,2024-11-01 14:30:20,True,,,841,5791.0,883.05,3407.95,1500.0,1500.0,1
102,2025-05-28 21:01:20,True,,,563,3252.5,591.15,1161.35,1500.0,1500.0,1
103,2025-05-28 21:01:20,True,,,562,3467.5,590.1,1377.4,1500.0,1500.0,1
104,2025-05-28 21:01:20,True,,,561,3620.5,589.05,1531.45,1500.0,1500.0,1
105,2025-05-28 21:01:20,True,,,561,3620.5,589.05,1531.45,1500.0,1500.0,1
106,2026-06-03 14:28:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,33,-770.5,33.6,-804.1,0.0,0.0,0
107,2026-06-03 14:28:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,33,-770.5,33.6,-804.1,0.0,0.0,0
108,2026-06-03 14:28:40,True,,,59,626.0,61.95,564.05,0.0,0.0,0
