at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-09-16 00:00:00,6,2023-01,1,780.7,780.7,780.7,780.7,32380.7,31600.0,0.0,
2024-10-07 00:00:00,5,2023-01,1,952.55,952.55,952.55,952.55,32552.55,31600.0,0.0,
2024-10-07 00:00:00,6,2023-01,2,996.9,996.9,996.9,996.9,32596.9,31600.0,0.0,
2024-10-14 00:00:00,7,2023-01,1,634.85,634.85,634.85,634.85,32234.85,31600.0,0.0,
2024-10-28 00:00:00,5,2023-01,2,532.55,532.55,532.55,532.55,32132.55,31600.0,0.0,
2024-10-28 00:00:00,6,2023-01,3,571.55,571.55,571.55,571.55,32171.55,31600.0,0.0,
2024-11-25 00:00:00,5,2023-01,3,662.5,662.5,662.5,662.5,32262.5,31600.0,0.0,
2024-11-25 00:00:00,6,2023-01,4,662.5,662.5,662.5,662.5,32262.5,31600.0,0.0,
2024-11-25 00:00:00,7,2023-01,2,746.55,746.55,746.55,746.55,32346.55,31600.0,0.0,
2024-11-25 00:00:00,8,2023-01,1,753.35,753.35,753.35,753.35,32353.35,31600.0,0.0,
2024-11-25 00:00:00,18,2023-02,1,545.6,545.6,545.6,545.6,32145.6,31600.0,0.0,
2024-12-02 00:00:00,17,2023-02,1,705.15,705.15,705.15,705.15,32305.15,31600.0,0.0,
2024-12-23 00:00:00,4,2023-01,1,672.6,672.6,672.6,672.6,32272.6,31600.0,0.0,
2024-12-23 00:00:00,5,2023-01,4,767.0,767.0,767.0,767.0,32367.0,31600.0,0.0,
2024-12-23 00:00:00,6,2023-01,5,767.0,767.0,767.0,767.0,32367.0,31600.0,0.0,
2024-12-23 00:00:00,7,2023-01,3,767.0,767.0,767.0,767.0,32367.0,31600.0,0.0,
2024-12-23 00:00:00,8,2023-01,2,767.0,767.0,767.0,767.0,32367.0,31600.0,0.0,
2024-12-23 00:00:00,15,2023-01,1,583.45,583.45,583.45,583.45,32183.45,31600.0,0.0,
2024-12-23 00:00:00,16,2023-01,1,532.4,532.4,532.4,532.4,32132.4,31600.0,0.0,
2024-12-23 00:00:00,17,2023-02,2,557.45,557.45,557.45,557.45,32157.45,31600.0,0.0,
2024-12-23 00:00:00,18,2023-02,2,767.0,767.0,767.0,767.0,32367.0,31600.0,0.0,
