at,account_id,trade_key,entry_at,equity_before,floor_before,mae,mfe,gross_pnl,adverse_equity,equity_after,floor_after,alive_after,death_equity
2026-03-02T03:30:00,41,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5598.95,100.0,-17.0,229.5,184.0,5581.95,5781.9,100.0,True,
2026-03-02T03:30:00,42,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5247.6,100.0,-17.0,229.5,184.0,5230.6,5430.55,100.0,True,
2026-03-02T03:30:00,43,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5643.25,100.0,-17.0,229.5,184.0,5626.25,5826.2,100.0,True,
2026-03-02T03:30:00,44,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5354.4,100.0,-17.0,229.5,184.0,5337.4,5537.35,100.0,True,
2026-03-02T03:30:00,48,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5263.85,100.0,-17.0,229.5,184.0,5246.85,5446.8,100.0,True,
2026-03-02T03:30:00,49,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5311.3,100.0,-17.0,229.5,184.0,5294.3,5494.25,100.0,True,
2026-03-02T03:30:00,55,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5630.25,100.0,-17.0,229.5,184.0,5613.25,5813.2,100.0,True,
2026-03-02T03:30:00,56,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5614.7,100.0,-17.0,229.5,184.0,5597.7,5797.65,100.0,True,
2026-03-02T11:30:00,4,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5536.15,100.0,-24.0,193.0,165.5,5512.15,5700.6,100.0,True,
2026-03-02T11:30:00,30,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5824.15,100.0,-24.0,193.0,165.5,5800.15,5988.6,100.0,True,
2026-03-02T11:30:00,31,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5824.15,100.0,-24.0,193.0,165.5,5800.15,5988.6,100.0,True,
2026-03-02T11:30:00,32,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5704.25,100.0,-24.0,193.0,165.5,5680.25,5868.7,100.0,True,
2026-03-02T11:30:00,33,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5704.25,100.0,-24.0,193.0,165.5,5680.25,5868.7,100.0,True,
2026-03-02T11:30:00,34,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5704.25,100.0,-24.0,193.0,165.5,5680.25,5868.7,100.0,True,
2026-03-02T11:30:00,35,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5704.25,100.0,-24.0,193.0,165.5,5680.25,5868.7,100.0,True,
2026-03-02T11:30:00,36,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5614.0,100.0,-24.0,193.0,165.5,5590.0,5778.45,100.0,True,
2026-03-02T11:30:00,37,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5614.0,100.0,-24.0,193.0,165.5,5590.0,5778.45,100.0,True,
2026-03-02T11:30:00,38,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5614.0,100.0,-24.0,193.0,165.5,5590.0,5778.45,100.0,True,
2026-03-02T11:30:00,39,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5781.9,100.0,-24.0,193.0,165.5,5757.9,5946.35,100.0,True,
2026-03-02T11:30:00,40,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5781.9,100.0,-24.0,193.0,165.5,5757.9,5946.35,100.0,True,
2026-03-02T11:30:00,41,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5781.9,100.0,-24.0,193.0,165.5,5757.9,5946.35,100.0,True,
2026-03-02T11:30:00,42,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5430.55,100.0,-24.0,193.0,165.5,5406.55,5595.0,100.0,True,
2026-03-02T11:30:00,43,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5826.2,100.0,-24.0,193.0,165.5,5802.2,5990.65,100.0,True,
2026-03-02T11:30:00,44,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5537.35,100.0,-24.0,193.0,165.5,5513.35,5701.8,100.0,True,
2026-03-02T11:30:00,48,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5446.8,100.0,-24.0,193.0,165.5,5422.8,5611.25,100.0,True,
2026-03-02T11:30:00,49,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5494.25,100.0,-24.0,193.0,165.5,5470.25,5658.7,100.0,True,
2026-03-02T11:30:00,55,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5813.2,100.0,-24.0,193.0,165.5,5789.2,5977.65,100.0,True,
2026-03-02T11:30:00,56,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5797.65,100.0,-24.0,193.0,165.5,5773.65,5962.1,100.0,True,
2026-03-02T14:19:40,4,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5700.6,100.0,-72.0,116.0,-72.0,5628.6,5627.55,100.0,True,
2026-03-02T14:19:40,30,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5988.6,100.0,-72.0,116.0,-72.0,5916.6,5915.55,100.0,True,
2026-03-02T14:19:40,31,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5988.6,100.0,-72.0,116.0,-72.0,5916.6,5915.55,100.0,True,
2026-03-02T14:19:40,32,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5868.7,100.0,-72.0,116.0,-72.0,5796.7,5795.65,100.0,True,
2026-03-02T14:19:40,33,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5868.7,100.0,-72.0,116.0,-72.0,5796.7,5795.65,100.0,True,
2026-03-02T14:19:40,34,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5868.7,100.0,-72.0,116.0,-72.0,5796.7,5795.65,100.0,True,
2026-03-02T14:19:40,35,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5868.7,100.0,-72.0,116.0,-72.0,5796.7,5795.65,100.0,True,
2026-03-02T14:19:40,36,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5778.45,100.0,-72.0,116.0,-72.0,5706.45,5705.4,100.0,True,
2026-03-02T14:19:40,37,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5778.45,100.0,-72.0,116.0,-72.0,5706.45,5705.4,100.0,True,
2026-03-02T14:19:40,38,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5778.45,100.0,-72.0,116.0,-72.0,5706.45,5705.4,100.0,True,
2026-03-02T14:19:40,39,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5946.35,100.0,-72.0,116.0,-72.0,5874.35,5873.3,100.0,True,
2026-03-02T14:19:40,40,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5946.35,100.0,-72.0,116.0,-72.0,5874.35,5873.3,100.0,True,
2026-03-02T14:19:40,41,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5946.35,100.0,-72.0,116.0,-72.0,5874.35,5873.3,100.0,True,
2026-03-02T14:19:40,42,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5595.0,100.0,-72.0,116.0,-72.0,5523.0,5521.95,100.0,True,
2026-03-02T14:19:40,43,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5990.65,100.0,-72.0,116.0,-72.0,5918.65,5917.6,100.0,True,
2026-03-02T14:19:40,44,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5701.8,100.0,-72.0,116.0,-72.0,5629.8,5628.75,100.0,True,
2026-03-02T14:19:40,48,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5611.25,100.0,-72.0,116.0,-72.0,5539.25,5538.2,100.0,True,
2026-03-02T14:19:40,49,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5658.7,100.0,-72.0,116.0,-72.0,5586.7,5585.65,100.0,True,
2026-03-02T14:19:40,55,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5977.65,100.0,-72.0,116.0,-72.0,5905.65,5904.6,100.0,True,
2026-03-02T14:19:40,56,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5962.1,100.0,-72.0,116.0,-72.0,5890.1,5889.05,100.0,True,
2026-03-02T14:55:40,4,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5627.55,100.0,-88.0,149.5,-88.0,5539.55,5538.5,100.0,True,
2026-03-02T14:55:40,30,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5915.55,100.0,-88.0,149.5,-88.0,5827.55,5826.5,100.0,True,
2026-03-02T14:55:40,31,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5915.55,100.0,-88.0,149.5,-88.0,5827.55,5826.5,100.0,True,
2026-03-02T14:55:40,32,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5795.65,100.0,-88.0,149.5,-88.0,5707.65,5706.6,100.0,True,
2026-03-02T14:55:40,33,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5795.65,100.0,-88.0,149.5,-88.0,5707.65,5706.6,100.0,True,
2026-03-02T14:55:40,34,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5795.65,100.0,-88.0,149.5,-88.0,5707.65,5706.6,100.0,True,
2026-03-02T14:55:40,35,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5795.65,100.0,-88.0,149.5,-88.0,5707.65,5706.6,100.0,True,
2026-03-02T14:55:40,36,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5705.4,100.0,-88.0,149.5,-88.0,5617.4,5616.35,100.0,True,
2026-03-02T14:55:40,37,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5705.4,100.0,-88.0,149.5,-88.0,5617.4,5616.35,100.0,True,
2026-03-02T14:55:40,38,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5705.4,100.0,-88.0,149.5,-88.0,5617.4,5616.35,100.0,True,
2026-03-02T14:55:40,39,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5873.3,100.0,-88.0,149.5,-88.0,5785.3,5784.25,100.0,True,
2026-03-02T14:55:40,40,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5873.3,100.0,-88.0,149.5,-88.0,5785.3,5784.25,100.0,True,
2026-03-02T14:55:40,41,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5873.3,100.0,-88.0,149.5,-88.0,5785.3,5784.25,100.0,True,
2026-03-02T14:55:40,42,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5521.95,100.0,-88.0,149.5,-88.0,5433.95,5432.9,100.0,True,
2026-03-02T14:55:40,43,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5917.6,100.0,-88.0,149.5,-88.0,5829.6,5828.55,100.0,True,
2026-03-02T14:55:40,44,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5628.75,100.0,-88.0,149.5,-88.0,5540.75,5539.7,100.0,True,
2026-03-02T14:55:40,48,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5538.2,100.0,-88.0,149.5,-88.0,5450.2,5449.15,100.0,True,
2026-03-02T14:55:40,49,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5585.65,100.0,-88.0,149.5,-88.0,5497.65,5496.6,100.0,True,
2026-03-02T14:55:40,55,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5904.6,100.0,-88.0,149.5,-88.0,5816.6,5815.55,100.0,True,
2026-03-02T14:55:40,56,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5889.05,100.0,-88.0,149.5,-88.0,5801.05,5800.0,100.0,True,
2026-03-02T15:58:40,4,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5538.5,100.0,-108.5,150.5,-108.5,5430.0,5428.95,100.0,True,
2026-03-02T15:58:40,30,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5826.5,100.0,-108.5,150.5,-108.5,5718.0,5716.95,100.0,True,
2026-03-02T15:58:40,31,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5826.5,100.0,-108.5,150.5,-108.5,5718.0,5716.95,100.0,True,
2026-03-02T15:58:40,32,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5706.6,100.0,-108.5,150.5,-108.5,5598.1,5597.05,100.0,True,
2026-03-02T15:58:40,33,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5706.6,100.0,-108.5,150.5,-108.5,5598.1,5597.05,100.0,True,
2026-03-02T15:58:40,34,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5706.6,100.0,-108.5,150.5,-108.5,5598.1,5597.05,100.0,True,
2026-03-02T15:58:40,35,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5706.6,100.0,-108.5,150.5,-108.5,5598.1,5597.05,100.0,True,
2026-03-02T15:58:40,36,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5616.35,100.0,-108.5,150.5,-108.5,5507.85,5506.8,100.0,True,
2026-03-02T15:58:40,37,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5616.35,100.0,-108.5,150.5,-108.5,5507.85,5506.8,100.0,True,
2026-03-02T15:58:40,38,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5616.35,100.0,-108.5,150.5,-108.5,5507.85,5506.8,100.0,True,
2026-03-02T15:58:40,39,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5784.25,100.0,-108.5,150.5,-108.5,5675.75,5674.7,100.0,True,
2026-03-02T15:58:40,40,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5784.25,100.0,-108.5,150.5,-108.5,5675.75,5674.7,100.0,True,
2026-03-02T15:58:40,41,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5784.25,100.0,-108.5,150.5,-108.5,5675.75,5674.7,100.0,True,
2026-03-02T15:58:40,42,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5432.9,100.0,-108.5,150.5,-108.5,5324.4,5323.35,100.0,True,
2026-03-02T15:58:40,43,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5828.55,100.0,-108.5,150.5,-108.5,5720.05,5719.0,100.0,True,
2026-03-02T15:58:40,44,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5539.7,100.0,-108.5,150.5,-108.5,5431.2,5430.15,100.0,True,
2026-03-02T15:58:40,48,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5449.15,100.0,-108.5,150.5,-108.5,5340.65,5339.6,100.0,True,
2026-03-02T15:58:40,49,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5496.6,100.0,-108.5,150.5,-108.5,5388.1,5387.05,100.0,True,
2026-03-02T15:58:40,55,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5815.55,100.0,-108.5,150.5,-108.5,5707.05,5706.0,100.0,True,
2026-03-02T15:58:40,56,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5800.0,100.0,-108.5,150.5,-108.5,5691.5,5690.45,100.0,True,
2026-03-02T17:00:00,4,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5428.95,100.0,32.5,376.5,303.5,5428.95,5731.4,100.0,True,
2026-03-02T17:00:00,30,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5716.95,100.0,32.5,376.5,303.5,5716.95,6019.4,100.0,True,
2026-03-02T17:00:00,31,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5716.95,100.0,32.5,376.5,303.5,5716.95,6019.4,100.0,True,
2026-03-02T17:00:00,32,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5597.05,100.0,32.5,376.5,303.5,5597.05,5899.5,100.0,True,
2026-03-02T17:00:00,33,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5597.05,100.0,32.5,376.5,303.5,5597.05,5899.5,100.0,True,
2026-03-02T17:00:00,34,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5597.05,100.0,32.5,376.5,303.5,5597.05,5899.5,100.0,True,
2026-03-02T17:00:00,35,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5597.05,100.0,32.5,376.5,303.5,5597.05,5899.5,100.0,True,
2026-03-02T17:00:00,36,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5506.8,100.0,32.5,376.5,303.5,5506.8,5809.25,100.0,True,
2026-03-02T17:00:00,37,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5506.8,100.0,32.5,376.5,303.5,5506.8,5809.25,100.0,True,
2026-03-02T17:00:00,38,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5506.8,100.0,32.5,376.5,303.5,5506.8,5809.25,100.0,True,
2026-03-02T17:00:00,39,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5674.7,100.0,32.5,376.5,303.5,5674.7,5977.15,100.0,True,
2026-03-02T17:00:00,40,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5674.7,100.0,32.5,376.5,303.5,5674.7,5977.15,100.0,True,
2026-03-02T17:00:00,41,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5674.7,100.0,32.5,376.5,303.5,5674.7,5977.15,100.0,True,
2026-03-02T17:00:00,42,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5323.35,100.0,32.5,376.5,303.5,5323.35,5625.8,100.0,True,
2026-03-02T17:00:00,43,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5719.0,100.0,32.5,376.5,303.5,5719.0,6021.45,100.0,True,
2026-03-02T17:00:00,44,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5430.15,100.0,32.5,376.5,303.5,5430.15,5732.6,100.0,True,
2026-03-02T17:00:00,48,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5339.6,100.0,32.5,376.5,303.5,5339.6,5642.05,100.0,True,
2026-03-02T17:00:00,49,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5387.05,100.0,32.5,376.5,303.5,5387.05,5689.5,100.0,True,
2026-03-02T17:00:00,55,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5706.0,100.0,32.5,376.5,303.5,5706.0,6008.45,100.0,True,
2026-03-02T17:00:00,56,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5690.45,100.0,32.5,376.5,303.5,5690.45,5992.9,100.0,True,
2026-03-02T22:11:20,4,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5731.4,100.0,-142.0,123.0,-142.0,5589.4,5588.35,100.0,True,
2026-03-02T22:11:20,30,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6019.4,100.0,-142.0,123.0,-142.0,5877.4,5876.35,100.0,True,
2026-03-02T22:11:20,31,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6019.4,100.0,-142.0,123.0,-142.0,5877.4,5876.35,100.0,True,
2026-03-02T22:11:20,32,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5899.5,100.0,-142.0,123.0,-142.0,5757.5,5756.45,100.0,True,
2026-03-02T22:11:20,33,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5899.5,100.0,-142.0,123.0,-142.0,5757.5,5756.45,100.0,True,
2026-03-02T22:11:20,34,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5899.5,100.0,-142.0,123.0,-142.0,5757.5,5756.45,100.0,True,
2026-03-02T22:11:20,35,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5899.5,100.0,-142.0,123.0,-142.0,5757.5,5756.45,100.0,True,
2026-03-02T22:11:20,36,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5809.25,100.0,-142.0,123.0,-142.0,5667.25,5666.2,100.0,True,
2026-03-02T22:11:20,37,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5809.25,100.0,-142.0,123.0,-142.0,5667.25,5666.2,100.0,True,
2026-03-02T22:11:20,38,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5809.25,100.0,-142.0,123.0,-142.0,5667.25,5666.2,100.0,True,
2026-03-02T22:11:20,39,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5977.15,100.0,-142.0,123.0,-142.0,5835.15,5834.1,100.0,True,
2026-03-02T22:11:20,40,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5977.15,100.0,-142.0,123.0,-142.0,5835.15,5834.1,100.0,True,
2026-03-02T22:11:20,41,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5977.15,100.0,-142.0,123.0,-142.0,5835.15,5834.1,100.0,True,
2026-03-02T22:11:20,42,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5625.8,100.0,-142.0,123.0,-142.0,5483.8,5482.75,100.0,True,
2026-03-02T22:11:20,43,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6021.45,100.0,-142.0,123.0,-142.0,5879.45,5878.4,100.0,True,
2026-03-02T22:11:20,44,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5732.6,100.0,-142.0,123.0,-142.0,5590.6,5589.55,100.0,True,
2026-03-02T22:11:20,48,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5642.05,100.0,-142.0,123.0,-142.0,5500.05,5499.0,100.0,True,
2026-03-02T22:11:20,49,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5689.5,100.0,-142.0,123.0,-142.0,5547.5,5546.45,100.0,True,
2026-03-02T22:11:20,55,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6008.45,100.0,-142.0,123.0,-142.0,5866.45,5865.4,100.0,True,
2026-03-02T22:11:20,56,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5992.9,100.0,-142.0,123.0,-142.0,5850.9,5849.85,100.0,True,
2026-03-02T23:30:00,4,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5588.35,100.0,-89.0,219.5,10.0,5499.35,5597.3,100.0,True,
2026-03-02T23:30:00,30,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5876.35,100.0,-89.0,219.5,10.0,5787.35,5885.3,100.0,True,
2026-03-02T23:30:00,31,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5876.35,100.0,-89.0,219.5,10.0,5787.35,5885.3,100.0,True,
2026-03-02T23:30:00,32,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5756.45,100.0,-89.0,219.5,10.0,5667.45,5765.4,100.0,True,
2026-03-02T23:30:00,33,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5756.45,100.0,-89.0,219.5,10.0,5667.45,5765.4,100.0,True,
2026-03-02T23:30:00,34,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5756.45,100.0,-89.0,219.5,10.0,5667.45,5765.4,100.0,True,
2026-03-02T23:30:00,35,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5756.45,100.0,-89.0,219.5,10.0,5667.45,5765.4,100.0,True,
2026-03-02T23:30:00,36,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5666.2,100.0,-89.0,219.5,10.0,5577.2,5675.15,100.0,True,
2026-03-02T23:30:00,37,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5666.2,100.0,-89.0,219.5,10.0,5577.2,5675.15,100.0,True,
2026-03-02T23:30:00,38,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5666.2,100.0,-89.0,219.5,10.0,5577.2,5675.15,100.0,True,
2026-03-02T23:30:00,39,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5834.1,100.0,-89.0,219.5,10.0,5745.1,5843.05,100.0,True,
2026-03-02T23:30:00,40,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5834.1,100.0,-89.0,219.5,10.0,5745.1,5843.05,100.0,True,
2026-03-02T23:30:00,41,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5834.1,100.0,-89.0,219.5,10.0,5745.1,5843.05,100.0,True,
2026-03-02T23:30:00,42,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5482.75,100.0,-89.0,219.5,10.0,5393.75,5491.7,100.0,True,
2026-03-02T23:30:00,43,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5878.4,100.0,-89.0,219.5,10.0,5789.4,5887.35,100.0,True,
2026-03-02T23:30:00,44,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5589.55,100.0,-89.0,219.5,10.0,5500.55,5598.5,100.0,True,
2026-03-02T23:30:00,48,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5499.0,100.0,-89.0,219.5,10.0,5410.0,5507.95,100.0,True,
2026-03-02T23:30:00,49,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5546.45,100.0,-89.0,219.5,10.0,5457.45,5555.4,100.0,True,
2026-03-02T23:30:00,55,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5865.4,100.0,-89.0,219.5,10.0,5776.4,5874.35,100.0,True,
2026-03-02T23:30:00,56,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5849.85,100.0,-89.0,219.5,10.0,5760.85,5858.8,100.0,True,
2026-03-03T01:01:40,4,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5597.3,100.0,-58.5,6.5,-58.5,5538.8,5537.75,100.0,True,
2026-03-03T01:01:40,30,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5885.3,100.0,-58.5,6.5,-58.5,5826.8,5825.75,100.0,True,
2026-03-03T01:01:40,31,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5885.3,100.0,-58.5,6.5,-58.5,5826.8,5825.75,100.0,True,
2026-03-03T01:01:40,32,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5765.4,100.0,-58.5,6.5,-58.5,5706.9,5705.85,100.0,True,
2026-03-03T01:01:40,33,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5765.4,100.0,-58.5,6.5,-58.5,5706.9,5705.85,100.0,True,
2026-03-03T01:01:40,34,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5765.4,100.0,-58.5,6.5,-58.5,5706.9,5705.85,100.0,True,
2026-03-03T01:01:40,35,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5765.4,100.0,-58.5,6.5,-58.5,5706.9,5705.85,100.0,True,
2026-03-03T01:01:40,36,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5675.15,100.0,-58.5,6.5,-58.5,5616.65,5615.6,100.0,True,
