2020-05-07,231.3,993.15,685.8,1058.5,1076.95,1671.25,2099.95,1685.2,1531.95,1392.65,1533.2,1506.75,1416.8
2020-05-08,302.1,1167.95,868.6,1241.3,1269.75,1771.05,2212.75,1798.0,1721.3,1582.0,1722.55,1698.6,1630.65
2020-05-11,266.3,1102.2,802.85,1175.55,1284.05,1706.85,2148.55,1733.8,1657.1,1517.8,1658.35,1634.4,1566.45
2020-05-12,217.5,1067.9,704.05,1113.25,1189.3,1612.1,2084.8,1670.05,1593.35,1454.05,1638.6,1614.65,1546.7
2020-05-13,-216.85,666.55,299.25,635.0,711.05,1133.85,1606.55,1191.8,1115.1,975.8,1160.35,1136.4,1068.45
2020-05-14,-29.05,842.95,530.15,971.9,868.45,1388.75,1861.45,1446.7,1357.5,1218.2,1402.75,1378.8,1310.85
2020-05-15,206.65,1054.2,763.9,1205.65,988.75,1470.05,1942.75,1528.0,1464.3,1377.0,1561.55,1537.6,1460.65
2020-05-18,391.5,1258.15,1002.5,1420.8,1203.9,1718.25,2189.55,1796.3,1750.1,1633.85,1818.4,1794.45,1717.5
2020-05-19,471.65,1338.3,1117.25,1498.6,1359.7,1874.05,2345.35,1972.1,1925.9,1832.65,2017.2,2008.25,1591.35
2020-05-20,667.25,1533.9,1312.45,1693.8,1545.95,2060.3,2531.6,2158.35,2112.15,1994.4,2207.45,2198.5,1789.15
2020-05-21,546.45,1436.1,1214.65,1596.0,1448.15,1892.0,2363.3,1990.05,1996.4,1878.65,2091.7,2082.75,1696.4
2020-05-22,482.6,1395.25,1253.8,1572.7,1424.85,1868.7,2409.0,1986.25,1992.6,1874.85,2087.9,2127.5,1812.65
2020-05-25,497.3,1381.0,1277.1,1651.05,1452.25,1953.6,2493.9,2071.15,2077.5,1959.75,2172.8,2212.4,1897.55
2020-05-26,462.5,1292.2,1190.8,1564.75,1409.5,1910.85,2460.15,2002.95,2041.8,1924.05,2137.1,2195.7,1880.85
2020-05-27,574.3,1335.5,1234.1,1582.1,1426.85,1948.7,2527.5,2070.3,2136.15,2116.5,2329.55,2130.65,1815.8
2020-05-28,803.55,1590.25,1381.35,1600.4,1530.15,1950.5,2529.3,2109.6,2175.45,2291.35,2504.4,2361.0,2046.15
2020-05-29,739.3,1312.0,1103.1,1322.15,1251.9,1672.25,2251.05,1831.35,1897.2,2013.1,2226.15,2082.75,1767.9
2020-06-01,762.6,1466.35,1304.95,1443.0,1384.25,1822.6,2441.9,2038.2,2104.05,2240.45,2453.5,2310.1,1995.25
2020-06-02,748.4,1475.15,1313.75,1498.35,1447.6,1909.95,2529.25,2125.55,2208.4,2358.3,2600.35,2456.95,2142.1
2020-06-03,718.55,1377.8,1216.4,1364.5,1313.75,1814.15,2433.45,2110.35,2200.2,2466.2,2708.25,2579.4,2264.55
2020-06-04,656.25,1315.5,1154.1,1141.2,1042.45,1542.85,2162.15,1839.05,1928.9,2194.9,2436.95,2308.1,1993.25
2020-06-05,638.5,1310.75,1155.35,1158.45,1022.25,1522.65,2141.95,1818.85,1957.25,2223.25,2465.3,2342.45,1898.15
2020-06-08,679.1,1351.35,1145.5,1148.6,986.4,1516.3,2135.6,1846.05,1984.45,2224.45,2466.5,2343.65,1899.35
2020-06-09,696.75,1387.05,1088.2,1095.3,933.1,1463.0,2082.3,1792.75,1931.15,2171.15,2413.2,2303.85,1980.55
2020-06-10,662.9,1361.2,1099.4,1079.0,1059.35,1470.75,2090.05,1756.6,1895.0,2135.0,2377.05,2267.7,1944.4
2020-06-11,350.7,1049.0,787.2,766.8,747.15,1158.55,1777.85,1444.4,1582.8,1822.8,2064.85,1955.5,1632.2
2020-06-12,312.8,1060.1,824.9,749.95,782.4,931.3,1572.6,1329.65,1468.05,1708.05,1977.1,1904.75,1581.45
2020-06-15,468.65,1250.95,1029.75,1164.3,1196.75,1046.2,1687.5,1454.05,1681.95,1921.95,2191.0,2118.65,1830.35
2020-06-16,199.25,963.1,741.9,876.45,908.9,842.35,1483.65,1250.2,1478.1,1718.1,1987.15,1914.8,1626.5
2020-06-17,312.9,964.25,637.1,800.65,833.1,771.1,1412.4,1178.95,1406.85,1705.9,1974.95,2013.65,1619.4
2020-06-18,109.5,760.85,433.7,539.8,507.75,445.75,1087.05,853.6,1081.5,1380.55,1649.6,1688.3,1294.05
2020-06-19,237.35,734.7,468.55,601.15,569.1,507.1,1161.9,932.45,1123.3,1340.85,1695.0,1733.7,1365.95
2020-06-22,462.9,929.85,716.7,887.8,778.75,729.8,1384.6,1243.2,1434.05,1681.6,2044.75,2139.0,1639.75
2020-06-23,420.05,971.5,774.9,946.0,661.45,657.0,1311.8,1170.4,1487.35,1734.9,2098.05,2301.8,1802.55
2020-06-24,334.65,899.1,708.55,854.2,569.65,565.2,1220.0,1020.2,1337.15,1584.7,1947.85,2151.6,1652.35
2020-06-25,243.0,807.45,629.9,676.05,391.5,387.05,1041.85,842.05,1159.0,1406.55,1769.7,1973.45,1474.2
2020-06-26,-58.3,506.15,355.1,318.85,34.3,29.85,684.65,484.85,801.8,1049.35,1412.5,1616.25,1117.0
2020-06-29,199.85,665.4,643.4,517.15,164.65,160.2,815.0,615.2,932.15,1179.7,1542.85,1746.6,1247.35
2020-06-30,208.1,673.65,651.65,525.4,172.9,168.45,823.25,623.45,940.4,1187.95,1551.1,1754.85,1255.6
2020-07-01,236.4,767.45,745.45,574.2,221.7,217.25,872.05,789.25,1106.2,1353.75,1716.9,1920.65,1421.4
2020-07-02,284.1,836.15,814.15,615.45,294.5,290.05,944.85,883.05,1200.0,1447.55,1717.7,1921.45,1422.2
2020-07-03,194.85,746.9,764.4,565.7,244.75,240.3,895.1,833.3,1124.85,1372.4,1642.55,1846.3,1347.05
2020-07-06,354.65,833.2,850.7,697.5,386.55,397.6,1165.9,1104.1,1448.15,1695.7,1965.85,2206.6,1770.85
2020-07-07,301.4,817.45,846.95,749.75,438.8,449.85,1222.15,1291.85,1635.9,1883.45,2153.6,2403.35,1835.1
2020-07-08,181.55,697.6,727.1,676.4,402.0,413.05,1187.85,1356.1,1700.15,1947.7,2312.35,2562.1,1993.85
2020-07-09,285.85,781.4,719.4,668.7,394.3,410.85,1227.15,1395.4,1771.0,2018.55,2383.2,2642.45,2088.2
2020-07-10,404.95,934.05,887.6,859.9,688.05,607.6,1519.45,1710.7,2116.8,2196.85,2561.5,2784.8,2230.55
2020-07-13,417.3,1007.9,961.45,933.75,706.9,648.45,1560.3,1801.55,2207.65,2287.7,2652.35,2943.65,2389.4
2020-07-14,528.4,1086.0,951.55,962.4,685.05,626.6,1538.45,1820.75,2274.85,2506.5,2871.15,3162.45,2608.2
2020-07-15,543.1,983.7,797.25,808.1,461.3,402.85,1314.7,1597.0,2051.1,2282.75,2647.4,2938.7,2384.45
2020-07-16,255.7,628.8,442.35,453.2,195.45,45.55,957.4,1239.7,1693.8,1925.45,2290.1,2581.4,2027.15
2020-07-17,334.0,728.1,421.15,510.05,252.3,102.4,1014.25,1160.55,1614.65,1846.3,2210.95,2502.25,1948.0
2020-07-20,313.25,746.85,492.4,581.3,347.55,197.65,1152.5,1313.3,1818.4,2091.05,2455.7,2786.5,2240.25
2020-07-21,368.45,802.05,593.6,685.55,451.8,301.9,1256.75,1446.55,1951.65,2224.3,2572.95,2903.75,2357.5
2020-07-22,419.6,896.7,622.75,738.7,504.95,384.05,1172.0,1478.4,1983.5,2256.15,2604.8,2935.6,2389.35
2020-07-23,338.4,815.5,541.55,740.5,506.75,385.85,1173.8,1480.2,1820.85,2093.5,2442.15,2772.95,2226.7
2020-07-24,386.15,658.8,384.85,583.8,350.05,229.15,1017.1,1323.5,1664.15,1936.8,2285.45,2616.25,2070.0
2020-07-27,605.6,954.45,738.5,953.9,720.15,605.75,1447.35,1753.75,2100.4,2381.15,2729.8,3060.6,2498.9
2020-07-28,380.8,698.2,482.25,697.65,463.9,349.5,1191.1,1497.5,1844.15,2124.9,2473.55,2804.35,2242.65
2020-07-29,386.55,747.5,593.1,808.5,611.75,497.35,1338.95,1649.35,1921.0,2201.75,2593.95,2924.75,2363.05
2020-07-30,572.4,1018.35,863.95,1135.85,939.1,861.7,1719.3,2036.25,2307.9,2588.65,2980.85,3311.65,2749.95
2020-07-31,720.1,1166.05,1058.65,1413.55,1216.8,1029.4,2013.1,2177.05,2448.7,2729.45,3121.65,3452.45,2890.75
2020-08-03,922.4,1368.35,1260.95,1606.9,1410.15,1079.65,2126.35,2290.3,2561.95,3010.35,3362.05,3692.85,3131.15
2020-08-04,1053.95,1499.9,1316.65,1662.6,1465.85,1135.35,2182.05,2239.0,2604.7,3053.1,3404.8,3735.6,3173.9
2020-08-05,977.65,1423.6,1240.35,1597.8,1410.55,1080.05,2092.3,2195.25,2560.95,3009.35,3361.05,3691.85,3130.15
2020-08-06,1062.3,1610.3,1527.05,1854.05,1559.4,1228.9,2284.65,2387.6,2678.3,3169.7,3521.4,3920.7,3359.0
2020-08-07,1000.05,1643.6,1560.35,1917.35,1578.25,1247.75,2368.55,2471.5,2618.7,3110.1,3461.8,3861.1,3299.4
2020-08-10,1004.75,1676.8,1584.05,1949.05,1701.1,1228.1,2348.9,2451.85,2599.05,3090.45,3442.15,3841.45,3279.75
2020-08-11,1072.9,1538.55,1445.8,1851.8,1603.85,1148.85,2269.65,2394.1,2541.3,2970.75,3322.45,3736.75,3175.05
2020-08-12,1249.6,1746.75,1680.5,1985.5,1760.05,1367.7,2488.5,2612.95,2760.15,3189.6,3541.3,3955.6,3393.9
2020-08-13,1267.15,1742.4,1718.65,2049.65,1853.2,1526.9,2674.2,2868.15,2834.35,3212.8,3564.5,3978.8,3417.1
2020-08-14,1123.3,1644.55,1537.3,1868.3,1671.85,1277.65,2424.95,2618.9,2585.1,2963.55,3315.25,3729.55,3167.85
2020-08-17,1234.0,1764.75,1677.5,2014.1,1817.65,1432.45,2650.75,2856.7,2822.9,3201.35,3468.6,3898.9,3352.7
2020-08-18,1218.1,1748.85,1661.6,2033.7,1840.75,1502.6,2669.4,2829.35,2826.1,3204.55,3471.8,3943.15,3257.45
2020-08-19,1237.3,1693.1,1583.35,1955.45,1787.05,1448.9,2561.2,2721.15,2717.9,3096.35,3363.6,3834.95,3149.25
2020-08-20,1431.9,2043.8,1945.55,2201.75,2082.85,1744.7,2863.0,3067.45,3064.2,3431.65,3698.9,4192.25,3538.55
2020-08-21,1516.65,2185.05,2086.8,2343.0,2267.6,1929.45,3025.25,3234.35,3231.1,3598.55,3865.8,4359.15,3705.45
2020-08-24,1493.3,2192.7,2094.45,2326.65,2281.3,1943.15,3038.95,3258.6,3255.35,3622.8,3890.05,4383.4,3729.7
2020-08-25,1424.8,2138.25,2049.05,2313.75,2297.4,1959.25,3055.05,3274.7,3271.45,3673.4,3940.65,4434.0,3780.3
2020-08-26,1328.55,2042.0,1952.8,2227.5,2211.15,1821.5,2917.3,3136.95,3133.7,3535.65,3802.9,4296.25,3642.55
2020-08-27,1188.2,1901.65,1812.45,1947.15,1930.8,1541.15,2636.95,2856.6,2853.35,3255.3,3522.55,4015.9,3362.2
2020-08-28,1311.55,2025.0,1935.8,2015.5,1999.15,1609.5,2714.8,2788.95,2785.7,3187.65,3454.9,3948.25,3294.55
2020-08-31,1106.35,1819.8,1730.6,1810.3,1793.95,1404.3,2509.6,2583.75,2580.5,2982.45,3249.7,3743.05,3089.35
2020-09-01,1328.8,2066.95,1951.25,2030.95,2014.6,1640.45,2788.75,2862.9,2829.7,3281.15,3548.4,4041.75,3388.05
2020-09-02,1511.4,2227.6,2110.9,2203.1,2222.75,1888.6,3036.9,3111.05,3077.85,3529.3,3837.05,4330.4,3676.7
2020-09-03,1432.6,2060.3,1943.6,2035.8,2008.45,1674.3,2822.6,2896.75,2863.55,3315.0,3622.75,4116.1,3462.4
2020-09-04,1873.85,2555.05,2312.85,2355.1,2640.25,2306.1,3520.9,3595.05,3699.4,4250.85,3894.15,4387.5,3733.8
2020-09-07,1778.6,2487.3,2245.1,2237.4,2575.55,2241.4,3456.2,3600.9,3705.25,4334.25,3770.6,4263.95,3610.25
2020-09-08,1307.8,2016.5,1774.3,1766.6,2104.75,1770.6,2995.9,3017.65,3122.0,3751.0,3512.3,4005.65,3351.95
2020-09-09,1710.55,2490.75,2308.1,2334.4,2339.55,2109.9,3375.7,3488.0,3673.85,4302.85,4069.65,4649.5,3995.8
2020-09-10,1501.8,2440.0,2257.35,2391.15,2456.3,2071.65,3388.95,3273.25,3420.2,4049.2,3816.0,4395.85,3742.15
2020-09-11,1387.9,2264.65,2093.5,2235.3,2286.0,1901.35,3218.65,3131.45,3278.4,3920.9,3705.2,4285.05,3682.35
2020-09-14,1552.55,2387.35,2216.2,2372.0,2445.2,2081.55,3508.95,3421.75,3591.2,4241.2,3870.6,4450.45,3847.75
2020-09-15,1473.4,2333.7,2162.55,2325.35,2302.05,1944.9,3379.3,3298.6,3487.05,4137.05,3766.45,4346.3,3814.1
2020-09-16,1429.45,2255.75,2022.1,2198.95,2175.65,1818.5,3256.5,3175.8,3364.25,4014.25,3506.8,4086.65,3554.45
2020-09-17,1485.65,2253.45,2095.3,2522.7,2529.4,2036.3,3254.8,3174.1,3362.55,4012.55,3505.1,4084.95,3552.75
2020-09-18,1442.0,2106.3,1948.15,2293.05,2299.75,1806.65,3025.15,2944.45,3132.9,3782.9,3275.45,3855.3,3323.1
2020-09-21,1144.75,1675.55,1444.4,1789.3,1796.0,1302.9,2521.4,2440.7,2629.15,3279.15,2771.7,3351.55,2819.35
2020-09-22,1230.95,1789.25,1572.65,2023.55,2030.25,1562.15,2761.15,2761.0,2886.45,3536.45,3029.0,3636.35,3113.2
2020-09-23,1124.25,1682.55,1492.95,1943.85,1982.05,1513.95,2751.45,2751.3,2891.25,3584.75,3077.3,3684.65,2970.05
2020-09-24,1379.05,1937.35,1747.75,2005.15,2065.35,1688.25,2925.75,2925.6,3094.55,3884.05,3376.6,4038.95,3324.35
2020-09-25,1221.65,1826.45,1656.85,1943.8,2077.5,1750.4,2987.9,3032.25,3201.2,3990.7,3577.25,4239.6,3525.0
2020-09-28,1656.7,2221.0,2102.0,2388.95,2451.2,2234.65,3524.15,3609.5,3630.95,4488.0,4074.55,4754.9,4040.3
2020-09-29,1450.95,2034.75,1935.75,2222.7,2181.45,1964.9,3254.4,3339.75,3361.2,4218.25,3804.8,4485.15,3770.55
2020-09-30,1533.25,1966.05,1881.55,2457.5,2416.25,2199.7,3489.2,3574.55,3596.0,4257.55,3844.1,4524.45,3809.85
2020-10-01,1318.75,1767.05,1731.05,2316.1,2332.9,2398.55,3704.05,3789.4,3451.2,4164.75,3751.3,4431.65,3717.05
2020-10-02,1253.2,1548.5,1240.5,1825.55,1842.35,1908.0,3172.55,3257.9,3034.2,3747.75,3334.3,4014.65,3300.05
2020-10-05,1219.95,1594.8,1286.8,1871.85,1797.15,1862.8,3177.35,3262.7,3039.0,3752.55,3301.1,3981.45,3266.85
2020-10-06,1115.65,1571.55,1025.55,1610.6,1535.9,1601.55,2916.1,2861.95,2638.25,3351.8,2900.35,3580.7,2866.1
2020-10-07,1202.4,1656.8,1141.85,1746.9,1727.2,1855.9,3170.45,3181.85,2988.15,3726.2,3324.75,4005.1,3290.5
2020-10-08,1257.15,1758.05,1208.15,1813.2,1760.5,1889.2,3203.75,3215.15,3067.95,3806.0,3404.55,4084.9,3410.35
2020-10-09,1409.8,1951.7,1453.3,2020.4,1936.75,2085.5,3433.05,3444.45,3297.25,3992.3,3590.85,4271.2,3612.65
2020-10-12,1603.45,2145.35,1812.95,2399.55,2196.4,2389.2,4009.75,4021.15,4057.5,4752.55,4351.1,4880.45,4221.9
2020-10-13,1565.2,2107.1,1774.7,2481.3,2278.15,2470.95,4101.5,4135.9,4172.25,4707.8,4306.35,4835.7,4177.15
2020-10-14,1647.8,2264.35,1793.5,2453.6,2250.45,2475.25,4105.8,4178.2,4214.55,4750.1,4384.2,4726.55,4068.0
2020-10-15,1806.6,2423.15,1988.3,2648.4,2445.25,2670.05,4300.6,4116.0,4152.35,4687.9,4322.0,4664.35,4005.8
2020-10-16,1971.35,2452.4,2119.55,2790.65,2435.05,2659.85,4317.9,4133.3,4151.2,4741.25,4375.35,4717.7,4059.15
2020-10-19,1698.55,2186.6,1865.75,2461.35,2105.75,2330.55,3988.6,3804.0,3821.9,4411.95,4046.05,4388.4,3729.85
2020-10-20,1727.8,2202.4,1881.55,2479.7,2124.1,2187.9,3845.95,3661.35,3679.25,4269.3,3903.4,4245.75,3587.2
2020-10-21,1837.9,2297.1,2030.8,2465.0,2109.4,2173.2,3831.25,3646.65,3664.55,4231.2,3865.3,4207.65,3549.1
2020-10-22,2001.2,2504.4,2196.6,2630.8,2284.2,2375.0,4033.05,3746.5,3802.9,4369.55,4003.65,4346.0,3687.45
2020-10-23,2125.35,2628.55,2225.8,2660.0,2277.9,2368.7,3951.25,3755.75,3812.15,4378.8,4012.9,4224.75,3566.2
2020-10-26,2110.7,2772.95,2370.2,2804.4,2422.3,2513.1,4095.65,3900.15,3956.55,4523.2,4157.3,4369.15,3710.6
2020-10-27,2079.3,2696.2,2293.45,2792.7,2571.2,2662.0,4244.55,4049.05,3931.0,4497.65,4131.75,4343.6,3685.05
2020-10-28,1661.85,2289.5,1886.75,2386.0,2253.4,2344.2,3926.75,3731.25,3601.3,4167.95,3802.05,4013.9,3355.35
2020-10-29,1917.15,2495.3,2092.55,2841.8,2556.25,2647.05,4271.6,4205.1,4075.15,4641.8,4275.9,4030.3,3371.75
2020-10-30,1787.4,2417.55,2014.8,2713.6,2428.05,2518.85,4172.9,4158.4,4028.45,4595.1,4267.7,3953.1,3434.6
2020-11-02,1868.0,2498.15,2230.45,2929.25,2643.7,2696.55,4409.65,4247.2,4144.25,4710.9,4462.55,4147.95,3667.9
2020-11-03,1925.1,2486.25,2268.6,3204.45,2855.4,2908.25,4621.35,4458.9,4355.95,4922.6,4674.25,4359.65,3879.6
2020-11-04,2270.8,2843.55,2768.9,3789.75,3654.15,3922.1,5635.2,5472.75,5369.8,5936.45,5688.1,5132.55,4652.5
2020-11-05,2094.5,2667.25,2592.6,3613.45,3477.85,3784.8,5497.9,5371.95,5269.0,5651.2,5402.85,4847.3,4367.25
2020-11-06,2179.65,2807.9,2733.25,3770.2,3723.15,3869.6,5609.2,5258.75,5155.8,5538.0,5289.65,4734.1,4254.05
2020-11-09,1654.35,2325.6,2250.95,3308.9,3164.9,3311.35,5050.95,4700.5,4597.55,4979.75,4731.4,4261.35,3781.3
2020-11-10,1510.1,1990.35,2251.3,3309.25,3165.25,3311.7,5051.3,4700.85,4309.4,4691.6,4443.25,3973.2,3493.15
2020-11-11,1555.75,2128.05,2616.1,3750.05,3627.55,3591.5,5408.15,5067.25,4675.8,5058.0,4809.65,4339.6,3859.55
2020-11-12,1516.0,2217.3,2705.35,3839.3,3716.8,3680.75,5497.4,4954.05,4604.1,4986.3,4866.95,4396.9,3916.85
2020-11-13,1691.65,2444.45,2956.5,4085.05,3962.55,3838.0,5654.65,5111.3,4777.35,5238.6,5119.25,4649.2,4012.25
2020-11-16,1470.3,2223.1,2780.15,3908.7,3786.2,3661.65,5478.3,4934.95,4601.0,5062.25,4942.9,4472.85,3835.9
2020-11-17,1341.6,2094.4,2651.45,3780.0,3666.0,3541.45,5358.1,4821.75,4497.8,4959.05,4861.7,4391.65,3754.7
2020-11-18,1201.75,1953.05,2510.1,3526.65,3412.65,3288.1,5104.75,4568.4,4213.0,4674.25,4576.9,4106.85,3469.9
2020-11-19,1266.4,2019.2,2646.8,3663.35,3570.4,3448.4,5265.05,4728.7,4373.3,4834.55,4632.15,4162.1,3525.15
2020-11-20,1282.1,2028.95,2698.55,3722.15,3560.25,3438.25,5284.9,4669.65,4314.25,4775.5,4573.1,4103.05,3466.1
2020-11-23,1180.4,1908.75,2578.35,3601.95,3440.05,3318.05,5164.7,4549.45,4194.05,4655.3,4452.9,3982.85,3345.9
2020-11-24,1255.05,1983.4,2662.05,3685.65,3580.75,3458.75,5305.4,4694.65,4366.35,4862.1,4659.7,4210.65,3573.7
2020-11-25,1313.75,2074.1,2762.3,3730.4,3577.5,3487.5,5334.15,4745.45,4417.15,4912.9,4710.5,4261.45,3624.5
2020-11-26,1253.55,1968.9,2657.1,3625.2,3472.3,3382.3,5228.95,4640.25,4311.95,4807.7,4605.3,4156.25,3519.3
2020-11-27,1247.8,1928.65,2616.85,3584.95,3467.55,3381.05,5261.25,4672.55,4344.25,4929.05,4726.65,4277.6,3640.65
2020-11-30,1326.5,1985.35,2742.55,3684.2,3566.8,3598.85,5479.05,4950.85,4630.55,5215.35,5012.95,4563.9,3774.0
2020-12-01,1441.65,2072.0,2726.7,3752.35,3653.05,3716.15,5711.95,5059.25,4738.95,5323.75,5121.35,4708.8,3918.9
2020-12-02,1415.15,2058.7,2747.95,3813.6,3717.3,3757.85,5721.25,5068.55,4748.25,5333.05,5130.65,4718.1,3928.2
2020-12-03,1334.85,1978.4,2667.65,3742.3,3646.0,3686.55,5649.95,4997.25,4676.95,5261.75,4950.35,4537.8,3747.9
2020-12-04,1320.9,1980.55,2647.3,3709.6,3613.3,3653.85,5617.25,4900.05,4579.75,5164.55,4853.15,4440.6,3650.7
2020-12-07,1277.7,1953.85,2736.6,3761.9,3665.6,3706.15,5669.55,4952.35,4632.05,5226.85,4989.0,4576.45,3771.55
2020-12-08,1194.05,1870.2,2652.95,3678.25,3581.95,3622.5,5585.9,4868.7,4548.4,5143.2,4905.35,4492.8,3687.9
2020-12-09,1171.45,1812.6,2595.35,3620.65,3524.35,3564.9,5528.3,4811.1,4490.8,5085.6,4847.75,4435.2,3630.3
2020-12-10,1245.15,1832.8,2688.55,3790.85,3694.55,3779.15,5563.6,4846.4,4526.1,5120.9,4883.05,4470.5,3665.6
2020-12-11,1006.85,1594.5,2649.8,3752.1,3488.8,3573.4,5357.85,4640.65,4320.35,4915.15,4677.3,4264.75,3459.85
2020-12-14,977.05,1564.7,2620.0,3760.3,3497.0,3581.6,5366.05,4648.85,4328.55,4923.35,4685.5,4300.0,3495.1
2020-12-15,1025.4,1613.05,2674.35,3861.15,3597.85,3682.45,5466.9,4765.7,4459.4,5092.7,4854.85,4421.4,3616.5
2020-12-16,1087.9,1731.2,2792.5,3968.3,3732.0,3816.6,5601.05,4899.85,4593.55,5232.35,4994.5,4551.15,3746.25
2020-12-17,1129.15,1769.95,2831.25,4007.05,3770.75,3855.35,5643.35,4942.15,4635.85,5274.65,5036.8,4593.45,3800.55
2020-12-18,1151.8,1802.1,2863.4,4076.7,3907.95,3992.55,5780.55,5079.35,4687.05,5325.85,5088.0,4662.7,3869.8
2020-12-21,1017.05,1741.85,2816.15,3962.95,3879.2,3963.8,5751.8,5099.6,4707.3,5389.6,5186.75,4761.45,3969.6
2020-12-22,1057.7,1810.5,2884.8,3956.2,3902.95,3987.55,5775.55,5151.85,4759.55,5441.85,5250.5,4873.2,4081.35
2020-12-23,1010.4,1708.7,2787.0,3913.95,3860.7,3945.3,5750.8,5134.1,4767.35,5307.7,5116.35,4739.05,3947.2
2020-12-24,1017.1,1755.1,2833.4,3960.35,3907.1,3991.7,5797.2,5180.5,4813.75,5354.1,5162.75,4785.45,4007.1
2020-12-28,1151.25,1916.3,3008.6,4135.55,4026.3,4102.95,5908.45,5291.75,4925.0,5495.35,5304.0,4926.7,4162.35
2020-12-29,979.9,1744.95,2837.25,3965.2,3863.45,3949.1,5754.6,5149.9,4783.15,5353.5,5134.3,4757.0,3992.65
2020-12-30,940.2,1705.25,2813.55,3947.5,3805.8,3933.45,5738.95,5134.25,4767.5,5337.85,5118.65,4741.35,3977.0
2020-12-31,864.35,1618.4,2726.7,3860.65,3718.95,3901.1,5706.6,5101.9,4735.15,5305.5,5086.3,4709.0,3944.65
2021-01-04,997.65,1802.7,2911.0,4091.5,3888.3,4070.45,5927.95,5323.25,4956.5,5526.85,5307.65,4930.35,4166.0
2021-01-05,1111.35,1916.4,3041.7,4222.2,4084.5,4197.15,6054.65,5449.95,5083.2,5653.55,5434.35,4961.1,4262.25
2021-01-06,1146.5,1867.6,3060.9,4241.4,4017.8,4261.45,6118.95,5514.25,5147.5,5785.85,5566.65,5093.4,4470.05
2021-01-07,1303.15,2160.75,3369.05,4334.1,4331.0,4552.65,6410.15,5813.95,5464.35,6102.7,5883.5,5410.25,4786.9
2021-01-08,1390.8,2280.95,3581.8,4571.35,4614.25,4960.5,6818.0,6230.3,5914.2,6573.05,6162.35,5689.1,5105.25
