account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
105,2024-07-08 00:00:00,True,,,782,2244.0,821.1,1422.9,0.0,0.0,0
106,2024-07-08 00:00:00,True,,,781,3017.5,820.05,2197.45,0.0,0.0,0
107,2024-07-08 00:00:00,True,,,781,2029.0,820.05,1208.95,0.0,0.0,0
108,2024-07-15 00:00:00,False,2026-07-02 17:25:40,RR1.00:16-17:899:2558,757,1026.0,793.8,232.2,0.0,0.0,0
109,2024-07-15 00:00:00,False,2026-03-24 16:39:40,RR1.00:16-17:850:2430,598,746.5,626.85,119.65,0.0,0.0,0
110,2024-07-15 00:00:00,False,2026-03-10 22:50:40,RR1.00:17-18:369:1873,581,969.0,609.0,360.0,0.0,0.0,0
111,2024-07-15 00:00:00,False,2026-03-23 22:57:40,RR1.00:21-22:538:1996,596,809.5,624.75,184.75,0.0,0.0,0
112,2024-07-15 00:00:00,False,2026-03-24 16:39:40,RR1.00:16-17:850:2430,597,735.5,625.8,109.7,0.0,0.0,0
113,2024-07-22 00:00:00,False,2026-03-23 08:33:40,RR1.00:4-5:531:2061,588,882.0,616.35,265.65,0.0,0.0,0
114,2024-07-22 00:00:00,False,2026-07-02 08:39:40,RR1.00:8-9:627:2232,748,905.5,784.35,121.15,0.0,0.0,0
115,2024-07-22 00:00:00,False,2026-03-06 10:25:40,RR1.00:5-6:430:1910,568,771.0,595.35,175.65,0.0,0.0,0
116,2024-07-22 00:00:00,False,2026-03-06 10:25:40,RR1.00:5-6:430:1910,568,763.5,595.35,168.15,0.0,0.0,0
117,2024-07-22 00:00:00,False,2025-04-11 13:00:00,RR1.00:12-13:439:1728,199,362.5,207.9,154.6,0.0,0.0,0
118,2024-07-29 00:00:00,False,2026-02-05 14:23:40,RR1.00:6-7:526:2014,526,751.0,551.25,199.75,0.0,0.0,0
119,2024-07-29 00:00:00,False,2026-02-24 23:30:00,RR1.00:18-19:458:1955,549,766.5,575.4,191.1,0.0,0.0,0
120,2024-07-29 00:00:00,False,2026-03-23 08:33:40,RR1.00:4-5:531:2061,582,763.5,610.05,153.45,0.0,0.0,0
121,2024-07-29 00:00:00,False,2026-03-23 22:57:40,RR1.00:21-22:538:1996,583,719.0,611.1,107.9,0.0,0.0,0
122,2024-07-29 00:00:00,False,2026-03-24 16:39:40,RR1.00:16-17:850:2430,584,812.5,612.15,200.35,0.0,0.0,0
123,2024-08-05 00:00:00,False,2025-04-04 20:16:40,RR1.00:18-19:391:1669,182,854.5,190.05,664.45,0.0,0.0,0
124,2024-08-05 00:00:00,False,2025-04-04 20:16:40,RR1.00:18-19:391:1669,182,635.5,190.05,445.45,0.0,0.0,0
125,2024-08-05 00:00:00,False,2025-04-04 20:16:40,RR1.00:18-19:391:1669,182,202.5,190.05,12.45,0.0,0.0,0
126,2024-08-05 00:00:00,False,2025-04-04 20:16:40,RR1.00:18-19:391:1669,182,280.0,190.05,89.95,0.0,0.0,0
127,2024-08-05 00:00:00,False,2025-04-04 20:16:40,RR1.00:18-19:391:1669,182,364.0,190.05,173.95,0.0,0.0,0
128,2024-08-12 00:00:00,False,2025-04-04 21:36:40,RR1.00:20-21:415:1581,178,241.0,185.85,55.15,0.0,0.0,0
129,2024-08-12 00:00:00,False,2026-03-23 08:33:40,RR1.00:4-5:531:2061,573,763.0,600.6,162.4,0.0,0.0,0
130,2024-08-12 00:00:00,True,,,751,1546.0,788.55,757.45,0.0,0.0,0
131,2024-08-12 00:00:00,False,2026-03-25 03:30:40,RR1.00:3-4:557:2081,577,754.5,604.8,149.7,0.0,0.0,0
132,2024-08-12 00:00:00,False,2025-04-08 23:30:00,RR1.00:23-24:92:712,182,38.0,190.05,-152.05,0.0,0.0,0
133,2024-08-19 00:00:00,False,2025-04-08 23:30:00,RR1.00:23-24:92:712,177,-713.5,184.8,-898.3,0.0,0.0,0
134,2024-08-19 00:00:00,False,2025-04-08 23:30:00,RR1.00:23-24:92:712,177,-667.0,184.8,-851.8,0.0,0.0,0
135,2024-08-19 00:00:00,False,2025-04-07 13:30:00,RR1.00:12-13:437:1722,175,-910.0,182.7,-1092.7,0.0,0.0,0
136,2024-08-19 00:00:00,False,2025-04-07 13:30:00,RR1.00:12-13:437:1722,175,-932.5,182.7,-1115.2,0.0,0.0,0
137,2024-08-19 00:00:00,False,2026-03-24 16:39:40,RR1.00:16-17:850:2430,571,851.0,598.5,252.5,0.0,0.0,0
138,2024-08-26 00:00:00,False,2025-04-10 23:30:00,RR1.00:20-21:418:1588,174,-740.0,181.65,-921.65,0.0,0.0,0
139,2024-08-26 00:00:00,False,2026-03-23 08:33:40,RR1.00:4-5:531:2061,564,876.5,591.15,285.35,0.0,0.0,0
140,2024-08-26 00:00:00,False,2025-04-08 23:30:00,RR1.00:23-24:92:712,172,-537.0,179.55,-716.55,0.0,0.0,0
141,2024-08-26 00:00:00,False,2025-04-08 23:30:00,RR1.00:23-24:92:712,172,-444.0,179.55,-623.55,0.0,0.0,0
142,2024-08-26 00:00:00,False,2025-04-08 23:30:00,RR1.00:23-24:92:712,172,-362.5,179.55,-542.05,0.0,0.0,0
143,2024-09-02 00:00:00,False,2025-04-10 23:30:00,RR1.00:20-21:418:1588,169,604.5,176.4,428.1,0.0,0.0,0
144,2024-09-02 00:00:00,False,2025-04-10 23:30:00,RR1.00:20-21:418:1588,169,609.0,176.4,432.6,0.0,0.0,0
145,2024-09-02 00:00:00,False,2025-04-10 23:30:00,RR1.00:20-21:418:1588,169,618.5,176.4,442.1,0.0,0.0,0
146,2024-09-02 00:00:00,False,2025-04-10 23:30:00,RR1.00:20-21:418:1588,169,290.5,176.4,114.1,0.0,0.0,0
147,2024-09-02 00:00:00,False,2025-04-10 23:30:00,RR1.00:20-21:418:1588,169,308.0,176.4,131.6,0.0,0.0,0
148,2024-09-09 00:00:00,False,2025-04-10 23:30:00,RR1.00:20-21:418:1588,164,-113.0,171.15,-284.15,0.0,0.0,0
149,2024-09-09 00:00:00,True,,,732,1119.5,768.6,350.9,0.0,0.0,0
150,2024-09-09 00:00:00,True,,,732,1798.5,768.6,1029.9,0.0,0.0,0
