account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
1,2023-01-02 00:00:00,True,,,417,551.0,437.85,113.15,0.0,0.0,0
2,2023-01-02 00:00:00,True,,,282,-428.0,296.1,-724.1,0.0,0.0,0
3,2023-01-02 00:00:00,True,,,4851,29815.0,5093.55,100.01,24621.44,24621.44,19
4,2023-01-02 00:00:00,True,,,393,527.5,412.65,114.85,0.0,0.0,0
5,2023-01-02 00:00:00,True,,,884,1174.0,928.2,245.8,0.0,0.0,0
6,2023-01-09 00:00:00,True,,,245,460.0,257.25,202.75,0.0,0.0,0
7,2023-01-09 00:00:00,True,,,228,227.0,239.4,-12.4,0.0,0.0,0
8,2023-01-09 00:00:00,True,,,4838,29779.5,5079.9,100.01,24599.59,24599.59,19
9,2023-01-09 00:00:00,True,,,232,457.0,243.6,213.4,0.0,0.0,0
10,2023-01-09 00:00:00,True,,,101,-1166.5,106.05,-1272.55,0.0,0.0,0
11,2023-01-16 00:00:00,True,,,173,30.0,181.65,-151.65,0.0,0.0,0
12,2023-01-16 00:00:00,True,,,93,445.0,97.65,347.35,0.0,0.0,0
13,2023-01-16 00:00:00,True,,,153,-83.5,160.65,-244.15,0.0,0.0,0
14,2023-01-16 00:00:00,True,,,3665,23489.0,3848.25,100.01,19540.74,19540.74,12
15,2023-01-16 00:00:00,True,,,3046,14694.0,3198.3,213.8,11281.9,11281.9,10
16,2023-01-23 00:00:00,True,,,250,337.5,262.5,75.0,0.0,0.0,0
17,2023-01-23 00:00:00,True,,,3819,20090.0,4009.95,213.8,15866.25,15866.25,16
18,2023-01-23 00:00:00,True,,,234,1256.5,245.7,1010.8,0.0,0.0,0
19,2023-01-23 00:00:00,True,,,139,77.5,145.95,-68.45,0.0,0.0,0
20,2023-01-23 00:00:00,True,,,4451,21385.5,4673.55,213.8,16498.15,16498.15,17
21,2023-01-30 00:00:00,True,,,89,-266.0,93.45,-359.45,0.0,0.0,0
22,2023-01-30 00:00:00,True,,,199,-184.0,208.95,-392.95,0.0,0.0,0
23,2023-01-30 00:00:00,True,,,276,501.5,289.8,211.7,0.0,0.0,0
24,2023-01-30 00:00:00,True,,,232,-707.0,243.6,-950.6,0.0,0.0,0
25,2023-01-30 00:00:00,True,,,4422,21067.0,4643.1,211.3,16212.6,16212.6,17
26,2024-03-25 00:00:00,True,,,131,144.5,137.55,6.95,0.0,0.0,0
27,2024-03-25 00:00:00,True,,,106,-782.5,111.3,-893.8,0.0,0.0,0
28,2024-03-25 00:00:00,True,,,358,1262.0,375.9,886.1,0.0,0.0,0
29,2024-03-25 00:00:00,True,,,54,-991.0,56.7,-1047.7,0.0,0.0,0
30,2024-03-25 00:00:00,True,,,44,-1290.0,46.2,-1336.2,0.0,0.0,0
31,2024-04-01 00:00:00,True,,,2581,16509.0,2710.05,100.01,13698.94,13698.94,8
32,2024-04-01 00:00:00,True,,,58,-932.5,60.9,-993.4,0.0,0.0,0
33,2024-04-01 00:00:00,True,,,116,-895.0,121.8,-1016.8,0.0,0.0,0
34,2024-04-01 00:00:00,True,,,150,230.5,157.5,73.0,0.0,0.0,0
35,2024-04-01 00:00:00,True,,,518,1756.5,543.9,1212.6,0.0,0.0,0
36,2024-04-08 00:00:00,True,,,111,-608.0,116.55,-724.55,0.0,0.0,0
37,2024-04-08 00:00:00,True,,,297,549.5,311.85,237.65,0.0,0.0,0
38,2024-04-08 00:00:00,True,,,455,708.0,477.75,230.25,0.0,0.0,0
39,2024-04-08 00:00:00,True,,,699,963.0,733.95,229.05,0.0,0.0,0
40,2024-04-08 00:00:00,True,,,557,8353.0,584.85,4768.15,3000.0,3000.0,2
41,2024-04-15 00:00:00,True,,,38,-981.0,39.9,-1020.9,0.0,0.0,0
42,2024-04-15 00:00:00,True,,,146,429.0,153.3,275.7,0.0,0.0,0
43,2024-04-15 00:00:00,True,,,34,-1234.5,35.7,-1270.2,0.0,0.0,0
44,2024-04-15 00:00:00,True,,,145,-478.5,152.25,-630.75,0.0,0.0,0
45,2024-04-15 00:00:00,True,,,140,-459.5,147.0,-606.5,0.0,0.0,0
46,2024-04-22 00:00:00,True,,,2714,14050.0,2849.7,211.3,10989.0,10989.0,10
47,2024-04-22 00:00:00,True,,,2785,19561.0,2924.25,100.01,16536.74,16536.74,10
48,2024-04-22 00:00:00,True,,,146,-548.5,153.3,-701.8,0.0,0.0,0
49,2024-04-22 00:00:00,True,,,119,-565.5,124.95,-690.45,0.0,0.0,0
50,2024-04-22 00:00:00,True,,,2364,10096.5,2482.2,232.4,7381.9,7381.9,7
51,2024-04-29 00:00:00,True,,,283,409.5,297.15,112.35,0.0,0.0,0
52,2024-04-29 00:00:00,True,,,186,398.0,195.3,202.7,0.0,0.0,0
53,2024-04-29 00:00:00,True,,,37,-1236.5,38.85,-1275.35,0.0,0.0,0
54,2024-04-29 00:00:00,True,,,113,-257.0,118.65,-375.65,0.0,0.0,0
55,2024-04-29 00:00:00,True,,,276,500.0,289.8,210.2,0.0,0.0,0
56,2024-05-06 00:00:00,True,,,364,603.5,382.2,221.3,0.0,0.0,0
57,2024-05-06 00:00:00,True,,,104,-248.5,109.2,-357.7,0.0,0.0,0
58,2024-05-06 00:00:00,True,,,199,423.5,208.95,214.55,0.0,0.0,0
59,2024-05-06 00:00:00,True,,,2759,19557.0,2896.95,100.01,16560.04,16560.04,10
60,2024-05-06 00:00:00,True,,,2839,19625.0,2980.95,100.01,16544.04,16544.04,10
61,2024-05-13 00:00:00,True,,,239,-540.5,250.95,-791.45,0.0,0.0,0
62,2024-05-13 00:00:00,True,,,107,-583.0,112.35,-695.35,0.0,0.0,0
63,2024-05-13 00:00:00,True,,,243,502.0,255.15,246.85,0.0,0.0,0
64,2024-05-13 00:00:00,True,,,134,-971.0,140.7,-1111.7,0.0,0.0,0
65,2024-05-13 00:00:00,True,,,3041,21792.0,3193.05,100.01,18498.94,18498.94,12
66,2024-05-20 00:00:00,True,,,2721,19509.5,2857.05,100.01,16552.44,16552.44,10
67,2024-05-20 00:00:00,True,,,45,-1084.5,47.25,-1131.75,0.0,0.0,0
68,2024-05-20 00:00:00,True,,,2321,10043.5,2437.05,232.4,7374.05,7374.05,7
69,2024-05-20 00:00:00,True,,,546,784.5,573.3,211.2,0.0,0.0,0
70,2024-05-20 00:00:00,True,,,228,-518.5,239.4,-757.9,0.0,0.0,0
71,2024-05-27 00:00:00,True,,,147,-450.5,154.35,-604.85,0.0,0.0,0
72,2024-05-27 00:00:00,True,,,181,422.5,190.05,232.45,0.0,0.0,0
73,2024-05-27 00:00:00,True,,,2644,13500.5,2776.2,213.8,10510.5,10510.5,10
74,2024-05-27 00:00:00,True,,,132,285.5,138.6,146.9,0.0,0.0,0
75,2024-05-27 00:00:00,True,,,939,1189.0,985.95,203.05,0.0,0.0,0
76,2024-06-03 00:00:00,True,,,72,-751.5,75.6,-827.1,0.0,0.0,0
77,2024-06-03 00:00:00,True,,,245,1467.0,257.25,1209.75,0.0,0.0,0
78,2024-06-03 00:00:00,True,,,187,1411.0,196.35,1214.65,0.0,0.0,0
79,2024-06-03 00:00:00,True,,,258,434.0,270.9,163.1,0.0,0.0,0
80,2024-06-03 00:00:00,True,,,81,436.0,85.05,350.95,0.0,0.0,0
81,2024-06-10 00:00:00,True,,,117,-772.5,122.85,-895.35,0.0,0.0,0
82,2024-06-10 00:00:00,True,,,62,-741.5,65.1,-806.6,0.0,0.0,0
83,2024-06-10 00:00:00,True,,,111,582.0,116.55,465.45,0.0,0.0,0
84,2024-06-10 00:00:00,True,,,43,-925.5,45.15,-970.65,0.0,0.0,0
85,2024-06-10 00:00:00,True,,,133,138.5,139.65,-1.15,0.0,0.0,0
86,2024-06-17 00:00:00,True,,,117,-251.5,122.85,-374.35,0.0,0.0,0
87,2024-06-17 00:00:00,True,,,88,-864.5,92.4,-956.9,0.0,0.0,0
88,2024-06-17 00:00:00,True,,,218,461.5,228.9,232.6,0.0,0.0,0
89,2024-06-17 00:00:00,True,,,113,-126.5,118.65,-245.15,0.0,0.0,0
90,2024-06-17 00:00:00,True,,,475,729.0,498.75,230.25,0.0,0.0,0
91,2024-06-24 00:00:00,True,,,124,606.5,130.2,476.3,0.0,0.0,0
92,2024-06-24 00:00:00,True,,,347,301.5,364.35,-62.85,0.0,0.0,0
93,2024-06-24 00:00:00,True,,,101,309.5,106.05,203.45,0.0,0.0,0
94,2024-06-24 00:00:00,True,,,174,-320.0,182.7,-502.7,0.0,0.0,0
95,2024-06-24 00:00:00,True,,,2520,12451.5,2646.0,213.8,9591.7,9591.7,9
96,2024-07-01 00:00:00,True,,,410,677.0,430.5,246.5,0.0,0.0,0
97,2024-07-01 00:00:00,True,,,208,465.0,218.4,246.6,0.0,0.0,0
98,2024-07-01 00:00:00,True,,,858,8941.5,900.9,5040.6,3000.0,3000.0,2
99,2024-07-01 00:00:00,True,,,147,383.0,154.35,228.65,0.0,0.0,0
100,2024-07-01 00:00:00,True,,,88,183.0,92.4,90.6,0.0,0.0,0
101,2024-07-08 00:00:00,True,,,69,207.5,72.45,135.05,0.0,0.0,0
102,2024-07-08 00:00:00,True,,,70,-815.5,73.5,-889.0,0.0,0.0,0
103,2024-07-08 00:00:00,True,,,47,-886.5,49.35,-935.85,0.0,0.0,0
104,2024-07-08 00:00:00,True,,,66,-820.0,69.3,-889.3,0.0,0.0,0
105,2024-07-08 00:00:00,True,,,55,-1154.5,57.75,-1212.25,0.0,0.0,0
106,2024-07-15 00:00:00,True,,,148,-24.0,155.4,-179.4,0.0,0.0,0
107,2024-07-15 00:00:00,True,,,65,-906.5,68.25,-974.75,0.0,0.0,0
108,2024-07-15 00:00:00,True,,,67,-902.0,70.35,-972.35,0.0,0.0,0
109,2024-07-15 00:00:00,True,,,91,-1212.0,95.55,-1307.55,0.0,0.0,0
110,2024-07-15 00:00:00,True,,,71,-281.0,74.55,-355.55,0.0,0.0,0
111,2024-07-22 00:00:00,True,,,108,-735.0,113.4,-848.4,0.0,0.0,0
112,2024-07-22 00:00:00,True,,,38,-1000.0,39.9,-1039.9,0.0,0.0,0
113,2024-07-22 00:00:00,True,,,37,-1002.5,38.85,-1041.35,0.0,0.0,0
114,2024-07-22 00:00:00,True,,,37,-982.5,38.85,-1021.35,0.0,0.0,0
115,2024-07-22 00:00:00,True,,,50,-980.0,52.5,-1032.5,0.0,0.0,0
116,2024-07-29 00:00:00,True,,,130,84.5,136.5,-52.0,0.0,0.0,0
117,2024-07-29 00:00:00,True,,,2280,9999.0,2394.0,232.4,7372.6,7372.6,7
118,2024-07-29 00:00:00,True,,,82,315.5,86.1,229.4,0.0,0.0,0
119,2024-07-29 00:00:00,True,,,137,355.0,143.85,211.15,0.0,0.0,0
120,2024-07-29 00:00:00,True,,,54,-687.5,56.7,-744.2,0.0,0.0,0
121,2024-08-05 00:00:00,True,,,35,-533.5,36.75,-570.25,0.0,0.0,0
122,2024-08-05 00:00:00,True,,,35,-533.5,36.75,-570.25,0.0,0.0,0
123,2024-08-05 00:00:00,True,,,34,-555.5,35.7,-591.2,0.0,0.0,0
124,2024-08-05 00:00:00,True,,,23,-559.0,24.15,-583.15,0.0,0.0,0
125,2024-08-05 00:00:00,True,,,23,-559.0,24.15,-583.15,0.0,0.0,0
126,2024-08-12 00:00:00,True,,,546,8620.0,573.3,5046.7,3000.0,3000.0,2
127,2024-08-12 00:00:00,True,,,131,-298.5,137.55,-436.05,0.0,0.0,0
128,2024-08-12 00:00:00,True,,,109,-512.0,114.45,-626.45,0.0,0.0,0
129,2024-08-12 00:00:00,True,,,556,8344.5,583.8,4760.7,3000.0,3000.0,2
130,2024-08-12 00:00:00,True,,,1121,9223.0,1177.05,5045.95,3000.0,3000.0,2
131,2024-08-19 00:00:00,True,,,697,942.0,731.85,210.15,0.0,0.0,0
132,2024-08-19 00:00:00,True,,,1993,8279.5,2092.65,211.45,5975.4,5975.4,6
133,2024-08-19 00:00:00,True,,,405,628.0,425.25,202.75,0.0,0.0,0
134,2024-08-19 00:00:00,True,,,624,8414.0,655.2,4758.8,3000.0,3000.0,2
135,2024-08-19 00:00:00,True,,,225,465.5,236.25,229.25,0.0,0.0,0
136,2024-08-26 00:00:00,True,,,119,537.5,124.95,412.55,0.0,0.0,0
137,2024-08-26 00:00:00,True,,,402,634.5,422.1,212.4,0.0,0.0,0
138,2024-08-26 00:00:00,True,,,100,591.5,105.0,486.5,0.0,0.0,0
139,2024-08-26 00:00:00,True,,,548,8618.5,575.4,5043.1,3000.0,3000.0,2
140,2024-08-26 00:00:00,True,,,741,1024.0,778.05,245.95,0.0,0.0,0
141,2024-09-02 00:00:00,True,,,461,731.0,484.05,246.95,0.0,0.0,0
142,2024-09-02 00:00:00,True,,,216,336.5,226.8,109.7,0.0,0.0,0
143,2024-09-02 00:00:00,True,,,614,1854.5,644.7,1209.8,0.0,0.0,0
144,2024-09-02 00:00:00,True,,,107,332.0,112.35,219.65,0.0,0.0,0
145,2024-09-02 00:00:00,True,,,240,465.0,252.0,213.0,0.0,0.0,0
146,2024-09-09 00:00:00,True,,,830,8914.0,871.5,5042.5,3000.0,3000.0,2
147,2024-09-09 00:00:00,True,,,118,-108.5,123.9,-232.4,0.0,0.0,0
148,2024-09-09 00:00:00,True,,,119,-177.0,124.95,-301.95,0.0,0.0,0
149,2024-09-09 00:00:00,True,,,50,268.0,52.5,215.5,0.0,0.0,0
150,2024-09-09 00:00:00,True,,,115,-527.5,120.75,-648.25,0.0,0.0,0
151,2024-09-16 00:00:00,True,,,102,-1175.0,107.1,-1282.1,0.0,0.0,0
152,2024-09-16 00:00:00,True,,,220,460.5,231.0,229.5,0.0,0.0,0
153,2024-09-16 00:00:00,True,,,411,643.0,431.55,211.45,0.0,0.0,0
154,2024-09-16 00:00:00,True,,,1092,9186.5,1146.6,5039.9,3000.0,3000.0,2
155,2024-09-16 00:00:00,True,,,1046,9140.0,1098.3,5041.7,3000.0,3000.0,2
156,2024-09-23 00:00:00,True,,,44,-1275.5,46.2,-1321.7,0.0,0.0,0
157,2024-09-23 00:00:00,True,,,37,-1327.5,38.85,-1366.35,0.0,0.0,0
158,2024-09-23 00:00:00,True,,,295,-437.0,309.75,-746.75,0.0,0.0,0
159,2024-09-23 00:00:00,True,,,898,8986.0,942.9,5043.1,3000.0,3000.0,2
160,2024-09-23 00:00:00,True,,,96,-889.5,100.8,-990.3,0.0,0.0,0
