at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2025-04-14 00:00:00,2,2023-01,1,639.5,639.5,639.5,639.5,32239.5,31600.0,0.0,
2025-06-16 00:00:00,2,2023-01,2,545.65,545.65,545.65,545.65,32145.65,31600.0,0.0,
2025-06-23 00:00:00,1,2023-01,1,562.8,562.8,562.8,562.8,32162.8,31600.0,0.0,
2025-06-30 00:00:00,2,2023-01,3,681.2,681.2,681.2,681.2,32281.2,31600.0,0.0,
2025-06-30 00:00:00,7,2023-01,1,515.85,515.85,515.85,515.85,32115.85,31600.0,0.0,
2025-07-21 00:00:00,1,2023-01,2,521.4,521.4,521.4,521.4,32121.4,31600.0,0.0,
2025-10-13 00:00:00,68,2024-05,1,703.7,703.7,703.7,703.7,32303.7,31600.0,0.0,
2025-10-20 00:00:00,2,2023-01,4,735.3,735.3,735.3,735.3,32335.3,31600.0,0.0,
2025-10-20 00:00:00,7,2023-01,2,635.8,635.8,635.8,635.8,32235.8,31600.0,0.0,
2025-10-27 00:00:00,1,2023-01,3,714.5,714.5,714.5,714.5,32314.5,31600.0,0.0,
2025-10-27 00:00:00,6,2023-01,1,668.4,668.4,668.4,668.4,32268.4,31600.0,0.0,
2025-10-27 00:00:00,8,2023-01,1,611.15,611.15,611.15,611.15,32211.15,31600.0,0.0,
2025-11-03 00:00:00,2,2023-01,5,519.6,519.6,519.6,519.6,32119.6,31600.0,0.0,
2025-11-03 00:00:00,7,2023-01,3,1019.1,1019.1,1019.1,1019.1,32619.1,31600.0,0.0,
2025-11-03 00:00:00,9,2023-01,1,822.55,822.55,822.55,822.55,32422.55,31600.0,0.0,
2025-11-10 00:00:00,69,2024-05,1,712.5,712.5,712.5,712.5,32312.5,31600.0,0.0,
2025-11-24 00:00:00,6,2023-01,2,1235.85,1235.85,1235.85,1235.85,32835.85,31600.0,0.0,
2025-11-24 00:00:00,8,2023-01,2,769.35,769.35,769.35,769.35,32369.35,31600.0,0.0,
2026-01-26 00:00:00,68,2024-05,2,789.05,789.05,789.05,789.05,32389.05,31600.0,0.0,
2026-02-09 00:00:00,9,2023-01,2,657.45,657.45,657.45,657.45,32257.45,31600.0,0.0,
2026-02-09 00:00:00,65,2024-05,1,932.0,932.0,932.0,932.0,32532.0,31600.0,0.0,
2026-02-16 00:00:00,1,2023-01,4,626.1,626.1,626.1,626.1,32226.1,31600.0,0.0,
2026-02-23 00:00:00,2,2023-01,6,818.6,818.6,818.6,818.6,32418.6,31600.0,0.0,
2026-03-30 00:00:00,66,2024-05,1,623.0,623.0,623.0,623.0,32223.0,31600.0,0.0,
2026-04-06 00:00:00,67,2024-05,1,575.45,575.45,575.45,575.45,32175.45,31600.0,0.0,
2026-04-06 00:00:00,69,2024-05,2,742.3,742.3,742.3,742.3,32342.3,31600.0,0.0,
2026-05-04 00:00:00,1,2023-01,5,529.0,529.0,529.0,529.0,32129.0,31600.0,0.0,
2026-05-04 00:00:00,70,2024-05,1,849.85,849.85,849.85,849.85,32449.85,31600.0,0.0,
2026-05-04 00:00:00,71,2024-05,1,761.35,761.35,761.35,761.35,32361.35,31600.0,0.0,
2026-05-04 00:00:00,72,2024-05,1,636.35,636.35,636.35,636.35,32236.35,31600.0,0.0,
2026-05-11 00:00:00,2,2023-01,7,899.85,899.85,899.85,899.85,32499.85,31600.0,0.0,
2026-05-11 00:00:00,6,2023-01,3,1354.65,1354.65,1354.65,1354.65,32954.65,31600.0,0.0,
2026-05-11 00:00:00,7,2023-01,4,832.4,832.4,832.4,832.4,32432.4,31600.0,0.0,
2026-05-11 00:00:00,8,2023-01,3,1165.1,1165.1,1165.1,1165.1,32765.1,31600.0,0.0,
2026-05-11 00:00:00,9,2023-01,3,888.45,888.45,888.45,888.45,32488.45,31600.0,0.0,
2026-05-11 00:00:00,63,2024-05,1,1038.05,1038.05,1038.05,1038.05,32638.05,31600.0,0.0,
2026-05-11 00:00:00,65,2024-05,2,1219.0,1219.0,1219.0,1219.0,32819.0,31600.0,0.0,
2026-05-11 00:00:00,66,2024-05,2,1026.0,1026.0,1026.0,1026.0,32626.0,31600.0,0.0,
2026-05-11 00:00:00,67,2024-05,2,762.55,762.55,762.55,762.55,32362.55,31600.0,0.0,
2026-05-11 00:00:00,68,2024-05,3,1030.55,1030.55,1030.55,1030.55,32630.55,31600.0,0.0,
2026-05-11 00:00:00,69,2024-05,3,1290.0,1290.0,1290.0,1290.0,32890.0,31600.0,0.0,
2026-05-11 00:00:00,73,2024-05,1,1275.6,1275.6,1275.6,1275.6,32875.6,31600.0,0.0,
2026-05-11 00:00:00,74,2024-05,1,746.6,746.6,746.6,746.6,32346.6,31600.0,0.0,
2026-05-18 00:00:00,64,2024-05,1,761.65,761.65,761.65,761.65,32361.65,31600.0,0.0,
