at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-06-10 00:00:00,3,2023-01,1,829.0,829.0,829.0,829.0,32429.0,31600.0,0.0,
2024-06-10 00:00:00,8,2023-01,1,807.15,807.15,807.15,807.15,32407.15,31600.0,0.0,
2024-06-10 00:00:00,20,2023-01,1,648.3,648.3,648.3,648.3,32248.3,31600.0,0.0,
2024-06-17 00:00:00,25,2023-01,1,759.1,759.1,759.1,759.1,32359.1,31600.0,0.0,
2024-06-24 00:00:00,3,2023-01,2,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-06-24 00:00:00,8,2023-01,2,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-06-24 00:00:00,17,2023-01,1,669.6,669.6,669.6,669.6,32269.6,31600.0,0.0,
2024-06-24 00:00:00,20,2023-01,2,653.2,653.2,653.2,653.2,32253.2,31600.0,0.0,
2024-07-01 00:00:00,25,2023-01,2,691.2,691.2,691.2,691.2,32291.2,31600.0,0.0,
2024-07-08 00:00:00,3,2023-01,3,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,8,2023-01,3,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,17,2023-01,2,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-08 00:00:00,20,2023-01,3,1326.6,1326.6,1326.6,1326.6,32926.6,31600.0,0.0,
2024-07-15 00:00:00,25,2023-01,3,1308.5,1308.5,1308.5,1308.5,32908.5,31600.0,0.0,
2024-08-19 00:00:00,3,2023-01,4,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,8,2023-01,4,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,17,2023-01,3,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-19 00:00:00,20,2023-01,4,610.2,610.2,610.2,610.2,32210.2,31600.0,0.0,
2024-08-26 00:00:00,25,2023-01,4,533.55,533.55,533.55,533.55,32133.55,31600.0,0.0,
2024-09-16 00:00:00,3,2023-01,5,684.6,684.6,684.6,684.6,32284.6,31600.0,0.0,
