at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2025-04-10 00:00:00,15,2023-10,1,500.0,500.0,500.0,500.0,32668.05,32168.05,0.0,
2025-04-10 00:00:00,16,2023-10,1,500.0,500.0,500.0,500.0,32721.25,32221.25,0.0,
2025-05-01 00:00:00,15,2023-10,2,500.0,500.0,500.0,500.0,33042.0,32542.0,0.0,
2025-05-01 00:00:00,16,2023-10,2,500.0,500.0,500.0,500.0,33095.2,32595.2,0.0,
2025-05-16 00:00:00,15,2023-10,3,500.0,500.0,500.0,500.0,32989.15,32489.15,0.0,
2025-05-16 00:00:00,16,2023-10,3,500.0,500.0,500.0,500.0,33042.35,32542.35,0.0,
2025-05-17 00:00:00,14,2023-09,1,500.0,500.0,500.0,500.0,32433.65,31933.65,0.0,
2025-05-28 00:00:00,15,2023-10,4,500.0,500.0,500.0,500.0,33414.5,32914.5,0.0,
2025-05-28 00:00:00,16,2023-10,4,500.0,500.0,500.0,500.0,33467.7,32967.7,0.0,
2025-05-29 00:00:00,14,2023-09,2,500.0,500.0,500.0,500.0,32538.5,32038.5,0.0,
2025-06-19 00:00:00,16,2023-10,5,500.0,500.0,500.0,500.0,32419.55,31919.55,0.0,
2025-06-20 00:00:00,15,2023-10,5,500.0,500.0,500.0,500.0,32422.8,31922.8,0.0,
2025-07-03 00:00:00,16,2023-10,6,500.0,500.0,500.0,500.0,32465.35,31965.35,0.0,
2025-07-10 00:00:00,15,2023-10,6,500.0,500.0,500.0,500.0,32407.2,31907.2,0.0,
2025-07-15 00:00:00,14,2023-09,3,500.0,500.0,500.0,500.0,32421.1,31921.1,0.0,
2025-10-10 00:00:00,15,2023-10,7,500.0,500.0,500.0,500.0,32465.2,31965.2,0.0,
2025-10-14 00:00:00,14,2023-09,4,500.0,500.0,500.0,500.0,32533.2,32033.2,0.0,
2025-10-29 00:00:00,15,2023-10,8,500.0,500.0,500.0,500.0,32424.15,31924.15,0.0,
2025-10-30 00:00:00,14,2023-09,5,500.0,500.0,500.0,500.0,32494.65,31994.65,0.0,
2025-11-11 00:00:00,6,2023-02,1,500.0,500.0,500.0,500.0,32400.45,31900.45,0.0,
2025-11-22 00:00:00,6,2023-02,2,500.0,500.0,500.0,500.0,32831.2,32331.2,0.0,
2026-01-23 00:00:00,15,2023-10,9,500.0,500.0,500.0,500.0,32515.05,32015.05,0.0,
2026-01-27 00:00:00,14,2023-09,6,500.0,500.0,500.0,500.0,32471.5,31971.5,0.0,
2026-03-12 00:00:00,6,2023-02,3,500.0,500.0,500.0,500.0,32532.2,32032.2,0.0,
2026-03-20 00:00:00,5,2023-01,1,500.0,500.0,500.0,500.0,32441.95,31941.95,0.0,
2026-03-24 00:00:00,6,2023-02,4,500.0,500.0,500.0,500.0,32414.2,31914.2,0.0,
2026-05-01 00:00:00,6,2023-02,5,500.0,500.0,500.0,500.0,32578.6,32078.6,0.0,
2026-05-06 00:00:00,5,2023-01,2,500.0,500.0,500.0,500.0,32468.4,31968.4,0.0,
2026-05-14 00:00:00,6,2023-02,6,500.0,500.0,500.0,500.0,32751.4,32251.4,0.0,
2026-05-19 00:00:00,5,2023-01,3,500.0,500.0,500.0,500.0,33013.35,32513.35,0.0,
2026-05-27 00:00:00,6,2023-02,7,500.0,500.0,500.0,500.0,32761.3,32261.3,0.0,
2026-06-02 00:00:00,5,2023-01,4,500.0,500.0,500.0,500.0,33123.6,32623.6,0.0,
2026-06-09 00:00:00,6,2023-02,8,500.0,500.0,500.0,500.0,33442.05,32942.05,0.0,
2026-07-13 21:30:40,2,2023-01,1,1000000000.0,1500.0,1500.0,1500.0,31030.85,29530.85,0.0,maximum_payout
2026-07-13 21:30:40,5,2023-01,5,1000000000.0,1500.0,1500.0,1500.0,31988.2,30488.2,0.0,maximum_payout
2026-07-13 21:30:40,14,2023-09,7,1000000000.0,2548.24,2548.24,2548.24,27648.25,25100.01,0.0,trailing_floor
2026-07-13 21:30:40,15,2023-10,10,1000000000.0,2780.64,2780.64,2780.64,27880.65,25100.01,0.0,trailing_floor
2026-07-13 21:30:40,16,2023-10,7,1000000000.0,1965.29,1965.29,1965.29,27065.3,25100.01,0.0,trailing_floor
2026-07-13 21:30:40,31,2025-06,1,1000000000.0,1500.0,1500.0,1500.0,27998.9,26498.9,0.0,maximum_payout
2026-07-13 21:30:40,32,2025-06,1,1000000000.0,1500.0,1500.0,1500.0,28066.9,26566.9,0.0,maximum_payout
2026-07-13 21:30:40,33,2025-06,1,1000000000.0,1500.0,1500.0,1500.0,28318.9,26818.9,0.0,maximum_payout
2026-07-13 21:30:40,34,2025-06,1,1000000000.0,1500.0,1500.0,1500.0,29864.85,28364.85,0.0,maximum_payout
2026-07-13 21:30:40,35,2026-03,1,1000000000.0,1500.0,1500.0,1500.0,29129.0,27629.0,0.0,maximum_payout
2026-07-13 21:30:40,37,2026-03,1,1000000000.0,1500.0,1500.0,1500.0,28470.4,26970.4,0.0,maximum_payout
