at,kind,amount_usd,cash_after_usd
2026-05-27T00:00:00,payout_received,500.0,12700.0
2026-06-01T00:00:00,owner_contribution,0,12700.0
2026-06-02T00:00:00,payout_received,500.0,13200.0
2026-06-09T00:00:00,payout_received,500.0,13700.0
2026-07-01T00:00:00,owner_contribution,0,13700.0
2026-07-13T21:30:40,payout_received,1500.0,15200.0
2026-07-13T21:30:40,payout_received,1500.0,16700.0
2026-07-13T21:30:40,payout_received,2548.24,19248.24
2026-07-13T21:30:40,payout_received,2780.64,22028.88
2026-07-13T21:30:40,payout_received,1965.29,23994.17
2026-07-13T21:30:40,payout_received,1500.0,25494.17
2026-07-13T21:30:40,payout_received,1500.0,26994.17
2026-07-13T21:30:40,payout_received,1500.0,28494.17
2026-07-13T21:30:40,payout_received,1500.0,29994.17
2026-07-13T21:30:40,payout_received,1500.0,31494.17
2026-07-13T21:30:40,payout_received,1500.0,32994.17
