at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-12-21 00:00:00,54,2023-09,1,500.0,500.0,500.0,500.0,32466.3,31966.3,0.0,
2024-12-28 00:00:00,57,2024-03,1,500.0,500.0,500.0,500.0,32491.85,31991.85,0.0,
2025-01-08 00:00:00,56,2024-03,1,500.0,500.0,500.0,500.0,32406.35,31906.35,0.0,
2025-01-11 00:00:00,54,2023-09,2,500.0,500.0,500.0,500.0,32447.3,31947.3,0.0,
2025-01-22 00:00:00,57,2024-03,2,500.0,500.0,500.0,500.0,32470.4,31970.4,0.0,
2025-02-01 00:00:00,28,2023-03,1,500.0,500.0,500.0,500.0,32412.4,31912.4,0.0,
2025-02-12 00:00:00,55,2023-09,1,500.0,500.0,500.0,500.0,32451.5,31951.5,0.0,
2025-02-13 00:00:00,54,2023-09,3,500.0,500.0,500.0,500.0,32451.4,31951.4,0.0,
2025-02-13 00:00:00,56,2024-03,2,500.0,500.0,500.0,500.0,32414.3,31914.3,0.0,
2025-02-13 00:00:00,58,2024-03,1,500.0,500.0,500.0,500.0,32494.2,31994.2,0.0,
2025-02-15 00:00:00,39,2023-09,1,500.0,500.0,500.0,500.0,32435.8,31935.8,0.0,
2025-02-15 00:00:00,57,2024-03,3,500.0,500.0,500.0,500.0,32440.0,31940.0,0.0,
2025-02-19 00:00:00,38,2023-09,1,500.0,500.0,500.0,500.0,32503.1,32003.1,0.0,
2025-03-01 00:00:00,55,2023-09,2,500.0,500.0,500.0,500.0,32514.7,32014.7,0.0,
2025-03-05 00:00:00,54,2023-09,4,500.0,500.0,500.0,500.0,32650.05,32150.05,0.0,
2025-03-05 00:00:00,56,2024-03,3,500.0,500.0,500.0,500.0,32612.95,32112.95,0.0,
2025-03-05 00:00:00,58,2024-03,2,500.0,500.0,500.0,500.0,32692.85,32192.85,0.0,
2025-03-05 00:00:00,59,2024-03,1,500.0,500.0,500.0,500.0,32613.35,32113.35,0.0,
2025-04-15 00:00:00,28,2023-03,2,500.0,500.0,500.0,500.0,32547.4,32047.4,0.0,
2025-04-16 00:00:00,22,2023-03,1,500.0,500.0,500.0,500.0,32507.25,32007.25,0.0,
2025-04-16 00:00:00,27,2023-03,1,500.0,500.0,500.0,500.0,32510.1,32010.1,0.0,
2025-04-16 00:00:00,38,2023-09,2,500.0,500.0,500.0,500.0,32572.2,32072.2,0.0,
2025-04-17 00:00:00,37,2023-09,1,500.0,500.0,500.0,500.0,32499.6,31999.6,0.0,
2025-04-22 00:00:00,39,2023-09,2,500.0,500.0,500.0,500.0,32525.8,32025.8,0.0,
2025-04-24 00:00:00,20,2023-03,1,500.0,500.0,500.0,500.0,32777.85,32277.85,0.0,
2025-04-24 00:00:00,21,2023-03,1,500.0,500.0,500.0,500.0,32649.8,32149.8,0.0,
2025-04-24 00:00:00,40,2023-09,1,500.0,500.0,500.0,500.0,32675.65,32175.65,0.0,
2025-04-24 00:00:00,41,2023-09,1,500.0,500.0,500.0,500.0,32530.2,32030.2,0.0,
2025-04-26 00:00:00,28,2023-03,3,500.0,500.0,500.0,500.0,32893.05,32393.05,0.0,
2025-04-29 00:00:00,29,2023-05,1,500.0,500.0,500.0,500.0,32541.65,32041.65,0.0,
2025-04-30 00:00:00,27,2023-03,2,500.0,500.0,500.0,500.0,32971.05,32471.05,0.0,
2025-04-30 00:00:00,37,2023-09,2,500.0,500.0,500.0,500.0,33115.15,32615.15,0.0,
2025-04-30 00:00:00,38,2023-09,3,500.0,500.0,500.0,500.0,33168.65,32668.65,0.0,
2025-05-01 00:00:00,23,2023-03,1,500.0,500.0,500.0,500.0,32588.5,32088.5,0.0,
2025-05-01 00:00:00,44,2023-09,1,500.0,500.0,500.0,500.0,32824.55,32324.55,0.0,
2025-05-03 00:00:00,22,2023-03,2,500.0,500.0,500.0,500.0,32495.25,31995.25,0.0,
2025-05-03 00:00:00,39,2023-09,3,500.0,500.0,500.0,500.0,33143.2,32643.2,0.0,
2025-05-10 00:00:00,29,2023-05,2,500.0,500.0,500.0,500.0,32711.95,32211.95,0.0,
2025-05-10 00:00:00,40,2023-09,2,500.0,500.0,500.0,500.0,32509.6,32009.6,0.0,
2025-05-13 00:00:00,28,2023-03,4,500.0,500.0,500.0,500.0,33104.6,32604.6,0.0,
2025-05-13 00:00:00,37,2023-09,3,500.0,500.0,500.0,500.0,33009.0,32509.0,0.0,
2025-05-13 00:00:00,38,2023-09,4,500.0,500.0,500.0,500.0,33051.5,32551.5,0.0,
2025-05-13 00:00:00,41,2023-09,2,500.0,500.0,500.0,500.0,32568.55,32068.55,0.0,
2025-05-15 00:00:00,20,2023-03,2,500.0,500.0,500.0,500.0,32892.85,32392.85,0.0,
2025-05-15 00:00:00,21,2023-03,2,500.0,500.0,500.0,500.0,32580.8,32080.8,0.0,
2025-05-15 00:00:00,27,2023-03,3,500.0,500.0,500.0,500.0,32907.05,32407.05,0.0,
2025-05-15 00:00:00,69,2024-04,1,500.0,500.0,500.0,500.0,32407.65,31907.65,0.0,
2025-05-15 00:00:00,70,2024-04,1,500.0,500.0,500.0,500.0,32401.7,31901.7,0.0,
2025-05-17 00:00:00,23,2023-03,2,500.0,500.0,500.0,500.0,32463.4,31963.4,0.0,
2025-05-17 00:00:00,67,2024-04,1,500.0,500.0,500.0,500.0,32536.45,32036.45,0.0,
2025-05-17 00:00:00,68,2024-04,1,500.0,500.0,500.0,500.0,32499.4,31999.4,0.0,
2025-05-20 00:00:00,22,2023-03,3,500.0,500.0,500.0,500.0,32743.35,32243.35,0.0,
2025-05-20 00:00:00,63,2024-04,1,500.0,500.0,500.0,500.0,32410.9,31910.9,0.0,
2025-05-20 00:00:00,65,2024-04,1,500.0,500.0,500.0,500.0,32421.85,31921.85,0.0,
2025-05-21 00:00:00,66,2024-04,1,500.0,500.0,500.0,500.0,32526.75,32026.75,0.0,
2025-05-23 00:00:00,29,2023-05,3,500.0,500.0,500.0,500.0,32401.7,31901.7,0.0,
2025-05-24 00:00:00,28,2023-03,5,500.0,500.0,500.0,500.0,32849.35,32349.35,0.0,
2025-05-27 00:00:00,20,2023-03,3,500.0,500.0,500.0,500.0,32785.85,32285.85,0.0,
2025-05-27 00:00:00,27,2023-03,4,500.0,500.0,500.0,500.0,32526.05,32026.05,0.0,
2025-05-27 00:00:00,37,2023-09,4,500.0,500.0,500.0,500.0,32513.15,32013.15,0.0,
