at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2022-04-14 00:00:00,13,2020-01,1,500.0,500.0,500.0,500.0,30611.65,30111.65,0.0,
2022-04-14 00:00:00,14,2020-01,1,500.0,500.0,500.0,500.0,30611.65,30111.65,0.0,
2023-02-14 00:00:00,13,2020-01,2,500.0,500.0,500.0,500.0,30558.35,30058.35,0.0,
2023-02-14 00:00:00,14,2020-01,2,500.0,500.0,500.0,500.0,30558.35,30058.35,0.0,
2023-03-30 00:00:00,13,2020-01,3,500.0,500.0,500.0,500.0,30518.15,30018.15,0.0,
2023-03-30 00:00:00,14,2020-01,3,500.0,500.0,500.0,500.0,30518.15,30018.15,0.0,
2023-04-14 00:00:00,13,2020-01,4,500.0,500.0,500.0,500.0,30691.05,30191.05,0.0,
2023-04-14 00:00:00,14,2020-01,4,500.0,500.0,500.0,500.0,30691.05,30191.05,0.0,
2023-06-13 00:00:00,13,2020-01,5,500.0,500.0,500.0,500.0,30644.2,30144.2,0.0,
2023-06-13 00:00:00,14,2020-01,5,500.0,500.0,500.0,500.0,30644.2,30144.2,0.0,
2023-08-26 00:00:00,13,2020-01,6,500.0,500.0,500.0,500.0,30540.5,30040.5,0.0,
2023-08-26 00:00:00,14,2020-01,6,500.0,500.0,500.0,500.0,30540.5,30040.5,0.0,
2023-09-12 00:00:00,13,2020-01,7,500.0,500.0,500.0,500.0,30596.65,30096.65,0.0,
2023-09-12 00:00:00,14,2020-01,7,500.0,500.0,500.0,500.0,30596.65,30096.65,0.0,
2024-01-20 00:00:00,13,2020-01,8,500.0,500.0,500.0,500.0,30576.6,30076.6,0.0,
2024-01-20 00:00:00,14,2020-01,8,500.0,500.0,500.0,500.0,30576.6,30076.6,0.0,
2024-02-08 00:00:00,13,2020-01,9,500.0,500.0,500.0,500.0,30663.95,30163.95,0.0,
2024-02-08 00:00:00,14,2020-01,9,500.0,500.0,500.0,500.0,30663.95,30163.95,0.0,
2024-02-23 00:00:00,13,2020-01,10,500.0,500.0,500.0,500.0,30923.85,30423.85,0.0,
2024-02-23 00:00:00,14,2020-01,10,500.0,500.0,500.0,500.0,30923.85,30423.85,0.0,
2024-03-23 00:00:00,13,2020-01,11,500.0,500.0,500.0,500.0,30508.65,30008.65,0.0,
2024-03-23 00:00:00,14,2020-01,11,500.0,500.0,500.0,500.0,30508.65,30008.65,0.0,
2024-04-05 00:00:00,13,2020-01,12,500.0,500.0,500.0,500.0,30787.75,30287.75,0.0,
2024-04-05 00:00:00,14,2020-01,12,500.0,500.0,500.0,500.0,30787.75,30287.75,0.0,
2024-05-16 00:00:00,13,2020-01,13,500.0,500.0,500.0,500.0,30674.7,30174.7,0.0,
2024-05-16 00:00:00,14,2020-01,13,500.0,500.0,500.0,500.0,30674.7,30174.7,0.0,
2024-06-05 00:00:00,13,2020-01,14,500.0,500.0,500.0,500.0,30565.05,30065.05,0.0,
2024-06-05 00:00:00,14,2020-01,14,500.0,500.0,500.0,500.0,30565.05,30065.05,0.0,
2024-06-15 00:00:00,13,2020-01,15,500.0,500.0,500.0,500.0,30697.4,30197.4,0.0,
2024-06-15 00:00:00,14,2020-01,15,500.0,500.0,500.0,500.0,30697.4,30197.4,0.0,
2024-06-28 00:00:00,13,2020-01,16,500.0,500.0,500.0,500.0,30821.9,30321.9,0.0,
2024-06-28 00:00:00,14,2020-01,16,500.0,500.0,500.0,500.0,30821.9,30321.9,0.0,
2024-07-10 00:00:00,13,2020-01,17,500.0,500.0,500.0,500.0,31343.3,30843.3,0.0,
2024-07-10 00:00:00,14,2020-01,17,500.0,500.0,500.0,500.0,31343.3,30843.3,0.0,
2024-08-15 00:00:00,13,2020-01,18,500.0,500.0,500.0,500.0,30530.4,30030.4,0.0,
2024-08-15 00:00:00,14,2020-01,18,500.0,500.0,500.0,500.0,30530.4,30030.4,0.0,
2024-08-28 00:00:00,13,2020-01,19,500.0,500.0,500.0,500.0,31203.9,30703.9,0.0,
2024-08-28 00:00:00,14,2020-01,19,500.0,500.0,500.0,500.0,31203.9,30703.9,0.0,
2024-09-13 00:00:00,13,2020-01,20,500.0,500.0,500.0,500.0,30898.75,30398.75,0.0,
2024-09-13 00:00:00,14,2020-01,20,500.0,500.0,500.0,500.0,30898.75,30398.75,0.0,
2024-09-27 00:00:00,13,2020-01,21,500.0,500.0,500.0,500.0,31628.1,31128.1,0.0,
2024-09-27 00:00:00,14,2020-01,21,500.0,500.0,500.0,500.0,31628.1,31128.1,0.0,
2024-10-15 00:00:00,13,2020-01,22,500.0,500.0,500.0,500.0,31502.4,31002.4,0.0,
2024-10-15 00:00:00,14,2020-01,22,500.0,500.0,500.0,500.0,31502.4,31002.4,0.0,
2024-11-06 00:00:00,13,2020-01,23,500.0,500.0,500.0,500.0,30679.15,30179.15,0.0,
2024-11-06 00:00:00,14,2020-01,23,500.0,500.0,500.0,500.0,30679.15,30179.15,0.0,
2024-11-20 00:00:00,13,2020-01,24,500.0,500.0,500.0,500.0,31107.2,30607.2,0.0,
2024-11-20 00:00:00,14,2020-01,24,500.0,500.0,500.0,500.0,31107.2,30607.2,0.0,
2024-12-12 00:00:00,13,2020-01,25,500.0,500.0,500.0,500.0,30517.15,30017.15,0.0,
2024-12-12 00:00:00,14,2020-01,25,500.0,500.0,500.0,500.0,30517.15,30017.15,0.0,
2025-01-07 00:00:00,13,2020-01,26,500.0,500.0,500.0,500.0,30900.4,30400.4,0.0,
2025-01-07 00:00:00,14,2020-01,26,500.0,500.0,500.0,500.0,30900.4,30400.4,0.0,
2025-01-22 00:00:00,13,2020-01,27,500.0,500.0,500.0,500.0,30928.05,30428.05,0.0,
2025-01-22 00:00:00,14,2020-01,27,500.0,500.0,500.0,500.0,30928.05,30428.05,0.0,
2025-02-01 00:00:00,13,2020-01,28,500.0,500.0,500.0,500.0,32033.05,31533.05,0.0,
2025-02-01 00:00:00,14,2020-01,28,500.0,500.0,500.0,500.0,32033.05,31533.05,0.0,
2025-02-14 00:00:00,13,2020-01,29,500.0,500.0,500.0,500.0,32042.5,31542.5,0.0,
2025-02-14 00:00:00,14,2020-01,29,500.0,500.0,500.0,500.0,32042.5,31542.5,0.0,
2025-03-25 00:00:00,13,2020-01,30,500.0,500.0,500.0,500.0,30767.2,30267.2,0.0,
2025-03-25 00:00:00,14,2020-01,30,500.0,500.0,500.0,500.0,30767.2,30267.2,0.0,
2025-04-12 00:00:00,13,2020-01,31,500.0,500.0,500.0,500.0,31919.7,31419.7,0.0,
2025-04-12 00:00:00,14,2020-01,31,500.0,500.0,500.0,500.0,31919.7,31419.7,0.0,
2025-04-25 00:00:00,13,2020-01,32,500.0,500.0,500.0,500.0,32474.15,31974.15,0.0,
2025-04-25 00:00:00,14,2020-01,32,500.0,500.0,500.0,500.0,32474.15,31974.15,0.0,
2025-05-09 00:00:00,13,2020-01,33,500.0,500.0,500.0,500.0,31738.7,31238.7,0.0,
2025-05-09 00:00:00,14,2020-01,33,500.0,500.0,500.0,500.0,31738.7,31238.7,0.0,
2025-05-21 00:00:00,13,2020-01,34,500.0,500.0,500.0,500.0,33191.25,32691.25,0.0,
2025-05-21 00:00:00,14,2020-01,34,500.0,500.0,500.0,500.0,33191.25,32691.25,0.0,
2025-06-07 00:00:00,13,2020-01,35,500.0,500.0,500.0,500.0,31935.45,31435.45,0.0,
2025-06-07 00:00:00,14,2020-01,35,500.0,500.0,500.0,500.0,31935.45,31435.45,0.0,
2025-06-21 00:00:00,13,2020-01,36,500.0,500.0,500.0,500.0,31400.35,30900.35,0.0,
2025-06-21 00:00:00,14,2020-01,36,500.0,500.0,500.0,500.0,31400.35,30900.35,0.0,
2025-07-03 00:00:00,13,2020-01,37,500.0,500.0,500.0,500.0,32102.9,31602.9,0.0,
2025-07-03 00:00:00,14,2020-01,37,500.0,500.0,500.0,500.0,32102.9,31602.9,0.0,
2025-07-18 00:00:00,13,2020-01,38,500.0,500.0,500.0,500.0,31605.35,31105.35,0.0,
2025-07-18 00:00:00,14,2020-01,38,500.0,500.0,500.0,500.0,31605.35,31105.35,0.0,
2025-08-08 00:00:00,13,2020-01,39,500.0,500.0,500.0,500.0,30730.75,30230.75,0.0,
2025-08-08 00:00:00,14,2020-01,39,500.0,500.0,500.0,500.0,30730.75,30230.75,0.0,
2025-10-07 00:00:00,13,2020-01,40,500.0,500.0,500.0,500.0,30556.1,30056.1,0.0,
2025-10-07 00:00:00,14,2020-01,40,500.0,500.0,500.0,500.0,30556.1,30056.1,0.0,
2025-10-17 00:00:00,13,2020-01,41,500.0,500.0,500.0,500.0,31479.5,30979.5,0.0,
2025-10-17 00:00:00,14,2020-01,41,500.0,500.0,500.0,500.0,31479.5,30979.5,0.0,
2025-10-29 00:00:00,13,2020-01,42,500.0,500.0,500.0,500.0,31860.75,31360.75,0.0,
2025-10-29 00:00:00,14,2020-01,42,500.0,500.0,500.0,500.0,31860.75,31360.75,0.0,
2025-11-11 00:00:00,13,2020-01,43,500.0,500.0,500.0,500.0,32071.4,31571.4,0.0,
2025-11-11 00:00:00,14,2020-01,43,500.0,500.0,500.0,500.0,32071.4,31571.4,0.0,
2025-11-29 00:00:00,13,2020-01,44,500.0,500.0,500.0,500.0,31340.35,30840.35,0.0,
2025-11-29 00:00:00,14,2020-01,44,500.0,500.0,500.0,500.0,31340.35,30840.35,0.0,
2025-12-24 00:00:00,13,2020-01,45,500.0,500.0,500.0,500.0,30544.35,30044.35,0.0,
2025-12-24 00:00:00,14,2020-01,45,500.0,500.0,500.0,500.0,30544.35,30044.35,0.0,
2026-01-22 00:00:00,13,2020-01,46,500.0,500.0,500.0,500.0,30685.35,30185.35,0.0,
2026-01-22 00:00:00,14,2020-01,46,500.0,500.0,500.0,500.0,30685.35,30185.35,0.0,
