at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2022-02-26 00:00:00,19,2020-01,1,500.0,500.0,500.0,500.0,30514.45,30014.45,0.0,
2022-02-26 00:00:00,20,2020-01,1,500.0,500.0,500.0,500.0,30514.45,30014.45,0.0,
2022-04-14 00:00:00,19,2020-01,2,500.0,500.0,500.0,500.0,30555.95,30055.95,0.0,
2022-04-14 00:00:00,20,2020-01,2,500.0,500.0,500.0,500.0,30555.95,30055.95,0.0,
2022-08-16 00:00:00,17,2020-01,1,500.0,500.0,500.0,500.0,30541.75,30041.75,0.0,
2022-08-16 00:00:00,18,2020-01,1,500.0,500.0,500.0,500.0,30541.75,30041.75,0.0,
2022-09-29 00:00:00,17,2020-01,2,500.0,500.0,500.0,500.0,30596.0,30096.0,0.0,
2022-09-29 00:00:00,18,2020-01,2,500.0,500.0,500.0,500.0,30596.0,30096.0,0.0,
2022-10-22 00:00:00,17,2020-01,3,500.0,500.0,500.0,500.0,30581.75,30081.75,0.0,
2022-10-22 00:00:00,18,2020-01,3,500.0,500.0,500.0,500.0,30581.75,30081.75,0.0,
2023-02-14 00:00:00,3,2020-01,1,500.0,500.0,500.0,500.0,30693.95,30193.95,0.0,
2023-02-14 00:00:00,4,2020-01,1,500.0,500.0,500.0,500.0,30693.95,30193.95,0.0,
2023-03-22 00:00:00,3,2020-01,2,500.0,500.0,500.0,500.0,30599.3,30099.3,0.0,
2023-03-22 00:00:00,4,2020-01,2,500.0,500.0,500.0,500.0,30599.3,30099.3,0.0,
2023-04-14 00:00:00,3,2020-01,3,500.0,500.0,500.0,500.0,30826.65,30326.65,0.0,
2023-04-14 00:00:00,4,2020-01,3,500.0,500.0,500.0,500.0,30826.65,30326.65,0.0,
2023-05-27 00:00:00,3,2020-01,4,500.0,500.0,500.0,500.0,30572.5,30072.5,0.0,
2023-05-27 00:00:00,4,2020-01,4,500.0,500.0,500.0,500.0,30572.5,30072.5,0.0,
2023-07-19 00:00:00,3,2020-01,5,500.0,500.0,500.0,500.0,30658.95,30158.95,0.0,
2023-07-19 00:00:00,4,2020-01,5,500.0,500.0,500.0,500.0,30658.95,30158.95,0.0,
2023-08-29 00:00:00,17,2020-01,4,500.0,500.0,500.0,500.0,30518.05,30018.05,0.0,
2023-08-29 00:00:00,18,2020-01,4,500.0,500.0,500.0,500.0,30518.05,30018.05,0.0,
2024-01-09 00:00:00,3,2020-01,6,500.0,500.0,500.0,500.0,30511.25,30011.25,0.0,
2024-01-09 00:00:00,4,2020-01,6,500.0,500.0,500.0,500.0,30511.25,30011.25,0.0,
2024-01-20 00:00:00,3,2020-01,7,500.0,500.0,500.0,500.0,30590.0,30090.0,0.0,
2024-01-20 00:00:00,4,2020-01,7,500.0,500.0,500.0,500.0,30590.0,30090.0,0.0,
2024-02-08 00:00:00,3,2020-01,8,500.0,500.0,500.0,500.0,30677.35,30177.35,0.0,
2024-02-08 00:00:00,4,2020-01,8,500.0,500.0,500.0,500.0,30677.35,30177.35,0.0,
2024-02-23 00:00:00,3,2020-01,9,500.0,500.0,500.0,500.0,30937.25,30437.25,0.0,
2024-02-23 00:00:00,4,2020-01,9,500.0,500.0,500.0,500.0,30937.25,30437.25,0.0,
2024-03-23 00:00:00,3,2020-01,10,500.0,500.0,500.0,500.0,30522.05,30022.05,0.0,
2024-03-23 00:00:00,4,2020-01,10,500.0,500.0,500.0,500.0,30522.05,30022.05,0.0,
2024-04-05 00:00:00,3,2020-01,11,500.0,500.0,500.0,500.0,30801.15,30301.15,0.0,
2024-04-05 00:00:00,4,2020-01,11,500.0,500.0,500.0,500.0,30801.15,30301.15,0.0,
2024-05-15 00:00:00,3,2020-01,12,500.0,500.0,500.0,500.0,30501.5,30001.5,0.0,
2024-05-15 00:00:00,4,2020-01,12,500.0,500.0,500.0,500.0,30501.5,30001.5,0.0,
2024-06-05 00:00:00,3,2020-01,13,500.0,500.0,500.0,500.0,30578.45,30078.45,0.0,
2024-06-05 00:00:00,4,2020-01,13,500.0,500.0,500.0,500.0,30578.45,30078.45,0.0,
2024-06-15 00:00:00,3,2020-01,14,500.0,500.0,500.0,500.0,30710.8,30210.8,0.0,
2024-06-15 00:00:00,4,2020-01,14,500.0,500.0,500.0,500.0,30710.8,30210.8,0.0,
2024-06-28 00:00:00,3,2020-01,15,500.0,500.0,500.0,500.0,30835.3,30335.3,0.0,
2024-06-28 00:00:00,4,2020-01,15,500.0,500.0,500.0,500.0,30835.3,30335.3,0.0,
2024-07-10 00:00:00,3,2020-01,16,500.0,500.0,500.0,500.0,31356.7,30856.7,0.0,
2024-07-10 00:00:00,4,2020-01,16,500.0,500.0,500.0,500.0,31356.7,30856.7,0.0,
2024-08-14 00:00:00,3,2020-01,17,500.0,500.0,500.0,500.0,30540.3,30040.3,0.0,
2024-08-14 00:00:00,4,2020-01,17,500.0,500.0,500.0,500.0,30540.3,30040.3,0.0,
2024-08-24 00:00:00,3,2020-01,18,500.0,500.0,500.0,500.0,31495.2,30995.2,0.0,
2024-08-24 00:00:00,4,2020-01,18,500.0,500.0,500.0,500.0,31495.2,30995.2,0.0,
2024-09-10 00:00:00,17,2020-01,5,500.0,500.0,500.0,500.0,30951.4,30451.4,0.0,
2024-09-10 00:00:00,18,2020-01,5,500.0,500.0,500.0,500.0,30951.4,30451.4,0.0,
2024-09-20 00:00:00,17,2020-01,6,500.0,500.0,500.0,500.0,31832.4,31332.4,0.0,
2024-09-20 00:00:00,18,2020-01,6,500.0,500.0,500.0,500.0,31832.4,31332.4,0.0,
2024-10-05 00:00:00,17,2020-01,7,500.0,500.0,500.0,500.0,32181.35,31681.35,0.0,
2024-10-05 00:00:00,18,2020-01,7,500.0,500.0,500.0,500.0,32181.35,31681.35,0.0,
2024-10-25 00:00:00,17,2020-01,8,500.0,500.0,500.0,500.0,31168.0,30668.0,0.0,
2024-10-25 00:00:00,18,2020-01,8,500.0,500.0,500.0,500.0,31168.0,30668.0,0.0,
2024-11-06 00:00:00,3,2020-01,19,500.0,500.0,500.0,500.0,30907.65,30407.65,0.0,
2024-11-06 00:00:00,4,2020-01,19,500.0,500.0,500.0,500.0,30907.65,30407.65,0.0,
