at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2022-02-16 00:00:00,13,2020-01,1,500.0,500.0,500.0,500.0,30505.0,30005.0,0.0,
2022-02-26 00:00:00,13,2020-01,2,500.0,500.0,500.0,500.0,30949.5,30449.5,0.0,
2022-03-30 00:00:00,13,2020-01,3,500.0,500.0,500.0,500.0,30592.25,30092.25,0.0,
2022-04-19 00:00:00,13,2020-01,4,500.0,500.0,500.0,500.0,30736.75,30236.75,0.0,
2022-08-06 00:00:00,13,2020-01,5,500.0,500.0,500.0,500.0,30689.95,30189.95,0.0,
2022-08-18 00:00:00,13,2020-01,6,500.0,500.0,500.0,500.0,30734.05,30234.05,0.0,
2022-09-29 00:00:00,13,2020-01,7,500.0,500.0,500.0,500.0,30550.45,30050.45,0.0,
2022-10-22 00:00:00,13,2020-01,8,500.0,500.0,500.0,500.0,30536.2,30036.2,0.0,
2023-02-08 00:00:00,15,2020-01,1,500.0,500.0,500.0,500.0,30575.65,30075.65,0.0,
2023-03-21 00:00:00,15,2020-01,2,500.0,500.0,500.0,500.0,30541.6,30041.6,0.0,
2023-04-04 00:00:00,15,2020-01,3,500.0,500.0,500.0,500.0,30594.95,30094.95,0.0,
2023-04-14 00:00:00,13,2020-01,9,500.0,500.0,500.0,500.0,30589.4,30089.4,0.0,
2023-05-27 00:00:00,15,2020-01,4,500.0,500.0,500.0,500.0,30541.35,30041.35,0.0,
2023-07-19 00:00:00,15,2020-01,5,500.0,500.0,500.0,500.0,30627.8,30127.8,0.0,
2023-09-02 00:00:00,13,2020-01,10,500.0,500.0,500.0,500.0,30729.75,30229.75,0.0,
2024-01-11 00:00:00,15,2020-01,6,500.0,500.0,500.0,500.0,30516.95,30016.95,0.0,
2024-01-26 00:00:00,15,2020-01,7,500.0,500.0,500.0,500.0,30526.2,30026.2,0.0,
2024-02-08 00:00:00,15,2020-01,8,500.0,500.0,500.0,500.0,30643.2,30143.2,0.0,
2024-02-23 00:00:00,15,2020-01,9,500.0,500.0,500.0,500.0,30903.1,30403.1,0.0,
2024-03-28 00:00:00,15,2020-01,10,500.0,500.0,500.0,500.0,30683.55,30183.55,0.0,
2024-04-10 00:00:00,15,2020-01,11,500.0,500.0,500.0,500.0,31115.55,30615.55,0.0,
2024-05-16 00:00:00,15,2020-01,12,500.0,500.0,500.0,500.0,30653.95,30153.95,0.0,
2024-06-05 00:00:00,15,2020-01,13,500.0,500.0,500.0,500.0,30544.3,30044.3,0.0,
2024-06-15 00:00:00,15,2020-01,14,500.0,500.0,500.0,500.0,30676.65,30176.65,0.0,
2024-06-28 00:00:00,15,2020-01,15,500.0,500.0,500.0,500.0,30801.15,30301.15,0.0,
2024-07-10 00:00:00,15,2020-01,16,500.0,500.0,500.0,500.0,31322.55,30822.55,0.0,
2024-08-14 00:00:00,15,2020-01,17,500.0,500.0,500.0,500.0,30506.15,30006.15,0.0,
2024-08-24 00:00:00,15,2020-01,18,500.0,500.0,500.0,500.0,31461.05,30961.05,0.0,
2024-09-10 00:00:00,13,2020-01,11,500.0,500.0,500.0,500.0,30916.4,30416.4,0.0,
2024-09-20 00:00:00,13,2020-01,12,500.0,500.0,500.0,500.0,31797.4,31297.4,0.0,
2024-10-05 00:00:00,13,2020-01,13,500.0,500.0,500.0,500.0,32146.35,31646.35,0.0,
2024-10-25 00:00:00,13,2020-01,14,500.0,500.0,500.0,500.0,31133.0,30633.0,0.0,
2024-11-06 00:00:00,15,2020-01,19,500.0,500.0,500.0,500.0,30873.5,30373.5,0.0,
2024-11-20 00:00:00,13,2020-01,15,500.0,500.0,500.0,500.0,30615.7,30115.7,0.0,
