at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2022-03-01 00:00:00,1,2020-01,1,500.0,500.0,500.0,500.0,30549.1,30049.1,0.0,
2022-03-01 00:00:00,17,2020-01,1,500.0,500.0,500.0,500.0,30560.25,30060.25,0.0,
2022-03-01 00:00:00,18,2020-01,1,500.0,500.0,500.0,500.0,30560.25,30060.25,0.0,
2022-03-01 00:00:00,20,2020-01,1,500.0,500.0,500.0,500.0,30568.35,30068.35,0.0,
2022-04-19 00:00:00,1,2020-01,2,500.0,500.0,500.0,500.0,30712.55,30212.55,0.0,
2022-04-19 00:00:00,17,2020-01,2,500.0,500.0,500.0,500.0,30723.7,30223.7,0.0,
2022-04-19 00:00:00,18,2020-01,2,500.0,500.0,500.0,500.0,30723.7,30223.7,0.0,
2022-04-19 00:00:00,20,2020-01,2,500.0,500.0,500.0,500.0,30731.8,30231.8,0.0,
2022-08-17 00:00:00,10,2020-01,1,500.0,500.0,500.0,500.0,30506.45,30006.45,0.0,
2022-08-17 00:00:00,20,2020-01,3,500.0,500.0,500.0,500.0,30513.25,30013.25,0.0,
2022-08-18 00:00:00,1,2020-01,3,500.0,500.0,500.0,500.0,30582.5,30082.5,0.0,
2022-08-18 00:00:00,9,2020-01,1,500.0,500.0,500.0,500.0,30586.0,30086.0,0.0,
2022-09-30 00:00:00,1,2020-01,4,500.0,500.0,500.0,500.0,30529.1,30029.1,0.0,
2022-09-30 00:00:00,9,2020-01,2,500.0,500.0,500.0,500.0,30532.6,30032.6,0.0,
2022-09-30 00:00:00,10,2020-01,2,500.0,500.0,500.0,500.0,30539.8,30039.8,0.0,
2022-09-30 00:00:00,20,2020-01,4,500.0,500.0,500.0,500.0,30546.6,30046.6,0.0,
2023-02-14 00:00:00,1,2020-01,5,500.0,500.0,500.0,500.0,30660.15,30160.15,0.0,
2023-02-14 00:00:00,3,2020-01,1,500.0,500.0,500.0,500.0,30678.85,30178.85,0.0,
2023-02-14 00:00:00,10,2020-01,3,500.0,500.0,500.0,500.0,30665.35,30165.35,0.0,
2023-02-14 00:00:00,19,2020-01,1,500.0,500.0,500.0,500.0,30661.9,30161.9,0.0,
2023-03-22 00:00:00,1,2020-01,6,500.0,500.0,500.0,500.0,30565.5,30065.5,0.0,
2023-03-22 00:00:00,3,2020-01,2,500.0,500.0,500.0,500.0,30584.2,30084.2,0.0,
2023-03-22 00:00:00,10,2020-01,4,500.0,500.0,500.0,500.0,30570.7,30070.7,0.0,
2023-03-22 00:00:00,19,2020-01,2,500.0,500.0,500.0,500.0,30567.25,30067.25,0.0,
2023-04-14 00:00:00,1,2020-01,7,500.0,500.0,500.0,500.0,30792.85,30292.85,0.0,
2023-04-14 00:00:00,3,2020-01,3,500.0,500.0,500.0,500.0,30811.55,30311.55,0.0,
2023-04-14 00:00:00,10,2020-01,5,500.0,500.0,500.0,500.0,30798.05,30298.05,0.0,
2023-04-14 00:00:00,19,2020-01,3,500.0,500.0,500.0,500.0,30794.6,30294.6,0.0,
2023-05-27 00:00:00,1,2020-01,8,500.0,500.0,500.0,500.0,30593.25,30093.25,0.0,
2023-05-27 00:00:00,9,2020-01,3,500.0,500.0,500.0,500.0,30593.25,30093.25,0.0,
2023-05-27 00:00:00,19,2020-01,4,500.0,500.0,500.0,500.0,30590.4,30090.4,0.0,
2023-05-27 00:00:00,20,2020-01,5,500.0,500.0,500.0,500.0,30598.7,30098.7,0.0,
