account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
32,2020-01-01 00:00:00,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,634,837.0,664.65,172.35,0.0,0.0,0
33,2020-01-01 00:00:00,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,634,837.0,664.65,172.35,0.0,0.0,0
34,2020-01-01 00:00:00,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,634,837.0,664.65,172.35,0.0,0.0,0
35,2020-01-01 00:00:00,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,634,837.0,664.65,172.35,0.0,0.0,0
36,2020-01-01 00:00:00,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,634,837.0,664.65,172.35,0.0,0.0,0
37,2020-01-01 00:00:00,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,634,837.0,664.65,172.35,0.0,0.0,0
38,2020-01-01 00:00:00,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,634,837.0,664.65,172.35,0.0,0.0,0
39,2020-01-01 00:00:00,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,634,837.0,664.65,172.35,0.0,0.0,0
40,2020-01-01 00:00:00,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,634,837.0,664.65,172.35,0.0,0.0,0
41,2020-01-01 00:00:00,True,,,1531,1747.5,1607.55,139.95,0.0,0.0,0
42,2020-01-01 00:00:00,True,,,1531,1747.5,1607.55,139.95,0.0,0.0,0
43,2020-01-01 00:00:00,True,,,1531,1747.5,1607.55,139.95,0.0,0.0,0
44,2020-01-01 00:00:00,True,,,1531,1747.5,1607.55,139.95,0.0,0.0,0
45,2020-01-01 00:00:00,True,,,1531,1747.5,1607.55,139.95,0.0,0.0,0
46,2020-01-01 00:00:00,True,,,1531,1747.5,1607.55,139.95,0.0,0.0,0
47,2020-01-01 00:00:00,True,,,1531,1747.5,1607.55,139.95,0.0,0.0,0
48,2020-01-01 00:00:00,True,,,1531,1747.5,1607.55,139.95,0.0,0.0,0
49,2020-01-01 00:00:00,True,,,1531,1747.5,1607.55,139.95,0.0,0.0,0
50,2020-01-01 00:00:00,True,,,1531,1747.5,1607.55,139.95,0.0,0.0,0
51,2020-01-01 00:00:00,True,,,1531,1747.5,1607.55,139.95,0.0,0.0,0
52,2020-01-01 00:00:00,True,,,1531,1747.5,1607.55,139.95,0.0,0.0,0
53,2020-01-01 00:00:00,True,,,1531,1747.5,1607.55,139.95,0.0,0.0,0
54,2020-01-01 00:00:00,True,,,1531,1747.5,1607.55,139.95,0.0,0.0,0
55,2020-01-01 00:00:00,True,,,1531,1747.5,1607.55,139.95,0.0,0.0,0
56,2020-01-01 00:00:00,True,,,1531,1747.5,1607.55,139.95,0.0,0.0,0
57,2020-01-01 00:00:00,True,,,1531,1747.5,1607.55,139.95,0.0,0.0,0
58,2020-01-01 00:00:00,True,,,1531,1747.5,1607.55,139.95,0.0,0.0,0
59,2020-01-01 00:00:00,True,,,1531,1747.5,1607.55,139.95,0.0,0.0,0
60,2020-01-01 00:00:00,True,,,1531,1747.5,1607.55,139.95,0.0,0.0,0
61,2020-01-01 00:00:00,True,,,286,-994.5,300.3,-1294.8,0.0,0.0,0
62,2020-01-01 00:00:00,True,,,286,-994.5,300.3,-1294.8,0.0,0.0,0
63,2020-01-01 00:00:00,True,,,286,-994.5,300.3,-1294.8,0.0,0.0,0
64,2020-01-01 00:00:00,True,,,286,-994.5,300.3,-1294.8,0.0,0.0,0
65,2020-01-01 00:00:00,True,,,286,-994.5,300.3,-1294.8,0.0,0.0,0
66,2020-01-01 00:00:00,True,,,286,-994.5,300.3,-1294.8,0.0,0.0,0
67,2020-01-01 00:00:00,True,,,286,-994.5,300.3,-1294.8,0.0,0.0,0
68,2020-01-01 00:00:00,True,,,286,-994.5,300.3,-1294.8,0.0,0.0,0
69,2020-01-01 00:00:00,True,,,286,-994.5,300.3,-1294.8,0.0,0.0,0
70,2020-01-01 00:00:00,True,,,286,-994.5,300.3,-1294.8,0.0,0.0,0
71,2020-01-01 00:00:00,True,,,286,-994.5,300.3,-1294.8,0.0,0.0,0
72,2020-01-01 00:00:00,True,,,286,-994.5,300.3,-1294.8,0.0,0.0,0
73,2020-01-01 00:00:00,True,,,286,-994.5,300.3,-1294.8,0.0,0.0,0
74,2020-01-01 00:00:00,True,,,286,-994.5,300.3,-1294.8,0.0,0.0,0
75,2020-01-01 00:00:00,True,,,286,-994.5,300.3,-1294.8,0.0,0.0,0
76,2020-01-01 00:00:00,True,,,286,-994.5,300.3,-1294.8,0.0,0.0,0
77,2020-01-01 00:00:00,True,,,286,-994.5,300.3,-1294.8,0.0,0.0,0
78,2020-01-01 00:00:00,True,,,286,-994.5,300.3,-1294.8,0.0,0.0,0
79,2020-01-01 00:00:00,True,,,286,-994.5,300.3,-1294.8,0.0,0.0,0
80,2020-01-01 00:00:00,True,,,286,-994.5,300.3,-1294.8,0.0,0.0,0
81,2020-01-01 00:00:00,True,,,63,-1262.0,66.15,-1328.15,0.0,0.0,0
82,2020-01-01 00:00:00,True,,,63,-1262.0,66.15,-1328.15,0.0,0.0,0
83,2020-01-01 00:00:00,True,,,63,-1262.0,66.15,-1328.15,0.0,0.0,0
84,2020-01-01 00:00:00,True,,,63,-1262.0,66.15,-1328.15,0.0,0.0,0
85,2020-01-01 00:00:00,True,,,63,-1262.0,66.15,-1328.15,0.0,0.0,0
86,2020-01-01 00:00:00,True,,,63,-1262.0,66.15,-1328.15,0.0,0.0,0
87,2020-01-01 00:00:00,True,,,63,-1262.0,66.15,-1328.15,0.0,0.0,0
88,2020-01-01 00:00:00,True,,,63,-1262.0,66.15,-1328.15,0.0,0.0,0
89,2020-01-01 00:00:00,True,,,63,-1262.0,66.15,-1328.15,0.0,0.0,0
90,2020-01-01 00:00:00,True,,,63,-1262.0,66.15,-1328.15,0.0,0.0,0
91,2020-01-01 00:00:00,True,,,63,-1262.0,66.15,-1328.15,0.0,0.0,0
92,2020-01-01 00:00:00,True,,,63,-1262.0,66.15,-1328.15,0.0,0.0,0
93,2020-01-01 00:00:00,True,,,63,-1262.0,66.15,-1328.15,0.0,0.0,0
94,2020-01-01 00:00:00,True,,,63,-1262.0,66.15,-1328.15,0.0,0.0,0
95,2020-01-01 00:00:00,True,,,63,-1262.0,66.15,-1328.15,0.0,0.0,0
96,2020-01-01 00:00:00,True,,,63,-1262.0,66.15,-1328.15,0.0,0.0,0
97,2020-01-01 00:00:00,True,,,63,-1262.0,66.15,-1328.15,0.0,0.0,0
98,2020-01-01 00:00:00,True,,,63,-1262.0,66.15,-1328.15,0.0,0.0,0
99,2020-01-01 00:00:00,True,,,63,-1262.0,66.15,-1328.15,0.0,0.0,0
100,2020-01-01 00:00:00,True,,,63,-1262.0,66.15,-1328.15,0.0,0.0,0
101,2020-01-01 00:00:00,True,,,287,415.5,301.35,114.15,0.0,0.0,0
102,2020-01-01 00:00:00,True,,,287,415.5,301.35,114.15,0.0,0.0,0
103,2020-01-01 00:00:00,True,,,287,415.5,301.35,114.15,0.0,0.0,0
104,2020-01-01 00:00:00,True,,,287,415.5,301.35,114.15,0.0,0.0,0
105,2020-01-01 00:00:00,True,,,287,415.5,301.35,114.15,0.0,0.0,0
106,2020-01-01 00:00:00,True,,,287,415.5,301.35,114.15,0.0,0.0,0
107,2020-01-01 00:00:00,True,,,287,415.5,301.35,114.15,0.0,0.0,0
108,2020-01-01 00:00:00,True,,,287,415.5,301.35,114.15,0.0,0.0,0
109,2020-01-01 00:00:00,True,,,287,415.5,301.35,114.15,0.0,0.0,0
110,2020-01-01 00:00:00,True,,,287,415.5,301.35,114.15,0.0,0.0,0
111,2020-01-01 00:00:00,True,,,287,415.5,301.35,114.15,0.0,0.0,0
112,2020-01-01 00:00:00,True,,,287,415.5,301.35,114.15,0.0,0.0,0
113,2020-01-01 00:00:00,True,,,287,415.5,301.35,114.15,0.0,0.0,0
114,2020-01-01 00:00:00,True,,,287,415.5,301.35,114.15,0.0,0.0,0
115,2020-01-01 00:00:00,True,,,287,415.5,301.35,114.15,0.0,0.0,0
116,2020-01-01 00:00:00,True,,,287,415.5,301.35,114.15,0.0,0.0,0
117,2020-01-01 00:00:00,True,,,287,415.5,301.35,114.15,0.0,0.0,0
118,2020-01-01 00:00:00,True,,,287,415.5,301.35,114.15,0.0,0.0,0
119,2020-01-01 00:00:00,True,,,287,415.5,301.35,114.15,0.0,0.0,0
120,2020-01-01 00:00:00,True,,,287,415.5,301.35,114.15,0.0,0.0,0
121,2020-01-01 00:00:00,True,,,6346,36855.0,6663.3,5691.7,24500.0,24500.0,49
122,2020-01-01 00:00:00,True,,,6346,36855.0,6663.3,5691.7,24500.0,24500.0,49
123,2020-01-01 00:00:00,True,,,6346,36855.0,6663.3,5691.7,24500.0,24500.0,49
124,2020-01-01 00:00:00,True,,,6346,36855.0,6663.3,5691.7,24500.0,24500.0,49
125,2020-01-01 00:00:00,True,,,6346,36855.0,6663.3,5691.7,24500.0,24500.0,49
126,2020-01-01 00:00:00,True,,,6346,36855.0,6663.3,5691.7,24500.0,24500.0,49
127,2020-01-01 00:00:00,True,,,6346,36855.0,6663.3,5691.7,24500.0,24500.0,49
128,2020-01-01 00:00:00,True,,,6346,36855.0,6663.3,5691.7,24500.0,24500.0,49
129,2020-01-01 00:00:00,True,,,6346,36855.0,6663.3,5691.7,24500.0,24500.0,49
130,2020-01-01 00:00:00,True,,,6346,36855.0,6663.3,5691.7,24500.0,24500.0,49
131,2020-01-01 00:00:00,True,,,6346,36855.0,6663.3,5691.7,24500.0,24500.0,49
132,2020-01-01 00:00:00,True,,,6346,36855.0,6663.3,5691.7,24500.0,24500.0,49
133,2020-01-01 00:00:00,True,,,6346,36855.0,6663.3,5691.7,24500.0,24500.0,49
134,2020-01-01 00:00:00,True,,,6346,36855.0,6663.3,5691.7,24500.0,24500.0,49
135,2020-01-01 00:00:00,True,,,6346,36855.0,6663.3,5691.7,24500.0,24500.0,49
136,2020-01-01 00:00:00,True,,,6346,36855.0,6663.3,5691.7,24500.0,24500.0,49
137,2020-01-01 00:00:00,True,,,6346,36855.0,6663.3,5691.7,24500.0,24500.0,49
138,2020-01-01 00:00:00,True,,,6346,36855.0,6663.3,5691.7,24500.0,24500.0,49
139,2020-01-01 00:00:00,True,,,6346,36855.0,6663.3,5691.7,24500.0,24500.0,49
140,2020-01-01 00:00:00,True,,,6346,36855.0,6663.3,5691.7,24500.0,24500.0,49
141,2020-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,3308,9835.5,3472.35,363.15,6000.0,6000.0,12
142,2020-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,3308,9835.5,3472.35,363.15,6000.0,6000.0,12
143,2020-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,3308,9835.5,3472.35,363.15,6000.0,6000.0,12
144,2020-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,3308,9835.5,3472.35,363.15,6000.0,6000.0,12
145,2020-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,3308,9835.5,3472.35,363.15,6000.0,6000.0,12
146,2020-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,3308,9835.5,3472.35,363.15,6000.0,6000.0,12
147,2020-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,3308,9835.5,3472.35,363.15,6000.0,6000.0,12
148,2020-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,3308,9835.5,3472.35,363.15,6000.0,6000.0,12
149,2020-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,3308,9835.5,3472.35,363.15,6000.0,6000.0,12
150,2020-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,3308,9835.5,3472.35,363.15,6000.0,6000.0,12
151,2020-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,3308,9835.5,3472.35,363.15,6000.0,6000.0,12
152,2020-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,3308,9835.5,3472.35,363.15,6000.0,6000.0,12
153,2020-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,3308,9835.5,3472.35,363.15,6000.0,6000.0,12
154,2020-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,3308,9835.5,3472.35,363.15,6000.0,6000.0,12
155,2020-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,3308,9835.5,3472.35,363.15,6000.0,6000.0,12
156,2020-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,3308,9835.5,3472.35,363.15,6000.0,6000.0,12
157,2020-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,3308,9835.5,3472.35,363.15,6000.0,6000.0,12
158,2020-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,3308,9835.5,3472.35,363.15,6000.0,6000.0,12
159,2020-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,3308,9835.5,3472.35,363.15,6000.0,6000.0,12
160,2020-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,3308,9835.5,3472.35,363.15,6000.0,6000.0,12
161,2020-01-01 00:00:00,True,,,111,73.5,116.55,-43.05,0.0,0.0,0
162,2020-01-01 00:00:00,True,,,111,73.5,116.55,-43.05,0.0,0.0,0
163,2020-01-01 00:00:00,True,,,111,73.5,116.55,-43.05,0.0,0.0,0
164,2020-01-01 00:00:00,True,,,111,73.5,116.55,-43.05,0.0,0.0,0
165,2020-01-01 00:00:00,True,,,111,73.5,116.55,-43.05,0.0,0.0,0
166,2020-01-01 00:00:00,True,,,111,73.5,116.55,-43.05,0.0,0.0,0
167,2020-01-01 00:00:00,True,,,111,73.5,116.55,-43.05,0.0,0.0,0
168,2020-01-01 00:00:00,True,,,111,73.5,116.55,-43.05,0.0,0.0,0
169,2020-01-01 00:00:00,True,,,111,73.5,116.55,-43.05,0.0,0.0,0
170,2020-01-01 00:00:00,True,,,111,73.5,116.55,-43.05,0.0,0.0,0
171,2020-01-01 00:00:00,True,,,111,73.5,116.55,-43.05,0.0,0.0,0
172,2020-01-01 00:00:00,True,,,111,73.5,116.55,-43.05,0.0,0.0,0
173,2020-01-01 00:00:00,True,,,111,73.5,116.55,-43.05,0.0,0.0,0
174,2020-01-01 00:00:00,True,,,111,73.5,116.55,-43.05,0.0,0.0,0
175,2020-01-01 00:00:00,True,,,111,73.5,116.55,-43.05,0.0,0.0,0
176,2020-01-01 00:00:00,True,,,111,73.5,116.55,-43.05,0.0,0.0,0
177,2020-01-01 00:00:00,True,,,111,73.5,116.55,-43.05,0.0,0.0,0
178,2020-01-01 00:00:00,True,,,111,73.5,116.55,-43.05,0.0,0.0,0
179,2020-01-01 00:00:00,True,,,111,73.5,116.55,-43.05,0.0,0.0,0
180,2020-01-01 00:00:00,True,,,111,73.5,116.55,-43.05,0.0,0.0,0
