at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2022-04-05 00:00:00,141,2020-01,1,500.0,500.0,500.0,500.0,30525.4,30025.4,0.0,
2022-04-05 00:00:00,142,2020-01,1,500.0,500.0,500.0,500.0,30525.4,30025.4,0.0,
2022-04-05 00:00:00,143,2020-01,1,500.0,500.0,500.0,500.0,30525.4,30025.4,0.0,
2022-04-05 00:00:00,144,2020-01,1,500.0,500.0,500.0,500.0,30525.4,30025.4,0.0,
2022-04-05 00:00:00,145,2020-01,1,500.0,500.0,500.0,500.0,30525.4,30025.4,0.0,
2022-04-05 00:00:00,146,2020-01,1,500.0,500.0,500.0,500.0,30525.4,30025.4,0.0,
2022-04-05 00:00:00,147,2020-01,1,500.0,500.0,500.0,500.0,30525.4,30025.4,0.0,
2022-04-05 00:00:00,148,2020-01,1,500.0,500.0,500.0,500.0,30525.4,30025.4,0.0,
2022-04-05 00:00:00,149,2020-01,1,500.0,500.0,500.0,500.0,30525.4,30025.4,0.0,
2022-04-05 00:00:00,150,2020-01,1,500.0,500.0,500.0,500.0,30525.4,30025.4,0.0,
2022-04-05 00:00:00,151,2020-01,1,500.0,500.0,500.0,500.0,30525.4,30025.4,0.0,
2022-04-05 00:00:00,152,2020-01,1,500.0,500.0,500.0,500.0,30525.4,30025.4,0.0,
2022-04-05 00:00:00,153,2020-01,1,500.0,500.0,500.0,500.0,30525.4,30025.4,0.0,
2022-04-05 00:00:00,154,2020-01,1,500.0,500.0,500.0,500.0,30525.4,30025.4,0.0,
2022-04-05 00:00:00,155,2020-01,1,500.0,500.0,500.0,500.0,30525.4,30025.4,0.0,
2022-04-05 00:00:00,156,2020-01,1,500.0,500.0,500.0,500.0,30525.4,30025.4,0.0,
2022-04-05 00:00:00,157,2020-01,1,500.0,500.0,500.0,500.0,30525.4,30025.4,0.0,
2022-04-05 00:00:00,158,2020-01,1,500.0,500.0,500.0,500.0,30525.4,30025.4,0.0,
2022-04-05 00:00:00,159,2020-01,1,500.0,500.0,500.0,500.0,30525.4,30025.4,0.0,
2022-04-05 00:00:00,160,2020-01,1,500.0,500.0,500.0,500.0,30525.4,30025.4,0.0,
2022-04-20 00:00:00,141,2020-01,2,500.0,500.0,500.0,500.0,30673.6,30173.6,0.0,
2022-04-20 00:00:00,142,2020-01,2,500.0,500.0,500.0,500.0,30673.6,30173.6,0.0,
2022-04-20 00:00:00,143,2020-01,2,500.0,500.0,500.0,500.0,30673.6,30173.6,0.0,
2022-04-20 00:00:00,144,2020-01,2,500.0,500.0,500.0,500.0,30673.6,30173.6,0.0,
2022-04-20 00:00:00,145,2020-01,2,500.0,500.0,500.0,500.0,30673.6,30173.6,0.0,
2022-04-20 00:00:00,146,2020-01,2,500.0,500.0,500.0,500.0,30673.6,30173.6,0.0,
2022-04-20 00:00:00,147,2020-01,2,500.0,500.0,500.0,500.0,30673.6,30173.6,0.0,
2022-04-20 00:00:00,148,2020-01,2,500.0,500.0,500.0,500.0,30673.6,30173.6,0.0,
2022-04-20 00:00:00,149,2020-01,2,500.0,500.0,500.0,500.0,30673.6,30173.6,0.0,
2022-04-20 00:00:00,150,2020-01,2,500.0,500.0,500.0,500.0,30673.6,30173.6,0.0,
2022-04-20 00:00:00,151,2020-01,2,500.0,500.0,500.0,500.0,30673.6,30173.6,0.0,
2022-04-20 00:00:00,152,2020-01,2,500.0,500.0,500.0,500.0,30673.6,30173.6,0.0,
2022-04-20 00:00:00,153,2020-01,2,500.0,500.0,500.0,500.0,30673.6,30173.6,0.0,
2022-04-20 00:00:00,154,2020-01,2,500.0,500.0,500.0,500.0,30673.6,30173.6,0.0,
2022-04-20 00:00:00,155,2020-01,2,500.0,500.0,500.0,500.0,30673.6,30173.6,0.0,
2022-04-20 00:00:00,156,2020-01,2,500.0,500.0,500.0,500.0,30673.6,30173.6,0.0,
2022-04-20 00:00:00,157,2020-01,2,500.0,500.0,500.0,500.0,30673.6,30173.6,0.0,
2022-04-20 00:00:00,158,2020-01,2,500.0,500.0,500.0,500.0,30673.6,30173.6,0.0,
2022-04-20 00:00:00,159,2020-01,2,500.0,500.0,500.0,500.0,30673.6,30173.6,0.0,
2022-04-20 00:00:00,160,2020-01,2,500.0,500.0,500.0,500.0,30673.6,30173.6,0.0,
2022-08-17 00:00:00,141,2020-01,3,500.0,500.0,500.0,500.0,30517.2,30017.2,0.0,
2022-08-17 00:00:00,142,2020-01,3,500.0,500.0,500.0,500.0,30517.2,30017.2,0.0,
2022-08-17 00:00:00,143,2020-01,3,500.0,500.0,500.0,500.0,30517.2,30017.2,0.0,
