account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
1,2020-01-01 00:00:00,True,,,3747,18471.5,3934.35,6037.15,8500.0,8500.0,17
2,2020-01-01 00:00:00,True,,,3747,18471.5,3934.35,6037.15,8500.0,8500.0,17
3,2020-01-01 00:00:00,True,,,3747,18471.5,3934.35,6037.15,8500.0,8500.0,17
4,2020-01-01 00:00:00,True,,,3747,18471.5,3934.35,6037.15,8500.0,8500.0,17
5,2020-01-01 00:00:00,True,,,3747,18471.5,3934.35,6037.15,8500.0,8500.0,17
6,2020-01-01 00:00:00,True,,,3747,18471.5,3934.35,6037.15,8500.0,8500.0,17
7,2020-01-01 00:00:00,True,,,3747,18471.5,3934.35,6037.15,8500.0,8500.0,17
8,2020-01-01 00:00:00,True,,,3747,18471.5,3934.35,6037.15,8500.0,8500.0,17
9,2020-01-01 00:00:00,True,,,3747,18471.5,3934.35,6037.15,8500.0,8500.0,17
10,2020-01-01 00:00:00,True,,,3747,18471.5,3934.35,6037.15,8500.0,8500.0,17
11,2020-01-01 00:00:00,True,,,3747,18471.5,3934.35,6037.15,8500.0,8500.0,17
12,2020-01-01 00:00:00,True,,,3747,18471.5,3934.35,6037.15,8500.0,8500.0,17
13,2020-01-01 00:00:00,True,,,3747,18471.5,3934.35,6037.15,8500.0,8500.0,17
14,2020-01-01 00:00:00,True,,,3747,18471.5,3934.35,6037.15,8500.0,8500.0,17
15,2020-01-01 00:00:00,True,,,3747,18471.5,3934.35,6037.15,8500.0,8500.0,17
16,2020-01-01 00:00:00,True,,,3747,18471.5,3934.35,6037.15,8500.0,8500.0,17
17,2020-01-01 00:00:00,True,,,3747,18471.5,3934.35,6037.15,8500.0,8500.0,17
18,2020-01-01 00:00:00,True,,,3747,18471.5,3934.35,6037.15,8500.0,8500.0,17
19,2020-01-01 00:00:00,True,,,3747,18471.5,3934.35,6037.15,8500.0,8500.0,17
20,2020-01-01 00:00:00,True,,,3747,18471.5,3934.35,6037.15,8500.0,8500.0,17
21,2020-01-01 00:00:00,False,2021-05-20 09:01:40,RR1.00:8-9:130:478,708,865.0,742.35,122.65,0.0,0.0,0
22,2020-01-01 00:00:00,False,2021-05-20 09:01:40,RR1.00:8-9:130:478,708,865.0,742.35,122.65,0.0,0.0,0
23,2020-01-01 00:00:00,False,2021-05-20 09:01:40,RR1.00:8-9:130:478,708,865.0,742.35,122.65,0.0,0.0,0
24,2020-01-01 00:00:00,False,2021-05-20 09:01:40,RR1.00:8-9:130:478,708,865.0,742.35,122.65,0.0,0.0,0
25,2020-01-01 00:00:00,False,2021-05-20 09:01:40,RR1.00:8-9:130:478,708,865.0,742.35,122.65,0.0,0.0,0
26,2020-01-01 00:00:00,False,2021-05-20 09:01:40,RR1.00:8-9:130:478,708,865.0,742.35,122.65,0.0,0.0,0
27,2020-01-01 00:00:00,False,2021-05-20 09:01:40,RR1.00:8-9:130:478,708,865.0,742.35,122.65,0.0,0.0,0
28,2020-01-01 00:00:00,False,2021-05-20 09:01:40,RR1.00:8-9:130:478,708,865.0,742.35,122.65,0.0,0.0,0
29,2020-01-01 00:00:00,False,2021-05-20 09:01:40,RR1.00:8-9:130:478,708,865.0,742.35,122.65,0.0,0.0,0
30,2020-01-01 00:00:00,False,2021-05-20 09:01:40,RR1.00:8-9:130:478,708,865.0,742.35,122.65,0.0,0.0,0
31,2020-01-01 00:00:00,False,2021-05-20 09:01:40,RR1.00:8-9:130:478,708,865.0,742.35,122.65,0.0,0.0,0
32,2020-01-01 00:00:00,False,2021-05-20 09:01:40,RR1.00:8-9:130:478,708,865.0,742.35,122.65,0.0,0.0,0
33,2020-01-01 00:00:00,False,2021-05-20 09:01:40,RR1.00:8-9:130:478,708,865.0,742.35,122.65,0.0,0.0,0
34,2020-01-01 00:00:00,False,2021-05-20 09:01:40,RR1.00:8-9:130:478,708,865.0,742.35,122.65,0.0,0.0,0
35,2020-01-01 00:00:00,False,2021-05-20 09:01:40,RR1.00:8-9:130:478,708,865.0,742.35,122.65,0.0,0.0,0
36,2020-01-01 00:00:00,False,2021-05-20 09:01:40,RR1.00:8-9:130:478,708,865.0,742.35,122.65,0.0,0.0,0
37,2020-01-01 00:00:00,False,2021-05-20 09:01:40,RR1.00:8-9:130:478,708,865.0,742.35,122.65,0.0,0.0,0
38,2020-01-01 00:00:00,False,2021-05-20 09:01:40,RR1.00:8-9:130:478,708,865.0,742.35,122.65,0.0,0.0,0
39,2020-01-01 00:00:00,False,2021-05-20 09:01:40,RR1.00:8-9:130:478,708,865.0,742.35,122.65,0.0,0.0,0
40,2020-01-01 00:00:00,False,2021-05-20 09:01:40,RR1.00:8-9:130:478,708,865.0,742.35,122.65,0.0,0.0,0
41,2020-01-01 00:00:00,False,2022-02-25 09:07:40,RR1.00:9-10:195:729,286,-939.0,299.25,-1238.25,0.0,0.0,0
42,2020-01-01 00:00:00,False,2022-02-25 09:07:40,RR1.00:9-10:195:729,286,-939.0,299.25,-1238.25,0.0,0.0,0
43,2020-01-01 00:00:00,False,2022-02-25 09:07:40,RR1.00:9-10:195:729,286,-939.0,299.25,-1238.25,0.0,0.0,0
44,2020-01-01 00:00:00,False,2022-02-25 09:07:40,RR1.00:9-10:195:729,286,-939.0,299.25,-1238.25,0.0,0.0,0
45,2020-01-01 00:00:00,False,2022-02-25 09:07:40,RR1.00:9-10:195:729,286,-939.0,299.25,-1238.25,0.0,0.0,0
46,2020-01-01 00:00:00,False,2022-02-25 09:07:40,RR1.00:9-10:195:729,286,-939.0,299.25,-1238.25,0.0,0.0,0
47,2020-01-01 00:00:00,False,2022-02-25 09:07:40,RR1.00:9-10:195:729,286,-939.0,299.25,-1238.25,0.0,0.0,0
48,2020-01-01 00:00:00,False,2022-02-25 09:07:40,RR1.00:9-10:195:729,286,-939.0,299.25,-1238.25,0.0,0.0,0
49,2020-01-01 00:00:00,False,2022-02-25 09:07:40,RR1.00:9-10:195:729,286,-939.0,299.25,-1238.25,0.0,0.0,0
50,2020-01-01 00:00:00,False,2022-02-25 09:07:40,RR1.00:9-10:195:729,286,-939.0,299.25,-1238.25,0.0,0.0,0
51,2020-01-01 00:00:00,False,2022-02-25 09:07:40,RR1.00:9-10:195:729,286,-939.0,299.25,-1238.25,0.0,0.0,0
52,2020-01-01 00:00:00,False,2022-02-25 09:07:40,RR1.00:9-10:195:729,286,-939.0,299.25,-1238.25,0.0,0.0,0
53,2020-01-01 00:00:00,False,2022-02-25 09:07:40,RR1.00:9-10:195:729,286,-939.0,299.25,-1238.25,0.0,0.0,0
54,2020-01-01 00:00:00,False,2022-02-25 09:07:40,RR1.00:9-10:195:729,286,-939.0,299.25,-1238.25,0.0,0.0,0
55,2020-01-01 00:00:00,False,2022-02-25 09:07:40,RR1.00:9-10:195:729,286,-939.0,299.25,-1238.25,0.0,0.0,0
56,2020-01-01 00:00:00,False,2022-02-25 09:07:40,RR1.00:9-10:195:729,286,-939.0,299.25,-1238.25,0.0,0.0,0
57,2020-01-01 00:00:00,False,2022-02-25 09:07:40,RR1.00:9-10:195:729,286,-939.0,299.25,-1238.25,0.0,0.0,0
58,2020-01-01 00:00:00,False,2022-02-25 09:07:40,RR1.00:9-10:195:729,286,-939.0,299.25,-1238.25,0.0,0.0,0
59,2020-01-01 00:00:00,False,2022-02-25 09:07:40,RR1.00:9-10:195:729,286,-939.0,299.25,-1238.25,0.0,0.0,0
60,2020-01-01 00:00:00,False,2022-02-25 09:07:40,RR1.00:9-10:195:729,286,-939.0,299.25,-1238.25,0.0,0.0,0
61,2020-01-01 00:00:00,False,2021-02-26 22:54:40,RR1.00:22-23:87:343,59,53.0,60.9,-7.9,0.0,0.0,0
62,2020-01-01 00:00:00,False,2021-02-26 22:54:40,RR1.00:22-23:87:343,59,53.0,60.9,-7.9,0.0,0.0,0
63,2020-01-01 00:00:00,False,2021-02-26 22:54:40,RR1.00:22-23:87:343,59,53.0,60.9,-7.9,0.0,0.0,0
64,2020-01-01 00:00:00,False,2021-02-26 22:54:40,RR1.00:22-23:87:343,59,53.0,60.9,-7.9,0.0,0.0,0
65,2020-01-01 00:00:00,False,2021-02-26 22:54:40,RR1.00:22-23:87:343,59,53.0,60.9,-7.9,0.0,0.0,0
66,2020-01-01 00:00:00,False,2021-02-26 22:54:40,RR1.00:22-23:87:343,59,53.0,60.9,-7.9,0.0,0.0,0
67,2020-01-01 00:00:00,False,2021-02-26 22:54:40,RR1.00:22-23:87:343,59,53.0,60.9,-7.9,0.0,0.0,0
68,2020-01-01 00:00:00,False,2021-02-26 22:54:40,RR1.00:22-23:87:343,59,53.0,60.9,-7.9,0.0,0.0,0
69,2020-01-01 00:00:00,False,2021-02-26 22:54:40,RR1.00:22-23:87:343,59,53.0,60.9,-7.9,0.0,0.0,0
70,2020-01-01 00:00:00,False,2021-02-26 22:54:40,RR1.00:22-23:87:343,59,53.0,60.9,-7.9,0.0,0.0,0
