at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2020-02-03 00:00:00,1,2020-01,266.95,0.0,25366.95,minimum_balance,minimum_balance|consistency
2020-02-10 00:00:00,1,2020-01,440.15,0.0,25540.15,minimum_balance,minimum_balance|consistency
2020-02-17 00:00:00,1,2020-01,341.4,0.0,25441.4,minimum_balance,minimum_balance|consistency
2020-02-24 00:00:00,1,2020-01,476.6,0.0,25576.6,minimum_balance,minimum_balance|consistency
2020-03-09 00:00:00,1,2020-01,1641.35,0.0,26741.35,consistency,consistency
2020-03-09 00:00:00,2,2020-02,1274.4,0.0,26374.4,minimum_balance,minimum_balance|consistency
2020-05-04 00:00:00,8,2020-04,997.7,0.0,26097.7,minimum_balance,minimum_balance|consistency
2020-05-11 00:00:00,8,2020-04,1482.25,0.0,26582.25,minimum_balance,minimum_balance|consistency
2020-05-18 00:00:00,8,2020-04,1500.65,0.0,26600.65,consistency,consistency
2020-06-01 00:00:00,8,2020-04,890.55,0.0,25990.55,minimum_balance,minimum_balance|trading_days|profitable_days
2020-06-01 00:00:00,9,2020-05,1291.5,0.0,26391.5,minimum_balance,minimum_balance|consistency
2020-06-08 00:00:00,8,2020-04,931.5,0.0,26031.5,minimum_balance,minimum_balance|profitable_days
2020-06-08 00:00:00,9,2020-05,1332.45,0.0,26432.45,minimum_balance,minimum_balance|consistency
2020-06-15 00:00:00,8,2020-04,691.3,0.0,25791.3,minimum_balance,minimum_balance|profitable_days
2020-06-15 00:00:00,9,2020-05,1092.25,0.0,26192.25,minimum_balance,minimum_balance|consistency
2020-06-22 00:00:00,8,2020-04,238.8,0.0,25338.8,minimum_balance,minimum_balance|consistency
2020-06-22 00:00:00,9,2020-05,639.75,0.0,25739.75,minimum_balance,minimum_balance|consistency
2020-06-29 00:00:00,9,2020-05,330.85,0.0,25430.85,minimum_balance,minimum_balance|consistency
2020-07-06 00:00:00,9,2020-05,629.0,0.0,25729.0,minimum_balance,minimum_balance|consistency
2020-07-06 00:00:00,12,2020-06,198.15,0.0,25298.15,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2020-07-13 00:00:00,9,2020-05,981.95,0.0,26081.95,minimum_balance,minimum_balance|consistency
2020-07-13 00:00:00,12,2020-06,551.1,0.0,25651.1,minimum_balance,minimum_balance|profitable_days|consistency
2020-07-20 00:00:00,9,2020-05,692.2,0.0,25792.2,minimum_balance,minimum_balance|consistency
2020-07-20 00:00:00,12,2020-06,261.35,0.0,25361.35,minimum_balance,minimum_balance|consistency
2020-07-27 00:00:00,9,2020-05,607.55,0.0,25707.55,minimum_balance,minimum_balance|consistency
2020-07-27 00:00:00,12,2020-06,176.7,0.0,25276.7,minimum_balance,minimum_balance|consistency
2020-08-03 00:00:00,9,2020-05,1179.1,0.0,26279.1,minimum_balance,minimum_balance|consistency
2020-08-03 00:00:00,12,2020-06,748.25,0.0,25848.25,minimum_balance,minimum_balance|consistency
2020-08-03 00:00:00,13,2020-07,449.1,0.0,25549.1,minimum_balance,minimum_balance|consistency
2020-08-10 00:00:00,9,2020-05,1247.1,0.0,26347.1,minimum_balance,minimum_balance|consistency
2020-08-10 00:00:00,12,2020-06,816.25,0.0,25916.25,minimum_balance,minimum_balance|consistency
2020-08-10 00:00:00,13,2020-07,517.1,0.0,25617.1,minimum_balance,minimum_balance|consistency
2020-08-17 00:00:00,9,2020-05,1234.95,0.0,26334.95,minimum_balance,minimum_balance|consistency
2020-08-17 00:00:00,12,2020-06,804.1,0.0,25904.1,minimum_balance,minimum_balance|consistency
2020-08-17 00:00:00,13,2020-07,504.95,0.0,25604.95,minimum_balance,minimum_balance|consistency
2020-08-24 00:00:00,9,2020-05,1722.0,0.0,26822.0,consistency,consistency
2020-08-24 00:00:00,10,2020-05,221.05,0.0,25321.05,minimum_balance,minimum_balance|consistency
2020-08-24 00:00:00,11,2020-06,330.5,0.0,25430.5,minimum_balance,minimum_balance|consistency
2020-08-24 00:00:00,12,2020-06,1291.15,0.0,26391.15,minimum_balance,minimum_balance
2020-08-24 00:00:00,13,2020-07,992.0,0.0,26092.0,minimum_balance,minimum_balance
2020-08-31 00:00:00,9,2020-05,1712.4,0.0,26812.4,consistency,consistency
2020-08-31 00:00:00,10,2020-05,211.45,0.0,25311.45,minimum_balance,minimum_balance|consistency
2020-08-31 00:00:00,11,2020-06,320.9,0.0,25420.9,minimum_balance,minimum_balance|consistency
2020-08-31 00:00:00,12,2020-06,1281.55,0.0,26381.55,minimum_balance,minimum_balance
2020-08-31 00:00:00,13,2020-07,982.4,0.0,26082.4,minimum_balance,minimum_balance|consistency
2020-09-07 00:00:00,10,2020-05,614.55,0.0,25714.55,minimum_balance,minimum_balance|consistency
2020-09-07 00:00:00,11,2020-06,724.0,0.0,25824.0,minimum_balance,minimum_balance|consistency
2020-09-07 00:00:00,13,2020-07,1385.5,0.0,26485.5,minimum_balance,minimum_balance
2020-09-07 00:00:00,14,2020-08,836.4,0.0,25936.4,minimum_balance,minimum_balance|consistency
2020-09-14 00:00:00,9,2020-05,809.9,0.0,25909.9,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2020-09-14 00:00:00,10,2020-05,424.45,0.0,25524.45,minimum_balance,minimum_balance|consistency
2020-09-14 00:00:00,11,2020-06,533.9,0.0,25633.9,minimum_balance,minimum_balance|consistency
2020-09-14 00:00:00,12,2020-06,809.9,0.0,25909.9,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2020-09-14 00:00:00,13,2020-07,1195.4,0.0,26295.4,minimum_balance,minimum_balance|consistency
2020-09-14 00:00:00,14,2020-08,646.3,0.0,25746.3,minimum_balance,minimum_balance|consistency
2020-09-21 00:00:00,9,2020-05,778.3,0.0,25878.3,minimum_balance,minimum_balance|profitable_days|consistency
2020-09-21 00:00:00,10,2020-05,392.85,0.0,25492.85,minimum_balance,minimum_balance|consistency
2020-09-21 00:00:00,11,2020-06,502.3,0.0,25602.3,minimum_balance,minimum_balance|consistency
2020-09-21 00:00:00,12,2020-06,778.3,0.0,25878.3,minimum_balance,minimum_balance|profitable_days|consistency
2020-09-21 00:00:00,13,2020-07,1163.8,0.0,26263.8,minimum_balance,minimum_balance|consistency
2020-09-21 00:00:00,14,2020-08,614.7,0.0,25714.7,minimum_balance,minimum_balance|consistency
2020-09-28 00:00:00,11,2020-06,61.35,0.0,25161.35,minimum_balance,minimum_balance|consistency
2020-09-28 00:00:00,13,2020-07,722.85,0.0,25822.85,minimum_balance,minimum_balance|consistency
2020-09-28 00:00:00,14,2020-08,173.75,0.0,25273.75,minimum_balance,minimum_balance|consistency
2020-10-05 00:00:00,13,2020-07,350.55,0.0,25450.55,minimum_balance,minimum_balance|consistency
2020-11-02 00:00:00,18,2020-10,53.45,0.0,25153.45,minimum_balance,minimum_balance|consistency
2020-11-02 00:00:00,19,2020-10,797.35,0.0,25897.35,minimum_balance,minimum_balance|consistency
2020-11-02 00:00:00,20,2020-10,797.35,0.0,25897.35,minimum_balance,minimum_balance|consistency
2020-11-02 00:00:00,21,2020-10,797.35,0.0,25897.35,minimum_balance,minimum_balance|consistency
2020-11-02 00:00:00,22,2020-10,797.35,0.0,25897.35,minimum_balance,minimum_balance|consistency
2020-11-02 00:00:00,23,2020-10,1202.25,0.0,26302.25,minimum_balance,minimum_balance|consistency
2020-11-02 00:00:00,24,2020-10,957.15,0.0,26057.15,minimum_balance,minimum_balance|consistency
2020-11-02 00:00:00,25,2020-10,957.15,0.0,26057.15,minimum_balance,minimum_balance|consistency
2020-11-09 00:00:00,18,2020-10,974.3,0.0,26074.3,minimum_balance,minimum_balance|consistency
2020-11-09 00:00:00,19,2020-10,1718.2,0.0,26818.2,consistency,consistency
2020-11-09 00:00:00,20,2020-10,1718.2,0.0,26818.2,consistency,consistency
2020-11-09 00:00:00,21,2020-10,1718.2,0.0,26818.2,consistency,consistency
2020-11-09 00:00:00,22,2020-10,1718.2,0.0,26818.2,consistency,consistency
2020-11-16 00:00:00,18,2020-10,625.95,0.0,25725.95,minimum_balance,minimum_balance|consistency
2020-11-16 00:00:00,19,2020-10,1369.85,0.0,26469.85,minimum_balance,minimum_balance|consistency
2020-11-16 00:00:00,20,2020-10,1369.85,0.0,26469.85,minimum_balance,minimum_balance|consistency
2020-11-16 00:00:00,21,2020-10,1369.85,0.0,26469.85,minimum_balance,minimum_balance|consistency
2020-11-16 00:00:00,22,2020-10,1369.85,0.0,26469.85,minimum_balance,minimum_balance|consistency
2020-11-23 00:00:00,18,2020-10,417.95,0.0,25517.95,minimum_balance,minimum_balance|consistency
2020-11-23 00:00:00,19,2020-10,1161.85,0.0,26261.85,minimum_balance,minimum_balance|consistency
2020-11-23 00:00:00,20,2020-10,1161.85,0.0,26261.85,minimum_balance,minimum_balance|consistency
2020-11-23 00:00:00,21,2020-10,1161.85,0.0,26261.85,minimum_balance,minimum_balance|consistency
2020-11-23 00:00:00,22,2020-10,1161.85,0.0,26261.85,minimum_balance,minimum_balance|consistency
2020-11-30 00:00:00,18,2020-10,279.7,0.0,25379.7,minimum_balance,minimum_balance|consistency
2020-11-30 00:00:00,19,2020-10,1023.6,0.0,26123.6,minimum_balance,minimum_balance|consistency
2020-11-30 00:00:00,20,2020-10,1023.6,0.0,26123.6,minimum_balance,minimum_balance|consistency
2020-11-30 00:00:00,21,2020-10,1023.6,0.0,26123.6,minimum_balance,minimum_balance|consistency
2020-11-30 00:00:00,22,2020-10,1023.6,0.0,26123.6,minimum_balance,minimum_balance|consistency
2020-12-07 00:00:00,18,2020-10,50.25,0.0,25150.25,minimum_balance,minimum_balance|consistency
2020-12-07 00:00:00,19,2020-10,794.15,0.0,25894.15,minimum_balance,minimum_balance|consistency
2020-12-07 00:00:00,20,2020-10,794.15,0.0,25894.15,minimum_balance,minimum_balance|consistency
2020-12-07 00:00:00,21,2020-10,794.15,0.0,25894.15,minimum_balance,minimum_balance|consistency
2020-12-07 00:00:00,22,2020-10,794.15,0.0,25894.15,minimum_balance,minimum_balance|consistency
2020-12-14 00:00:00,19,2020-10,527.25,0.0,25627.25,minimum_balance,minimum_balance|consistency
2020-12-14 00:00:00,20,2020-10,527.25,0.0,25627.25,minimum_balance,minimum_balance|consistency
2020-12-14 00:00:00,21,2020-10,527.25,0.0,25627.25,minimum_balance,minimum_balance|consistency
2020-12-14 00:00:00,22,2020-10,527.25,0.0,25627.25,minimum_balance,minimum_balance|consistency
2020-12-21 00:00:00,19,2020-10,702.85,0.0,25802.85,minimum_balance,minimum_balance|consistency
2020-12-21 00:00:00,20,2020-10,702.85,0.0,25802.85,minimum_balance,minimum_balance|consistency
2020-12-21 00:00:00,21,2020-10,702.85,0.0,25802.85,minimum_balance,minimum_balance|consistency
2020-12-21 00:00:00,22,2020-10,702.85,0.0,25802.85,minimum_balance,minimum_balance|consistency
2020-12-28 00:00:00,19,2020-10,566.8,0.0,25666.8,minimum_balance,minimum_balance|consistency
2020-12-28 00:00:00,20,2020-10,566.8,0.0,25666.8,minimum_balance,minimum_balance|consistency
2020-12-28 00:00:00,21,2020-10,566.8,0.0,25666.8,minimum_balance,minimum_balance|consistency
2020-12-28 00:00:00,22,2020-10,566.8,0.0,25666.8,minimum_balance,minimum_balance|consistency
2021-01-04 00:00:00,19,2020-10,385.85,0.0,25485.85,minimum_balance,minimum_balance|consistency
2021-01-04 00:00:00,20,2020-10,385.85,0.0,25485.85,minimum_balance,minimum_balance|consistency
2021-01-04 00:00:00,21,2020-10,385.85,0.0,25485.85,minimum_balance,minimum_balance|consistency
2021-01-04 00:00:00,22,2020-10,385.85,0.0,25485.85,minimum_balance,minimum_balance|consistency
2021-01-11 00:00:00,19,2020-10,1305.45,0.0,26405.45,minimum_balance,minimum_balance|consistency
2021-01-11 00:00:00,20,2020-10,1305.45,0.0,26405.45,minimum_balance,minimum_balance|consistency
2021-01-11 00:00:00,21,2020-10,1305.45,0.0,26405.45,minimum_balance,minimum_balance|consistency
2021-01-11 00:00:00,22,2020-10,1305.45,0.0,26405.45,minimum_balance,minimum_balance|consistency
2021-01-11 00:00:00,27,2020-11,264.95,0.0,25364.95,minimum_balance,minimum_balance|consistency
2021-01-11 00:00:00,28,2020-11,264.95,0.0,25364.95,minimum_balance,minimum_balance|consistency
2021-01-11 00:00:00,29,2020-11,264.95,0.0,25364.95,minimum_balance,minimum_balance|consistency
2021-01-11 00:00:00,30,2020-12,56.15,0.0,25156.15,minimum_balance,minimum_balance|consistency
2021-01-11 00:00:00,31,2020-12,756.2,0.0,25856.2,minimum_balance,minimum_balance|consistency
2021-01-11 00:00:00,32,2020-12,756.2,0.0,25856.2,minimum_balance,minimum_balance|consistency
2021-01-18 00:00:00,19,2020-10,595.6,0.0,25695.6,minimum_balance,minimum_balance|consistency
2021-01-18 00:00:00,20,2020-10,595.6,0.0,25695.6,minimum_balance,minimum_balance|consistency
2021-01-18 00:00:00,21,2020-10,595.6,0.0,25695.6,minimum_balance,minimum_balance|consistency
2021-01-18 00:00:00,22,2020-10,595.6,0.0,25695.6,minimum_balance,minimum_balance|consistency
2021-01-18 00:00:00,31,2020-12,46.35,0.0,25146.35,minimum_balance,minimum_balance|consistency
2021-01-18 00:00:00,32,2020-12,46.35,0.0,25146.35,minimum_balance,minimum_balance|consistency
2021-01-25 00:00:00,19,2020-10,594.7,0.0,25694.7,minimum_balance,minimum_balance|consistency
2021-01-25 00:00:00,20,2020-10,594.7,0.0,25694.7,minimum_balance,minimum_balance|consistency
2021-01-25 00:00:00,21,2020-10,594.7,0.0,25694.7,minimum_balance,minimum_balance|consistency
2021-01-25 00:00:00,22,2020-10,594.7,0.0,25694.7,minimum_balance,minimum_balance|consistency
2021-01-25 00:00:00,31,2020-12,45.45,0.0,25145.45,minimum_balance,minimum_balance|consistency
2021-01-25 00:00:00,32,2020-12,45.45,0.0,25145.45,minimum_balance,minimum_balance|consistency
2021-02-01 00:00:00,19,2020-10,473.85,0.0,25573.85,minimum_balance,minimum_balance|consistency
2021-02-01 00:00:00,20,2020-10,473.85,0.0,25573.85,minimum_balance,minimum_balance|consistency
2021-02-01 00:00:00,21,2020-10,473.85,0.0,25573.85,minimum_balance,minimum_balance|consistency
2021-02-01 00:00:00,22,2020-10,473.85,0.0,25573.85,minimum_balance,minimum_balance|consistency
2021-02-08 00:00:00,19,2020-10,613.7,0.0,25713.7,minimum_balance,minimum_balance|consistency
2021-02-08 00:00:00,20,2020-10,613.7,0.0,25713.7,minimum_balance,minimum_balance|consistency
2021-02-08 00:00:00,21,2020-10,613.7,0.0,25713.7,minimum_balance,minimum_balance|consistency
2021-02-08 00:00:00,22,2020-10,613.7,0.0,25713.7,minimum_balance,minimum_balance|consistency
2021-02-08 00:00:00,31,2020-12,64.45,0.0,25164.45,minimum_balance,minimum_balance|consistency
2021-02-08 00:00:00,32,2020-12,64.45,0.0,25164.45,minimum_balance,minimum_balance|consistency
2021-02-08 00:00:00,33,2021-01,127.85,0.0,25227.85,minimum_balance,minimum_balance|consistency
2021-02-15 00:00:00,19,2020-10,654.85,0.0,25754.85,minimum_balance,minimum_balance|consistency
2021-02-15 00:00:00,20,2020-10,654.85,0.0,25754.85,minimum_balance,minimum_balance|consistency
2021-02-15 00:00:00,21,2020-10,654.85,0.0,25754.85,minimum_balance,minimum_balance|consistency
2021-02-15 00:00:00,22,2020-10,654.85,0.0,25754.85,minimum_balance,minimum_balance|consistency
2021-02-15 00:00:00,31,2020-12,105.6,0.0,25205.6,minimum_balance,minimum_balance|consistency
2021-02-15 00:00:00,32,2020-12,105.6,0.0,25205.6,minimum_balance,minimum_balance|consistency
2021-02-15 00:00:00,33,2021-01,169.0,0.0,25269.0,minimum_balance,minimum_balance|consistency
2021-02-22 00:00:00,19,2020-10,385.4,0.0,25485.4,minimum_balance,minimum_balance|consistency
2021-02-22 00:00:00,20,2020-10,385.4,0.0,25485.4,minimum_balance,minimum_balance|consistency
2021-02-22 00:00:00,21,2020-10,385.4,0.0,25485.4,minimum_balance,minimum_balance|consistency
2021-02-22 00:00:00,22,2020-10,385.4,0.0,25485.4,minimum_balance,minimum_balance|consistency
2021-03-15 00:00:00,42,2021-02,559.35,0.0,25659.35,minimum_balance,minimum_balance|profitable_days|consistency
2021-03-15 00:00:00,43,2021-02,559.35,0.0,25659.35,minimum_balance,minimum_balance|profitable_days|consistency
2021-03-15 00:00:00,44,2021-02,559.35,0.0,25659.35,minimum_balance,minimum_balance|profitable_days|consistency
2021-03-15 00:00:00,45,2021-02,559.35,0.0,25659.35,minimum_balance,minimum_balance|profitable_days|consistency
2021-03-15 00:00:00,46,2021-02,559.35,0.0,25659.35,minimum_balance,minimum_balance|profitable_days|consistency
2021-03-15 00:00:00,47,2021-02,559.35,0.0,25659.35,minimum_balance,minimum_balance|profitable_days|consistency
2021-03-15 00:00:00,48,2021-02,559.35,0.0,25659.35,minimum_balance,minimum_balance|profitable_days|consistency
2021-03-22 00:00:00,42,2021-02,853.45,0.0,25953.45,minimum_balance,minimum_balance|consistency
2021-03-22 00:00:00,43,2021-02,853.45,0.0,25953.45,minimum_balance,minimum_balance|consistency
2021-03-22 00:00:00,44,2021-02,853.45,0.0,25953.45,minimum_balance,minimum_balance|consistency
2021-03-22 00:00:00,45,2021-02,853.45,0.0,25953.45,minimum_balance,minimum_balance|consistency
2021-03-22 00:00:00,46,2021-02,853.45,0.0,25953.45,minimum_balance,minimum_balance|consistency
2021-03-22 00:00:00,47,2021-02,853.45,0.0,25953.45,minimum_balance,minimum_balance|consistency
2021-03-22 00:00:00,48,2021-02,853.45,0.0,25953.45,minimum_balance,minimum_balance|consistency
2021-03-29 00:00:00,42,2021-02,1360.3,0.0,26460.3,minimum_balance,minimum_balance|consistency
2021-03-29 00:00:00,43,2021-02,1360.3,0.0,26460.3,minimum_balance,minimum_balance|consistency
2021-03-29 00:00:00,44,2021-02,1360.3,0.0,26460.3,minimum_balance,minimum_balance|consistency
2021-03-29 00:00:00,45,2021-02,1360.3,0.0,26460.3,minimum_balance,minimum_balance|consistency
2021-03-29 00:00:00,46,2021-02,1360.3,0.0,26460.3,minimum_balance,minimum_balance|consistency
2021-03-29 00:00:00,47,2021-02,1360.3,0.0,26460.3,minimum_balance,minimum_balance|consistency
2021-03-29 00:00:00,48,2021-02,1360.3,0.0,26460.3,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,42,2021-02,1336.7,0.0,26436.7,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,43,2021-02,1336.7,0.0,26436.7,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,44,2021-02,1336.7,0.0,26436.7,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,45,2021-02,1336.7,0.0,26436.7,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,46,2021-02,1336.7,0.0,26436.7,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,47,2021-02,1336.7,0.0,26436.7,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,48,2021-02,1336.7,0.0,26436.7,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,49,2021-03,1336.7,0.0,26436.7,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,42,2021-02,1439.95,0.0,26539.95,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,43,2021-02,1439.95,0.0,26539.95,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,44,2021-02,1439.95,0.0,26539.95,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,45,2021-02,1439.95,0.0,26539.95,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,46,2021-02,1439.95,0.0,26539.95,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,47,2021-02,1439.95,0.0,26539.95,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,48,2021-02,1439.95,0.0,26539.95,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,49,2021-03,1439.95,0.0,26539.95,minimum_balance,minimum_balance|consistency
2021-04-19 00:00:00,42,2021-02,2027.05,0.0,27127.05,consistency,consistency
2021-04-19 00:00:00,43,2021-02,2027.05,0.0,27127.05,consistency,consistency
2021-04-19 00:00:00,44,2021-02,2027.05,0.0,27127.05,consistency,consistency
2021-04-19 00:00:00,45,2021-02,2027.05,0.0,27127.05,consistency,consistency
2021-04-19 00:00:00,46,2021-02,2027.05,0.0,27127.05,consistency,consistency
2021-04-19 00:00:00,47,2021-02,2027.05,0.0,27127.05,consistency,consistency
2021-04-19 00:00:00,48,2021-02,2027.05,0.0,27127.05,consistency,consistency
2021-04-19 00:00:00,49,2021-03,2027.05,0.0,27127.05,consistency,consistency
2021-04-26 00:00:00,42,2021-02,1703.65,0.0,26803.65,consistency,consistency
2021-04-26 00:00:00,43,2021-02,1703.65,0.0,26803.65,consistency,consistency
2021-04-26 00:00:00,44,2021-02,1703.65,0.0,26803.65,consistency,consistency
2021-04-26 00:00:00,45,2021-02,1703.65,0.0,26803.65,consistency,consistency
2021-04-26 00:00:00,46,2021-02,1703.65,0.0,26803.65,consistency,consistency
2021-04-26 00:00:00,47,2021-02,1703.65,0.0,26803.65,consistency,consistency
2021-04-26 00:00:00,48,2021-02,1703.65,0.0,26803.65,consistency,consistency
2021-04-26 00:00:00,49,2021-03,1703.65,0.0,26803.65,consistency,consistency
2021-05-03 00:00:00,42,2021-02,1613.55,0.0,26713.55,consistency,consistency
2021-05-03 00:00:00,43,2021-02,1613.55,0.0,26713.55,consistency,consistency
2021-05-03 00:00:00,44,2021-02,1613.55,0.0,26713.55,consistency,consistency
2021-05-03 00:00:00,45,2021-02,1613.55,0.0,26713.55,consistency,consistency
2021-05-03 00:00:00,46,2021-02,1613.55,0.0,26713.55,consistency,consistency
2021-05-03 00:00:00,47,2021-02,1613.55,0.0,26713.55,consistency,consistency
2021-05-03 00:00:00,48,2021-02,1613.55,0.0,26713.55,consistency,consistency
2021-05-03 00:00:00,49,2021-03,1613.55,0.0,26713.55,consistency,consistency
2021-05-03 00:00:00,50,2021-04,125.85,0.0,25225.85,minimum_balance,minimum_balance|consistency
2021-05-10 00:00:00,42,2021-02,1583.95,0.0,26683.95,consistency,consistency
2021-05-10 00:00:00,43,2021-02,1583.95,0.0,26683.95,consistency,consistency
2021-05-10 00:00:00,44,2021-02,1583.95,0.0,26683.95,consistency,consistency
2021-05-10 00:00:00,45,2021-02,1583.95,0.0,26683.95,consistency,consistency
2021-05-10 00:00:00,46,2021-02,1583.95,0.0,26683.95,consistency,consistency
2021-05-10 00:00:00,47,2021-02,1583.95,0.0,26683.95,consistency,consistency
2021-05-10 00:00:00,48,2021-02,1583.95,0.0,26683.95,consistency,consistency
2021-05-10 00:00:00,49,2021-03,1583.95,0.0,26683.95,consistency,consistency
2021-05-10 00:00:00,50,2021-04,96.25,0.0,25196.25,minimum_balance,minimum_balance|consistency
2021-05-17 00:00:00,42,2021-02,868.45,0.0,25968.45,minimum_balance,minimum_balance|consistency
2021-05-17 00:00:00,43,2021-02,868.45,0.0,25968.45,minimum_balance,minimum_balance|consistency
2021-05-17 00:00:00,44,2021-02,868.45,0.0,25968.45,minimum_balance,minimum_balance|consistency
2021-05-17 00:00:00,45,2021-02,868.45,0.0,25968.45,minimum_balance,minimum_balance|consistency
2021-05-17 00:00:00,46,2021-02,868.45,0.0,25968.45,minimum_balance,minimum_balance|consistency
2021-05-17 00:00:00,47,2021-02,868.45,0.0,25968.45,minimum_balance,minimum_balance|consistency
2021-05-17 00:00:00,48,2021-02,868.45,0.0,25968.45,minimum_balance,minimum_balance|consistency
2021-05-17 00:00:00,49,2021-03,868.45,0.0,25968.45,minimum_balance,minimum_balance|consistency
2021-09-06 00:00:00,53,2021-07,70.5,0.0,25170.5,minimum_balance,minimum_balance|consistency
2021-09-06 00:00:00,54,2021-08,3.8,0.0,25103.8,minimum_balance,minimum_balance|consistency
2021-09-13 00:00:00,53,2021-07,245.7,0.0,25345.7,minimum_balance,minimum_balance|consistency
2021-09-13 00:00:00,54,2021-08,179.0,0.0,25279.0,minimum_balance,minimum_balance|consistency
2021-09-27 00:00:00,53,2021-07,39.15,0.0,25139.15,minimum_balance,minimum_balance|consistency
2021-10-11 00:00:00,53,2021-07,13.2,0.0,25113.2,minimum_balance,minimum_balance|consistency
2021-10-18 00:00:00,53,2021-07,927.45,0.0,26027.45,minimum_balance,minimum_balance|consistency
2021-10-18 00:00:00,54,2021-08,860.75,0.0,25960.75,minimum_balance,minimum_balance
2021-10-18 00:00:00,55,2021-09,890.75,0.0,25990.75,minimum_balance,minimum_balance
2021-10-25 00:00:00,53,2021-07,1225.95,0.0,26325.95,minimum_balance,minimum_balance
2021-10-25 00:00:00,54,2021-08,1159.25,0.0,26259.25,minimum_balance,minimum_balance|consistency
2021-10-25 00:00:00,55,2021-09,1189.25,0.0,26289.25,minimum_balance,minimum_balance|consistency
2021-11-08 00:00:00,53,2021-07,1891.5,0.0,26991.5,trading_days,trading_days|profitable_days
2021-11-08 00:00:00,54,2021-08,1891.5,0.0,26991.5,trading_days,trading_days|profitable_days
2021-11-08 00:00:00,55,2021-09,1891.5,0.0,26991.5,trading_days,trading_days|profitable_days
2021-11-08 00:00:00,56,2021-10,1891.5,0.0,26991.5,trading_days,trading_days|profitable_days
2021-11-15 00:00:00,53,2021-07,1430.0,0.0,26530.0,minimum_balance,minimum_balance|profitable_days
2021-11-15 00:00:00,54,2021-08,1430.0,0.0,26530.0,minimum_balance,minimum_balance|profitable_days
2021-11-15 00:00:00,55,2021-09,1430.0,0.0,26530.0,minimum_balance,minimum_balance|profitable_days
2021-11-15 00:00:00,56,2021-10,1430.0,0.0,26530.0,minimum_balance,minimum_balance|profitable_days
2021-11-29 00:00:00,53,2021-07,558.3,0.0,25658.3,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2021-11-29 00:00:00,54,2021-08,558.3,0.0,25658.3,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2021-11-29 00:00:00,55,2021-09,558.3,0.0,25658.3,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2021-11-29 00:00:00,56,2021-10,558.3,0.0,25658.3,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2022-01-03 00:00:00,78,2021-12,188.95,0.0,25288.95,minimum_balance,minimum_balance|profitable_days|consistency
2022-01-03 00:00:00,79,2021-12,188.95,0.0,25288.95,minimum_balance,minimum_balance|profitable_days|consistency
2022-01-03 00:00:00,80,2021-12,188.95,0.0,25288.95,minimum_balance,minimum_balance|profitable_days|consistency
2022-01-03 00:00:00,81,2021-12,188.95,0.0,25288.95,minimum_balance,minimum_balance|profitable_days|consistency
2022-01-03 00:00:00,82,2021-12,188.95,0.0,25288.95,minimum_balance,minimum_balance|profitable_days|consistency
2022-01-03 00:00:00,83,2021-12,188.95,0.0,25288.95,minimum_balance,minimum_balance|profitable_days|consistency
2022-01-03 00:00:00,84,2021-12,188.95,0.0,25288.95,minimum_balance,minimum_balance|profitable_days|consistency
2022-01-03 00:00:00,85,2021-12,188.95,0.0,25288.95,minimum_balance,minimum_balance|profitable_days|consistency
2022-01-03 00:00:00,86,2021-12,188.95,0.0,25288.95,minimum_balance,minimum_balance|profitable_days|consistency
2022-01-03 00:00:00,87,2021-12,188.95,0.0,25288.95,minimum_balance,minimum_balance|profitable_days|consistency
2022-01-03 00:00:00,88,2021-12,188.95,0.0,25288.95,minimum_balance,minimum_balance|profitable_days|consistency
2022-01-03 00:00:00,89,2021-12,188.95,0.0,25288.95,minimum_balance,minimum_balance|profitable_days|consistency
2022-01-03 00:00:00,90,2021-12,188.95,0.0,25288.95,minimum_balance,minimum_balance|profitable_days|consistency
2022-01-17 00:00:00,78,2021-12,1398.65,0.0,26498.65,minimum_balance,minimum_balance|consistency
