at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2022-05-01 00:00:00,44,2021-11,1,500.0,500.0,500.0,500.0,30547.25,30047.25,0.0,
2022-09-01 00:00:00,7,2020-03,1,500.0,500.0,500.0,500.0,30514.95,30014.95,0.0,
2022-10-01 00:00:00,7,2020-03,2,500.0,500.0,500.0,500.0,30652.25,30152.25,0.0,
2022-10-01 00:00:00,10,2020-06,1,500.0,500.0,500.0,500.0,30976.65,30476.65,0.0,
2023-02-01 00:00:00,44,2021-11,2,500.0,500.0,500.0,500.0,30816.7,30316.7,0.0,
2023-03-01 00:00:00,44,2021-11,3,500.0,500.0,500.0,500.0,30656.8,30156.8,0.0,
2023-04-01 00:00:00,43,2021-11,1,500.0,500.0,500.0,500.0,30757.55,30257.55,0.0,
2023-04-01 00:00:00,44,2021-11,4,500.0,500.0,500.0,500.0,31079.5,30579.5,0.0,
2023-05-01 00:00:00,39,2021-11,1,500.0,500.0,500.0,500.0,30647.9,30147.9,0.0,
2023-05-01 00:00:00,43,2021-11,2,500.0,500.0,500.0,500.0,30812.5,30312.5,0.0,
2023-05-01 00:00:00,44,2021-11,5,500.0,500.0,500.0,500.0,31240.95,30740.95,0.0,
2023-05-01 00:00:00,45,2021-11,1,500.0,500.0,500.0,500.0,30789.6,30289.6,0.0,
2023-07-01 00:00:00,7,2020-03,3,500.0,500.0,500.0,500.0,30768.65,30268.65,0.0,
2023-07-01 00:00:00,10,2020-06,2,500.0,500.0,500.0,500.0,30614.95,30114.95,0.0,
2023-07-01 00:00:00,44,2021-11,6,500.0,500.0,500.0,500.0,30598.55,30098.55,0.0,
2023-09-01 00:00:00,43,2021-11,3,500.0,500.0,500.0,500.0,30576.75,30076.75,0.0,
2023-09-01 00:00:00,44,2021-11,7,500.0,500.0,500.0,500.0,30670.2,30170.2,0.0,
2023-09-01 00:00:00,45,2021-11,2,500.0,500.0,500.0,500.0,30784.35,30284.35,0.0,
2024-03-01 00:00:00,41,2021-11,1,500.0,500.0,500.0,500.0,30512.6,30012.6,0.0,
2024-03-01 00:00:00,42,2021-11,1,500.0,500.0,500.0,500.0,30502.7,30002.7,0.0,
2024-03-01 00:00:00,44,2021-11,8,500.0,500.0,500.0,500.0,30661.2,30161.2,0.0,
2024-03-01 00:00:00,45,2021-11,3,500.0,500.0,500.0,500.0,30944.35,30444.35,0.0,
2024-04-01 00:00:00,10,2020-06,3,500.0,500.0,500.0,500.0,30586.9,30086.9,0.0,
2024-04-01 00:00:00,45,2021-11,4,500.0,500.0,500.0,500.0,30511.35,30011.35,0.0,
2024-06-01 00:00:00,7,2020-03,4,500.0,500.0,500.0,500.0,30764.65,30264.65,0.0,
2024-06-01 00:00:00,50,2022-01,1,500.0,500.0,500.0,500.0,30539.85,30039.85,0.0,
2024-06-01 00:00:00,69,2022-07,1,500.0,500.0,500.0,500.0,30559.6,30059.6,0.0,
2024-07-01 00:00:00,44,2021-11,9,500.0,500.0,500.0,500.0,30786.3,30286.3,0.0,
2024-07-01 00:00:00,70,2022-07,1,500.0,500.0,500.0,500.0,30819.15,30319.15,0.0,
2024-07-01 00:00:00,71,2022-07,1,500.0,500.0,500.0,500.0,30767.65,30267.65,0.0,
2024-07-01 00:00:00,73,2022-07,1,500.0,500.0,500.0,500.0,30753.8,30253.8,0.0,
2024-07-01 00:00:00,74,2022-07,1,500.0,500.0,500.0,500.0,30657.9,30157.9,0.0,
