account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
156,2025-03-17 08:00:40,False,2025-04-11 23:30:00,RR1.00:22-23:451:1666,39,-1196.5,39.9,-1236.4,0.0,0.0,0
157,2025-03-17 08:00:40,False,2025-04-14 04:19:40,RR1.00:3-4:471:1764,39,-1196.5,39.9,-1236.4,0.0,0.0,0
158,2025-03-18 22:00:40,False,2025-04-10 18:00:40,RR1.00:17-18:320:1615,32,-943.0,32.55,-975.55,0.0,0.0,0
159,2025-03-18 22:00:40,False,2025-04-14 04:19:40,RR1.00:3-4:471:1764,35,-1014.0,35.7,-1049.7,0.0,0.0,0
160,2025-03-18 22:00:40,False,2025-04-14 04:19:40,RR1.00:3-4:471:1764,35,-986.0,35.7,-1021.7,0.0,0.0,0
161,2025-03-18 22:00:40,False,2025-04-07 11:30:00,RR1.00:10-11:506:1822,26,-1019.5,26.25,-1045.75,0.0,0.0,0
162,2025-03-18 22:00:40,False,2025-04-07 11:30:00,RR1.00:10-11:506:1822,26,-1010.5,26.25,-1036.75,0.0,0.0,0
163,2025-05-28 21:01:20,False,2026-06-09 17:10:40,RR1.00:13-14:593:2196,513,674.0,537.6,136.4,0.0,0.0,0
164,2025-05-28 21:01:20,False,2026-06-05 21:11:40,RR1.00:20-21:540:1989,509,766.5,533.4,233.1,0.0,0.0,0
165,2025-05-28 21:01:20,False,2026-06-10 21:50:40,RR1.00:20-21:542:1995,516,874.0,540.75,333.25,0.0,0.0,0
166,2025-05-28 21:01:20,False,2026-06-09 17:10:40,RR1.00:13-14:593:2196,514,649.0,538.65,110.35,0.0,0.0,0
167,2025-05-28 21:01:20,False,2026-06-10 21:50:40,RR1.00:20-21:542:1995,516,816.5,540.75,275.75,0.0,0.0,0
168,2025-05-28 21:01:20,False,2026-06-10 21:50:40,RR1.00:20-21:542:1995,516,816.5,540.75,275.75,0.0,0.0,0
169,2025-05-28 21:01:20,False,2026-06-29 16:56:40,RR1.00:16-17:897:2551,548,801.5,574.35,227.15,0.0,0.0,0
170,2025-05-28 21:01:20,False,2026-06-17 22:32:40,RR1.00:21-22:550:2063,527,1418.0,552.3,865.7,0.0,0.0,0
171,2025-05-28 21:01:20,False,2026-06-17 22:32:40,RR1.00:21-22:550:2063,527,1418.0,552.3,865.7,0.0,0.0,0
172,2025-05-28 21:01:20,True,,,574,3064.0,602.7,2461.3,0.0,0.0,0
173,2025-05-28 21:01:20,False,2026-06-29 20:30:00,RR1.00:17-18:390:1969,548,691.5,574.35,117.15,0.0,0.0,0
174,2025-05-28 21:01:20,True,,,574,4694.0,602.7,2591.3,1500.0,1500.0,1
175,2025-05-28 21:01:20,True,,,574,4854.0,602.7,2751.3,1500.0,1500.0,1
176,2025-05-28 21:01:20,True,,,574,5008.0,602.7,2905.3,1500.0,1500.0,1
177,2025-05-28 21:01:20,True,,,574,4998.5,602.7,2895.8,1500.0,1500.0,1
178,2025-05-28 21:01:20,True,,,574,5634.5,602.7,3531.8,1500.0,1500.0,1
179,2025-05-28 21:01:20,True,,,575,6374.0,603.75,4270.25,1500.0,1500.0,1
180,2026-04-29 14:36:40,False,2026-05-22 23:30:00,RR1.00:17-18:382:1936,34,84.0,34.65,49.35,0.0,0.0,0
181,2026-04-29 14:36:40,False,2026-05-22 23:30:00,RR1.00:17-18:382:1936,34,84.0,34.65,49.35,0.0,0.0,0
182,2026-04-29 14:36:40,False,2026-05-22 23:30:00,RR1.00:17-18:382:1936,34,84.0,34.65,49.35,0.0,0.0,0
183,2026-04-29 14:36:40,False,2026-05-22 23:30:00,RR1.00:17-18:382:1936,34,84.0,34.65,49.35,0.0,0.0,0
184,2026-04-29 14:36:40,False,2026-05-22 23:30:00,RR1.00:17-18:382:1936,34,84.0,34.65,49.35,0.0,0.0,0
185,2026-06-03 14:28:40,True,,,69,3545.5,72.45,3473.05,0.0,0.0,0
186,2026-06-03 14:28:40,True,,,69,3110.0,72.45,3037.55,0.0,0.0,0
187,2026-06-03 14:28:40,True,,,67,2952.0,70.35,2881.65,0.0,0.0,0
188,2026-06-03 14:28:40,True,,,67,2460.0,70.35,2389.65,0.0,0.0,0
189,2026-06-03 14:28:40,False,2026-06-26 21:30:40,RR1.00:18-19:479:2046,39,-309.5,39.9,-349.4,0.0,0.0,0
190,2026-07-06 10:43:40,True,,,14,1122.0,14.7,1107.3,0.0,0.0,0
191,2026-07-06 10:43:40,True,,,14,1122.0,14.7,1107.3,0.0,0.0,0
192,2026-07-06 10:43:40,True,,,14,62.0,14.7,47.3,0.0,0.0,0
193,2026-07-06 10:43:40,True,,,14,62.0,14.7,47.3,0.0,0.0,0
