at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2025-11-25 00:00:00,17,2024-01,1,500.0,500.0,500.0,500.0,32498.1,31998.1,0.0,
2026-04-25 00:00:00,14,2023-10,1,500.0,500.0,500.0,500.0,32421.95,31921.95,0.0,
2026-05-13 00:00:00,12,2023-08,1,500.0,500.0,500.0,500.0,32443.25,31943.25,0.0,
2026-05-13 00:00:00,14,2023-10,2,500.0,500.0,500.0,500.0,32597.95,32097.95,0.0,
2026-05-16 00:00:00,15,2023-11,1,500.0,500.0,500.0,500.0,32405.05,31905.05,0.0,
2026-05-29 00:00:00,15,2023-11,2,500.0,500.0,500.0,500.0,32464.45,31964.45,0.0,
2026-06-09 00:00:00,16,2023-12,1,500.0,500.0,500.0,500.0,32705.45,32205.45,0.0,
2026-06-12 00:00:00,17,2024-01,2,500.0,500.0,500.0,500.0,32745.8,32245.8,0.0,
2026-06-13 00:00:00,15,2023-11,3,500.0,500.0,500.0,500.0,33037.1,32537.1,0.0,
2026-06-30 00:00:00,17,2024-01,3,500.0,500.0,500.0,500.0,32421.3,31921.3,0.0,
2026-07-10 00:00:00,12,2023-08,2,500.0,500.0,500.0,500.0,32416.1,31916.1,0.0,
2026-07-10 00:00:00,17,2024-01,4,500.0,500.0,500.0,500.0,32605.2,32105.2,0.0,
2026-07-13 21:30:40,9,2023-05,1,1000000000.0,1500.0,1500.0,1500.0,28570.5,27070.5,0.0,maximum_payout
2026-07-13 21:30:40,10,2023-06,1,1000000000.0,1500.0,1500.0,1500.0,29432.55,27932.55,0.0,maximum_payout
2026-07-13 21:30:40,11,2023-07,1,1000000000.0,1500.0,1500.0,1500.0,30037.0,28537.0,0.0,maximum_payout
2026-07-13 21:30:40,13,2023-09,1,1000000000.0,1500.0,1500.0,1500.0,30442.15,28942.15,0.0,maximum_payout
2026-07-13 21:30:40,14,2023-10,3,1000000000.0,1500.0,1500.0,1500.0,31240.1,29740.1,0.0,maximum_payout
2026-07-13 21:30:40,15,2023-11,4,1000000000.0,1500.0,1500.0,1500.0,31155.4,29655.4,0.0,maximum_payout
2026-07-13 21:30:40,16,2023-12,2,1000000000.0,1500.0,1500.0,1500.0,31077.5,29577.5,0.0,maximum_payout
2026-07-13 21:30:40,18,2024-02,1,1000000000.0,1500.0,1500.0,1500.0,31261.6,29761.6,0.0,maximum_payout
2026-07-13 21:30:40,19,2024-03,1,1000000000.0,1500.0,1500.0,1500.0,30206.6,28706.6,0.0,maximum_payout
2026-07-13 21:30:40,24,2024-08,1,1000000000.0,1500.0,1500.0,1500.0,30539.6,29039.6,0.0,maximum_payout
