at,kind,amount_usd,cash_after_usd
2024-11-21T00:00:00,payout_received,500.0,15400.0
2024-12-01T00:00:00,owner_contribution,200,15600.0
2024-12-12T00:00:00,payout_received,500.0,16100.0
2024-12-17T00:00:00,payout_received,500.0,16600.0
2024-12-17T00:00:00,payout_received,500.0,17100.0
2024-12-17T00:00:00,payout_received,500.0,17600.0
2025-01-01T00:00:00,owner_contribution,200,17800.0
2025-01-07T00:00:00,payout_received,500.0,18300.0
2025-01-16T00:00:00,payout_received,500.0,18800.0
2025-01-16T00:00:00,payout_received,500.0,19300.0
2025-01-16T00:00:00,payout_received,500.0,19800.0
2025-01-22T00:00:00,payout_received,500.0,20300.0
2025-01-28T00:00:00,payout_received,500.0,20800.0
2025-01-28T00:00:00,payout_received,500.0,21300.0
2025-01-28T00:00:00,payout_received,500.0,21800.0
2025-02-01T00:00:00,payout_received,500.0,22300.0
2025-02-01T00:00:00,owner_contribution,200,22500.0
2025-02-07T00:00:00,payout_received,500.0,23000.0
2025-02-07T00:00:00,payout_received,500.0,23500.0
2025-02-07T00:00:00,payout_received,500.0,24000.0
2025-02-14T00:00:00,payout_received,500.0,24500.0
2025-02-22T00:00:00,payout_received,500.0,25000.0
2025-02-22T00:00:00,payout_received,500.0,25500.0
2025-02-22T00:00:00,payout_received,500.0,26000.0
2025-03-01T00:00:00,owner_contribution,200,26200.0
2025-03-25T00:00:00,payout_received,500.0,26700.0
2025-04-01T00:00:00,owner_contribution,200,26900.0
2025-04-10T00:00:00,payout_received,500.0,27400.0
2025-04-10T00:00:00,payout_received,500.0,27900.0
2025-04-10T00:00:00,payout_received,500.0,28400.0
2025-04-12T00:00:00,payout_received,500.0,28900.0
2025-04-23T00:00:00,payout_received,500.0,29400.0
2025-04-23T00:00:00,payout_received,500.0,29900.0
2025-04-23T00:00:00,payout_received,500.0,30400.0
2025-04-25T00:00:00,payout_received,500.0,30900.0
2025-05-01T00:00:00,owner_contribution,200,31100.0
2025-05-03T00:00:00,payout_received,500.0,31600.0
2025-05-03T00:00:00,payout_received,500.0,32100.0
2025-05-03T00:00:00,payout_received,500.0,32600.0
2025-05-09T00:00:00,payout_received,500.0,33100.0
2025-05-16T00:00:00,payout_received,500.0,33600.0
2025-05-16T00:00:00,payout_received,500.0,34100.0
2025-05-16T00:00:00,payout_received,500.0,34600.0
2025-05-21T00:00:00,payout_received,500.0,35100.0
2025-05-28T00:00:00,payout_received,500.0,35600.0
2025-05-28T00:00:00,payout_received,500.0,36100.0
2025-05-28T00:00:00,payout_received,500.0,36600.0
2025-06-01T00:00:00,owner_contribution,200,36800.0
2025-06-07T00:00:00,payout_received,500.0,37300.0
2025-06-13T00:00:00,payout_received,500.0,37800.0
2025-06-13T00:00:00,payout_received,500.0,38300.0
2025-06-13T00:00:00,payout_received,500.0,38800.0
2025-06-21T00:00:00,payout_received,500.0,39300.0
2025-06-26T00:00:00,payout_received,500.0,39800.0
2025-06-26T00:00:00,payout_received,500.0,40300.0
2025-06-26T00:00:00,payout_received,500.0,40800.0
2025-07-01T00:00:00,owner_contribution,200,41000.0
2025-07-03T00:00:00,payout_received,500.0,41500.0
2025-07-10T00:00:00,payout_received,500.0,42000.0
2025-07-10T00:00:00,payout_received,500.0,42500.0
2025-07-10T00:00:00,payout_received,500.0,43000.0
2025-07-18T00:00:00,payout_received,500.0,43500.0
2025-07-22T00:00:00,payout_received,500.0,44000.0
2025-07-22T00:00:00,payout_received,500.0,44500.0
2025-07-22T00:00:00,payout_received,500.0,45000.0
2025-08-01T00:00:00,owner_contribution,200,45200.0
2025-08-08T00:00:00,payout_received,500.0,45700.0
2025-08-09T00:00:00,payout_received,500.0,46200.0
2025-08-09T00:00:00,payout_received,500.0,46700.0
2025-08-09T00:00:00,payout_received,500.0,47200.0
2025-09-01T00:00:00,owner_contribution,200,47400.0
2025-10-01T00:00:00,owner_contribution,200,47600.0
2025-10-07T00:00:00,payout_received,500.0,48100.0
2025-10-09T00:00:00,payout_received,500.0,48600.0
2025-10-09T00:00:00,payout_received,500.0,49100.0
2025-10-09T00:00:00,payout_received,500.0,49600.0
2025-10-17T00:00:00,payout_received,500.0,50100.0
2025-10-21T00:00:00,payout_received,500.0,50600.0
2025-10-21T00:00:00,payout_received,500.0,51100.0
2025-10-21T00:00:00,payout_received,500.0,51600.0
2025-10-29T00:00:00,payout_received,500.0,52100.0
2025-10-31T00:00:00,payout_received,500.0,52600.0
2025-10-31T00:00:00,payout_received,500.0,53100.0
2025-10-31T00:00:00,payout_received,500.0,53600.0
2025-11-01T00:00:00,owner_contribution,200,53800.0
2025-11-11T00:00:00,payout_received,500.0,54300.0
2025-11-12T00:00:00,payout_received,500.0,54800.0
2025-11-12T00:00:00,payout_received,500.0,55300.0
2025-11-12T00:00:00,payout_received,500.0,55800.0
2025-11-29T00:00:00,payout_received,500.0,56300.0
2025-11-29T00:00:00,payout_received,500.0,56800.0
2025-11-29T00:00:00,payout_received,500.0,57300.0
2025-11-29T00:00:00,payout_received,500.0,57800.0
2025-12-01T00:00:00,owner_contribution,200,58000.0
2025-12-24T00:00:00,payout_received,500.0,58500.0
2026-01-01T00:00:00,owner_contribution,200,58700.0
2026-01-15T00:00:00,payout_received,500.0,59200.0
2026-01-22T00:00:00,payout_received,500.0,59700.0
2026-01-22T00:00:00,payout_received,500.0,60200.0
2026-01-22T00:00:00,payout_received,500.0,60700.0
2026-01-30T00:00:00,payout_received,500.0,61200.0
2026-02-01T00:00:00,owner_contribution,200,61400.0
2026-03-01T00:00:00,owner_contribution,200,61600.0
2026-04-01T00:00:00,owner_contribution,200,61800.0
2026-05-01T00:00:00,owner_contribution,200,62000.0
2026-05-14T00:00:00,payout_received,500.0,62500.0
2026-05-14T00:00:00,payout_received,500.0,63000.0
2026-05-14T00:00:00,payout_received,500.0,63500.0
2026-05-14T00:00:00,payout_received,500.0,64000.0
2026-06-01T00:00:00,owner_contribution,200,64200.0
2026-06-10T00:00:00,payout_received,500.0,64700.0
2026-06-10T00:00:00,payout_received,500.0,65200.0
2026-06-10T00:00:00,payout_received,500.0,65700.0
2026-06-10T00:00:00,payout_received,500.0,66200.0
2026-06-30T00:00:00,account_purchase,-800.0,65400.0
2026-07-01T00:00:00,owner_contribution,200,65600.0
2026-07-10T00:00:00,payout_received,500.0,66100.0
2026-07-10T00:00:00,payout_received,500.0,66600.0
2026-07-10T00:00:00,payout_received,500.0,67100.0
2026-07-13T21:30:40,payout_received,6889.94,73989.94
