at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-06-13 00:00:00,1,2023-01,1,500.0,500.0,500.0,500.0,32568.95,32068.95,0.0,
2024-06-27 00:00:00,1,2023-01,2,500.0,500.0,500.0,500.0,32428.25,31928.25,0.0,
2024-07-03 00:00:00,3,2023-01,1,500.0,500.0,500.0,500.0,32462.65,31962.65,0.0,
2024-07-09 00:00:00,1,2023-01,3,500.0,500.0,500.0,500.0,33209.95,32709.95,0.0,
2024-07-19 00:00:00,3,2023-01,2,500.0,500.0,500.0,500.0,32421.2,31921.2,0.0,
2024-08-15 00:00:00,1,2023-01,4,500.0,500.0,500.0,500.0,32423.85,31923.85,0.0,
2024-08-17 00:00:00,3,2023-01,3,500.0,500.0,500.0,500.0,32404.25,31904.25,0.0,
2024-08-17 00:00:00,6,2023-02,1,500.0,500.0,500.0,500.0,32423.4,31923.4,0.0,
2024-08-28 00:00:00,1,2023-01,5,500.0,500.0,500.0,500.0,33097.35,32597.35,0.0,
2024-09-13 00:00:00,1,2023-01,6,500.0,500.0,500.0,500.0,32792.2,32292.2,0.0,
2024-09-13 00:00:00,3,2023-01,4,500.0,500.0,500.0,500.0,32411.95,31911.95,0.0,
2024-09-13 00:00:00,6,2023-02,2,500.0,500.0,500.0,500.0,32431.1,31931.1,0.0,
2024-09-20 00:00:00,4,2023-01,1,500.0,500.0,500.0,500.0,32685.5,32185.5,0.0,
2024-09-27 00:00:00,1,2023-01,7,500.0,500.0,500.0,500.0,33521.55,33021.55,0.0,
2024-09-27 00:00:00,3,2023-01,5,500.0,500.0,500.0,500.0,33141.3,32641.3,0.0,
2024-09-27 00:00:00,6,2023-02,3,500.0,500.0,500.0,500.0,33160.45,32660.45,0.0,
2024-10-05 00:00:00,4,2023-01,2,500.0,500.0,500.0,500.0,33034.45,32534.45,0.0,
2024-10-15 00:00:00,1,2023-01,8,500.0,500.0,500.0,500.0,33395.85,32895.85,0.0,
2024-10-15 00:00:00,3,2023-01,6,500.0,500.0,500.0,500.0,33015.6,32515.6,0.0,
2024-10-15 00:00:00,6,2023-02,4,500.0,500.0,500.0,500.0,33034.75,32534.75,0.0,
2024-11-06 00:00:00,1,2023-01,9,500.0,500.0,500.0,500.0,32572.6,32072.6,0.0,
2024-11-07 00:00:00,3,2023-01,7,500.0,500.0,500.0,500.0,32763.15,32263.15,0.0,
2024-11-07 00:00:00,4,2023-01,3,500.0,500.0,500.0,500.0,32745.9,32245.9,0.0,
2024-11-07 00:00:00,6,2023-02,5,500.0,500.0,500.0,500.0,32782.3,32282.3,0.0,
2024-11-20 00:00:00,1,2023-01,10,500.0,500.0,500.0,500.0,33000.65,32500.65,0.0,
2024-11-21 00:00:00,3,2023-01,8,500.0,500.0,500.0,500.0,32734.2,32234.2,0.0,
2024-11-21 00:00:00,4,2023-01,4,500.0,500.0,500.0,500.0,32716.95,32216.95,0.0,
2024-11-21 00:00:00,6,2023-02,6,500.0,500.0,500.0,500.0,32753.35,32253.35,0.0,
2024-12-12 00:00:00,1,2023-01,11,500.0,500.0,500.0,500.0,32410.6,31910.6,0.0,
2024-12-17 00:00:00,3,2023-01,9,500.0,500.0,500.0,500.0,32693.35,32193.35,0.0,
2024-12-17 00:00:00,4,2023-01,5,500.0,500.0,500.0,500.0,32676.1,32176.1,0.0,
2024-12-17 00:00:00,6,2023-02,7,500.0,500.0,500.0,500.0,32712.5,32212.5,0.0,
2025-01-07 00:00:00,1,2023-01,12,500.0,500.0,500.0,500.0,32793.85,32293.85,0.0,
2025-01-16 00:00:00,3,2023-01,10,500.0,500.0,500.0,500.0,33198.9,32698.9,0.0,
2025-01-16 00:00:00,4,2023-01,6,500.0,500.0,500.0,500.0,33181.65,32681.65,0.0,
2025-01-16 00:00:00,6,2023-02,8,500.0,500.0,500.0,500.0,33218.05,32718.05,0.0,
2025-01-22 00:00:00,1,2023-01,13,500.0,500.0,500.0,500.0,32821.5,32321.5,0.0,
2025-01-28 00:00:00,3,2023-01,11,500.0,500.0,500.0,500.0,33311.8,32811.8,0.0,
2025-01-28 00:00:00,4,2023-01,7,500.0,500.0,500.0,500.0,33294.55,32794.55,0.0,
2025-01-28 00:00:00,6,2023-02,9,500.0,500.0,500.0,500.0,33330.95,32830.95,0.0,
2025-02-01 00:00:00,1,2023-01,14,500.0,500.0,500.0,500.0,33926.5,33426.5,0.0,
2025-02-07 00:00:00,3,2023-01,12,500.0,500.0,500.0,500.0,33679.1,33179.1,0.0,
2025-02-07 00:00:00,4,2023-01,8,500.0,500.0,500.0,500.0,33661.85,33161.85,0.0,
2025-02-07 00:00:00,6,2023-02,10,500.0,500.0,500.0,500.0,33698.25,33198.25,0.0,
2025-02-14 00:00:00,1,2023-01,15,500.0,500.0,500.0,500.0,33935.95,33435.95,0.0,
2025-02-22 00:00:00,3,2023-01,13,500.0,500.0,500.0,500.0,33805.35,33305.35,0.0,
2025-02-22 00:00:00,4,2023-01,9,500.0,500.0,500.0,500.0,33788.1,33288.1,0.0,
2025-02-22 00:00:00,6,2023-02,11,500.0,500.0,500.0,500.0,33824.5,33324.5,0.0,
2025-03-25 00:00:00,1,2023-01,16,500.0,500.0,500.0,500.0,32660.65,32160.65,0.0,
2025-04-10 00:00:00,3,2023-01,14,500.0,500.0,500.0,500.0,33912.95,33412.95,0.0,
2025-04-10 00:00:00,4,2023-01,10,500.0,500.0,500.0,500.0,33895.7,33395.7,0.0,
2025-04-10 00:00:00,6,2023-02,12,500.0,500.0,500.0,500.0,33932.1,33432.1,0.0,
2025-04-12 00:00:00,1,2023-01,17,500.0,500.0,500.0,500.0,33813.15,33313.15,0.0,
2025-04-23 00:00:00,3,2023-01,15,500.0,500.0,500.0,500.0,34399.85,33899.85,0.0,
2025-04-23 00:00:00,4,2023-01,11,500.0,500.0,500.0,500.0,34382.6,33882.6,0.0,
2025-04-23 00:00:00,6,2023-02,13,500.0,500.0,500.0,500.0,34419.0,33919.0,0.0,
2025-04-25 00:00:00,1,2023-01,18,500.0,500.0,500.0,500.0,34367.6,33867.6,0.0,
2025-05-03 00:00:00,3,2023-01,16,500.0,500.0,500.0,500.0,34298.55,33798.55,0.0,
2025-05-03 00:00:00,4,2023-01,12,500.0,500.0,500.0,500.0,34281.3,33781.3,0.0,
2025-05-03 00:00:00,6,2023-02,14,500.0,500.0,500.0,500.0,34317.7,33817.7,0.0,
2025-05-09 00:00:00,1,2023-01,19,500.0,500.0,500.0,500.0,33632.15,33132.15,0.0,
2025-05-16 00:00:00,3,2023-01,17,500.0,500.0,500.0,500.0,34798.45,34298.45,0.0,
2025-05-16 00:00:00,4,2023-01,13,500.0,500.0,500.0,500.0,34781.2,34281.2,0.0,
2025-05-16 00:00:00,6,2023-02,15,500.0,500.0,500.0,500.0,34817.6,34317.6,0.0,
2025-05-21 00:00:00,1,2023-01,20,500.0,500.0,500.0,500.0,35084.7,34584.7,0.0,
2025-05-28 00:00:00,3,2023-01,18,500.0,500.0,500.0,500.0,34569.55,34069.55,0.0,
2025-05-28 00:00:00,4,2023-01,14,500.0,500.0,500.0,500.0,34552.3,34052.3,0.0,
2025-05-28 00:00:00,6,2023-02,16,500.0,500.0,500.0,500.0,34588.7,34088.7,0.0,
2025-06-07 00:00:00,1,2023-01,21,500.0,500.0,500.0,500.0,33828.9,33328.9,0.0,
2025-06-13 00:00:00,3,2023-01,19,500.0,500.0,500.0,500.0,33981.7,33481.7,0.0,
2025-06-13 00:00:00,4,2023-01,15,500.0,500.0,500.0,500.0,33964.45,33464.45,0.0,
2025-06-13 00:00:00,6,2023-02,17,500.0,500.0,500.0,500.0,34000.85,33500.85,0.0,
2025-06-21 00:00:00,1,2023-01,22,500.0,500.0,500.0,500.0,33293.8,32793.8,0.0,
2025-06-26 00:00:00,3,2023-01,20,500.0,500.0,500.0,500.0,33841.55,33341.55,0.0,
2025-06-26 00:00:00,4,2023-01,16,500.0,500.0,500.0,500.0,33824.3,33324.3,0.0,
2025-06-26 00:00:00,6,2023-02,18,500.0,500.0,500.0,500.0,33860.7,33360.7,0.0,
2025-07-03 00:00:00,1,2023-01,23,500.0,500.0,500.0,500.0,33996.35,33496.35,0.0,
2025-07-10 00:00:00,3,2023-01,21,500.0,500.0,500.0,500.0,33404.15,32904.15,0.0,
2025-07-10 00:00:00,4,2023-01,17,500.0,500.0,500.0,500.0,33386.9,32886.9,0.0,
2025-07-10 00:00:00,6,2023-02,19,500.0,500.0,500.0,500.0,33423.3,32923.3,0.0,
2025-07-18 00:00:00,1,2023-01,24,500.0,500.0,500.0,500.0,33498.8,32998.8,0.0,
2025-07-22 00:00:00,3,2023-01,22,500.0,500.0,500.0,500.0,33357.45,32857.45,0.0,
2025-07-22 00:00:00,4,2023-01,18,500.0,500.0,500.0,500.0,33340.2,32840.2,0.0,
2025-07-22 00:00:00,6,2023-02,20,500.0,500.0,500.0,500.0,33376.6,32876.6,0.0,
2025-08-08 00:00:00,1,2023-01,25,500.0,500.0,500.0,500.0,32624.2,32124.2,0.0,
2025-08-09 00:00:00,3,2023-01,23,500.0,500.0,500.0,500.0,32570.25,32070.25,0.0,
2025-08-09 00:00:00,4,2023-01,19,500.0,500.0,500.0,500.0,32553.0,32053.0,0.0,
2025-08-09 00:00:00,6,2023-02,21,500.0,500.0,500.0,500.0,32589.4,32089.4,0.0,
2025-10-07 00:00:00,1,2023-01,26,500.0,500.0,500.0,500.0,32449.55,31949.55,0.0,
2025-10-09 00:00:00,3,2023-01,24,500.0,500.0,500.0,500.0,32501.8,32001.8,0.0,
2025-10-09 00:00:00,4,2023-01,20,500.0,500.0,500.0,500.0,32484.55,31984.55,0.0,
2025-10-09 00:00:00,6,2023-02,22,500.0,500.0,500.0,500.0,32520.95,32020.95,0.0,
2025-10-17 00:00:00,1,2023-01,27,500.0,500.0,500.0,500.0,33372.95,32872.95,0.0,
2025-10-21 00:00:00,3,2023-01,25,500.0,500.0,500.0,500.0,33443.65,32943.65,0.0,
2025-10-21 00:00:00,4,2023-01,21,500.0,500.0,500.0,500.0,33426.4,32926.4,0.0,
2025-10-21 00:00:00,6,2023-02,23,500.0,500.0,500.0,500.0,33462.8,32962.8,0.0,
2025-10-29 00:00:00,1,2023-01,28,500.0,500.0,500.0,500.0,33754.2,33254.2,0.0,
2025-10-31 00:00:00,3,2023-01,26,500.0,500.0,500.0,500.0,32886.9,32386.9,0.0,
2025-10-31 00:00:00,4,2023-01,22,500.0,500.0,500.0,500.0,32869.65,32369.65,0.0,
2025-10-31 00:00:00,6,2023-02,24,500.0,500.0,500.0,500.0,32906.05,32406.05,0.0,
2025-11-11 00:00:00,1,2023-01,29,500.0,500.0,500.0,500.0,33964.85,33464.85,0.0,
2025-11-12 00:00:00,3,2023-01,27,500.0,500.0,500.0,500.0,33125.1,32625.1,0.0,
2025-11-12 00:00:00,4,2023-01,23,500.0,500.0,500.0,500.0,33107.85,32607.85,0.0,
2025-11-12 00:00:00,6,2023-02,25,500.0,500.0,500.0,500.0,33144.25,32644.25,0.0,
2025-11-29 00:00:00,1,2023-01,30,500.0,500.0,500.0,500.0,33233.8,32733.8,0.0,
2025-11-29 00:00:00,3,2023-01,28,500.0,500.0,500.0,500.0,32853.55,32353.55,0.0,
2025-11-29 00:00:00,4,2023-01,24,500.0,500.0,500.0,500.0,32836.3,32336.3,0.0,
2025-11-29 00:00:00,6,2023-02,26,500.0,500.0,500.0,500.0,32872.7,32372.7,0.0,
