at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-07-01 00:00:00,54,2023-03,1,500.0,500.0,500.0,500.0,30845.15,30345.15,0.0,
2024-08-01 00:00:00,55,2023-03,1,500.0,500.0,500.0,500.0,30733.95,30233.95,0.0,
2024-08-01 00:00:00,59,2023-03,1,500.0,500.0,500.0,500.0,30619.85,30119.85,0.0,
2024-08-01 00:00:00,60,2023-03,1,500.0,500.0,500.0,500.0,30521.85,30021.85,0.0,
2024-09-01 00:00:00,53,2023-03,1,500.0,500.0,500.0,500.0,30605.8,30105.8,0.0,
2024-09-01 00:00:00,54,2023-03,2,500.0,500.0,500.0,500.0,31119.3,30619.3,0.0,
2024-09-01 00:00:00,55,2023-03,2,500.0,500.0,500.0,500.0,30729.8,30229.8,0.0,
2024-09-01 00:00:00,56,2023-03,1,500.0,500.0,500.0,500.0,30584.2,30084.2,0.0,
2024-09-01 00:00:00,57,2023-03,1,500.0,500.0,500.0,500.0,30647.7,30147.7,0.0,
2024-09-01 00:00:00,58,2023-03,1,500.0,500.0,500.0,500.0,30617.2,30117.2,0.0,
2024-09-01 00:00:00,59,2023-03,2,500.0,500.0,500.0,500.0,30556.2,30056.2,0.0,
2024-10-01 00:00:00,53,2023-03,2,500.0,500.0,500.0,500.0,30594.65,30094.65,0.0,
2024-10-01 00:00:00,54,2023-03,3,500.0,500.0,500.0,500.0,31276.65,30776.65,0.0,
2024-10-01 00:00:00,55,2023-03,3,500.0,500.0,500.0,500.0,30887.15,30387.15,0.0,
2024-10-01 00:00:00,56,2023-03,2,500.0,500.0,500.0,500.0,30704.05,30204.05,0.0,
2024-10-01 00:00:00,57,2023-03,2,500.0,500.0,500.0,500.0,30767.55,30267.55,0.0,
2024-10-01 00:00:00,58,2023-03,2,500.0,500.0,500.0,500.0,30560.05,30060.05,0.0,
2024-10-01 00:00:00,60,2023-03,2,500.0,500.0,500.0,500.0,30889.55,30389.55,0.0,
2025-01-01 00:00:00,54,2023-03,4,500.0,500.0,500.0,500.0,30663.7,30163.7,0.0,
2025-01-01 00:00:00,113,2023-06,1,500.0,500.0,500.0,500.0,30643.7,30143.7,0.0,
2025-02-01 00:00:00,52,2023-03,1,500.0,500.0,500.0,500.0,30813.0,30313.0,0.0,
2025-02-01 00:00:00,53,2023-03,3,500.0,500.0,500.0,500.0,30803.5,30303.5,0.0,
2025-02-01 00:00:00,54,2023-03,5,500.0,500.0,500.0,500.0,30907.0,30407.0,0.0,
2025-02-01 00:00:00,55,2023-03,4,500.0,500.0,500.0,500.0,30902.0,30402.0,0.0,
2025-02-01 00:00:00,57,2023-03,3,500.0,500.0,500.0,500.0,30773.4,30273.4,0.0,
