at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-03-01 00:00:00,8,2023-01,1,500.0,500.0,500.0,500.0,31066.0,30566.0,0.0,
2024-03-01 00:00:00,21,2023-01,1,500.0,500.0,500.0,500.0,30792.6,30292.6,0.0,
2024-03-01 00:00:00,23,2023-01,1,500.0,500.0,500.0,500.0,30702.55,30202.55,0.0,
2024-04-01 00:00:00,8,2023-01,2,500.0,500.0,500.0,500.0,30829.6,30329.6,0.0,
2024-04-01 00:00:00,19,2023-01,1,500.0,500.0,500.0,500.0,30511.0,30011.0,0.0,
2024-04-01 00:00:00,21,2023-01,2,500.0,500.0,500.0,500.0,30556.2,30056.2,0.0,
2024-04-01 00:00:00,41,2023-02,1,500.0,500.0,500.0,500.0,30510.05,30010.05,0.0,
2024-04-01 00:00:00,42,2023-02,1,500.0,500.0,500.0,500.0,30510.05,30010.05,0.0,
2024-04-01 00:00:00,47,2023-03,1,500.0,500.0,500.0,500.0,30561.3,30061.3,0.0,
2024-06-01 00:00:00,8,2023-01,3,500.0,500.0,500.0,500.0,31419.5,30919.5,0.0,
2024-06-01 00:00:00,19,2023-01,2,500.0,500.0,500.0,500.0,31100.9,30600.9,0.0,
2024-06-01 00:00:00,21,2023-01,3,500.0,500.0,500.0,500.0,31146.1,30646.1,0.0,
2024-06-01 00:00:00,23,2023-01,2,500.0,500.0,500.0,500.0,31556.05,31056.05,0.0,
2024-06-01 00:00:00,41,2023-02,2,500.0,500.0,500.0,500.0,31099.95,30599.95,0.0,
2024-06-01 00:00:00,42,2023-02,2,500.0,500.0,500.0,500.0,31099.95,30599.95,0.0,
2024-06-01 00:00:00,47,2023-03,2,500.0,500.0,500.0,500.0,31151.2,30651.2,0.0,
2024-07-01 00:00:00,5,2023-01,1,500.0,500.0,500.0,500.0,32102.25,31602.25,0.0,
2024-07-01 00:00:00,8,2023-01,4,500.0,500.0,500.0,500.0,32697.05,32197.05,0.0,
2024-07-01 00:00:00,11,2023-01,1,500.0,500.0,500.0,500.0,32017.35,31517.35,0.0,
2024-07-01 00:00:00,19,2023-01,3,500.0,500.0,500.0,500.0,32378.45,31878.45,0.0,
2024-07-01 00:00:00,21,2023-01,4,500.0,500.0,500.0,500.0,32423.65,31923.65,0.0,
2024-07-01 00:00:00,23,2023-01,3,500.0,500.0,500.0,500.0,32833.6,32333.6,0.0,
2024-07-01 00:00:00,41,2023-02,3,500.0,500.0,500.0,500.0,32377.5,31877.5,0.0,
2024-07-01 00:00:00,42,2023-02,3,500.0,500.0,500.0,500.0,32377.5,31877.5,0.0,
2024-07-01 00:00:00,47,2023-03,3,500.0,500.0,500.0,500.0,32428.75,31928.75,0.0,
2024-07-01 00:00:00,54,2023-03,1,500.0,500.0,500.0,500.0,32232.0,31732.0,0.0,
2024-07-01 00:00:00,99,2023-05,1,500.0,500.0,500.0,500.0,32271.7,31771.7,0.0,
2024-07-01 00:00:00,124,2023-06,1,500.0,500.0,500.0,500.0,30684.8,30184.8,0.0,
2024-08-01 00:00:00,5,2023-01,2,500.0,500.0,500.0,500.0,31596.15,31096.15,0.0,
2024-08-01 00:00:00,8,2023-01,5,500.0,500.0,500.0,500.0,32190.95,31690.95,0.0,
2024-08-01 00:00:00,11,2023-01,2,500.0,500.0,500.0,500.0,31511.25,31011.25,0.0,
2024-08-01 00:00:00,19,2023-01,4,500.0,500.0,500.0,500.0,31872.35,31372.35,0.0,
2024-08-01 00:00:00,21,2023-01,5,500.0,500.0,500.0,500.0,31917.55,31417.55,0.0,
2024-08-01 00:00:00,23,2023-01,4,500.0,500.0,500.0,500.0,32327.5,31827.5,0.0,
2024-08-01 00:00:00,41,2023-02,4,500.0,500.0,500.0,500.0,31871.4,31371.4,0.0,
2024-08-01 00:00:00,42,2023-02,4,500.0,500.0,500.0,500.0,31871.4,31371.4,0.0,
