at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2024-10-07 00:00:00,22,2022-08,319.55,0.0,52419.55,minimum_balance,minimum_balance|trading_days|profitable_days
2024-10-07 00:00:00,23,2022-09,319.55,0.0,52419.55,minimum_balance,minimum_balance|trading_days|profitable_days
2024-10-07 00:00:00,24,2022-10,319.55,0.0,52419.55,minimum_balance,minimum_balance|trading_days|profitable_days
2024-10-07 00:00:00,25,2022-11,319.55,0.0,52419.55,minimum_balance,minimum_balance|trading_days|profitable_days
2024-10-07 00:00:00,26,2022-12,319.55,0.0,52419.55,minimum_balance,minimum_balance|trading_days|profitable_days
2024-10-07 00:00:00,27,2023-01,319.55,0.0,52419.55,minimum_balance,minimum_balance|trading_days|profitable_days
2024-10-07 00:00:00,28,2023-02,319.55,0.0,52419.55,minimum_balance,minimum_balance|trading_days|profitable_days
2024-10-07 00:00:00,29,2023-03,319.55,0.0,52419.55,minimum_balance,minimum_balance|trading_days|profitable_days
2024-10-07 00:00:00,30,2023-04,319.55,0.0,52419.55,minimum_balance,minimum_balance|trading_days|profitable_days
2024-10-07 00:00:00,31,2023-05,319.55,0.0,52419.55,minimum_balance,minimum_balance|trading_days|profitable_days
2024-10-07 00:00:00,32,2023-06,319.55,0.0,52419.55,minimum_balance,minimum_balance|trading_days|profitable_days
2024-10-07 00:00:00,33,2023-07,319.55,0.0,52419.55,minimum_balance,minimum_balance|trading_days|profitable_days
2024-10-07 00:00:00,34,2023-08,319.55,0.0,52419.55,minimum_balance,minimum_balance|trading_days|profitable_days
2024-10-07 00:00:00,35,2023-09,319.55,0.0,52419.55,minimum_balance,minimum_balance|trading_days|profitable_days
2024-10-07 00:00:00,36,2023-10,319.55,0.0,52419.55,minimum_balance,minimum_balance|trading_days|profitable_days
2024-10-07 00:00:00,37,2023-11,319.55,0.0,52419.55,minimum_balance,minimum_balance|trading_days|profitable_days
2024-10-07 00:00:00,38,2023-12,319.55,0.0,52419.55,minimum_balance,minimum_balance|trading_days|profitable_days
2024-10-07 00:00:00,39,2024-01,319.55,0.0,52419.55,minimum_balance,minimum_balance|trading_days|profitable_days
2024-10-07 00:00:00,40,2024-02,319.55,0.0,52419.55,minimum_balance,minimum_balance|trading_days|profitable_days
2024-10-14 00:00:00,21,2022-07,89.8,0.0,52189.8,minimum_balance,minimum_balance|profitable_days
2024-10-14 00:00:00,22,2022-08,89.8,0.0,52189.8,minimum_balance,minimum_balance|profitable_days
2024-10-14 00:00:00,23,2022-09,89.8,0.0,52189.8,minimum_balance,minimum_balance|profitable_days
2024-10-14 00:00:00,24,2022-10,89.8,0.0,52189.8,minimum_balance,minimum_balance|profitable_days
2024-10-14 00:00:00,25,2022-11,89.8,0.0,52189.8,minimum_balance,minimum_balance|profitable_days
2024-10-14 00:00:00,26,2022-12,89.8,0.0,52189.8,minimum_balance,minimum_balance|profitable_days
2024-10-14 00:00:00,27,2023-01,89.8,0.0,52189.8,minimum_balance,minimum_balance|profitable_days
2024-10-14 00:00:00,28,2023-02,89.8,0.0,52189.8,minimum_balance,minimum_balance|profitable_days
2024-10-14 00:00:00,29,2023-03,89.8,0.0,52189.8,minimum_balance,minimum_balance|profitable_days
2024-10-14 00:00:00,30,2023-04,89.8,0.0,52189.8,minimum_balance,minimum_balance|profitable_days
2024-10-14 00:00:00,31,2023-05,89.8,0.0,52189.8,minimum_balance,minimum_balance|profitable_days
2024-10-14 00:00:00,32,2023-06,89.8,0.0,52189.8,minimum_balance,minimum_balance|profitable_days
2024-10-14 00:00:00,33,2023-07,89.8,0.0,52189.8,minimum_balance,minimum_balance|profitable_days
2024-10-14 00:00:00,34,2023-08,89.8,0.0,52189.8,minimum_balance,minimum_balance|profitable_days
2024-10-14 00:00:00,35,2023-09,89.8,0.0,52189.8,minimum_balance,minimum_balance|profitable_days
2024-10-14 00:00:00,36,2023-10,89.8,0.0,52189.8,minimum_balance,minimum_balance|profitable_days
2024-10-14 00:00:00,37,2023-11,89.8,0.0,52189.8,minimum_balance,minimum_balance|profitable_days
2024-10-14 00:00:00,38,2023-12,89.8,0.0,52189.8,minimum_balance,minimum_balance|profitable_days
2024-10-14 00:00:00,39,2024-01,89.8,0.0,52189.8,minimum_balance,minimum_balance|profitable_days
2024-10-14 00:00:00,40,2024-02,89.8,0.0,52189.8,minimum_balance,minimum_balance|profitable_days
2024-10-28 00:00:00,21,2022-07,35.25,0.0,52135.25,minimum_balance,minimum_balance
2024-10-28 00:00:00,22,2022-08,35.25,0.0,52135.25,minimum_balance,minimum_balance
2024-10-28 00:00:00,23,2022-09,35.25,0.0,52135.25,minimum_balance,minimum_balance
2024-10-28 00:00:00,24,2022-10,35.25,0.0,52135.25,minimum_balance,minimum_balance
2024-10-28 00:00:00,25,2022-11,35.25,0.0,52135.25,minimum_balance,minimum_balance
2024-10-28 00:00:00,26,2022-12,35.25,0.0,52135.25,minimum_balance,minimum_balance
2024-10-28 00:00:00,27,2023-01,35.25,0.0,52135.25,minimum_balance,minimum_balance
2024-10-28 00:00:00,28,2023-02,35.25,0.0,52135.25,minimum_balance,minimum_balance
2024-10-28 00:00:00,29,2023-03,35.25,0.0,52135.25,minimum_balance,minimum_balance
2024-10-28 00:00:00,30,2023-04,35.25,0.0,52135.25,minimum_balance,minimum_balance
2024-10-28 00:00:00,31,2023-05,35.25,0.0,52135.25,minimum_balance,minimum_balance
2024-10-28 00:00:00,32,2023-06,35.25,0.0,52135.25,minimum_balance,minimum_balance
2024-10-28 00:00:00,33,2023-07,35.25,0.0,52135.25,minimum_balance,minimum_balance
2024-10-28 00:00:00,34,2023-08,35.25,0.0,52135.25,minimum_balance,minimum_balance
2024-10-28 00:00:00,35,2023-09,35.25,0.0,52135.25,minimum_balance,minimum_balance
2024-10-28 00:00:00,36,2023-10,35.25,0.0,52135.25,minimum_balance,minimum_balance
2024-10-28 00:00:00,37,2023-11,35.25,0.0,52135.25,minimum_balance,minimum_balance
2024-10-28 00:00:00,38,2023-12,35.25,0.0,52135.25,minimum_balance,minimum_balance
2024-10-28 00:00:00,39,2024-01,35.25,0.0,52135.25,minimum_balance,minimum_balance
2024-10-28 00:00:00,40,2024-02,35.25,0.0,52135.25,minimum_balance,minimum_balance
2024-11-25 00:00:00,21,2022-07,177.55,0.0,52277.55,minimum_balance,minimum_balance|profitable_days
2024-11-25 00:00:00,22,2022-08,177.55,0.0,52277.55,minimum_balance,minimum_balance|profitable_days
2024-11-25 00:00:00,23,2022-09,177.55,0.0,52277.55,minimum_balance,minimum_balance|profitable_days
2024-11-25 00:00:00,24,2022-10,177.55,0.0,52277.55,minimum_balance,minimum_balance|profitable_days
2024-11-25 00:00:00,25,2022-11,177.55,0.0,52277.55,minimum_balance,minimum_balance|profitable_days
2024-11-25 00:00:00,26,2022-12,177.55,0.0,52277.55,minimum_balance,minimum_balance|profitable_days
2024-11-25 00:00:00,27,2023-01,177.55,0.0,52277.55,minimum_balance,minimum_balance|profitable_days
2024-11-25 00:00:00,28,2023-02,177.55,0.0,52277.55,minimum_balance,minimum_balance|profitable_days
2024-11-25 00:00:00,29,2023-03,177.55,0.0,52277.55,minimum_balance,minimum_balance|profitable_days
2024-11-25 00:00:00,30,2023-04,177.55,0.0,52277.55,minimum_balance,minimum_balance|profitable_days
2024-11-25 00:00:00,31,2023-05,177.55,0.0,52277.55,minimum_balance,minimum_balance|profitable_days
2024-11-25 00:00:00,32,2023-06,177.55,0.0,52277.55,minimum_balance,minimum_balance|profitable_days
2024-11-25 00:00:00,33,2023-07,177.55,0.0,52277.55,minimum_balance,minimum_balance|profitable_days
2024-11-25 00:00:00,34,2023-08,177.55,0.0,52277.55,minimum_balance,minimum_balance|profitable_days
2024-11-25 00:00:00,35,2023-09,177.55,0.0,52277.55,minimum_balance,minimum_balance|profitable_days
2024-11-25 00:00:00,36,2023-10,177.55,0.0,52277.55,minimum_balance,minimum_balance|profitable_days
2024-11-25 00:00:00,37,2023-11,177.55,0.0,52277.55,minimum_balance,minimum_balance|profitable_days
2024-11-25 00:00:00,38,2023-12,177.55,0.0,52277.55,minimum_balance,minimum_balance|profitable_days
2024-11-25 00:00:00,39,2024-01,177.55,0.0,52277.55,minimum_balance,minimum_balance|profitable_days
2024-11-25 00:00:00,40,2024-02,177.55,0.0,52277.55,minimum_balance,minimum_balance|profitable_days
2024-12-16 00:00:00,21,2022-07,155.0,0.0,52255.0,minimum_balance,minimum_balance
2024-12-16 00:00:00,22,2022-08,155.0,0.0,52255.0,minimum_balance,minimum_balance
2024-12-16 00:00:00,23,2022-09,155.0,0.0,52255.0,minimum_balance,minimum_balance
2024-12-16 00:00:00,24,2022-10,155.0,0.0,52255.0,minimum_balance,minimum_balance
2024-12-16 00:00:00,25,2022-11,155.0,0.0,52255.0,minimum_balance,minimum_balance
2024-12-16 00:00:00,26,2022-12,155.0,0.0,52255.0,minimum_balance,minimum_balance
2024-12-16 00:00:00,27,2023-01,155.0,0.0,52255.0,minimum_balance,minimum_balance
2024-12-16 00:00:00,28,2023-02,155.0,0.0,52255.0,minimum_balance,minimum_balance
2024-12-16 00:00:00,29,2023-03,155.0,0.0,52255.0,minimum_balance,minimum_balance
2024-12-16 00:00:00,30,2023-04,155.0,0.0,52255.0,minimum_balance,minimum_balance
2024-12-16 00:00:00,31,2023-05,155.0,0.0,52255.0,minimum_balance,minimum_balance
2024-12-16 00:00:00,32,2023-06,155.0,0.0,52255.0,minimum_balance,minimum_balance
2024-12-16 00:00:00,33,2023-07,155.0,0.0,52255.0,minimum_balance,minimum_balance
2024-12-16 00:00:00,34,2023-08,155.0,0.0,52255.0,minimum_balance,minimum_balance
2024-12-16 00:00:00,35,2023-09,155.0,0.0,52255.0,minimum_balance,minimum_balance
2024-12-16 00:00:00,36,2023-10,155.0,0.0,52255.0,minimum_balance,minimum_balance
2024-12-16 00:00:00,37,2023-11,155.0,0.0,52255.0,minimum_balance,minimum_balance
2024-12-16 00:00:00,38,2023-12,155.0,0.0,52255.0,minimum_balance,minimum_balance
2024-12-16 00:00:00,39,2024-01,155.0,0.0,52255.0,minimum_balance,minimum_balance
2024-12-16 00:00:00,40,2024-02,155.0,0.0,52255.0,minimum_balance,minimum_balance
2024-12-23 00:00:00,21,2022-07,486.7,0.0,52586.7,minimum_balance,minimum_balance
2024-12-23 00:00:00,22,2022-08,486.7,0.0,52586.7,minimum_balance,minimum_balance
2024-12-23 00:00:00,23,2022-09,486.7,0.0,52586.7,minimum_balance,minimum_balance
2024-12-23 00:00:00,24,2022-10,486.7,0.0,52586.7,minimum_balance,minimum_balance
2024-12-23 00:00:00,25,2022-11,486.7,0.0,52586.7,minimum_balance,minimum_balance
2024-12-23 00:00:00,26,2022-12,486.7,0.0,52586.7,minimum_balance,minimum_balance
2024-12-23 00:00:00,27,2023-01,486.7,0.0,52586.7,minimum_balance,minimum_balance
2024-12-23 00:00:00,28,2023-02,486.7,0.0,52586.7,minimum_balance,minimum_balance
2024-12-23 00:00:00,29,2023-03,486.7,0.0,52586.7,minimum_balance,minimum_balance
2024-12-23 00:00:00,30,2023-04,486.7,0.0,52586.7,minimum_balance,minimum_balance
2024-12-23 00:00:00,31,2023-05,486.7,0.0,52586.7,minimum_balance,minimum_balance
2024-12-23 00:00:00,32,2023-06,486.7,0.0,52586.7,minimum_balance,minimum_balance
2024-12-23 00:00:00,33,2023-07,486.7,0.0,52586.7,minimum_balance,minimum_balance
2024-12-23 00:00:00,34,2023-08,486.7,0.0,52586.7,minimum_balance,minimum_balance
2024-12-23 00:00:00,35,2023-09,486.7,0.0,52586.7,minimum_balance,minimum_balance
2024-12-23 00:00:00,36,2023-10,486.7,0.0,52586.7,minimum_balance,minimum_balance
2024-12-23 00:00:00,37,2023-11,486.7,0.0,52586.7,minimum_balance,minimum_balance
2024-12-23 00:00:00,38,2023-12,486.7,0.0,52586.7,minimum_balance,minimum_balance
2024-12-23 00:00:00,39,2024-01,486.7,0.0,52586.7,minimum_balance,minimum_balance
2024-12-23 00:00:00,40,2024-02,486.7,0.0,52586.7,minimum_balance,minimum_balance
2024-12-30 00:00:00,21,2022-07,263.75,0.0,52363.75,minimum_balance,minimum_balance
2024-12-30 00:00:00,22,2022-08,263.75,0.0,52363.75,minimum_balance,minimum_balance
2024-12-30 00:00:00,23,2022-09,263.75,0.0,52363.75,minimum_balance,minimum_balance
2024-12-30 00:00:00,24,2022-10,263.75,0.0,52363.75,minimum_balance,minimum_balance
2024-12-30 00:00:00,25,2022-11,263.75,0.0,52363.75,minimum_balance,minimum_balance
2024-12-30 00:00:00,26,2022-12,263.75,0.0,52363.75,minimum_balance,minimum_balance
2024-12-30 00:00:00,27,2023-01,263.75,0.0,52363.75,minimum_balance,minimum_balance
2024-12-30 00:00:00,28,2023-02,263.75,0.0,52363.75,minimum_balance,minimum_balance
2024-12-30 00:00:00,29,2023-03,263.75,0.0,52363.75,minimum_balance,minimum_balance
2024-12-30 00:00:00,30,2023-04,263.75,0.0,52363.75,minimum_balance,minimum_balance
2024-12-30 00:00:00,31,2023-05,263.75,0.0,52363.75,minimum_balance,minimum_balance
2024-12-30 00:00:00,32,2023-06,263.75,0.0,52363.75,minimum_balance,minimum_balance
2024-12-30 00:00:00,33,2023-07,263.75,0.0,52363.75,minimum_balance,minimum_balance
2024-12-30 00:00:00,34,2023-08,263.75,0.0,52363.75,minimum_balance,minimum_balance
2024-12-30 00:00:00,35,2023-09,263.75,0.0,52363.75,minimum_balance,minimum_balance
2024-12-30 00:00:00,36,2023-10,263.75,0.0,52363.75,minimum_balance,minimum_balance
2024-12-30 00:00:00,37,2023-11,263.75,0.0,52363.75,minimum_balance,minimum_balance
2024-12-30 00:00:00,38,2023-12,263.75,0.0,52363.75,minimum_balance,minimum_balance
2024-12-30 00:00:00,39,2024-01,263.75,0.0,52363.75,minimum_balance,minimum_balance
2024-12-30 00:00:00,40,2024-02,263.75,0.0,52363.75,minimum_balance,minimum_balance
2025-01-06 00:00:00,21,2022-07,255.8,0.0,52355.8,minimum_balance,minimum_balance
2025-01-06 00:00:00,22,2022-08,255.8,0.0,52355.8,minimum_balance,minimum_balance
2025-01-06 00:00:00,23,2022-09,255.8,0.0,52355.8,minimum_balance,minimum_balance
2025-01-06 00:00:00,24,2022-10,255.8,0.0,52355.8,minimum_balance,minimum_balance
2025-01-06 00:00:00,25,2022-11,255.8,0.0,52355.8,minimum_balance,minimum_balance
2025-01-06 00:00:00,26,2022-12,255.8,0.0,52355.8,minimum_balance,minimum_balance
2025-01-06 00:00:00,27,2023-01,255.8,0.0,52355.8,minimum_balance,minimum_balance
2025-01-06 00:00:00,28,2023-02,255.8,0.0,52355.8,minimum_balance,minimum_balance
2025-01-06 00:00:00,29,2023-03,255.8,0.0,52355.8,minimum_balance,minimum_balance
2025-01-06 00:00:00,30,2023-04,255.8,0.0,52355.8,minimum_balance,minimum_balance
2025-01-06 00:00:00,31,2023-05,255.8,0.0,52355.8,minimum_balance,minimum_balance
2025-01-06 00:00:00,32,2023-06,255.8,0.0,52355.8,minimum_balance,minimum_balance
2025-01-06 00:00:00,33,2023-07,255.8,0.0,52355.8,minimum_balance,minimum_balance
2025-01-06 00:00:00,34,2023-08,255.8,0.0,52355.8,minimum_balance,minimum_balance
2025-01-06 00:00:00,35,2023-09,255.8,0.0,52355.8,minimum_balance,minimum_balance
2025-01-06 00:00:00,36,2023-10,255.8,0.0,52355.8,minimum_balance,minimum_balance
2025-01-06 00:00:00,37,2023-11,255.8,0.0,52355.8,minimum_balance,minimum_balance
2025-01-06 00:00:00,38,2023-12,255.8,0.0,52355.8,minimum_balance,minimum_balance
2025-01-06 00:00:00,39,2024-01,255.8,0.0,52355.8,minimum_balance,minimum_balance
2025-01-06 00:00:00,40,2024-02,255.8,0.0,52355.8,minimum_balance,minimum_balance
2025-01-13 00:00:00,21,2022-07,343.0,0.0,52443.0,minimum_balance,minimum_balance
2025-01-13 00:00:00,22,2022-08,343.0,0.0,52443.0,minimum_balance,minimum_balance
2025-01-13 00:00:00,23,2022-09,343.0,0.0,52443.0,minimum_balance,minimum_balance
2025-01-13 00:00:00,24,2022-10,343.0,0.0,52443.0,minimum_balance,minimum_balance
2025-01-13 00:00:00,25,2022-11,343.0,0.0,52443.0,minimum_balance,minimum_balance
2025-01-13 00:00:00,26,2022-12,343.0,0.0,52443.0,minimum_balance,minimum_balance
2025-01-13 00:00:00,27,2023-01,343.0,0.0,52443.0,minimum_balance,minimum_balance
2025-01-13 00:00:00,28,2023-02,343.0,0.0,52443.0,minimum_balance,minimum_balance
2025-01-13 00:00:00,29,2023-03,343.0,0.0,52443.0,minimum_balance,minimum_balance
2025-01-13 00:00:00,30,2023-04,343.0,0.0,52443.0,minimum_balance,minimum_balance
2025-01-13 00:00:00,31,2023-05,343.0,0.0,52443.0,minimum_balance,minimum_balance
2025-01-13 00:00:00,32,2023-06,343.0,0.0,52443.0,minimum_balance,minimum_balance
2025-01-13 00:00:00,33,2023-07,343.0,0.0,52443.0,minimum_balance,minimum_balance
2025-01-13 00:00:00,34,2023-08,343.0,0.0,52443.0,minimum_balance,minimum_balance
2025-01-13 00:00:00,35,2023-09,343.0,0.0,52443.0,minimum_balance,minimum_balance
2025-01-13 00:00:00,36,2023-10,343.0,0.0,52443.0,minimum_balance,minimum_balance
2025-01-13 00:00:00,37,2023-11,343.0,0.0,52443.0,minimum_balance,minimum_balance
2025-01-13 00:00:00,38,2023-12,343.0,0.0,52443.0,minimum_balance,minimum_balance
2025-01-13 00:00:00,39,2024-01,343.0,0.0,52443.0,minimum_balance,minimum_balance
2025-01-13 00:00:00,40,2024-02,343.0,0.0,52443.0,minimum_balance,minimum_balance
2025-01-27 00:00:00,21,2022-07,930.2,0.0,53030.2,trading_days,trading_days
2025-01-27 00:00:00,22,2022-08,930.2,0.0,53030.2,trading_days,trading_days
2025-01-27 00:00:00,23,2022-09,930.2,0.0,53030.2,trading_days,trading_days
2025-01-27 00:00:00,24,2022-10,930.2,0.0,53030.2,trading_days,trading_days
2025-01-27 00:00:00,25,2022-11,930.2,0.0,53030.2,trading_days,trading_days
2025-01-27 00:00:00,26,2022-12,930.2,0.0,53030.2,trading_days,trading_days
2025-01-27 00:00:00,27,2023-01,930.2,0.0,53030.2,trading_days,trading_days
2025-01-27 00:00:00,28,2023-02,930.2,0.0,53030.2,trading_days,trading_days
2025-01-27 00:00:00,29,2023-03,930.2,0.0,53030.2,trading_days,trading_days
2025-01-27 00:00:00,30,2023-04,930.2,0.0,53030.2,trading_days,trading_days
2025-01-27 00:00:00,31,2023-05,930.2,0.0,53030.2,trading_days,trading_days
2025-01-27 00:00:00,32,2023-06,930.2,0.0,53030.2,trading_days,trading_days
2025-01-27 00:00:00,33,2023-07,930.2,0.0,53030.2,trading_days,trading_days
2025-01-27 00:00:00,34,2023-08,930.2,0.0,53030.2,trading_days,trading_days
2025-01-27 00:00:00,35,2023-09,930.2,0.0,53030.2,trading_days,trading_days
2025-01-27 00:00:00,36,2023-10,930.2,0.0,53030.2,trading_days,trading_days
2025-01-27 00:00:00,37,2023-11,930.2,0.0,53030.2,trading_days,trading_days
2025-01-27 00:00:00,38,2023-12,930.2,0.0,53030.2,trading_days,trading_days
2025-01-27 00:00:00,39,2024-01,930.2,0.0,53030.2,trading_days,trading_days
2025-01-27 00:00:00,40,2024-02,930.2,0.0,53030.2,trading_days,trading_days
2025-02-24 00:00:00,21,2022-07,153.45,0.0,52253.45,minimum_balance,minimum_balance|trading_days|profitable_days
2025-02-24 00:00:00,22,2022-08,153.45,0.0,52253.45,minimum_balance,minimum_balance|trading_days|profitable_days
2025-02-24 00:00:00,23,2022-09,153.45,0.0,52253.45,minimum_balance,minimum_balance|trading_days|profitable_days
2025-02-24 00:00:00,24,2022-10,153.45,0.0,52253.45,minimum_balance,minimum_balance|trading_days|profitable_days
2025-02-24 00:00:00,25,2022-11,153.45,0.0,52253.45,minimum_balance,minimum_balance|trading_days|profitable_days
2025-02-24 00:00:00,26,2022-12,153.45,0.0,52253.45,minimum_balance,minimum_balance|trading_days|profitable_days
2025-02-24 00:00:00,27,2023-01,153.45,0.0,52253.45,minimum_balance,minimum_balance|trading_days|profitable_days
2025-02-24 00:00:00,28,2023-02,153.45,0.0,52253.45,minimum_balance,minimum_balance|trading_days|profitable_days
2025-02-24 00:00:00,29,2023-03,153.45,0.0,52253.45,minimum_balance,minimum_balance|trading_days|profitable_days
2025-02-24 00:00:00,30,2023-04,153.45,0.0,52253.45,minimum_balance,minimum_balance|trading_days|profitable_days
2025-02-24 00:00:00,31,2023-05,153.45,0.0,52253.45,minimum_balance,minimum_balance|trading_days|profitable_days
2025-02-24 00:00:00,32,2023-06,153.45,0.0,52253.45,minimum_balance,minimum_balance|trading_days|profitable_days
2025-02-24 00:00:00,33,2023-07,153.45,0.0,52253.45,minimum_balance,minimum_balance|trading_days|profitable_days
2025-02-24 00:00:00,34,2023-08,153.45,0.0,52253.45,minimum_balance,minimum_balance|trading_days|profitable_days
2025-02-24 00:00:00,35,2023-09,153.45,0.0,52253.45,minimum_balance,minimum_balance|trading_days|profitable_days
2025-02-24 00:00:00,36,2023-10,153.45,0.0,52253.45,minimum_balance,minimum_balance|trading_days|profitable_days
2025-02-24 00:00:00,37,2023-11,153.45,0.0,52253.45,minimum_balance,minimum_balance|trading_days|profitable_days
2025-02-24 00:00:00,38,2023-12,153.45,0.0,52253.45,minimum_balance,minimum_balance|trading_days|profitable_days
2025-02-24 00:00:00,39,2024-01,153.45,0.0,52253.45,minimum_balance,minimum_balance|trading_days|profitable_days
2025-02-24 00:00:00,40,2024-02,153.45,0.0,52253.45,minimum_balance,minimum_balance|trading_days|profitable_days
2025-10-20 00:00:00,42,2025-05,1214.15,0.0,53314.15,consistency,consistency
2025-10-20 00:00:00,45,2025-08,343.0,0.0,52443.0,minimum_balance,minimum_balance
2025-10-20 00:00:00,46,2025-09,378.5,0.0,52478.5,minimum_balance,minimum_balance
2025-10-27 00:00:00,43,2025-06,301.75,0.0,52401.75,minimum_balance,minimum_balance|trading_days|profitable_days
2025-11-03 00:00:00,42,2025-05,121.5,0.0,52221.5,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2025-11-03 00:00:00,43,2025-06,423.25,0.0,52523.25,minimum_balance,minimum_balance
2025-11-03 00:00:00,45,2025-08,121.5,0.0,52221.5,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2025-11-03 00:00:00,46,2025-09,121.5,0.0,52221.5,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2025-11-03 00:00:00,47,2025-10,443.8,0.0,52543.8,minimum_balance,minimum_balance
2025-11-10 00:00:00,42,2025-05,388.3,0.0,52488.3,minimum_balance,minimum_balance
2025-11-10 00:00:00,44,2025-07,217.25,0.0,52317.25,minimum_balance,minimum_balance
2025-11-10 00:00:00,45,2025-08,388.3,0.0,52488.3,minimum_balance,minimum_balance
2025-11-10 00:00:00,46,2025-09,388.3,0.0,52488.3,minimum_balance,minimum_balance
2025-11-17 00:00:00,42,2025-05,29.8,0.0,52129.8,minimum_balance,minimum_balance|consistency
2025-11-17 00:00:00,45,2025-08,29.8,0.0,52129.8,minimum_balance,minimum_balance|consistency
2025-11-17 00:00:00,46,2025-09,29.8,0.0,52129.8,minimum_balance,minimum_balance|consistency
2025-11-24 00:00:00,42,2025-05,213.05,0.0,52313.05,minimum_balance,minimum_balance
2025-11-24 00:00:00,44,2025-07,42.0,0.0,52142.0,minimum_balance,minimum_balance|consistency
2025-11-24 00:00:00,45,2025-08,213.05,0.0,52313.05,minimum_balance,minimum_balance
2025-11-24 00:00:00,46,2025-09,213.05,0.0,52313.05,minimum_balance,minimum_balance
2025-12-01 00:00:00,43,2025-06,383.15,0.0,52483.15,minimum_balance,minimum_balance
2025-12-01 00:00:00,47,2025-10,383.15,0.0,52483.15,minimum_balance,minimum_balance
2025-12-08 00:00:00,43,2025-06,4.05,0.0,52104.05,minimum_balance,minimum_balance
2025-12-08 00:00:00,47,2025-10,4.05,0.0,52104.05,minimum_balance,minimum_balance
2025-12-15 00:00:00,43,2025-06,357.1,0.0,52457.1,minimum_balance,minimum_balance
2025-12-15 00:00:00,47,2025-10,357.1,0.0,52457.1,minimum_balance,minimum_balance
2026-01-19 00:00:00,43,2025-06,118.75,0.0,52218.75,minimum_balance,minimum_balance
2026-01-19 00:00:00,47,2025-10,118.75,0.0,52218.75,minimum_balance,minimum_balance
2026-01-26 00:00:00,42,2025-05,310.55,0.0,52410.55,minimum_balance,minimum_balance
2026-01-26 00:00:00,44,2025-07,310.55,0.0,52410.55,minimum_balance,minimum_balance
2026-01-26 00:00:00,45,2025-08,310.55,0.0,52410.55,minimum_balance,minimum_balance
2026-01-26 00:00:00,46,2025-09,310.55,0.0,52410.55,minimum_balance,minimum_balance
2026-05-04 00:00:00,53,2026-04,109.2,0.0,52209.2,minimum_balance,minimum_balance|consistency
2026-05-18 00:00:00,53,2026-04,239.55,0.0,52339.55,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2026-05-25 00:00:00,53,2026-04,565.4,0.0,52665.4,profitable_days,profitable_days|consistency
2026-07-13 21:30:40,56,2026-07,1000000000.0,0.0,50532.0,minimum_balance,minimum_balance|consistency
