at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2025-03-05 00:00:00,85,2023-09,1,500.0,500.0,500.0,500.0,32486.15,31986.15,0.0,
2025-03-05 00:00:00,86,2023-09,1,500.0,500.0,500.0,500.0,32636.65,32136.65,0.0,
2025-04-10 00:00:00,6,2023-01,1,500.0,500.0,500.0,500.0,32514.85,32014.85,0.0,
2025-04-10 00:00:00,23,2023-02,1,500.0,500.0,500.0,500.0,32540.2,32040.2,0.0,
2025-04-10 00:00:00,24,2023-02,1,500.0,500.0,500.0,500.0,33207.7,32707.7,0.0,
2025-04-10 00:00:00,25,2023-03,1,500.0,500.0,500.0,500.0,32993.75,32493.75,0.0,
2025-04-10 00:00:00,26,2023-03,1,500.0,500.0,500.0,500.0,33785.7,33285.7,0.0,
2025-04-10 00:00:00,27,2023-03,1,500.0,500.0,500.0,500.0,33608.7,33108.7,0.0,
2025-04-12 00:00:00,7,2023-01,1,500.0,500.0,500.0,500.0,32915.9,32415.9,0.0,
2025-04-12 00:00:00,16,2023-01,1,500.0,500.0,500.0,500.0,32472.65,31972.65,0.0,
2025-04-12 00:00:00,18,2023-02,1,500.0,500.0,500.0,500.0,32419.3,31919.3,0.0,
2025-04-12 00:00:00,22,2023-02,1,500.0,500.0,500.0,500.0,33025.0,32525.0,0.0,
2025-04-15 00:00:00,8,2023-01,1,500.0,500.0,500.0,500.0,32427.25,31927.25,0.0,
2025-04-16 00:00:00,5,2023-01,1,500.0,500.0,500.0,500.0,32426.45,31926.45,0.0,
2025-04-16 00:00:00,9,2023-01,1,500.0,500.0,500.0,500.0,32590.25,32090.25,0.0,
2025-04-17 00:00:00,4,2023-01,1,500.0,500.0,500.0,500.0,32406.85,31906.85,0.0,
2025-04-18 00:00:00,17,2023-02,1,500.0,500.0,500.0,500.0,32446.9,31946.9,0.0,
2025-04-18 00:00:00,19,2023-02,1,500.0,500.0,500.0,500.0,32440.4,31940.4,0.0,
2025-04-23 00:00:00,6,2023-01,2,500.0,500.0,500.0,500.0,33095.1,32595.1,0.0,
2025-04-23 00:00:00,23,2023-02,2,500.0,500.0,500.0,500.0,33120.45,32620.45,0.0,
2025-04-23 00:00:00,24,2023-02,2,500.0,500.0,500.0,500.0,33787.95,33287.95,0.0,
2025-04-23 00:00:00,25,2023-03,2,500.0,500.0,500.0,500.0,33574.0,33074.0,0.0,
2025-04-23 00:00:00,26,2023-03,2,500.0,500.0,500.0,500.0,34365.95,33865.95,0.0,
2025-04-23 00:00:00,27,2023-03,2,500.0,500.0,500.0,500.0,34188.95,33688.95,0.0,
2025-04-24 00:00:00,10,2023-01,1,500.0,500.0,500.0,500.0,32451.35,31951.35,0.0,
2025-04-25 00:00:00,7,2023-01,2,500.0,500.0,500.0,500.0,32983.65,32483.65,0.0,
2025-04-25 00:00:00,16,2023-01,2,500.0,500.0,500.0,500.0,32540.4,32040.4,0.0,
2025-04-25 00:00:00,18,2023-02,2,500.0,500.0,500.0,500.0,32487.05,31987.05,0.0,
2025-04-25 00:00:00,22,2023-02,2,500.0,500.0,500.0,500.0,33092.75,32592.75,0.0,
2025-05-01 00:00:00,4,2023-01,2,500.0,500.0,500.0,500.0,32729.0,32229.0,0.0,
2025-05-01 00:00:00,5,2023-01,2,500.0,500.0,500.0,500.0,32805.0,32305.0,0.0,
2025-05-01 00:00:00,8,2023-01,2,500.0,500.0,500.0,500.0,33005.2,32505.2,0.0,
2025-05-01 00:00:00,9,2023-01,2,500.0,500.0,500.0,500.0,32968.8,32468.8,0.0,
2025-05-01 00:00:00,11,2023-01,1,500.0,500.0,500.0,500.0,32841.9,32341.9,0.0,
2025-05-01 00:00:00,15,2023-01,1,500.0,500.0,500.0,500.0,32627.55,32127.55,0.0,
2025-05-03 00:00:00,17,2023-02,2,500.0,500.0,500.0,500.0,32625.95,32125.95,0.0,
2025-05-03 00:00:00,19,2023-02,2,500.0,500.0,500.0,500.0,32619.45,32119.45,0.0,
2025-05-13 00:00:00,6,2023-01,3,500.0,500.0,500.0,500.0,33028.75,32528.75,0.0,
2025-05-13 00:00:00,23,2023-02,3,500.0,500.0,500.0,500.0,33054.1,32554.1,0.0,
2025-05-13 00:00:00,24,2023-02,3,500.0,500.0,500.0,500.0,33721.6,33221.6,0.0,
2025-05-13 00:00:00,25,2023-03,3,500.0,500.0,500.0,500.0,33507.65,33007.65,0.0,
2025-05-13 00:00:00,26,2023-03,3,500.0,500.0,500.0,500.0,34299.6,33799.6,0.0,
2025-05-13 00:00:00,27,2023-03,3,500.0,500.0,500.0,500.0,34122.6,33622.6,0.0,
2025-05-14 00:00:00,7,2023-01,3,500.0,500.0,500.0,500.0,32831.9,32331.9,0.0,
2025-05-14 00:00:00,22,2023-02,3,500.0,500.0,500.0,500.0,32941.0,32441.0,0.0,
2025-05-16 00:00:00,84,2023-09,1,500.0,500.0,500.0,500.0,32569.6,32069.6,0.0,
