at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-01-12 00:00:00,23,2021-07,1,500.0,500.0,500.0,500.0,32532.8,32032.8,0.0,
2024-02-03 00:00:00,23,2021-07,2,500.0,500.0,500.0,500.0,32505.75,32005.75,0.0,
2024-02-06 00:00:00,35,2022-07,1,500.0,500.0,500.0,500.0,32490.65,31990.65,0.0,
2024-02-15 00:00:00,23,2021-07,3,500.0,500.0,500.0,500.0,32886.0,32386.0,0.0,
2024-02-16 00:00:00,35,2022-07,2,500.0,500.0,500.0,500.0,32708.7,32208.7,0.0,
2024-03-07 00:00:00,23,2021-07,4,500.0,500.0,500.0,500.0,32661.8,32161.8,0.0,
2024-03-07 00:00:00,35,2022-07,3,500.0,500.0,500.0,500.0,32506.0,32006.0,0.0,
2024-04-02 00:00:00,23,2021-07,5,500.0,500.0,500.0,500.0,32696.25,32196.25,0.0,
2024-04-02 00:00:00,35,2022-07,4,500.0,500.0,500.0,500.0,32540.45,32040.45,0.0,
2024-04-05 00:00:00,36,2022-08,1,500.0,500.0,500.0,500.0,32437.05,31937.05,0.0,
2024-04-12 00:00:00,23,2021-07,6,500.0,500.0,500.0,500.0,32714.0,32214.0,0.0,
2024-04-12 00:00:00,35,2022-07,5,500.0,500.0,500.0,500.0,32558.2,32058.2,0.0,
2024-05-16 00:00:00,23,2021-07,7,500.0,500.0,500.0,500.0,32432.55,31932.55,0.0,
2024-06-04 00:00:00,35,2022-07,6,500.0,500.0,500.0,500.0,32553.9,32053.9,0.0,
2024-06-04 00:00:00,36,2022-08,2,500.0,500.0,500.0,500.0,32601.15,32101.15,0.0,
2024-06-04 00:00:00,41,2023-01,1,500.0,500.0,500.0,500.0,32522.1,32022.1,0.0,
2024-06-06 00:00:00,23,2021-07,8,500.0,500.0,500.0,500.0,32605.6,32105.6,0.0,
2024-06-14 00:00:00,35,2022-07,7,500.0,500.0,500.0,500.0,32672.75,32172.75,0.0,
2024-06-14 00:00:00,36,2022-08,3,500.0,500.0,500.0,500.0,32720.0,32220.0,0.0,
2024-06-14 00:00:00,41,2023-01,2,500.0,500.0,500.0,500.0,32640.95,32140.95,0.0,
2024-06-18 00:00:00,23,2021-07,9,500.0,500.0,500.0,500.0,32630.0,32130.0,0.0,
2024-06-18 00:00:00,42,2023-02,1,500.0,500.0,500.0,500.0,32462.75,31962.75,0.0,
2024-06-18 00:00:00,43,2023-03,1,500.0,500.0,500.0,500.0,32459.95,31959.95,0.0,
2024-06-27 00:00:00,35,2022-07,8,500.0,500.0,500.0,500.0,32636.85,32136.85,0.0,
2024-06-27 00:00:00,36,2022-08,4,500.0,500.0,500.0,500.0,32684.1,32184.1,0.0,
2024-06-27 00:00:00,41,2023-01,3,500.0,500.0,500.0,500.0,32605.05,32105.05,0.0,
2024-06-29 00:00:00,23,2021-07,10,500.0,500.0,500.0,500.0,32646.45,32146.45,0.0,
2024-06-29 00:00:00,42,2023-02,2,500.0,500.0,500.0,500.0,32479.2,31979.2,0.0,
2024-06-29 00:00:00,43,2023-03,2,500.0,500.0,500.0,500.0,32476.4,31976.4,0.0,
2024-07-09 00:00:00,35,2022-07,9,500.0,500.0,500.0,500.0,33418.55,32918.55,0.0,
2024-07-09 00:00:00,36,2022-08,5,500.0,500.0,500.0,500.0,33465.8,32965.8,0.0,
2024-07-09 00:00:00,41,2023-01,4,500.0,500.0,500.0,500.0,33386.75,32886.75,0.0,
2024-07-10 00:00:00,51,2023-11,1,500.0,500.0,500.0,500.0,32425.95,31925.95,0.0,
2024-07-13 00:00:00,23,2021-07,11,500.0,500.0,500.0,500.0,33454.95,32954.95,0.0,
2024-07-13 00:00:00,42,2023-02,3,500.0,500.0,500.0,500.0,33287.7,32787.7,0.0,
2024-07-13 00:00:00,43,2023-03,3,500.0,500.0,500.0,500.0,33284.9,32784.9,0.0,
2024-07-13 00:00:00,52,2023-12,1,500.0,500.0,500.0,500.0,32635.8,32135.8,0.0,
2024-08-14 00:00:00,36,2022-08,6,500.0,500.0,500.0,500.0,32425.05,31925.05,0.0,
2024-08-15 00:00:00,35,2022-07,10,500.0,500.0,500.0,500.0,32632.45,32132.45,0.0,
2024-08-15 00:00:00,41,2023-01,5,500.0,500.0,500.0,500.0,32600.65,32100.65,0.0,
2024-08-16 00:00:00,23,2021-07,12,500.0,500.0,500.0,500.0,32777.05,32277.05,0.0,
2024-08-16 00:00:00,42,2023-02,4,500.0,500.0,500.0,500.0,32609.8,32109.8,0.0,
2024-08-16 00:00:00,43,2023-03,4,500.0,500.0,500.0,500.0,32607.0,32107.0,0.0,
2024-08-17 00:00:00,51,2023-11,2,500.0,500.0,500.0,500.0,32473.7,31973.7,0.0,
2024-08-21 00:00:00,52,2023-12,2,500.0,500.0,500.0,500.0,32429.25,31929.25,0.0,
2024-08-24 00:00:00,36,2022-08,7,500.0,500.0,500.0,500.0,33379.95,32879.95,0.0,
2024-08-28 00:00:00,35,2022-07,11,500.0,500.0,500.0,500.0,33305.95,32805.95,0.0,
2024-08-28 00:00:00,41,2023-01,6,500.0,500.0,500.0,500.0,33274.15,32774.15,0.0,
2024-08-30 00:00:00,23,2021-07,13,500.0,500.0,500.0,500.0,33085.25,32585.25,0.0,
2024-08-30 00:00:00,42,2023-02,5,500.0,500.0,500.0,500.0,32918.0,32418.0,0.0,
2024-08-30 00:00:00,43,2023-03,5,500.0,500.0,500.0,500.0,32915.2,32415.2,0.0,
2024-09-12 00:00:00,36,2022-08,8,500.0,500.0,500.0,500.0,32928.4,32428.4,0.0,
2024-09-13 00:00:00,35,2022-07,12,500.0,500.0,500.0,500.0,33000.8,32500.8,0.0,
2024-09-13 00:00:00,41,2023-01,7,500.0,500.0,500.0,500.0,32969.0,32469.0,0.0,
2024-09-13 00:00:00,51,2023-11,3,500.0,500.0,500.0,500.0,32481.4,31981.4,0.0,
2024-09-14 00:00:00,23,2021-07,14,500.0,500.0,500.0,500.0,32833.5,32333.5,0.0,
2024-09-14 00:00:00,42,2023-02,6,500.0,500.0,500.0,500.0,32666.25,32166.25,0.0,
2024-09-14 00:00:00,43,2023-03,6,500.0,500.0,500.0,500.0,32663.45,32163.45,0.0,
2024-09-14 00:00:00,52,2023-12,3,500.0,500.0,500.0,500.0,32514.35,32014.35,0.0,
2024-09-14 00:00:00,53,2024-01,1,500.0,500.0,500.0,500.0,32575.7,32075.7,0.0,
2024-09-20 00:00:00,54,2024-01,1,500.0,500.0,500.0,500.0,32414.6,31914.6,0.0,
2024-09-20 00:00:00,55,2024-01,1,500.0,500.0,500.0,500.0,32414.6,31914.6,0.0,
2024-09-20 00:00:00,56,2024-02,1,500.0,500.0,500.0,500.0,32462.45,31962.45,0.0,
2024-09-26 00:00:00,36,2022-08,9,500.0,500.0,500.0,500.0,33321.7,32821.7,0.0,
2024-09-27 00:00:00,35,2022-07,13,500.0,500.0,500.0,500.0,33730.15,33230.15,0.0,
2024-09-27 00:00:00,41,2023-01,8,500.0,500.0,500.0,500.0,33698.35,33198.35,0.0,
2024-09-27 00:00:00,51,2023-11,4,500.0,500.0,500.0,500.0,33210.75,32710.75,0.0,
2024-09-28 00:00:00,23,2021-07,15,500.0,500.0,500.0,500.0,33476.8,32976.8,0.0,
2024-09-28 00:00:00,42,2023-02,7,500.0,500.0,500.0,500.0,33309.55,32809.55,0.0,
2024-09-28 00:00:00,43,2023-03,7,500.0,500.0,500.0,500.0,33306.75,32806.75,0.0,
2024-09-28 00:00:00,52,2023-12,4,500.0,500.0,500.0,500.0,33157.65,32657.65,0.0,
2024-09-28 00:00:00,53,2024-01,2,500.0,500.0,500.0,500.0,33219.0,32719.0,0.0,
2024-09-28 00:00:00,57,2024-02,1,500.0,500.0,500.0,500.0,32471.05,31971.05,0.0,
2024-10-05 00:00:00,54,2024-01,2,500.0,500.0,500.0,500.0,32763.55,32263.55,0.0,
2024-10-05 00:00:00,55,2024-01,2,500.0,500.0,500.0,500.0,32763.55,32263.55,0.0,
2024-10-05 00:00:00,56,2024-02,2,500.0,500.0,500.0,500.0,32811.4,32311.4,0.0,
2024-10-09 00:00:00,36,2022-08,10,500.0,500.0,500.0,500.0,33726.45,33226.45,0.0,
2024-10-15 00:00:00,35,2022-07,14,500.0,500.0,500.0,500.0,33604.45,33104.45,0.0,
2024-10-15 00:00:00,41,2023-01,9,500.0,500.0,500.0,500.0,33572.65,33072.65,0.0,
2024-10-15 00:00:00,51,2023-11,5,500.0,500.0,500.0,500.0,33085.05,32585.05,0.0,
2024-10-18 00:00:00,23,2021-07,16,500.0,500.0,500.0,500.0,33007.5,32507.5,0.0,
2024-10-18 00:00:00,42,2023-02,8,500.0,500.0,500.0,500.0,32840.25,32340.25,0.0,
2024-10-18 00:00:00,43,2023-03,8,500.0,500.0,500.0,500.0,32837.45,32337.45,0.0,
2024-10-18 00:00:00,52,2023-12,5,500.0,500.0,500.0,500.0,32688.35,32188.35,0.0,
2024-10-18 00:00:00,53,2024-01,3,500.0,500.0,500.0,500.0,32749.7,32249.7,0.0,
2024-10-26 00:00:00,36,2022-08,11,500.0,500.0,500.0,500.0,32903.5,32403.5,0.0,
2024-11-06 00:00:00,23,2021-07,17,500.0,500.0,500.0,500.0,32437.0,31937.0,0.0,
2024-11-06 00:00:00,35,2022-07,15,500.0,500.0,500.0,500.0,32781.2,32281.2,0.0,
2024-11-06 00:00:00,41,2023-01,10,500.0,500.0,500.0,500.0,32749.4,32249.4,0.0,
2024-11-07 00:00:00,42,2023-02,9,500.0,500.0,500.0,500.0,32840.55,32340.55,0.0,
2024-11-07 00:00:00,43,2023-03,9,500.0,500.0,500.0,500.0,32837.75,32337.75,0.0,
