2025-07-24,-31.65,-178.2,-184.1,122.65,398.3,606.25,670.05,923.1,967.3,874.55,922.75,888.4,1020.5
2025-07-25,-209.0,-353.5,-359.4,-52.65,236.0,443.95,541.8,709.35,753.55,660.8,709.0,674.65,806.75
2025-07-28,-300.1,-444.6,-450.5,-143.75,144.9,352.85,450.7,618.25,662.45,569.7,617.9,583.55,715.65
2025-07-29,-388.3,-571.3,-577.2,-215.45,73.2,281.15,379.0,546.55,590.75,498.0,546.2,511.85,643.95
2025-07-30,-241.65,-424.65,-379.5,-22.2,266.45,484.9,582.75,711.75,755.95,673.7,732.9,698.55,873.2
2025-07-31,-633.0,-808.0,-815.8,-458.5,-143.85,20.1,117.95,246.95,291.15,230.4,289.6,255.25,447.9
2025-08-01,-680.15,-855.15,-1075.95,-718.65,-404.0,-240.05,-142.2,-13.2,31.0,-29.75,29.45,-4.9,187.75
2025-08-04,-602.0,-721.4,-885.7,-516.4,44.15,285.15,383.0,637.5,681.7,620.95,736.2,395.45,625.1
2025-08-05,-570.9,-924.7,-1035.0,-654.2,-74.1,202.9,300.75,555.25,454.95,412.7,527.95,187.2,416.85
2025-08-06,-380.9,-603.1,-745.9,-335.05,245.05,549.55,605.45,886.45,811.65,828.95,1054.7,713.95,768.7
2025-08-07,-78.2,-296.4,-409.2,-69.25,651.9,1075.9,1131.8,1437.8,1135.0,1152.3,1378.05,1037.3,1092.05
2025-08-08,-19.45,-47.1,-82.9,269.05,990.2,1446.25,1424.65,1730.65,1492.35,1509.65,1735.4,1425.65,1371.45
2025-08-11,-143.85,-303.5,-339.3,12.65,733.8,1190.35,1200.9,1506.9,1268.6,1285.9,1511.65,1201.9,1147.7
2025-08-12,-129.2,-351.3,-160.0,191.95,920.1,1376.65,1387.2,1693.2,1454.9,1472.2,1697.95,1388.2,1334.0
2025-08-13,-39.5,-261.6,-70.75,281.2,1010.35,1413.95,1479.0,1785.0,1582.2,1599.5,1825.25,1515.5,1461.3
2025-08-14,-4.75,-413.85,-217.0,154.45,883.6,1304.2,1369.25,1678.25,1360.95,1378.25,1604.0,1294.25,1240.05
2025-08-15,0.95,-457.6,-226.25,158.2,937.9,1195.05,1260.1,1569.1,1251.8,1269.1,1494.85,1185.1,1130.9
2025-08-18,-206.35,-646.4,-415.05,-39.55,740.15,997.3,1062.35,1389.85,1072.55,1089.85,1315.6,953.4,899.2
2025-08-19,-318.15,-758.2,-479.8,-71.3,708.4,965.55,1030.6,1386.6,1069.3,1086.6,1172.85,810.65,756.45
2025-08-20,-39.05,-490.95,-212.55,195.95,975.65,1205.75,1270.8,1683.8,1366.5,1513.9,1581.65,1219.45,1165.25
2025-08-21,-402.8,-904.7,-626.3,-217.8,561.9,792.0,857.05,1270.05,952.75,1100.15,1167.9,805.7,751.5
2025-08-22,-246.75,-693.05,-478.05,507.5,1287.2,1517.3,1582.35,1995.35,1678.05,1825.45,1893.2,1531.0,1476.8
2025-08-25,-268.85,-701.65,-573.15,412.4,1192.1,1422.2,1487.25,1900.25,1582.95,1730.35,1798.1,1435.9,1381.7
2025-08-26,-338.7,-754.95,-586.45,558.15,1337.85,1567.95,1633.0,2046.0,1645.75,1793.15,1899.9,1537.7,1523.5
2025-08-27,-358.0,-748.75,-580.25,389.4,1169.1,1399.2,1464.25,1877.25,1477.0,1573.95,1680.7,1318.5,1304.3
2025-08-28,-228.75,-606.5,-489.45,494.7,1321.4,1551.5,1616.55,1994.6,1594.35,1691.3,1798.05,1473.35,1459.15
2025-08-29,-503.1,-880.85,-851.3,132.85,959.55,1189.65,1254.7,1632.75,1232.5,1329.45,1436.2,1111.5,1097.3
2025-09-01,-474.35,-854.05,-814.0,60.8,887.5,1117.6,1182.65,1560.7,1160.45,1257.4,1364.15,1039.45,1025.25
2025-09-02,-261.15,-435.85,-930.75,-37.85,788.85,1105.45,1170.5,1741.55,1341.3,1438.25,1545.0,1220.3,1206.1
2025-09-03,-121.6,-294.8,-854.15,-49.15,863.55,1180.15,1245.2,1816.25,1441.5,1553.95,1682.2,1357.5,1508.8
2025-09-04,-125.1,-282.3,-760.1,75.5,988.2,1317.9,1457.45,2028.5,1653.75,1766.2,1958.95,1580.7,1784.55
2025-09-05,-114.45,-312.6,-790.4,66.7,988.4,1318.1,1504.15,2061.2,1691.95,1804.4,1947.2,1568.95,1772.8
2025-09-08,-217.35,-279.95,-757.75,-18.55,1027.15,1356.85,1542.9,2099.95,1730.7,1843.15,1985.95,1607.7,1811.55
2025-09-09,-291.35,-309.85,-751.65,94.05,1100.3,1466.0,1619.6,2176.65,1807.4,1962.0,2104.8,1726.55,1930.4
2025-09-10,-115.6,-128.6,-562.4,318.8,1220.6,1586.3,1739.9,2311.45,1942.2,2012.85,2328.2,1949.95,2153.8
2025-09-11,-107.5,-127.95,-543.25,337.95,1216.8,1662.55,1816.15,2393.7,2007.55,2079.15,2394.5,2016.25,2270.15
2025-09-12,-87.3,-107.75,-498.5,382.7,1261.55,1722.3,1875.9,2367.95,1981.8,2053.4,2255.75,1877.5,2131.4
2025-09-15,-30.1,-0.05,-380.3,506.4,1334.3,1806.05,1972.15,2464.2,2095.05,2177.15,2408.5,2030.25,2245.2
2025-09-16,-50.4,-20.35,-414.5,536.7,1364.6,1836.35,2002.45,2494.5,2125.35,2207.45,2438.8,2060.55,2275.5
2025-09-17,53.3,-78.65,-507.25,443.95,1271.85,1743.6,1909.7,2401.75,2032.6,2114.7,2346.05,1967.8,2182.75
2025-09-18,-59.55,-191.5,-620.1,331.1,1159.0,1703.75,1910.35,2417.9,2072.25,2107.85,2373.2,1994.95,2245.4
2025-09-19,-30.9,-89.35,-503.85,465.35,1293.25,1878.5,1956.1,2463.65,2149.0,2184.6,2449.95,2146.75,2397.2
2025-09-22,146.85,88.4,-381.6,701.6,1529.5,2096.75,2174.35,2727.4,2412.75,2448.35,2720.2,2369.0,2619.45
2025-09-23,-14.95,-59.9,-529.9,605.35,1433.25,2000.5,2096.1,2649.15,2246.5,2282.1,2553.95,2202.75,2453.2
2025-09-24,20.8,-18.1,-505.6,635.7,1463.6,2039.85,2145.45,2698.5,2306.35,2373.95,2645.8,2294.6,2545.05
2025-09-25,228.0,7.15,-480.35,660.95,1488.85,2065.1,2170.7,2723.75,2331.6,2403.7,2675.55,2330.85,2592.8
2025-09-26,313.7,92.85,-358.65,742.7,1620.1,2196.35,2301.95,2855.0,2523.4,2415.0,2686.85,2342.15,2604.1
2025-09-29,284.7,149.85,-497.6,619.75,1536.15,2112.4,2331.65,2779.2,2467.6,2316.6,2588.45,2262.25,2614.8
2025-09-30,303.8,194.5,-493.35,484.0,1473.4,2049.65,2268.9,2629.95,2318.35,2167.35,2439.2,2113.0,2465.55
2025-10-01,363.9,206.6,-305.25,694.6,1668.05,2548.9,2768.15,2843.7,2485.6,2371.1,2642.95,2316.75,2973.9
2025-10-02,429.75,305.95,-176.4,807.95,1796.4,2689.25,2914.0,3056.55,2698.45,2583.95,2855.8,2529.6,3234.75
2025-10-03,421.0,118.7,-337.65,613.75,1602.2,2495.05,2728.8,2897.35,2539.25,2424.75,2696.6,2370.4,3118.6
2025-10-06,570.7,284.4,-83.85,696.05,1700.0,2650.35,2947.6,3015.15,2657.05,2662.15,2955.0,2509.8,3258.0
2025-10-07,609.4,350.15,28.5,808.4,1812.35,2769.15,3031.0,3098.55,2740.45,2745.55,3038.4,2679.2,3427.4
2025-10-08,879.5,654.3,348.65,1112.6,2116.55,3108.85,3431.7,3530.75,3172.65,3078.3,3371.15,3011.95,3760.15
2025-10-09,718.1,498.45,192.8,922.25,1926.2,2918.5,3185.4,3284.45,2926.35,2832.0,3124.85,2765.65,3513.85
2025-10-10,716.9,367.25,84.1,813.55,1817.5,2816.3,3015.25,3114.3,2756.2,2661.85,2954.7,2595.5,3343.7
2025-10-13,806.15,618.5,335.35,1064.8,2068.75,3148.55,3061.55,3160.6,2830.5,2758.15,3275.0,2915.8,3664.0
2025-10-14,1012.8,958.15,572.05,1413.5,2090.0,3169.8,3082.8,3197.35,2730.3,2657.95,3174.8,2815.6,3563.8
2025-10-15,1518.9,1476.8,1148.2,1989.65,2641.7,3595.5,3508.5,3623.05,3206.0,2776.2,3343.55,2984.35,3773.05
2025-10-16,1382.65,1433.6,1339.55,2181.0,2609.05,3562.85,3522.35,3636.9,3219.85,2764.5,3383.85,3024.65,3906.4
2025-10-17,1489.25,1721.25,1627.2,2590.25,3018.3,3972.1,3931.6,4093.65,3758.1,3302.75,4139.65,3780.45,4836.2
2025-10-20,1587.0,1822.05,1790.5,2753.55,3222.1,4277.95,4342.55,4504.6,4169.05,3713.7,4550.6,4191.4,5365.65
2025-10-21,1668.75,1774.85,1591.8,2554.85,3023.4,4079.25,4143.85,4305.9,3970.35,3515.0,4351.9,3992.7,5166.95
2025-10-22,1788.4,1907.0,1733.95,2697.0,3165.55,4149.95,4271.55,4433.6,4098.05,3642.7,4479.6,4065.55,5239.8
2025-10-23,2002.45,2210.15,1821.7,3141.35,3609.9,4594.3,4715.9,4877.95,4542.4,4087.05,4923.95,4509.9,5684.15
2025-10-24,2101.7,2309.4,1928.95,3312.6,3781.15,4765.55,4887.15,5049.2,4713.65,4290.9,5127.8,4713.75,5888.0
2025-10-27,2243.8,2487.05,2207.1,3557.3,4003.9,5122.85,5316.45,5478.5,5142.95,4805.25,5642.15,4868.65,6042.9
2025-10-28,2290.5,2500.75,2220.8,3560.55,4007.15,5170.6,5364.2,5526.25,5332.75,4995.05,5664.45,5099.05,6273.3
2025-10-29,2275.6,2455.85,2237.4,3577.15,4023.75,5037.2,5204.9,5366.95,5226.95,4889.25,5558.65,4993.25,6231.05
2025-10-30,1536.95,1717.2,1356.8,2696.55,3143.15,4156.6,4324.3,4486.35,4346.35,4008.65,4678.05,4112.65,5350.45
2025-10-31,1615.6,1769.4,2050.45,3390.2,4031.95,4987.45,4903.7,4662.1,4567.1,4670.05,5281.5,4716.1,5350.45
2025-11-03,1845.3,1999.1,2241.7,3717.45,4359.2,5314.7,5403.45,5305.35,5102.95,4984.9,5583.8,5178.5,5639.4
2025-11-04,1413.15,1566.95,1809.55,3285.3,3927.05,4882.55,4971.3,4873.2,4670.8,4552.75,5151.65,4746.35,5207.25
2025-11-05,1502.8,1795.7,2007.85,3483.6,4125.35,5178.35,5346.1,5293.0,5176.6,5227.6,5826.5,5500.2,5750.15
2025-11-06,1867.95,1809.4,2021.55,3659.85,4301.6,5166.1,5333.85,5088.75,4972.35,5095.35,5694.25,5367.95,5617.9
2025-11-07,2098.65,2040.1,2317.25,4364.55,5006.3,5870.8,6038.55,5914.55,5531.65,5654.65,6209.1,5882.8,6207.25
2025-11-10,2544.25,2623.8,2931.45,4978.75,5645.05,6515.55,6717.3,6602.35,6206.45,6066.95,6665.4,6623.2,6947.65
2025-11-11,2139.7,2164.3,2471.95,4519.25,5236.55,6202.05,6403.8,6288.85,5892.95,5774.0,6372.45,6330.25,6654.7
2025-11-12,2150.4,2231.5,2396.65,4443.95,5214.75,6180.25,6382.0,6267.05,5871.15,5802.7,6401.15,6358.95,6683.4
2025-11-13,2341.1,2259.75,2292.4,4339.7,5110.5,6128.0,6393.25,6339.35,5600.5,5532.05,6130.5,6088.3,6412.75
2025-11-14,2007.45,1926.1,1958.75,4006.05,4776.85,5794.35,6059.6,6005.7,5266.85,5198.4,5796.85,5754.65,6079.1
2025-11-17,2704.0,2211.25,2306.9,4359.8,4724.65,5075.65,5340.9,5287.0,4548.15,4479.7,5078.15,5035.95,5360.4
2025-11-18,2698.7,2064.95,2160.6,4172.1,4347.5,4698.5,4963.75,4909.85,4171.0,4102.55,4701.0,4658.8,4983.25
2025-11-19,3097.35,2468.6,2358.75,4430.75,4606.15,4765.15,5237.45,5183.55,4444.7,4417.25,5015.7,5113.0,5260.5
2025-11-20,2528.5,1827.3,1907.5,3979.5,4015.9,4174.9,4647.2,4593.3,3854.45,3827.0,4615.5,4712.8,4860.3
2025-11-21,2685.0,2061.8,2142.0,4314.5,4297.5,3893.5,4365.8,4311.9,4039.15,4011.7,4800.2,5105.0,5252.5
2025-11-24,3111.2,2578.6,2670.85,4563.35,4546.35,4251.85,4724.15,4670.25,4482.0,4454.55,5410.55,5715.35,5862.85
2025-11-25,3216.4,2603.3,2695.55,4700.55,4747.05,4429.05,4901.35,4847.45,4659.2,4631.75,5587.75,5892.55,6040.05
2025-11-26,3118.15,2586.05,2695.8,4700.8,4718.35,4400.35,4929.15,4875.25,4687.0,4716.55,5528.55,5833.35,5980.85
2025-11-27,2993.45,2469.35,2525.6,4530.6,4548.15,4230.15,4758.95,4705.05,4516.8,4546.35,5358.35,5663.15,5810.65
2025-11-28,3163.7,2637.65,2700.4,4719.4,4736.95,4251.5,4804.85,4750.95,4557.7,4595.75,5407.75,5712.55,5860.05
2025-12-01,2817.8,2349.75,2492.0,4385.05,4514.1,4285.15,4546.5,4492.6,4299.35,4337.4,5149.4,5761.85,5909.35
2025-12-02,2750.4,2282.35,2424.6,4317.65,4522.2,4293.25,4637.2,4764.8,4571.55,4609.6,5421.6,5731.05,5929.1
2025-12-03,2835.6,2292.2,2493.45,4452.0,4576.55,4347.6,4691.55,4819.15,4625.9,4663.95,5475.95,5785.4,5983.45
2025-12-04,2647.7,2104.3,2128.55,4108.6,4233.15,3912.2,4256.15,4383.75,4190.5,4228.55,5040.55,5350.0,5548.05
2025-12-05,2725.85,2180.05,2321.3,4301.35,4346.45,4025.5,4427.95,4555.55,4362.3,4400.35,5214.35,5547.3,5749.3
2025-12-08,2707.4,2000.6,2169.35,4197.45,4263.3,3942.35,4344.8,4472.4,4279.15,4317.2,5131.2,5464.15,5666.15
2025-12-09,2468.05,1683.25,1852.0,3888.6,3960.95,3646.0,4007.0,4134.6,3941.35,3979.4,4793.4,5126.35,5328.35
2025-12-10,2752.85,1968.05,2136.8,4173.4,4245.75,3930.8,4318.3,4366.4,4173.15,4211.2,5025.2,5358.15,5560.15
2025-12-11,3251.55,2557.3,2734.6,4881.7,4975.6,4660.65,5048.15,5125.25,4501.5,4539.55,5353.55,5686.5,5888.5
2025-12-12,3497.3,2683.05,2674.35,4589.5,4683.4,4368.45,4755.95,4833.05,4209.3,4247.35,5061.35,5394.3,5596.3
2025-12-15,3307.5,2526.3,2571.1,4486.25,4580.15,4115.7,4503.2,4607.3,4000.55,4059.6,4873.6,5319.1,5521.1
2025-12-16,3203.7,2422.5,2509.8,4357.0,4450.9,4005.45,4488.95,4593.05,4017.8,4076.85,5301.45,5746.95,5948.95
2025-12-17,2980.75,2298.55,2415.35,4179.6,4291.5,3946.1,4341.65,4507.75,3932.5,3991.55,5257.65,5724.65,5517.2
2025-12-18,2643.0,1960.8,2077.6,3841.85,4057.3,3925.4,4320.95,4487.05,3911.8,3970.85,5236.95,5703.95,5496.5
2025-12-19,2666.25,2022.55,2175.85,4079.15,4158.6,4026.7,4422.25,4688.9,4113.65,4211.2,5477.3,6378.85,6171.4
2025-12-22,2650.05,2023.85,2202.65,4105.95,4247.9,4116.0,4511.55,4778.2,4003.45,4101.0,5367.1,6268.65,6061.2
2025-12-23,2807.3,2231.1,2404.4,4413.75,4504.25,4422.35,4826.4,5097.55,4210.8,4308.35,5574.45,6476.0,6268.55
2025-12-24,2597.95,2045.8,2238.6,4247.95,4338.45,4302.6,4706.65,4977.8,4171.6,4318.15,5584.25,6485.8,6278.35
2025-12-26,2487.6,1941.45,2040.9,4050.25,4140.75,4104.9,4508.95,4780.1,3973.9,4120.45,5386.55,6288.1,6080.65
2025-12-29,2118.75,1572.6,1628.05,3637.4,3727.9,3692.05,4096.1,4367.25,3561.05,3707.6,4973.7,5875.25,5667.8
2025-12-30,1955.6,1409.45,1464.9,3474.25,3564.75,3528.9,3932.95,4204.1,3397.9,3544.45,4810.55,5712.1,5504.65
2025-12-31,1886.45,1368.3,1423.75,3459.6,3550.1,3527.75,3971.3,4242.45,3543.75,3690.3,4956.4,5857.95,5650.5
2026-01-02,1938.2,1461.55,1444.0,3479.85,3570.35,3548.0,3991.55,4262.7,3564.0,3710.55,4976.65,5920.7,5713.25
2026-01-05,1939.45,1387.8,1447.3,3543.65,3752.1,3745.75,4334.85,4441.55,3615.9,3895.45,5161.55,6105.6,5898.15
2026-01-06,2333.55,1789.9,1948.95,4069.8,4255.75,4250.9,4888.1,4935.8,4110.15,4389.7,5655.8,6612.35,6459.45
2026-01-07,2368.7,1825.05,2013.6,4017.0,4202.95,4198.1,4835.3,4883.0,4057.35,4336.9,5603.0,6577.05,6424.15
2026-01-08,2224.45,1608.3,1796.85,3699.25,3885.2,3880.35,4517.55,4565.25,3739.6,4019.15,5285.25,6259.3,6106.4
2026-01-09,2544.15,1874.55,2054.15,3956.55,4150.0,4153.2,4790.4,4838.1,4012.45,4292.0,5558.1,6252.15,6099.25
2026-01-12,2938.75,2341.15,2587.25,4417.25,4648.2,4579.45,5216.65,5264.35,4438.7,4718.25,5984.35,6678.4,6525.5
2026-01-13,3052.35,2392.25,2666.9,4563.95,4741.45,4672.7,5309.9,5357.6,4531.95,4811.5,6077.6,6771.65,6507.3
2026-01-14,3089.45,2574.35,2732.0,4629.05,4737.55,4637.8,5275.0,5262.7,4437.05,4716.6,5982.7,6676.75,6412.4
2026-01-15,2883.7,2368.6,2598.25,4495.3,4758.3,4720.55,5357.75,5345.45,4519.8,4799.35,5997.0,6691.05,6426.7
2026-01-16,2891.4,2417.3,2436.0,4349.55,4612.55,4574.8,5226.0,5213.7,4404.55,4684.1,5881.75,6575.8,6311.45
2026-01-19,2812.7,2206.6,2144.3,4057.85,4320.85,4283.1,4934.3,4922.0,4112.85,4392.4,5590.05,6284.1,6019.75
2026-01-20,3019.9,2512.85,2379.1,4339.2,4602.2,4649.45,5349.65,4890.85,4350.75,4630.3,5827.95,6522.0,6257.65
2026-01-21,3508.6,3001.55,3045.4,4731.5,4994.5,5041.75,6413.45,5954.65,5414.55,5694.1,6891.75,7585.8,7321.45
2026-01-22,3517.35,3137.3,3086.7,4772.8,5035.8,5083.05,6517.25,6058.45,5518.35,5820.9,7102.05,7796.1,7531.75
2026-01-23,3441.6,3061.55,3010.95,4697.05,5118.05,5165.3,6651.55,6192.75,5652.65,5955.2,7253.85,8106.9,7842.55
2026-01-26,3559.3,3161.8,3134.7,4733.3,5285.85,5427.65,6843.45,6384.65,6020.55,6323.1,7621.75,8474.8,8210.45
2026-01-27,3634.8,3259.8,3300.25,4819.45,5372.0,5538.3,6877.65,6418.85,6077.25,6412.3,7710.95,8618.5,8354.15
2026-01-28,3604.45,3229.45,3244.95,4702.2,5282.75,5449.05,6788.4,6442.6,6101.0,6436.05,7734.7,8642.25,8377.9
2026-01-29,3652.7,3311.7,3319.7,4776.95,5383.0,5558.3,6943.65,6597.85,6256.25,6680.35,7979.0,8799.65,8535.3
2026-01-30,2955.4,2614.4,2622.4,4185.15,4791.2,4910.5,6157.9,5812.1,5470.5,5894.6,7193.25,8013.9,7749.55
2026-02-02,2675.55,2451.05,2419.6,4067.35,5107.4,5247.7,6565.6,6219.8,5911.2,6348.8,7647.45,8468.1,7755.8
2026-02-03,2513.2,2288.7,2141.85,3789.6,4829.65,4969.95,6307.85,6011.05,5702.45,6140.05,7438.7,8344.4,7589.05
2026-02-04,2707.95,2483.45,2247.6,3919.85,4706.9,4847.2,6185.1,5888.3,5579.7,6017.3,7315.95,8221.65,7466.3
2026-02-05,1966.65,1879.7,1318.85,2991.1,3778.15,3918.45,5256.35,4959.55,4650.95,5088.55,6387.2,7292.9,6537.55
2026-02-06,2704.25,2617.3,2107.95,3775.8,4520.35,4712.7,6050.6,5753.8,5445.2,5729.35,7083.5,8028.7,7273.35
2026-02-09,2784.0,2609.05,2139.2,3807.05,4377.6,4827.45,6165.35,5868.55,5559.95,5844.1,7198.25,8143.45,7388.1
2026-02-10,2833.0,2504.6,2034.75,3788.15,4308.75,4597.1,5935.0,5638.2,5329.6,5613.75,7119.0,8064.2,7136.9
2026-02-11,3139.6,2897.2,2439.4,4070.8,4591.4,4879.75,6217.65,5920.85,5612.25,5896.4,7401.65,8346.85,7419.55
2026-02-12,2833.2,2617.8,2241.6,3873.0,4413.1,4545.95,5883.85,5587.05,5265.4,5615.1,7120.35,8256.15,7328.85
2026-02-13,1987.9,1545.5,1169.3,2800.7,3340.8,3473.65,4811.55,4514.75,4193.1,4542.8,6048.05,7183.85,6256.55
2026-02-16,1804.7,1295.8,919.6,2551.0,3091.1,3223.95,4561.85,4265.05,3943.4,4293.1,5798.35,6934.15,6006.85
2026-02-17,1668.9,1125.55,802.35,2433.75,2851.4,2984.25,4322.15,4025.35,3703.7,4053.4,5558.65,6694.45,5767.15
2026-02-18,1523.45,941.6,618.4,2249.8,2667.45,2837.8,4175.7,3923.4,3615.25,3964.95,5524.35,6660.15,5732.85
2026-02-19,1456.15,887.3,564.1,2128.0,2545.65,2716.0,3937.45,3685.15,3377.0,3726.7,5286.1,6421.9,5494.6
2026-02-20,1693.85,1161.0,837.8,2437.7,3025.85,3196.2,4417.65,4568.9,4260.75,4641.45,6200.85,7336.65,6409.35
2026-02-23,1901.15,1368.3,1066.6,2732.5,3126.15,3296.5,4517.95,4669.2,4461.6,4842.3,6401.7,7537.5,6737.2
2026-02-24,2249.85,1755.5,1235.8,2918.7,3161.95,3277.75,4562.2,4745.55,4537.95,4918.65,6478.05,7613.85,6813.55
2026-02-25,2303.95,1809.6,1289.9,2989.3,3289.05,3412.4,4696.85,4880.2,4737.65,4947.35,6506.75,7659.05,6858.75
2026-02-26,2467.75,1863.4,1360.2,3180.6,3480.35,3603.7,4902.15,5163.0,5060.45,5270.15,6800.55,7952.85,7190.55
2026-02-27,2036.35,1438.05,934.85,2785.75,3140.0,3075.9,4374.35,4635.2,4532.65,4742.35,6272.75,7425.05,6662.75
2026-03-02,3050.5,2049.25,1395.05,3298.95,3591.25,3668.7,4861.7,5122.55,5020.0,5229.7,6760.1,7912.4,7150.1
2026-03-03,2635.7,1634.45,995.8,2899.7,3192.0,3269.45,4462.45,4723.3,4620.75,4830.45,6360.85,7513.15,6750.85
2026-03-04,2211.8,1070.05,431.4,2435.8,2728.1,2805.55,4092.55,4353.4,4354.35,4564.05,6094.45,7320.25,6557.95
2026-03-05,2479.45,1181.7,175.55,2179.95,2472.25,2549.7,3836.7,4097.55,4098.5,4308.2,5838.6,7064.4,5857.1
2026-03-06,1930.2,657.45,-348.7,1683.2,1976.0,2124.45,3411.45,3672.3,3673.25,3891.4,5479.85,6771.7,5302.4
2026-03-09,3106.85,1626.15,500.55,2532.45,3148.3,3296.75,4655.75,4990.1,4991.05,5209.2,6366.15,7848.5,6379.2
2026-03-10,3308.95,1959.8,300.7,2092.1,2744.0,2892.45,4251.45,4585.8,4586.75,4804.9,5961.85,7444.2,5974.9
2026-03-11,3089.5,1611.9,-47.2,1744.2,2676.65,2691.1,4479.15,4813.5,4814.45,5032.6,6189.55,7267.9,5834.6
2026-03-12,2802.75,1201.65,-457.45,1378.45,2310.9,2373.35,4161.4,4495.75,4571.2,4789.35,5946.3,7024.65,5605.35
2026-03-13,2539.95,989.35,-750.15,1203.25,2135.7,2198.15,4050.7,4385.05,4460.5,4767.65,5924.6,7027.45,5608.15
2026-03-16,2467.0,916.4,-755.05,1077.35,2111.35,2173.8,4026.35,4360.7,4161.65,4468.8,5706.25,6809.1,5389.8
2026-03-17,2519.75,865.65,-805.8,1085.6,1996.6,2196.05,4048.6,4382.95,4183.9,4491.05,5728.5,7015.35,5596.05
2026-03-18,2600.5,775.9,-895.55,995.85,1906.85,2190.8,4043.35,4448.2,4249.15,4556.3,5793.75,7080.6,5683.3
2026-03-19,2190.15,542.05,-1129.4,762.0,1455.5,1775.5,3628.05,4032.9,3833.85,4141.0,5378.45,6665.3,5268.0
2026-03-20,1794.85,-17.75,-1689.2,202.2,895.7,1215.7,3068.25,3473.1,3274.05,3581.2,4818.65,6105.5,4708.2
2026-03-23,1256.6,-556.0,-1988.9,-97.5,392.5,712.5,2565.05,2969.9,2770.85,3078.0,4315.45,5602.3,4205.0
2026-03-24,1312.3,-831.3,-2264.2,-552.8,-62.8,257.2,2109.75,2514.6,2315.55,2622.7,3860.15,5147.0,3749.7
2026-03-25,1032.55,-922.05,-2515.95,-804.55,-314.55,5.45,1858.0,2262.85,2063.8,2370.95,3412.95,4699.8,3302.5
2026-03-26,980.75,-1247.35,-2841.25,-1129.85,-639.85,-517.85,1334.7,1739.55,1540.5,1847.65,2889.65,4176.5,2779.2
2026-03-27,719.9,-1465.15,-3059.05,-1380.1,-890.1,-718.6,1133.95,1315.35,1116.3,1423.45,2465.45,3752.3,2355.0
2026-03-30,778.1,-1292.9,-2945.75,-1266.8,-658.8,-399.3,1453.25,1725.15,1526.1,1976.3,2720.3,4007.15,2651.35
2026-03-31,1649.15,-421.85,-1948.1,-269.15,338.85,598.35,2501.4,2971.85,2760.95,3220.6,3964.6,5311.95,3956.15
2026-04-01,1851.85,-45.15,-1456.9,135.55,1034.6,1396.1,3194.7,3776.25,3565.35,4025.0,4804.0,5850.85,4597.05
2026-04-02,1840.65,-56.35,-1468.1,124.35,1023.4,1223.9,3022.5,3604.05,3393.15,3852.8,4631.8,5678.65,4424.85
2026-04-03,1693.4,-321.6,-1733.35,-140.9,758.15,958.65,2757.25,3338.8,3127.9,3587.55,4366.55,5413.4,4159.6
2026-04-06,1633.05,-381.95,-1713.7,-121.25,523.8,765.3,2584.9,3428.05,3217.15,3676.8,4128.85,5175.7,3921.9
