account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
45,2021-10-08 00:00:00,False,2021-12-02 16:30:20,RR1.00:16-17:283:761,211,1030.0,220.5,188.55,620.95,620.95,1
46,2021-11-05 00:00:00,False,2021-12-03 23:00:00,RR1.00:22-23:164:611,125,-1261.5,130.2,-1391.7,0.0,0.0,0
47,2021-12-11 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,99,-1266.5,102.9,-1369.4,0.0,0.0,0
48,2021-12-11 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,99,-1266.5,102.9,-1369.4,0.0,0.0,0
49,2021-12-11 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,99,-1266.5,102.9,-1369.4,0.0,0.0,0
50,2021-12-11 00:00:00,False,2022-01-07 23:30:00,RR1.00:21-22:180:634,99,-1266.5,102.9,-1369.4,0.0,0.0,0
51,2021-12-24 00:00:00,False,2022-01-10 20:30:00,RR1.00:18-19:138:610,58,-1133.0,59.85,-1192.85,0.0,0.0,0
52,2021-12-28 00:00:00,False,2022-01-10 20:30:00,RR1.00:18-19:138:610,53,-1377.0,54.6,-1431.6,0.0,0.0,0
53,2021-12-28 00:00:00,False,2022-01-10 20:30:00,RR1.00:18-19:138:610,53,-1377.0,54.6,-1431.6,0.0,0.0,0
54,2021-12-28 00:00:00,False,2022-01-10 20:30:00,RR1.00:18-19:138:610,53,-1377.0,54.6,-1431.6,0.0,0.0,0
55,2021-12-28 00:00:00,False,2022-01-10 20:30:00,RR1.00:18-19:138:610,53,-1377.0,54.6,-1431.6,0.0,0.0,0
56,2022-01-12 00:00:00,False,2022-03-14 21:34:20,RR1.00:20-21:183:673,236,1936.5,246.75,189.75,1500.0,1500.0,1
57,2022-01-12 00:00:00,False,2022-03-14 21:34:20,RR1.00:20-21:183:673,236,1936.5,246.75,189.75,1500.0,1500.0,1
58,2022-01-12 00:00:00,False,2022-03-14 21:34:20,RR1.00:20-21:183:673,236,1936.5,246.75,189.75,1500.0,1500.0,1
59,2022-01-12 00:00:00,False,2022-03-14 21:34:20,RR1.00:20-21:183:673,236,1936.5,246.75,189.75,1500.0,1500.0,1
60,2022-01-12 00:00:00,False,2022-03-14 21:34:20,RR1.00:20-21:183:673,236,1936.5,246.75,189.75,1500.0,1500.0,1
61,2022-01-12 00:00:00,False,2022-03-14 21:34:20,RR1.00:20-21:183:673,236,1936.5,246.75,189.75,1500.0,1500.0,1
62,2022-01-15 00:00:00,False,2022-03-08 18:32:40,RR1.00:17-18:136:667,189,1910.5,197.4,372.5,1340.6,1340.6,1
63,2022-02-05 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,320,1898.0,334.95,168.95,1394.1,1394.1,1
64,2022-02-05 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,320,1898.0,334.95,168.95,1394.1,1394.1,1
65,2022-02-05 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,320,1898.0,334.95,168.95,1394.1,1394.1,1
66,2022-02-05 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,320,1898.0,334.95,168.95,1394.1,1394.1,1
67,2022-02-17 00:00:00,False,2022-03-08 18:32:40,RR1.00:17-18:136:667,76,217.0,78.75,138.25,0.0,0.0,0
68,2022-02-17 00:00:00,False,2022-03-08 18:32:40,RR1.00:17-18:136:667,76,217.0,78.75,138.25,0.0,0.0,0
69,2022-02-17 00:00:00,False,2022-03-08 18:32:40,RR1.00:17-18:136:667,76,217.0,78.75,138.25,0.0,0.0,0
70,2022-03-10 00:00:00,False,2022-05-02 21:15:40,RR1.00:21-22:206:732,195,388.0,203.7,184.3,0.0,0.0,0
71,2022-03-23 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,149,-41.5,155.4,-196.9,0.0,0.0,0
72,2022-03-23 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,149,-41.5,155.4,-196.9,0.0,0.0,0
73,2022-04-09 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,80,-266.0,82.95,-348.95,0.0,0.0,0
74,2022-04-09 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,80,-266.0,82.95,-348.95,0.0,0.0,0
75,2022-04-19 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,49,-924.0,50.4,-974.4,0.0,0.0,0
76,2022-04-20 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,43,-995.0,44.1,-1039.1,0.0,0.0,0
77,2022-04-20 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,43,-995.0,44.1,-1039.1,0.0,0.0,0
78,2022-05-05 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,22,-1106.0,22.05,-1128.05,0.0,0.0,0
79,2022-05-05 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,22,-1106.0,22.05,-1128.05,0.0,0.0,0
80,2022-05-14 00:00:00,False,2022-06-13 17:11:40,RR1.00:15-16:254:886,125,-474.0,130.2,-604.2,0.0,0.0,0
81,2022-05-28 00:00:00,False,2022-06-13 17:11:40,RR1.00:15-16:254:886,63,-882.5,65.1,-947.6,0.0,0.0,0
82,2022-06-22 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,542,2821.0,568.05,140.6,2112.35,2112.35,3
83,2022-06-22 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,542,2821.0,568.05,140.6,2112.35,2112.35,3
84,2022-07-07 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,479,3037.0,501.9,140.6,2394.5,2394.5,3
85,2022-07-07 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,479,3037.0,501.9,140.6,2394.5,2394.5,3
86,2022-07-07 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,479,3037.0,501.9,140.6,2394.5,2394.5,3
87,2022-07-07 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,479,3037.0,501.9,140.6,2394.5,2394.5,3
88,2022-07-08 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,471,2788.0,493.5,140.6,2153.9,2153.9,3
89,2022-07-21 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,416,2286.5,435.75,140.6,1710.15,1710.15,2
90,2022-07-21 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,416,2286.5,435.75,140.6,1710.15,1710.15,2
91,2022-07-21 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,416,2286.5,435.75,140.6,1710.15,1710.15,2
92,2022-07-21 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,416,2286.5,435.75,140.6,1710.15,1710.15,2
93,2022-07-21 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,416,2286.5,435.75,140.6,1710.15,1710.15,2
94,2022-07-21 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,416,2286.5,435.75,140.6,1710.15,1710.15,2
95,2022-07-29 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,388,1810.5,406.35,140.6,1263.55,1263.55,2
96,2022-07-29 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,388,1810.5,406.35,140.6,1263.55,1263.55,2
97,2022-07-29 00:00:00,False,2022-11-03 14:36:40,RR1.00:14-15:242:930,388,1810.5,406.35,140.6,1263.55,1263.55,2
98,2022-08-04 00:00:00,False,2022-11-04 17:51:40,RR1.00:16-17:408:1135,377,656.5,394.8,261.7,0.0,0.0,0
99,2022-10-07 00:00:00,False,2022-11-03 21:57:40,RR1.00:16-17:407:1133,112,-606.0,116.55,-722.55,0.0,0.0,0
100,2022-10-07 00:00:00,False,2022-11-03 21:57:40,RR1.00:16-17:407:1133,112,-606.0,116.55,-722.55,0.0,0.0,0
101,2022-11-10 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,210,-4.0,219.45,-223.45,0.0,0.0,0
102,2022-11-10 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,210,-4.0,219.45,-223.45,0.0,0.0,0
103,2022-11-10 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,210,-4.0,219.45,-223.45,0.0,0.0,0
104,2022-11-18 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,179,-523.0,186.9,-709.9,0.0,0.0,0
105,2022-11-18 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,179,-523.0,186.9,-709.9,0.0,0.0,0
106,2022-11-18 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,179,-523.0,186.9,-709.9,0.0,0.0,0
107,2022-11-19 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,172,-789.5,179.55,-969.05,0.0,0.0,0
108,2022-11-19 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,172,-789.5,179.55,-969.05,0.0,0.0,0
109,2022-11-19 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,172,-789.5,179.55,-969.05,0.0,0.0,0
110,2022-11-19 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,172,-789.5,179.55,-969.05,0.0,0.0,0
111,2022-11-24 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,155,-1096.0,161.7,-1257.7,0.0,0.0,0
112,2022-11-24 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,155,-1096.0,161.7,-1257.7,0.0,0.0,0
113,2023-01-07 00:00:00,False,2023-09-05 17:04:40,RR1.00:16-17:523:1469,982,4723.5,1030.05,137.5,3555.95,3555.95,4
114,2023-01-07 00:00:00,False,2023-09-05 17:04:40,RR1.00:16-17:523:1469,982,4723.5,1030.05,137.5,3555.95,3555.95,4
115,2023-01-26 00:00:00,False,2023-10-23 22:12:40,RR1.00:22-23:309:1182,1120,3569.0,1174.95,125.65,2268.4,2268.4,3
116,2023-01-27 00:00:00,False,2023-10-23 22:12:40,RR1.00:22-23:309:1182,1116,3484.5,1170.75,125.65,2188.1,2188.1,3
117,2023-01-27 00:00:00,False,2023-10-23 22:12:40,RR1.00:22-23:309:1182,1116,3484.5,1170.75,125.65,2188.1,2188.1,3
118,2023-01-27 00:00:00,False,2023-10-23 22:12:40,RR1.00:22-23:309:1182,1116,3484.5,1170.75,125.65,2188.1,2188.1,3
119,2023-01-27 00:00:00,False,2023-10-23 22:12:40,RR1.00:22-23:309:1182,1116,3484.5,1170.75,125.65,2188.1,2188.1,3
120,2023-01-27 00:00:00,False,2023-10-23 22:12:40,RR1.00:22-23:309:1182,1116,3484.5,1170.75,125.65,2188.1,2188.1,3
121,2023-01-28 00:00:00,False,2023-10-25 23:06:20,RR1.00:22-23:310:1185,1126,2655.0,1181.25,118.25,1355.5,1355.5,2
122,2023-02-08 00:00:00,False,2023-10-25 23:06:20,RR1.00:22-23:310:1185,1087,2450.5,1140.3,118.25,1191.95,1191.95,2
123,2023-02-14 00:00:00,False,2023-10-23 22:12:40,RR1.00:22-23:309:1182,1048,2571.0,1099.35,125.65,1346.0,1346.0,2
124,2023-02-14 00:00:00,False,2023-10-23 22:12:40,RR1.00:22-23:309:1182,1048,2571.0,1099.35,125.65,1346.0,1346.0,2
125,2023-02-14 00:00:00,False,2023-10-23 22:12:40,RR1.00:22-23:309:1182,1048,2571.0,1099.35,125.65,1346.0,1346.0,2
126,2023-02-14 00:00:00,False,2023-10-23 22:12:40,RR1.00:22-23:309:1182,1048,2571.0,1099.35,125.65,1346.0,1346.0,2
127,2023-03-10 00:00:00,False,2023-10-23 22:12:40,RR1.00:22-23:309:1182,944,2580.0,990.15,125.65,1464.2,1464.2,2
128,2023-03-10 00:00:00,False,2023-10-23 22:12:40,RR1.00:22-23:309:1182,944,2580.0,990.15,125.65,1464.2,1464.2,2
129,2023-03-18 00:00:00,False,2023-10-23 22:12:40,RR1.00:22-23:309:1182,914,2364.0,958.65,125.65,1279.7,1279.7,2
130,2023-03-18 00:00:00,False,2023-10-23 22:12:40,RR1.00:22-23:309:1182,914,2364.0,958.65,125.65,1279.7,1279.7,2
131,2023-04-14 00:00:00,False,2023-10-25 18:42:40,RR1.00:17-18:220:1141,825,953.5,865.2,88.3,0.0,0.0,0
132,2023-04-14 00:00:00,False,2023-10-25 18:42:40,RR1.00:17-18:220:1141,825,953.5,865.2,88.3,0.0,0.0,0
133,2023-11-04 00:00:00,False,2024-04-12 22:00:40,RR1.00:20-21:341:1291,611,4277.0,640.5,202.2,3434.3,3434.3,4
134,2023-12-12 00:00:00,False,2024-04-12 22:00:40,RR1.00:20-21:341:1291,470,4025.0,492.45,202.2,3330.35,3330.35,4
135,2023-12-12 00:00:00,False,2024-04-12 22:00:40,RR1.00:20-21:341:1291,470,4025.0,492.45,202.2,3330.35,3330.35,4
136,2023-12-12 00:00:00,False,2024-04-12 22:00:40,RR1.00:20-21:341:1291,470,4025.0,492.45,202.2,3330.35,3330.35,4
137,2023-12-12 00:00:00,False,2024-04-12 22:00:40,RR1.00:20-21:341:1291,470,4025.0,492.45,202.2,3330.35,3330.35,4
138,2023-12-12 00:00:00,False,2024-04-12 22:00:40,RR1.00:20-21:341:1291,470,4025.0,492.45,202.2,3330.35,3330.35,4
139,2023-12-12 00:00:00,False,2024-04-12 22:00:40,RR1.00:20-21:341:1291,470,4025.0,492.45,202.2,3330.35,3330.35,4
140,2023-12-13 00:00:00,False,2024-04-18 21:33:40,RR1.00:21-22:378:1366,491,3377.5,514.5,151.8,2711.2,2711.2,3
141,2023-12-13 00:00:00,False,2024-04-18 21:33:40,RR1.00:21-22:378:1366,491,3377.5,514.5,151.8,2711.2,2711.2,3
142,2023-12-13 00:00:00,False,2024-04-18 21:33:40,RR1.00:21-22:378:1366,491,3377.5,514.5,151.8,2711.2,2711.2,3
143,2023-12-13 00:00:00,False,2024-04-18 21:33:40,RR1.00:21-22:378:1366,491,3377.5,514.5,151.8,2711.2,2711.2,3
144,2023-12-13 00:00:00,False,2024-04-18 21:33:40,RR1.00:21-22:378:1366,491,3377.5,514.5,151.8,2711.2,2711.2,3
145,2023-12-13 00:00:00,False,2024-04-18 21:33:40,RR1.00:21-22:378:1366,491,3377.5,514.5,151.8,2711.2,2711.2,3
146,2023-12-13 00:00:00,False,2024-04-18 21:33:40,RR1.00:21-22:378:1366,491,3377.5,514.5,151.8,2711.2,2711.2,3
147,2023-12-13 00:00:00,False,2024-04-18 21:33:40,RR1.00:21-22:378:1366,491,3377.5,514.5,151.8,2711.2,2711.2,3
148,2023-12-13 00:00:00,False,2024-04-18 21:33:40,RR1.00:21-22:378:1366,491,3377.5,514.5,151.8,2711.2,2711.2,3
149,2023-12-13 00:00:00,False,2024-04-18 21:33:40,RR1.00:21-22:378:1366,491,3377.5,514.5,151.8,2711.2,2711.2,3
150,2023-12-14 00:00:00,False,2024-04-18 21:33:40,RR1.00:21-22:378:1366,486,3192.5,509.25,151.8,2531.45,2531.45,3
151,2023-12-14 00:00:00,False,2024-04-18 21:33:40,RR1.00:21-22:378:1366,486,3192.5,509.25,151.8,2531.45,2531.45,3
152,2023-12-14 00:00:00,False,2024-04-18 21:33:40,RR1.00:21-22:378:1366,486,3192.5,509.25,151.8,2531.45,2531.45,3
153,2024-04-27 00:00:00,False,2024-07-24 15:08:40,RR1.00:11-12:333:1458,350,3236.5,366.45,140.2,2729.85,2729.85,3
154,2024-04-30 00:00:00,False,2024-07-24 15:08:40,RR1.00:11-12:333:1458,343,3191.5,359.1,140.2,2692.2,2692.2,3
155,2024-04-30 00:00:00,False,2024-07-24 15:08:40,RR1.00:11-12:333:1458,343,3191.5,359.1,140.2,2692.2,2692.2,3
156,2024-04-30 00:00:00,False,2024-07-24 15:08:40,RR1.00:11-12:333:1458,343,3191.5,359.1,140.2,2692.2,2692.2,3
157,2024-05-04 00:00:00,False,2024-07-25 09:01:40,RR1.00:6-7:389:1493,327,2465.0,342.3,150.7,1972.0,1972.0,2
158,2024-05-04 00:00:00,False,2024-07-25 09:01:40,RR1.00:6-7:389:1493,327,2465.0,342.3,150.7,1972.0,1972.0,2
159,2024-06-04 00:00:00,False,2024-07-25 09:01:40,RR1.00:6-7:389:1493,217,1606.5,226.8,150.7,1229.0,1229.0,1
160,2024-06-04 00:00:00,False,2024-07-25 09:01:40,RR1.00:6-7:389:1493,217,1606.5,226.8,150.7,1229.0,1229.0,1
161,2024-06-04 00:00:00,False,2024-07-25 09:01:40,RR1.00:6-7:389:1493,217,1606.5,226.8,150.7,1229.0,1229.0,1
162,2024-06-04 00:00:00,False,2024-07-25 09:01:40,RR1.00:6-7:389:1493,217,1606.5,226.8,150.7,1229.0,1229.0,1
163,2024-06-04 00:00:00,False,2024-07-25 09:01:40,RR1.00:6-7:389:1493,217,1606.5,226.8,150.7,1229.0,1229.0,1
164,2024-06-05 00:00:00,False,2024-07-25 09:01:40,RR1.00:6-7:389:1493,211,1487.0,220.5,150.7,1115.8,1115.8,1
165,2024-06-05 00:00:00,False,2024-07-25 09:01:40,RR1.00:6-7:389:1493,211,1487.0,220.5,150.7,1115.8,1115.8,1
166,2024-06-05 00:00:00,False,2024-07-25 09:01:40,RR1.00:6-7:389:1493,211,1487.0,220.5,150.7,1115.8,1115.8,1
167,2024-06-05 00:00:00,False,2024-07-25 09:01:40,RR1.00:6-7:389:1493,211,1487.0,220.5,150.7,1115.8,1115.8,1
168,2024-06-05 00:00:00,False,2024-07-25 09:01:40,RR1.00:6-7:389:1493,211,1487.0,220.5,150.7,1115.8,1115.8,1
169,2024-06-05 00:00:00,False,2024-07-25 09:01:40,RR1.00:6-7:389:1493,211,1487.0,220.5,150.7,1115.8,1115.8,1
170,2024-06-06 00:00:00,False,2024-07-25 09:01:40,RR1.00:6-7:389:1493,205,1198.0,214.2,150.7,833.1,833.1,1
171,2024-06-06 00:00:00,False,2024-07-25 09:01:40,RR1.00:6-7:389:1493,205,1198.0,214.2,150.7,833.1,833.1,1
172,2024-06-06 00:00:00,False,2024-07-25 09:01:40,RR1.00:6-7:389:1493,205,1198.0,214.2,150.7,833.1,833.1,1
173,2024-08-01 00:00:00,False,2025-03-04 21:00:00,RR1.00:17-18:311:1577,814,7881.0,853.65,349.15,6678.2,6678.2,5
174,2024-08-01 00:00:00,False,2025-03-04 21:00:00,RR1.00:17-18:311:1577,814,7881.0,853.65,349.15,6678.2,6678.2,5
175,2024-08-01 00:00:00,False,2025-03-04 21:00:00,RR1.00:17-18:311:1577,814,7881.0,853.65,349.15,6678.2,6678.2,5
176,2024-08-01 00:00:00,False,2025-03-04 21:00:00,RR1.00:17-18:311:1577,814,7881.0,853.65,349.15,6678.2,6678.2,5
177,2024-08-01 00:00:00,False,2025-03-04 21:00:00,RR1.00:17-18:311:1577,814,7881.0,853.65,349.15,6678.2,6678.2,5
178,2024-08-07 00:00:00,False,2025-03-06 23:30:00,RR1.00:21-22:443:1652,811,7832.0,850.5,178.25,6803.25,6803.25,5
179,2024-08-07 00:00:00,False,2025-03-06 23:30:00,RR1.00:21-22:443:1652,811,7832.0,850.5,178.25,6803.25,6803.25,5
180,2024-08-07 00:00:00,False,2025-03-06 23:30:00,RR1.00:21-22:443:1652,811,7832.0,850.5,178.25,6803.25,6803.25,5
181,2024-08-09 00:00:00,False,2025-03-06 23:30:00,RR1.00:21-22:443:1652,800,7212.5,838.95,151.15,6222.4,6222.4,5
182,2024-08-15 00:00:00,False,2025-03-06 23:30:00,RR1.00:21-22:443:1652,776,6508.5,813.75,151.15,5543.6,5543.6,4
183,2024-08-16 00:00:00,False,2025-03-06 23:30:00,RR1.00:21-22:443:1652,772,6015.5,809.55,178.25,5027.7,5027.7,4
184,2024-08-16 00:00:00,False,2025-03-06 23:30:00,RR1.00:21-22:443:1652,772,6015.5,809.55,178.25,5027.7,5027.7,4
185,2024-08-16 00:00:00,False,2025-03-06 23:30:00,RR1.00:21-22:443:1652,772,6015.5,809.55,178.25,5027.7,5027.7,4
186,2024-08-16 00:00:00,False,2025-03-06 23:30:00,RR1.00:21-22:443:1652,772,6015.5,809.55,178.25,5027.7,5027.7,4
187,2024-09-10 00:00:00,False,2025-03-06 23:30:00,RR1.00:21-22:443:1652,672,5350.5,704.55,145.95,4500.0,4500.0,3
188,2024-09-12 00:00:00,False,2025-03-06 19:03:40,RR1.00:17-18:313:1581,659,5369.5,690.9,178.6,4500.0,4500.0,3
189,2024-09-27 00:00:00,False,2025-03-06 19:03:40,RR1.00:17-18:313:1581,599,3957.5,627.9,329.6,3000.0,3000.0,2
190,2024-11-06 00:00:00,False,2025-03-06 19:03:40,RR1.00:17-18:313:1581,450,3750.0,471.45,278.55,3000.0,3000.0,2
191,2024-11-06 00:00:00,False,2025-03-06 19:03:40,RR1.00:17-18:313:1581,450,3750.0,471.45,278.55,3000.0,3000.0,2
192,2024-12-17 00:00:00,False,2025-03-11 19:21:40,RR1.00:17-18:315:1586,321,738.5,336.0,402.5,0.0,0.0,0
193,2025-03-15 00:00:00,False,2025-04-04 03:47:40,RR1.00:3-4:470:1757,76,-112.0,78.75,-190.75,0.0,0.0,0
194,2025-03-15 00:00:00,False,2025-04-04 03:47:40,RR1.00:3-4:470:1757,76,-112.0,78.75,-190.75,0.0,0.0,0
