at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2020-11-09 00:00:00,4,2020-05,1,1764.65,764.65,764.65,764.65,26864.65,26100.0,0.0,safety_net
2020-11-09 00:00:00,5,2020-05,1,1764.65,764.65,764.65,764.65,26864.65,26100.0,0.0,safety_net
2021-01-11 00:00:00,4,2020-05,2,1848.55,848.55,848.55,848.55,26948.55,26100.0,0.0,safety_net
2021-01-11 00:00:00,5,2020-05,2,1848.55,848.55,848.55,848.55,26948.55,26100.0,0.0,safety_net
2021-01-11 00:00:00,11,2020-10,1,1668.85,668.85,668.85,668.85,26768.85,26100.0,0.0,safety_net
2021-01-11 00:00:00,12,2020-10,1,1668.85,668.85,668.85,668.85,26768.85,26100.0,0.0,safety_net
2021-01-11 00:00:00,13,2020-10,1,1668.85,668.85,668.85,668.85,26768.85,26100.0,0.0,safety_net
2021-11-01 00:00:00,31,2021-07,1,1676.9,676.9,676.9,676.9,26776.9,26100.0,0.0,safety_net
2021-11-01 00:00:00,32,2021-07,1,1676.9,676.9,676.9,676.9,26776.9,26100.0,0.0,safety_net
2021-11-01 00:00:00,33,2021-07,1,1676.9,676.9,676.9,676.9,26776.9,26100.0,0.0,safety_net
2021-11-01 00:00:00,34,2021-07,1,1555.25,555.25,555.25,555.25,26655.25,26100.0,0.0,safety_net
2021-11-01 00:00:00,35,2021-07,1,1555.25,555.25,555.25,555.25,26655.25,26100.0,0.0,safety_net
2021-11-01 00:00:00,36,2021-07,1,1555.25,555.25,555.25,555.25,26655.25,26100.0,0.0,safety_net
2021-11-01 00:00:00,37,2021-07,1,1555.25,555.25,555.25,555.25,26655.25,26100.0,0.0,safety_net
2021-11-01 00:00:00,43,2021-08,1,1550.35,550.35,550.35,550.35,26650.35,26100.0,0.0,safety_net
2021-11-08 00:00:00,38,2021-07,1,2095.9,1095.9,1095.9,1095.9,27195.9,26100.0,0.0,safety_net
2021-11-08 00:00:00,39,2021-07,1,2095.9,1095.9,1095.9,1095.9,27195.9,26100.0,0.0,safety_net
2021-11-08 00:00:00,40,2021-07,1,2030.5,1030.5,1030.5,1030.5,27130.5,26100.0,0.0,safety_net
2021-11-08 00:00:00,41,2021-07,1,2030.5,1030.5,1030.5,1030.5,27130.5,26100.0,0.0,safety_net
2021-11-08 00:00:00,42,2021-07,1,2030.5,1030.5,1030.5,1030.5,27130.5,26100.0,0.0,safety_net
2021-11-08 00:00:00,44,2021-09,1,1540.25,540.25,540.25,540.25,26640.25,26100.0,0.0,safety_net
2021-11-08 00:00:00,45,2021-10,1,1620.95,620.95,620.95,620.95,26720.95,26100.0,0.0,safety_net
2022-02-28 00:00:00,56,2022-01,1,2627.25,1500.0,1500.0,1500.0,27727.25,26227.25,0.0,maximum_payout
2022-02-28 00:00:00,57,2022-01,1,2627.25,1500.0,1500.0,1500.0,27727.25,26227.25,0.0,maximum_payout
2022-02-28 00:00:00,58,2022-01,1,2627.25,1500.0,1500.0,1500.0,27727.25,26227.25,0.0,maximum_payout
2022-02-28 00:00:00,59,2022-01,1,2627.25,1500.0,1500.0,1500.0,27727.25,26227.25,0.0,maximum_payout
2022-02-28 00:00:00,60,2022-01,1,2627.25,1500.0,1500.0,1500.0,27727.25,26227.25,0.0,maximum_payout
2022-02-28 00:00:00,61,2022-01,1,2627.25,1500.0,1500.0,1500.0,27727.25,26227.25,0.0,maximum_payout
2022-02-28 00:00:00,62,2022-01,1,2340.6,1340.6,1340.6,1340.6,27440.6,26100.0,0.0,safety_net
2022-04-25 00:00:00,63,2022-02,1,2394.1,1394.1,1394.1,1394.1,27494.1,26100.0,0.0,safety_net
2022-04-25 00:00:00,64,2022-02,1,2394.1,1394.1,1394.1,1394.1,27494.1,26100.0,0.0,safety_net
2022-04-25 00:00:00,65,2022-02,1,2394.1,1394.1,1394.1,1394.1,27494.1,26100.0,0.0,safety_net
2022-04-25 00:00:00,66,2022-02,1,2394.1,1394.1,1394.1,1394.1,27494.1,26100.0,0.0,safety_net
2022-08-08 00:00:00,82,2022-06,1,1766.1,766.1,766.1,766.1,26866.1,26100.0,0.0,safety_net
2022-08-08 00:00:00,83,2022-06,1,1766.1,766.1,766.1,766.1,26866.1,26100.0,0.0,safety_net
2022-08-08 00:00:00,84,2022-07,1,2048.25,1048.25,1048.25,1048.25,27148.25,26100.0,0.0,safety_net
2022-08-08 00:00:00,85,2022-07,1,2048.25,1048.25,1048.25,1048.25,27148.25,26100.0,0.0,safety_net
2022-08-08 00:00:00,86,2022-07,1,2048.25,1048.25,1048.25,1048.25,27148.25,26100.0,0.0,safety_net
2022-08-08 00:00:00,87,2022-07,1,2048.25,1048.25,1048.25,1048.25,27148.25,26100.0,0.0,safety_net
2022-08-08 00:00:00,88,2022-07,1,1807.65,807.65,807.65,807.65,26907.65,26100.0,0.0,safety_net
2022-08-22 00:00:00,82,2022-06,2,1577.75,577.75,577.75,577.75,26677.75,26100.0,0.0,safety_net
2022-08-22 00:00:00,83,2022-06,2,1577.75,577.75,577.75,577.75,26677.75,26100.0,0.0,safety_net
2022-08-22 00:00:00,84,2022-07,2,1577.75,577.75,577.75,577.75,26677.75,26100.0,0.0,safety_net
2022-08-22 00:00:00,85,2022-07,2,1577.75,577.75,577.75,577.75,26677.75,26100.0,0.0,safety_net
2022-08-22 00:00:00,86,2022-07,2,1577.75,577.75,577.75,577.75,26677.75,26100.0,0.0,safety_net
2022-08-22 00:00:00,87,2022-07,2,1577.75,577.75,577.75,577.75,26677.75,26100.0,0.0,safety_net
2022-08-22 00:00:00,88,2022-07,2,1577.75,577.75,577.75,577.75,26677.75,26100.0,0.0,safety_net
2022-08-22 00:00:00,89,2022-07,1,1941.65,941.65,941.65,941.65,27041.65,26100.0,0.0,safety_net
2022-08-22 00:00:00,90,2022-07,1,1941.65,941.65,941.65,941.65,27041.65,26100.0,0.0,safety_net
2022-08-22 00:00:00,91,2022-07,1,1941.65,941.65,941.65,941.65,27041.65,26100.0,0.0,safety_net
2022-08-22 00:00:00,92,2022-07,1,1941.65,941.65,941.65,941.65,27041.65,26100.0,0.0,safety_net
2022-08-22 00:00:00,93,2022-07,1,1941.65,941.65,941.65,941.65,27041.65,26100.0,0.0,safety_net
2022-08-22 00:00:00,94,2022-07,1,1941.65,941.65,941.65,941.65,27041.65,26100.0,0.0,safety_net
2022-10-03 00:00:00,95,2022-07,1,1651.15,651.15,651.15,651.15,26751.15,26100.0,0.0,safety_net
2022-10-03 00:00:00,96,2022-07,1,1651.15,651.15,651.15,651.15,26751.15,26100.0,0.0,safety_net
2022-10-03 00:00:00,97,2022-07,1,1651.15,651.15,651.15,651.15,26751.15,26100.0,0.0,safety_net
2022-10-24 00:00:00,82,2022-06,3,1768.5,768.5,768.5,768.5,26868.5,26100.0,0.0,safety_net
2022-10-24 00:00:00,83,2022-06,3,1768.5,768.5,768.5,768.5,26868.5,26100.0,0.0,safety_net
2022-10-24 00:00:00,84,2022-07,3,1768.5,768.5,768.5,768.5,26868.5,26100.0,0.0,safety_net
2022-10-24 00:00:00,85,2022-07,3,1768.5,768.5,768.5,768.5,26868.5,26100.0,0.0,safety_net
2022-10-24 00:00:00,86,2022-07,3,1768.5,768.5,768.5,768.5,26868.5,26100.0,0.0,safety_net
2022-10-24 00:00:00,87,2022-07,3,1768.5,768.5,768.5,768.5,26868.5,26100.0,0.0,safety_net
2022-10-24 00:00:00,88,2022-07,3,1768.5,768.5,768.5,768.5,26868.5,26100.0,0.0,safety_net
2022-10-24 00:00:00,89,2022-07,2,1768.5,768.5,768.5,768.5,26868.5,26100.0,0.0,safety_net
2022-10-24 00:00:00,90,2022-07,2,1768.5,768.5,768.5,768.5,26868.5,26100.0,0.0,safety_net
2022-10-24 00:00:00,91,2022-07,2,1768.5,768.5,768.5,768.5,26868.5,26100.0,0.0,safety_net
2022-10-24 00:00:00,92,2022-07,2,1768.5,768.5,768.5,768.5,26868.5,26100.0,0.0,safety_net
2022-10-24 00:00:00,93,2022-07,2,1768.5,768.5,768.5,768.5,26868.5,26100.0,0.0,safety_net
2022-10-24 00:00:00,94,2022-07,2,1768.5,768.5,768.5,768.5,26868.5,26100.0,0.0,safety_net
2022-10-24 00:00:00,95,2022-07,2,1612.4,612.4,612.4,612.4,26712.4,26100.0,0.0,safety_net
2022-10-24 00:00:00,96,2022-07,2,1612.4,612.4,612.4,612.4,26712.4,26100.0,0.0,safety_net
2022-10-24 00:00:00,97,2022-07,2,1612.4,612.4,612.4,612.4,26712.4,26100.0,0.0,safety_net
2023-04-03 00:00:00,113,2023-01,1,1868.8,868.8,868.8,868.8,26968.8,26100.0,0.0,safety_net
2023-04-03 00:00:00,114,2023-01,1,1868.8,868.8,868.8,868.8,26968.8,26100.0,0.0,safety_net
2023-04-17 00:00:00,115,2023-01,1,1864.75,864.75,864.75,864.75,26964.75,26100.0,0.0,safety_net
2023-04-17 00:00:00,116,2023-01,1,1784.45,784.45,784.45,784.45,26884.45,26100.0,0.0,safety_net
2023-04-17 00:00:00,117,2023-01,1,1784.45,784.45,784.45,784.45,26884.45,26100.0,0.0,safety_net
2023-04-17 00:00:00,118,2023-01,1,1784.45,784.45,784.45,784.45,26884.45,26100.0,0.0,safety_net
2023-04-17 00:00:00,119,2023-01,1,1784.45,784.45,784.45,784.45,26884.45,26100.0,0.0,safety_net
2023-04-17 00:00:00,120,2023-01,1,1784.45,784.45,784.45,784.45,26884.45,26100.0,0.0,safety_net
2023-05-01 00:00:00,113,2023-01,2,1637.65,637.65,637.65,637.65,26737.65,26100.0,0.0,safety_net
2023-05-01 00:00:00,114,2023-01,2,1637.65,637.65,637.65,637.65,26737.65,26100.0,0.0,safety_net
2023-05-29 00:00:00,121,2023-01,1,1715.25,715.25,715.25,715.25,26815.25,26100.0,0.0,safety_net
2023-05-29 00:00:00,122,2023-02,1,1551.7,551.7,551.7,551.7,26651.7,26100.0,0.0,safety_net
2023-06-19 00:00:00,127,2023-03,1,1519.85,519.85,519.85,519.85,26619.85,26100.0,0.0,safety_net
2023-06-19 00:00:00,128,2023-03,1,1519.85,519.85,519.85,519.85,26619.85,26100.0,0.0,safety_net
2023-06-26 00:00:00,115,2023-01,2,1578.55,578.55,578.55,578.55,26678.55,26100.0,0.0,safety_net
2023-06-26 00:00:00,116,2023-01,2,1578.55,578.55,578.55,578.55,26678.55,26100.0,0.0,safety_net
2023-06-26 00:00:00,117,2023-01,2,1578.55,578.55,578.55,578.55,26678.55,26100.0,0.0,safety_net
