at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-10-29 00:00:00,2,2020-01,1,500.0,500.0,500.0,500.0,32423.95,31923.95,0.0,
2024-11-22 00:00:00,2,2020-01,2,500.0,500.0,500.0,500.0,32418.85,31918.85,0.0,
2025-10-15 00:00:00,2,2020-01,3,500.0,500.0,500.0,500.0,32488.8,31988.8,0.0,
2025-10-18 00:00:00,3,2020-01,1,500.0,500.0,500.0,500.0,32485.65,31985.65,0.0,
2025-10-23 00:00:00,51,2022-08,1,500.0,500.0,500.0,500.0,32437.3,31937.3,0.0,
2026-02-05 00:00:00,2,2020-01,4,500.0,500.0,500.0,500.0,32511.1,32011.1,0.0,
2026-02-05 00:00:00,22,2020-05,1,500.0,500.0,500.0,500.0,32409.2,31909.2,0.0,
2026-02-25 00:00:00,2,2020-01,5,500.0,500.0,500.0,500.0,32529.85,32029.85,0.0,
2026-02-25 00:00:00,3,2020-01,2,500.0,500.0,500.0,500.0,32455.85,31955.85,0.0,
2026-05-13 00:00:00,13,2020-03,1,500.0,500.0,500.0,500.0,32459.45,31959.45,0.0,
2026-07-03 00:00:00,3,2020-01,3,500.0,500.0,500.0,500.0,32551.6,32051.6,0.0,
2026-07-04 00:00:00,2,2020-01,6,500.0,500.0,500.0,500.0,32411.55,31911.55,0.0,
2026-07-04 00:00:00,4,2020-01,1,500.0,500.0,500.0,500.0,32485.6,31985.6,0.0,
2026-07-13 21:30:40,5,2020-01,1,1000000000.0,1500.0,1500.0,1500.0,29424.3,27924.3,0.0,maximum_payout
2026-07-13 21:30:40,7,2020-02,1,1000000000.0,1500.0,1500.0,1500.0,29396.4,27896.4,0.0,maximum_payout
2026-07-13 21:30:40,13,2020-03,2,1000000000.0,1500.0,1500.0,1500.0,30530.35,29030.35,0.0,maximum_payout
2026-07-13 21:30:40,14,2020-03,1,1000000000.0,1500.0,1500.0,1500.0,28502.35,27002.35,0.0,maximum_payout
2026-07-13 21:30:40,21,2020-05,1,1000000000.0,1500.0,1500.0,1500.0,29360.85,27860.85,0.0,maximum_payout
2026-07-13 21:30:40,22,2020-05,2,1000000000.0,1500.0,1500.0,1500.0,29915.4,28415.4,0.0,maximum_payout
2026-07-13 21:30:40,25,2020-05,1,1000000000.0,1500.0,1500.0,1500.0,30640.4,29140.4,0.0,maximum_payout
2026-07-13 21:30:40,26,2022-03,1,1000000000.0,1500.0,1500.0,1500.0,29351.35,27851.35,0.0,maximum_payout
2026-07-13 21:30:40,27,2022-03,1,1000000000.0,1500.0,1500.0,1500.0,28911.85,27411.85,0.0,maximum_payout
2026-07-13 21:30:40,50,2022-07,1,1000000000.0,1500.0,1500.0,1500.0,28899.6,27399.6,0.0,maximum_payout
2026-07-13 21:30:40,51,2022-08,2,1000000000.0,1500.0,1500.0,1500.0,29433.55,27933.55,0.0,maximum_payout
2026-07-13 21:30:40,52,2022-08,1,1000000000.0,1500.0,1500.0,1500.0,30480.05,28980.05,0.0,maximum_payout
