at,kind,amount_usd,cash_after_usd
2022-08-01T00:00:00,owner_contribution,200,300.0
2022-08-01T00:00:00,account_purchase,-200.0,100.0
2022-09-01T00:00:00,owner_contribution,200,300.0
2022-09-01T00:00:00,account_purchase,-200.0,100.0
2022-10-01T00:00:00,owner_contribution,200,300.0
2022-10-01T00:00:00,account_purchase,-200.0,100.0
2022-11-01T00:00:00,owner_contribution,200,300.0
2022-11-01T00:00:00,account_purchase,-200.0,100.0
2022-12-01T00:00:00,owner_contribution,200,300.0
2022-12-01T00:00:00,account_purchase,-200.0,100.0
2023-01-01T00:00:00,owner_contribution,200,300.0
2023-01-01T00:00:00,account_purchase,-200.0,100.0
2023-02-01T00:00:00,owner_contribution,200,300.0
2023-02-01T00:00:00,account_purchase,-200.0,100.0
2023-03-01T00:00:00,owner_contribution,200,300.0
2023-03-01T00:00:00,account_purchase,-200.0,100.0
2023-03-22T00:00:00,payout_received,500.0,600.0
2023-03-22T00:00:00,payout_received,500.0,1100.0
2023-03-22T00:00:00,payout_received,500.0,1600.0
2023-03-22T00:00:00,payout_received,500.0,2100.0
2023-03-22T00:00:00,payout_received,500.0,2600.0
2023-03-22T00:00:00,payout_received,500.0,3100.0
2023-03-22T00:00:00,payout_received,500.0,3600.0
2023-03-22T00:00:00,account_purchase,-1200.0,2400.0
2023-04-01T00:00:00,owner_contribution,200,2600.0
2023-04-01T00:00:00,account_purchase,-200.0,2400.0
2023-04-04T00:00:00,payout_received,500.0,2900.0
2023-04-14T00:00:00,payout_received,500.0,3400.0
2023-04-14T00:00:00,payout_received,500.0,3900.0
2023-04-14T00:00:00,payout_received,500.0,4400.0
2023-04-14T00:00:00,payout_received,500.0,4900.0
2023-04-14T00:00:00,payout_received,500.0,5400.0
2023-04-14T00:00:00,payout_received,500.0,5900.0
2023-04-14T00:00:00,payout_received,500.0,6400.0
2023-04-28T00:00:00,payout_received,500.0,6900.0
2023-05-01T00:00:00,owner_contribution,200,7100.0
2023-05-27T00:00:00,payout_received,500.0,7600.0
2023-06-01T00:00:00,owner_contribution,200,7800.0
2023-06-13T00:00:00,payout_received,500.0,8300.0
2023-06-13T00:00:00,payout_received,500.0,8800.0
2023-06-13T00:00:00,payout_received,500.0,9300.0
2023-06-13T00:00:00,payout_received,500.0,9800.0
2023-06-13T00:00:00,payout_received,500.0,10300.0
2023-06-13T00:00:00,payout_received,500.0,10800.0
2023-06-13T00:00:00,payout_received,500.0,11300.0
2023-06-15T00:00:00,payout_received,500.0,11800.0
2023-07-01T00:00:00,owner_contribution,200,12000.0
2023-07-19T00:00:00,payout_received,500.0,12500.0
2023-07-19T00:00:00,payout_received,500.0,13000.0
2023-07-19T00:00:00,payout_received,500.0,13500.0
2023-07-19T00:00:00,payout_received,500.0,14000.0
2023-07-19T00:00:00,payout_received,500.0,14500.0
2023-07-19T00:00:00,payout_received,500.0,15000.0
2023-07-19T00:00:00,payout_received,500.0,15500.0
2023-07-19T00:00:00,payout_received,500.0,16000.0
2023-08-01T00:00:00,owner_contribution,200,16200.0
2023-08-29T00:00:00,payout_received,500.0,16700.0
2023-09-01T00:00:00,owner_contribution,200,16900.0
2023-09-02T00:00:00,payout_received,500.0,17400.0
2023-09-02T00:00:00,payout_received,500.0,17900.0
2023-09-02T00:00:00,payout_received,500.0,18400.0
2023-09-02T00:00:00,payout_received,500.0,18900.0
2023-09-02T00:00:00,payout_received,500.0,19400.0
2023-09-02T00:00:00,payout_received,500.0,19900.0
2023-09-02T00:00:00,payout_received,500.0,20400.0
2023-09-02T00:00:00,payout_received,500.0,20900.0
2023-10-01T00:00:00,owner_contribution,200,21100.0
2023-10-31T00:00:00,account_purchase,-200.0,20900.0
2023-11-01T00:00:00,owner_contribution,200,21100.0
2023-12-01T00:00:00,owner_contribution,200,21300.0
2024-01-01T00:00:00,owner_contribution,200,21500.0
2024-01-12T00:00:00,payout_received,500.0,22000.0
2024-01-20T00:00:00,payout_received,500.0,22500.0
2024-01-20T00:00:00,payout_received,500.0,23000.0
2024-01-20T00:00:00,payout_received,500.0,23500.0
2024-01-20T00:00:00,payout_received,500.0,24000.0
2024-01-20T00:00:00,payout_received,500.0,24500.0
2024-01-20T00:00:00,payout_received,500.0,25000.0
2024-01-20T00:00:00,payout_received,500.0,25500.0
2024-01-20T00:00:00,payout_received,500.0,26000.0
2024-02-01T00:00:00,owner_contribution,200,26200.0
2024-02-03T00:00:00,payout_received,500.0,26700.0
2024-02-06T00:00:00,payout_received,500.0,27200.0
2024-02-07T00:00:00,payout_received,500.0,27700.0
2024-02-07T00:00:00,payout_received,500.0,28200.0
2024-02-07T00:00:00,payout_received,500.0,28700.0
2024-02-07T00:00:00,payout_received,500.0,29200.0
2024-02-07T00:00:00,payout_received,500.0,29700.0
2024-02-07T00:00:00,payout_received,500.0,30200.0
2024-02-07T00:00:00,payout_received,500.0,30700.0
2024-02-07T00:00:00,payout_received,500.0,31200.0
2024-02-14T00:00:00,payout_received,500.0,31700.0
2024-02-15T00:00:00,payout_received,500.0,32200.0
2024-02-16T00:00:00,payout_received,500.0,32700.0
2024-02-22T00:00:00,payout_received,500.0,33200.0
2024-02-22T00:00:00,payout_received,500.0,33700.0
2024-02-22T00:00:00,payout_received,500.0,34200.0
2024-02-22T00:00:00,payout_received,500.0,34700.0
2024-02-22T00:00:00,payout_received,500.0,35200.0
2024-02-22T00:00:00,payout_received,500.0,35700.0
2024-02-22T00:00:00,payout_received,500.0,36200.0
2024-02-22T00:00:00,payout_received,500.0,36700.0
2024-03-01T00:00:00,owner_contribution,200,36900.0
2024-03-07T00:00:00,payout_received,500.0,37400.0
2024-03-07T00:00:00,payout_received,500.0,37900.0
2024-03-21T00:00:00,payout_received,500.0,38400.0
2024-03-21T00:00:00,payout_received,500.0,38900.0
2024-03-21T00:00:00,payout_received,500.0,39400.0
2024-03-21T00:00:00,payout_received,500.0,39900.0
2024-03-21T00:00:00,payout_received,500.0,40400.0
2024-03-21T00:00:00,payout_received,500.0,40900.0
2024-03-21T00:00:00,payout_received,500.0,41400.0
2024-03-21T00:00:00,payout_received,500.0,41900.0
2024-03-21T00:00:00,payout_received,500.0,42400.0
2024-04-01T00:00:00,owner_contribution,200,42600.0
2024-04-02T00:00:00,payout_received,500.0,43100.0
2024-04-02T00:00:00,payout_received,500.0,43600.0
2024-04-02T00:00:00,payout_received,500.0,44100.0
2024-04-02T00:00:00,payout_received,500.0,44600.0
2024-04-05T00:00:00,payout_received,500.0,45100.0
2024-04-05T00:00:00,payout_received,500.0,45600.0
2024-04-05T00:00:00,payout_received,500.0,46100.0
2024-04-05T00:00:00,payout_received,500.0,46600.0
2024-04-05T00:00:00,payout_received,500.0,47100.0
2024-04-05T00:00:00,payout_received,500.0,47600.0
2024-04-05T00:00:00,payout_received,500.0,48100.0
2024-04-05T00:00:00,payout_received,500.0,48600.0
2024-04-05T00:00:00,payout_received,500.0,49100.0
2024-04-12T00:00:00,payout_received,500.0,49600.0
2024-04-12T00:00:00,payout_received,500.0,50100.0
2024-04-12T00:00:00,payout_received,500.0,50600.0
2024-04-12T00:00:00,payout_received,500.0,51100.0
2024-05-01T00:00:00,owner_contribution,200,51300.0
2024-05-10T00:00:00,payout_received,500.0,51800.0
2024-05-15T00:00:00,payout_received,500.0,52300.0
2024-05-15T00:00:00,payout_received,500.0,52800.0
2024-05-15T00:00:00,payout_received,500.0,53300.0
2024-05-15T00:00:00,payout_received,500.0,53800.0
2024-05-15T00:00:00,payout_received,500.0,54300.0
2024-05-15T00:00:00,payout_received,500.0,54800.0
2024-05-15T00:00:00,payout_received,500.0,55300.0
2024-05-15T00:00:00,payout_received,500.0,55800.0
2024-06-01T00:00:00,owner_contribution,200,56000.0
2024-06-04T00:00:00,payout_received,500.0,56500.0
2024-06-04T00:00:00,payout_received,500.0,57000.0
2024-06-04T00:00:00,payout_received,500.0,57500.0
2024-06-04T00:00:00,payout_received,500.0,58000.0
2024-06-04T00:00:00,payout_received,500.0,58500.0
2024-06-04T00:00:00,payout_received,500.0,59000.0
2024-06-04T00:00:00,payout_received,500.0,59500.0
2024-06-04T00:00:00,payout_received,500.0,60000.0
2024-06-04T00:00:00,payout_received,500.0,60500.0
2024-06-04T00:00:00,payout_received,500.0,61000.0
2024-06-04T00:00:00,payout_received,500.0,61500.0
2024-06-04T00:00:00,payout_received,500.0,62000.0
2024-06-04T00:00:00,payout_received,500.0,62500.0
2024-06-05T00:00:00,payout_received,500.0,63000.0
2024-06-05T00:00:00,payout_received,500.0,63500.0
2024-06-05T00:00:00,payout_received,500.0,64000.0
2024-06-05T00:00:00,payout_received,500.0,64500.0
2024-06-05T00:00:00,payout_received,500.0,65000.0
2024-06-05T00:00:00,payout_received,500.0,65500.0
2024-06-06T00:00:00,payout_received,500.0,66000.0
2024-06-14T00:00:00,payout_received,500.0,66500.0
2024-06-14T00:00:00,payout_received,500.0,67000.0
2024-06-14T00:00:00,payout_received,500.0,67500.0
2024-06-14T00:00:00,payout_received,500.0,68000.0
2024-06-14T00:00:00,payout_received,500.0,68500.0
2024-06-14T00:00:00,payout_received,500.0,69000.0
2024-06-14T00:00:00,payout_received,500.0,69500.0
2024-06-14T00:00:00,payout_received,500.0,70000.0
2024-06-14T00:00:00,payout_received,500.0,70500.0
2024-06-14T00:00:00,payout_received,500.0,71000.0
2024-06-14T00:00:00,payout_received,500.0,71500.0
2024-06-14T00:00:00,payout_received,500.0,72000.0
2024-06-14T00:00:00,payout_received,500.0,72500.0
2024-06-15T00:00:00,payout_received,500.0,73000.0
2024-06-15T00:00:00,payout_received,500.0,73500.0
2024-06-15T00:00:00,payout_received,500.0,74000.0
2024-06-15T00:00:00,payout_received,500.0,74500.0
2024-06-15T00:00:00,payout_received,500.0,75000.0
2024-06-15T00:00:00,payout_received,500.0,75500.0
2024-06-18T00:00:00,payout_received,500.0,76000.0
2024-06-27T00:00:00,payout_received,500.0,76500.0
2024-06-27T00:00:00,payout_received,500.0,77000.0
2024-06-27T00:00:00,payout_received,500.0,77500.0
2024-06-27T00:00:00,payout_received,500.0,78000.0
2024-06-27T00:00:00,payout_received,500.0,78500.0
2024-06-27T00:00:00,payout_received,500.0,79000.0
2024-06-27T00:00:00,payout_received,500.0,79500.0
2024-06-27T00:00:00,payout_received,500.0,80000.0
2024-06-27T00:00:00,payout_received,500.0,80500.0
2024-06-27T00:00:00,payout_received,500.0,81000.0
2024-06-27T00:00:00,payout_received,500.0,81500.0
2024-06-27T00:00:00,payout_received,500.0,82000.0
2024-06-27T00:00:00,payout_received,500.0,82500.0
2024-06-28T00:00:00,payout_received,500.0,83000.0
2024-06-28T00:00:00,payout_received,500.0,83500.0
2024-06-28T00:00:00,payout_received,500.0,84000.0
2024-06-28T00:00:00,payout_received,500.0,84500.0
2024-06-28T00:00:00,payout_received,500.0,85000.0
2024-06-28T00:00:00,payout_received,500.0,85500.0
2024-06-29T00:00:00,payout_received,500.0,86000.0
2024-07-01T00:00:00,owner_contribution,200,86200.0
2024-07-09T00:00:00,payout_received,500.0,86700.0
2024-07-09T00:00:00,payout_received,500.0,87200.0
2024-07-09T00:00:00,payout_received,500.0,87700.0
2024-07-09T00:00:00,payout_received,500.0,88200.0
2024-07-09T00:00:00,payout_received,500.0,88700.0
2024-07-09T00:00:00,payout_received,500.0,89200.0
2024-07-09T00:00:00,payout_received,500.0,89700.0
2024-07-09T00:00:00,payout_received,500.0,90200.0
2024-07-09T00:00:00,payout_received,500.0,90700.0
2024-07-09T00:00:00,payout_received,500.0,91200.0
2024-07-09T00:00:00,payout_received,500.0,91700.0
2024-07-09T00:00:00,payout_received,500.0,92200.0
2024-07-09T00:00:00,payout_received,500.0,92700.0
2024-07-10T00:00:00,payout_received,500.0,93200.0
2024-07-10T00:00:00,payout_received,500.0,93700.0
2024-07-10T00:00:00,payout_received,500.0,94200.0
2024-07-10T00:00:00,payout_received,500.0,94700.0
2024-07-10T00:00:00,payout_received,500.0,95200.0
2024-07-10T00:00:00,payout_received,500.0,95700.0
2024-07-13T00:00:00,payout_received,500.0,96200.0
2024-08-01T00:00:00,owner_contribution,200,96400.0
2024-08-14T00:00:00,payout_received,500.0,96900.0
2024-08-15T00:00:00,payout_received,500.0,97400.0
2024-08-15T00:00:00,payout_received,500.0,97900.0
2024-08-15T00:00:00,payout_received,500.0,98400.0
2024-08-15T00:00:00,payout_received,500.0,98900.0
2024-08-15T00:00:00,payout_received,500.0,99400.0
2024-08-15T00:00:00,payout_received,500.0,99900.0
2024-08-15T00:00:00,payout_received,500.0,100400.0
2024-08-15T00:00:00,payout_received,500.0,100900.0
2024-08-15T00:00:00,payout_received,500.0,101400.0
2024-08-15T00:00:00,payout_received,500.0,101900.0
2024-08-15T00:00:00,payout_received,500.0,102400.0
2024-08-15T00:00:00,payout_received,500.0,102900.0
2024-08-15T00:00:00,payout_received,500.0,103400.0
2024-08-15T00:00:00,payout_received,500.0,103900.0
2024-08-15T00:00:00,payout_received,500.0,104400.0
2024-08-15T00:00:00,payout_received,500.0,104900.0
2024-08-15T00:00:00,payout_received,500.0,105400.0
2024-08-15T00:00:00,payout_received,500.0,105900.0
2024-08-16T00:00:00,payout_received,500.0,106400.0
2024-08-24T00:00:00,payout_received,500.0,106900.0
2024-08-28T00:00:00,payout_received,500.0,107400.0
2024-08-28T00:00:00,payout_received,500.0,107900.0
2024-08-28T00:00:00,payout_received,500.0,108400.0
2024-08-28T00:00:00,payout_received,500.0,108900.0
2024-08-28T00:00:00,payout_received,500.0,109400.0
2024-08-28T00:00:00,payout_received,500.0,109900.0
2024-08-28T00:00:00,payout_received,500.0,110400.0
2024-08-28T00:00:00,payout_received,500.0,110900.0
2024-08-28T00:00:00,payout_received,500.0,111400.0
2024-08-28T00:00:00,payout_received,500.0,111900.0
2024-08-28T00:00:00,payout_received,500.0,112400.0
2024-08-28T00:00:00,payout_received,500.0,112900.0
2024-08-28T00:00:00,payout_received,500.0,113400.0
2024-08-28T00:00:00,payout_received,500.0,113900.0
2024-08-28T00:00:00,payout_received,500.0,114400.0
2024-08-28T00:00:00,payout_received,500.0,114900.0
2024-08-28T00:00:00,payout_received,500.0,115400.0
2024-08-28T00:00:00,payout_received,500.0,115900.0
2024-08-30T00:00:00,payout_received,500.0,116400.0
2024-09-01T00:00:00,owner_contribution,200,116600.0
2024-09-12T00:00:00,payout_received,500.0,117100.0
2024-09-13T00:00:00,payout_received,500.0,117600.0
2024-09-13T00:00:00,payout_received,500.0,118100.0
2024-09-13T00:00:00,payout_received,500.0,118600.0
2024-09-13T00:00:00,payout_received,500.0,119100.0
2024-09-13T00:00:00,payout_received,500.0,119600.0
2024-09-13T00:00:00,payout_received,500.0,120100.0
2024-09-13T00:00:00,payout_received,500.0,120600.0
2024-09-13T00:00:00,payout_received,500.0,121100.0
2024-09-13T00:00:00,payout_received,500.0,121600.0
2024-09-13T00:00:00,payout_received,500.0,122100.0
2024-09-13T00:00:00,payout_received,500.0,122600.0
2024-09-13T00:00:00,payout_received,500.0,123100.0
2024-09-13T00:00:00,payout_received,500.0,123600.0
2024-09-13T00:00:00,payout_received,500.0,124100.0
2024-09-13T00:00:00,payout_received,500.0,124600.0
2024-09-13T00:00:00,payout_received,500.0,125100.0
2024-09-13T00:00:00,payout_received,500.0,125600.0
2024-09-13T00:00:00,payout_received,500.0,126100.0
2024-09-14T00:00:00,payout_received,500.0,126600.0
2024-09-26T00:00:00,payout_received,500.0,127100.0
2024-09-27T00:00:00,payout_received,500.0,127600.0
2024-09-27T00:00:00,payout_received,500.0,128100.0
2024-09-27T00:00:00,payout_received,500.0,128600.0
2024-09-27T00:00:00,payout_received,500.0,129100.0
2024-09-27T00:00:00,payout_received,500.0,129600.0
2024-09-27T00:00:00,payout_received,500.0,130100.0
2024-09-27T00:00:00,payout_received,500.0,130600.0
2024-09-27T00:00:00,payout_received,500.0,131100.0
2024-09-27T00:00:00,payout_received,500.0,131600.0
2024-09-27T00:00:00,payout_received,500.0,132100.0
2024-09-27T00:00:00,payout_received,500.0,132600.0
2024-09-27T00:00:00,payout_received,500.0,133100.0
2024-09-27T00:00:00,payout_received,500.0,133600.0
2024-09-27T00:00:00,payout_received,500.0,134100.0
2024-09-27T00:00:00,payout_received,500.0,134600.0
2024-09-27T00:00:00,payout_received,500.0,135100.0
2024-09-27T00:00:00,payout_received,500.0,135600.0
2024-09-27T00:00:00,payout_received,500.0,136100.0
2024-09-28T00:00:00,payout_received,500.0,136600.0
2024-10-01T00:00:00,owner_contribution,200,136800.0
2024-10-09T00:00:00,payout_received,500.0,137300.0
2024-10-15T00:00:00,payout_received,500.0,137800.0
2024-10-15T00:00:00,payout_received,500.0,138300.0
2024-10-15T00:00:00,payout_received,500.0,138800.0
2024-10-15T00:00:00,payout_received,500.0,139300.0
2024-10-15T00:00:00,payout_received,500.0,139800.0
2024-10-15T00:00:00,payout_received,500.0,140300.0
2024-10-15T00:00:00,payout_received,500.0,140800.0
2024-10-15T00:00:00,payout_received,500.0,141300.0
2024-10-15T00:00:00,payout_received,500.0,141800.0
2024-10-15T00:00:00,payout_received,500.0,142300.0
2024-10-15T00:00:00,payout_received,500.0,142800.0
2024-10-15T00:00:00,payout_received,500.0,143300.0
2024-10-15T00:00:00,payout_received,500.0,143800.0
2024-10-15T00:00:00,payout_received,500.0,144300.0
2024-10-15T00:00:00,payout_received,500.0,144800.0
2024-10-15T00:00:00,payout_received,500.0,145300.0
2024-10-15T00:00:00,payout_received,500.0,145800.0
2024-10-15T00:00:00,payout_received,500.0,146300.0
2024-10-18T00:00:00,payout_received,500.0,146800.0
2024-10-26T00:00:00,payout_received,500.0,147300.0
2024-11-01T00:00:00,owner_contribution,200,147500.0
2024-11-06T00:00:00,payout_received,500.0,148000.0
2024-11-06T00:00:00,payout_received,500.0,148500.0
2024-11-06T00:00:00,payout_received,500.0,149000.0
2024-11-06T00:00:00,payout_received,500.0,149500.0
2024-11-06T00:00:00,payout_received,500.0,150000.0
2024-11-06T00:00:00,payout_received,500.0,150500.0
2024-11-06T00:00:00,payout_received,500.0,151000.0
2024-11-06T00:00:00,payout_received,500.0,151500.0
2024-11-06T00:00:00,payout_received,500.0,152000.0
2024-11-06T00:00:00,payout_received,500.0,152500.0
2024-11-06T00:00:00,payout_received,500.0,153000.0
2024-11-06T00:00:00,payout_received,500.0,153500.0
2024-11-06T00:00:00,payout_received,500.0,154000.0
2024-11-06T00:00:00,payout_received,500.0,154500.0
2024-11-06T00:00:00,payout_received,500.0,155000.0
2024-11-06T00:00:00,payout_received,500.0,155500.0
2024-11-06T00:00:00,payout_received,500.0,156000.0
2024-11-06T00:00:00,payout_received,500.0,156500.0
2024-11-07T00:00:00,payout_received,500.0,157000.0
2024-11-09T00:00:00,payout_received,500.0,157500.0
2024-11-20T00:00:00,payout_received,500.0,158000.0
2024-11-20T00:00:00,payout_received,500.0,158500.0
2024-11-20T00:00:00,payout_received,500.0,159000.0
2024-11-20T00:00:00,payout_received,500.0,159500.0
2024-11-20T00:00:00,payout_received,500.0,160000.0
2024-11-20T00:00:00,payout_received,500.0,160500.0
2024-11-20T00:00:00,payout_received,500.0,161000.0
2024-11-20T00:00:00,payout_received,500.0,161500.0
2024-11-20T00:00:00,payout_received,500.0,162000.0
2024-11-20T00:00:00,payout_received,500.0,162500.0
2024-11-20T00:00:00,payout_received,500.0,163000.0
2024-11-20T00:00:00,payout_received,500.0,163500.0
2024-11-20T00:00:00,payout_received,500.0,164000.0
2024-11-20T00:00:00,payout_received,500.0,164500.0
2024-11-20T00:00:00,payout_received,500.0,165000.0
2024-11-20T00:00:00,payout_received,500.0,165500.0
2024-11-20T00:00:00,payout_received,500.0,166000.0
2024-11-20T00:00:00,payout_received,500.0,166500.0
2024-11-21T00:00:00,payout_received,500.0,167000.0
2024-12-01T00:00:00,owner_contribution,200,167200.0
2024-12-05T00:00:00,payout_received,500.0,167700.0
2024-12-12T00:00:00,payout_received,500.0,168200.0
2024-12-12T00:00:00,payout_received,500.0,168700.0
2024-12-12T00:00:00,payout_received,500.0,169200.0
2024-12-12T00:00:00,payout_received,500.0,169700.0
2024-12-12T00:00:00,payout_received,500.0,170200.0
2024-12-12T00:00:00,payout_received,500.0,170700.0
2024-12-12T00:00:00,payout_received,500.0,171200.0
2024-12-12T00:00:00,payout_received,500.0,171700.0
2024-12-12T00:00:00,payout_received,500.0,172200.0
2024-12-12T00:00:00,payout_received,500.0,172700.0
2024-12-12T00:00:00,payout_received,500.0,173200.0
2024-12-12T00:00:00,payout_received,500.0,173700.0
2024-12-12T00:00:00,payout_received,500.0,174200.0
2024-12-12T00:00:00,payout_received,500.0,174700.0
2024-12-12T00:00:00,payout_received,500.0,175200.0
2024-12-12T00:00:00,payout_received,500.0,175700.0
2024-12-12T00:00:00,payout_received,500.0,176200.0
2024-12-12T00:00:00,payout_received,500.0,176700.0
2024-12-14T00:00:00,payout_received,500.0,177200.0
2024-12-19T00:00:00,payout_received,500.0,177700.0
2025-01-01T00:00:00,owner_contribution,200,177900.0
2025-01-07T00:00:00,payout_received,500.0,178400.0
2025-01-07T00:00:00,payout_received,500.0,178900.0
2025-01-07T00:00:00,payout_received,500.0,179400.0
2025-01-07T00:00:00,payout_received,500.0,179900.0
2025-01-07T00:00:00,payout_received,500.0,180400.0
2025-01-07T00:00:00,payout_received,500.0,180900.0
2025-01-07T00:00:00,payout_received,500.0,181400.0
2025-01-07T00:00:00,payout_received,500.0,181900.0
2025-01-07T00:00:00,payout_received,500.0,182400.0
2025-01-07T00:00:00,payout_received,500.0,182900.0
2025-01-07T00:00:00,payout_received,500.0,183400.0
2025-01-07T00:00:00,payout_received,500.0,183900.0
2025-01-07T00:00:00,payout_received,500.0,184400.0
2025-01-07T00:00:00,payout_received,500.0,184900.0
2025-01-07T00:00:00,payout_received,500.0,185400.0
2025-01-07T00:00:00,payout_received,500.0,185900.0
2025-01-07T00:00:00,payout_received,500.0,186400.0
2025-01-07T00:00:00,payout_received,500.0,186900.0
2025-01-16T00:00:00,payout_received,500.0,187400.0
2025-01-16T00:00:00,payout_received,500.0,187900.0
2025-01-22T00:00:00,payout_received,500.0,188400.0
2025-01-22T00:00:00,payout_received,500.0,188900.0
2025-01-22T00:00:00,payout_received,500.0,189400.0
2025-01-22T00:00:00,payout_received,500.0,189900.0
2025-01-22T00:00:00,payout_received,500.0,190400.0
2025-01-22T00:00:00,payout_received,500.0,190900.0
2025-01-22T00:00:00,payout_received,500.0,191400.0
2025-01-22T00:00:00,payout_received,500.0,191900.0
2025-01-22T00:00:00,payout_received,500.0,192400.0
2025-01-22T00:00:00,payout_received,500.0,192900.0
2025-01-22T00:00:00,payout_received,500.0,193400.0
2025-01-22T00:00:00,payout_received,500.0,193900.0
2025-01-22T00:00:00,payout_received,500.0,194400.0
2025-01-22T00:00:00,payout_received,500.0,194900.0
2025-01-22T00:00:00,payout_received,500.0,195400.0
2025-01-22T00:00:00,payout_received,500.0,195900.0
2025-01-22T00:00:00,payout_received,500.0,196400.0
2025-01-22T00:00:00,payout_received,500.0,196900.0
2025-01-28T00:00:00,payout_received,500.0,197400.0
2025-01-28T00:00:00,payout_received,500.0,197900.0
2025-02-01T00:00:00,payout_received,500.0,198400.0
2025-02-01T00:00:00,payout_received,500.0,198900.0
2025-02-01T00:00:00,payout_received,500.0,199400.0
2025-02-01T00:00:00,payout_received,500.0,199900.0
2025-02-01T00:00:00,payout_received,500.0,200400.0
2025-02-01T00:00:00,payout_received,500.0,200900.0
2025-02-01T00:00:00,payout_received,500.0,201400.0
2025-02-01T00:00:00,payout_received,500.0,201900.0
