at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2022-04-26 00:00:00,11,2020-05,1,500.0,500.0,500.0,500.0,30567.4,30067.4,0.0,
2022-05-11 00:00:00,5,2020-01,1,500.0,500.0,500.0,500.0,30544.15,30044.15,0.0,
2022-05-17 00:00:00,11,2020-05,2,500.0,500.0,500.0,500.0,30532.2,30032.2,0.0,
2022-05-27 00:00:00,5,2020-01,2,500.0,500.0,500.0,500.0,30500.15,30000.15,0.0,
2022-05-28 00:00:00,10,2020-04,1,500.0,500.0,500.0,500.0,30637.85,30137.85,0.0,
2022-06-01 00:00:00,1,2020-01,1,500.0,500.0,500.0,500.0,30512.55,30012.55,0.0,
2022-08-19 00:00:00,5,2020-01,3,500.0,500.0,500.0,500.0,30541.25,30041.25,0.0,
2022-10-22 00:00:00,1,2020-01,2,500.0,500.0,500.0,500.0,30738.0,30238.0,0.0,
2022-10-22 00:00:00,5,2020-01,4,500.0,500.0,500.0,500.0,30678.9,30178.9,0.0,
2024-01-25 00:00:00,1,2020-01,3,500.0,500.0,500.0,500.0,30501.9,30001.9,0.0,
2024-03-08 00:00:00,5,2020-01,5,500.0,500.0,500.0,500.0,30508.4,30008.4,0.0,
2024-04-03 00:00:00,10,2020-04,2,500.0,500.0,500.0,500.0,30536.05,30036.05,0.0,
2024-04-03 00:00:00,11,2020-05,3,500.0,500.0,500.0,500.0,30572.05,30072.05,0.0,
2024-04-09 00:00:00,16,2020-09,1,500.0,500.0,500.0,500.0,30623.65,30123.65,0.0,
2024-04-10 00:00:00,23,2020-12,1,500.0,500.0,500.0,500.0,30568.55,30068.55,0.0,
2024-05-21 00:00:00,16,2020-09,2,500.0,500.0,500.0,500.0,30672.7,30172.7,0.0,
2024-05-22 00:00:00,23,2020-12,2,500.0,500.0,500.0,500.0,30564.1,30064.1,0.0,
2024-06-08 00:00:00,16,2020-09,3,500.0,500.0,500.0,500.0,30513.25,30013.25,0.0,
2024-06-28 00:00:00,23,2020-12,3,500.0,500.0,500.0,500.0,30546.7,30046.7,0.0,
2024-06-28 00:00:00,29,2021-03,1,500.0,500.0,500.0,500.0,30545.65,30045.65,0.0,
2024-08-15 00:00:00,16,2020-09,4,500.0,500.0,500.0,500.0,30555.5,30055.5,0.0,
2024-08-16 00:00:00,23,2020-12,4,500.0,500.0,500.0,500.0,30738.45,30238.45,0.0,
2024-08-16 00:00:00,26,2021-02,1,500.0,500.0,500.0,500.0,30840.45,30340.45,0.0,
2024-08-16 00:00:00,29,2021-03,2,500.0,500.0,500.0,500.0,30737.4,30237.4,0.0,
2024-08-17 00:00:00,1,2020-01,4,500.0,500.0,500.0,500.0,30700.25,30200.25,0.0,
2024-08-17 00:00:00,5,2020-01,6,500.0,500.0,500.0,500.0,30641.15,30141.15,0.0,
2024-08-20 00:00:00,10,2020-04,3,500.0,500.0,500.0,500.0,30500.4,30000.4,0.0,
2024-08-20 00:00:00,11,2020-05,4,500.0,500.0,500.0,500.0,30536.4,30036.4,0.0,
2024-09-13 00:00:00,16,2020-09,5,500.0,500.0,500.0,500.0,30562.8,30062.8,0.0,
2024-09-14 00:00:00,26,2021-02,2,500.0,500.0,500.0,500.0,30509.25,30009.25,0.0,
2024-10-05 00:00:00,1,2020-01,5,500.0,500.0,500.0,500.0,30867.85,30367.85,0.0,
2024-10-05 00:00:00,5,2020-01,7,500.0,500.0,500.0,500.0,30808.75,30308.75,0.0,
2024-10-05 00:00:00,10,2020-04,4,500.0,500.0,500.0,500.0,30543.05,30043.05,0.0,
2024-10-05 00:00:00,11,2020-05,5,500.0,500.0,500.0,500.0,30579.05,30079.05,0.0,
