at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2022-02-23 00:00:00,7,2020-03,1,500.0,500.0,500.0,500.0,30505.2,30005.2,0.0,
2022-04-14 00:00:00,7,2020-03,2,500.0,500.0,500.0,500.0,30568.85,30068.85,0.0,
2022-04-19 00:00:00,20,2021-04,1,500.0,500.0,500.0,500.0,30614.05,30114.05,0.0,
2022-09-30 00:00:00,5,2020-01,1,500.0,500.0,500.0,500.0,30602.4,30102.4,0.0,
2022-09-30 00:00:00,6,2020-02,1,500.0,500.0,500.0,500.0,30600.6,30100.6,0.0,
2022-09-30 00:00:00,7,2020-03,3,500.0,500.0,500.0,500.0,30621.05,30121.05,0.0,
2022-09-30 00:00:00,12,2020-08,1,500.0,500.0,500.0,500.0,30611.75,30111.75,0.0,
2023-02-14 00:00:00,5,2020-01,2,500.0,500.0,500.0,500.0,30559.35,30059.35,0.0,
2023-02-14 00:00:00,6,2020-02,2,500.0,500.0,500.0,500.0,30557.55,30057.55,0.0,
2023-02-14 00:00:00,7,2020-03,4,500.0,500.0,500.0,500.0,30578.0,30078.0,0.0,
2023-02-14 00:00:00,12,2020-08,2,500.0,500.0,500.0,500.0,30568.7,30068.7,0.0,
2023-03-30 00:00:00,5,2020-01,3,500.0,500.0,500.0,500.0,30519.15,30019.15,0.0,
2023-03-30 00:00:00,6,2020-02,3,500.0,500.0,500.0,500.0,30517.35,30017.35,0.0,
2023-03-30 00:00:00,7,2020-03,5,500.0,500.0,500.0,500.0,30537.8,30037.8,0.0,
2023-03-30 00:00:00,12,2020-08,3,500.0,500.0,500.0,500.0,30528.5,30028.5,0.0,
2023-04-14 00:00:00,5,2020-01,4,500.0,500.0,500.0,500.0,30692.05,30192.05,0.0,
2023-04-14 00:00:00,6,2020-02,4,500.0,500.0,500.0,500.0,30690.25,30190.25,0.0,
2023-04-14 00:00:00,7,2020-03,6,500.0,500.0,500.0,500.0,30710.7,30210.7,0.0,
2023-04-14 00:00:00,12,2020-08,4,500.0,500.0,500.0,500.0,30701.4,30201.4,0.0,
2023-06-13 00:00:00,5,2020-01,5,500.0,500.0,500.0,500.0,30700.35,30200.35,0.0,
2023-06-13 00:00:00,12,2020-08,5,500.0,500.0,500.0,500.0,30699.25,30199.25,0.0,
2023-06-13 00:00:00,15,2020-11,1,500.0,500.0,500.0,500.0,30699.9,30199.9,0.0,
2023-06-13 00:00:00,20,2021-04,2,500.0,500.0,500.0,500.0,30704.3,30204.3,0.0,
2023-07-19 00:00:00,5,2020-01,6,500.0,500.0,500.0,500.0,30542.85,30042.85,0.0,
2023-07-19 00:00:00,12,2020-08,6,500.0,500.0,500.0,500.0,30541.75,30041.75,0.0,
2023-07-19 00:00:00,15,2020-11,2,500.0,500.0,500.0,500.0,30542.4,30042.4,0.0,
2023-07-19 00:00:00,20,2021-04,3,500.0,500.0,500.0,500.0,30546.8,30046.8,0.0,
2023-09-02 00:00:00,9,2020-05,1,500.0,500.0,500.0,500.0,30647.6,30147.6,0.0,
2023-09-02 00:00:00,12,2020-08,7,500.0,500.0,500.0,500.0,30647.95,30147.95,0.0,
2023-09-02 00:00:00,15,2020-11,3,500.0,500.0,500.0,500.0,30648.6,30148.6,0.0,
2023-09-02 00:00:00,19,2021-03,1,500.0,500.0,500.0,500.0,30644.95,30144.95,0.0,
2024-01-12 00:00:00,5,2020-01,7,500.0,500.0,500.0,500.0,30672.25,30172.25,0.0,
2024-01-12 00:00:00,6,2020-02,5,500.0,500.0,500.0,500.0,30673.65,30173.65,0.0,
2024-01-12 00:00:00,19,2021-03,2,500.0,500.0,500.0,500.0,30671.2,30171.2,0.0,
2024-01-12 00:00:00,20,2021-04,4,500.0,500.0,500.0,500.0,30673.2,30173.2,0.0,
2024-02-03 00:00:00,5,2020-01,8,500.0,500.0,500.0,500.0,30645.2,30145.2,0.0,
2024-02-03 00:00:00,6,2020-02,6,500.0,500.0,500.0,500.0,30646.6,30146.6,0.0,
2024-02-03 00:00:00,19,2021-03,3,500.0,500.0,500.0,500.0,30644.15,30144.15,0.0,
2024-02-03 00:00:00,20,2021-04,5,500.0,500.0,500.0,500.0,30646.15,30146.15,0.0,
2024-02-15 00:00:00,5,2020-01,9,500.0,500.0,500.0,500.0,31025.45,30525.45,0.0,
2024-02-15 00:00:00,6,2020-02,7,500.0,500.0,500.0,500.0,31026.85,30526.85,0.0,
2024-02-15 00:00:00,19,2021-03,4,500.0,500.0,500.0,500.0,31024.4,30524.4,0.0,
2024-02-15 00:00:00,20,2021-04,6,500.0,500.0,500.0,500.0,31026.4,30526.4,0.0,
2024-03-07 00:00:00,5,2020-01,10,500.0,500.0,500.0,500.0,30801.25,30301.25,0.0,
2024-03-07 00:00:00,6,2020-02,8,500.0,500.0,500.0,500.0,30802.65,30302.65,0.0,
2024-03-07 00:00:00,19,2021-03,5,500.0,500.0,500.0,500.0,30800.2,30300.2,0.0,
2024-03-07 00:00:00,20,2021-04,7,500.0,500.0,500.0,500.0,30802.2,30302.2,0.0,
2024-04-02 00:00:00,5,2020-01,11,500.0,500.0,500.0,500.0,30835.7,30335.7,0.0,
2024-04-02 00:00:00,6,2020-02,9,500.0,500.0,500.0,500.0,30837.1,30337.1,0.0,
2024-04-02 00:00:00,19,2021-03,6,500.0,500.0,500.0,500.0,30834.65,30334.65,0.0,
2024-04-02 00:00:00,20,2021-04,8,500.0,500.0,500.0,500.0,30836.65,30336.65,0.0,
2024-04-12 00:00:00,5,2020-01,12,500.0,500.0,500.0,500.0,30853.45,30353.45,0.0,
