at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2021-11-23 00:00:00,7,2020-04,1,500.0,500.0,500.0,500.0,54657.75,54157.75,0.0,
2022-01-29 00:00:00,4,2020-03,1,500.0,500.0,500.0,500.0,54611.75,54111.75,0.0,
2022-01-29 00:00:00,5,2020-03,1,500.0,500.0,500.0,500.0,54611.75,54111.75,0.0,
2022-01-29 00:00:00,6,2020-03,1,500.0,500.0,500.0,500.0,54611.75,54111.75,0.0,
2022-02-01 00:00:00,7,2020-04,2,500.0,500.0,500.0,500.0,54717.15,54217.15,0.0,
2022-02-10 00:00:00,4,2020-03,2,500.0,500.0,500.0,500.0,55588.65,55088.65,0.0,
2022-02-10 00:00:00,5,2020-03,2,500.0,500.0,500.0,500.0,55588.65,55088.65,0.0,
2022-02-10 00:00:00,6,2020-03,2,500.0,500.0,500.0,500.0,55588.65,55088.65,0.0,
2022-02-10 00:00:00,34,2021-07,1,500.0,500.0,500.0,500.0,54604.05,54104.05,0.0,
2022-02-11 00:00:00,7,2020-04,3,500.0,500.0,500.0,500.0,55391.75,54891.75,0.0,
2022-02-11 00:00:00,33,2021-06,1,500.0,500.0,500.0,500.0,54635.75,54135.75,0.0,
2022-02-11 00:00:00,35,2021-08,1,500.0,500.0,500.0,500.0,54685.05,54185.05,0.0,
2022-02-11 00:00:00,36,2021-09,1,500.0,500.0,500.0,500.0,54715.05,54215.05,0.0,
2022-02-22 00:00:00,30,2021-06,1,500.0,500.0,500.0,500.0,54722.9,54222.9,0.0,
2022-02-22 00:00:00,31,2021-06,1,500.0,500.0,500.0,500.0,54722.9,54222.9,0.0,
2022-02-22 00:00:00,32,2021-06,1,500.0,500.0,500.0,500.0,54722.9,54222.9,0.0,
2022-02-23 00:00:00,4,2020-03,3,500.0,500.0,500.0,500.0,56072.85,55572.85,0.0,
2022-02-23 00:00:00,5,2020-03,3,500.0,500.0,500.0,500.0,56072.85,55572.85,0.0,
2022-02-23 00:00:00,6,2020-03,3,500.0,500.0,500.0,500.0,56072.85,55572.85,0.0,
2022-02-23 00:00:00,34,2021-07,2,500.0,500.0,500.0,500.0,55088.25,54588.25,0.0,
2022-02-26 00:00:00,7,2020-04,4,500.0,500.0,500.0,500.0,55847.55,55347.55,0.0,
2022-02-26 00:00:00,33,2021-06,2,500.0,500.0,500.0,500.0,55091.55,54591.55,0.0,
2022-02-26 00:00:00,35,2021-08,2,500.0,500.0,500.0,500.0,55140.85,54640.85,0.0,
2022-02-26 00:00:00,36,2021-09,2,500.0,500.0,500.0,500.0,55170.85,54670.85,0.0,
2022-03-12 00:00:00,30,2021-06,2,500.0,500.0,500.0,500.0,54661.85,54161.85,0.0,
2022-03-12 00:00:00,31,2021-06,2,500.0,500.0,500.0,500.0,54661.85,54161.85,0.0,
2022-03-12 00:00:00,32,2021-06,2,500.0,500.0,500.0,500.0,54661.85,54161.85,0.0,
2022-03-16 00:00:00,4,2020-03,4,500.0,500.0,500.0,500.0,55102.55,54602.55,0.0,
2022-03-16 00:00:00,5,2020-03,4,500.0,500.0,500.0,500.0,55102.55,54602.55,0.0,
2022-03-16 00:00:00,6,2020-03,4,500.0,500.0,500.0,500.0,55102.55,54602.55,0.0,
2022-03-17 00:00:00,7,2020-04,5,500.0,500.0,500.0,500.0,55028.0,54528.0,0.0,
2022-03-19 00:00:00,33,2021-06,3,500.0,500.0,500.0,500.0,54925.1,54425.1,0.0,
2022-03-19 00:00:00,34,2021-07,3,500.0,500.0,500.0,500.0,55041.1,54541.1,0.0,
2022-03-19 00:00:00,35,2021-08,3,500.0,500.0,500.0,500.0,54974.4,54474.4,0.0,
2022-03-19 00:00:00,36,2021-09,3,500.0,500.0,500.0,500.0,55004.4,54504.4,0.0,
2022-03-23 00:00:00,41,2022-01,1,500.0,500.0,500.0,500.0,55051.75,54551.75,0.0,
