at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2022-02-01 00:00:00,4,2020-04,217.15,217.15,30217.15,minimum_payout,minimum_payout
2022-02-02 00:00:00,4,2020-04,262.45,262.45,30262.45,minimum_payout,minimum_payout
2022-02-03 00:00:00,4,2020-04,318.75,318.75,30318.75,minimum_payout,minimum_payout
2022-02-05 00:00:00,4,2020-04,306.55,0.0,30306.55,trading_days,trading_days|profitable_days
2022-02-06 00:00:00,4,2020-04,306.55,0.0,30306.55,trading_days,trading_days|profitable_days
2022-02-07 00:00:00,4,2020-04,306.55,0.0,30306.55,trading_days,trading_days|profitable_days
2022-02-08 00:00:00,4,2020-04,500.0,0.0,30522.2,trading_days,trading_days|profitable_days
2022-02-09 00:00:00,4,2020-04,500.0,0.0,30501.35,trading_days,trading_days|profitable_days
2022-02-10 00:00:00,4,2020-04,500.0,0.0,30744.05,trading_days,trading_days|profitable_days
2022-02-10 00:00:00,22,2021-10,144.15,144.15,30144.15,minimum_payout,minimum_payout
2022-02-11 00:00:00,4,2020-04,500.0,0.0,30891.75,trading_days,trading_days|profitable_days
2022-02-11 00:00:00,22,2021-10,291.85,291.85,30291.85,minimum_payout,minimum_payout
2022-02-12 00:00:00,4,2020-04,500.0,0.0,30630.0,trading_days,trading_days|profitable_days
2022-02-12 00:00:00,22,2021-10,30.1,30.1,30030.1,minimum_payout,minimum_payout
2022-02-13 00:00:00,4,2020-04,500.0,0.0,30630.0,trading_days,trading_days|profitable_days
2022-02-13 00:00:00,22,2021-10,30.1,30.1,30030.1,minimum_payout,minimum_payout
2022-02-14 00:00:00,4,2020-04,500.0,0.0,30630.0,trading_days,trading_days|profitable_days
2022-02-14 00:00:00,22,2021-10,30.1,30.1,30030.1,minimum_payout,minimum_payout
2022-02-15 00:00:00,4,2020-04,28.4,0.0,30028.4,trading_days,trading_days|profitable_days
2022-02-16 00:00:00,22,2021-10,243.55,243.55,30243.55,minimum_payout,minimum_payout
2022-02-17 00:00:00,4,2020-04,359.65,0.0,30359.65,trading_days,trading_days|profitable_days
2022-02-17 00:00:00,22,2021-10,259.75,259.75,30259.75,minimum_payout,minimum_payout
2022-02-18 00:00:00,4,2020-04,169.35,0.0,30169.35,trading_days,trading_days|profitable_days
2022-02-18 00:00:00,22,2021-10,69.45,69.45,30069.45,minimum_payout,minimum_payout
2022-02-19 00:00:00,4,2020-04,243.0,0.0,30243.0,trading_days,trading_days|profitable_days
2022-02-19 00:00:00,22,2021-10,143.1,143.1,30143.1,minimum_payout,minimum_payout
2022-02-20 00:00:00,4,2020-04,243.0,0.0,30243.0,trading_days,trading_days|profitable_days
2022-02-20 00:00:00,22,2021-10,143.1,143.1,30143.1,minimum_payout,minimum_payout
2022-02-21 00:00:00,4,2020-04,243.0,0.0,30243.0,trading_days,trading_days|profitable_days
2022-02-21 00:00:00,22,2021-10,143.1,143.1,30143.1,minimum_payout,minimum_payout
2022-02-22 00:00:00,4,2020-04,500.0,0.0,30569.75,trading_days,trading_days|profitable_days
2022-02-22 00:00:00,22,2021-10,469.85,469.85,30469.85,minimum_payout,minimum_payout
2022-02-23 00:00:00,4,2020-04,500.0,0.0,31228.25,trading_days,trading_days|profitable_days
2022-02-24 00:00:00,4,2020-04,500.0,0.0,30839.4,trading_days,trading_days|profitable_days
2022-02-24 00:00:00,22,2021-10,239.5,0.0,30239.5,trading_days,trading_days|profitable_days
2022-02-25 00:00:00,4,2020-04,500.0,0.0,30815.0,trading_days,trading_days|profitable_days
2022-02-25 00:00:00,22,2021-10,215.1,0.0,30215.1,trading_days,trading_days|profitable_days
2022-02-26 00:00:00,4,2020-04,500.0,0.0,31347.55,profitable_days,profitable_days
2022-02-26 00:00:00,19,2021-07,207.55,0.0,30207.55,trading_days,trading_days|profitable_days
2022-02-26 00:00:00,20,2021-08,140.85,0.0,30140.85,trading_days,trading_days|profitable_days
2022-02-26 00:00:00,21,2021-09,170.85,0.0,30170.85,trading_days,trading_days|profitable_days
2022-02-26 00:00:00,22,2021-10,500.0,0.0,30747.65,trading_days,trading_days|profitable_days
2022-02-27 00:00:00,4,2020-04,500.0,0.0,31347.55,profitable_days,profitable_days
2022-02-27 00:00:00,19,2021-07,207.55,0.0,30207.55,trading_days,trading_days|profitable_days
2022-02-27 00:00:00,20,2021-08,140.85,0.0,30140.85,trading_days,trading_days|profitable_days
2022-02-27 00:00:00,21,2021-09,170.85,0.0,30170.85,trading_days,trading_days|profitable_days
2022-02-27 00:00:00,22,2021-10,500.0,0.0,30747.65,trading_days,trading_days|profitable_days
2022-02-28 00:00:00,4,2020-04,500.0,0.0,31347.55,profitable_days,profitable_days
2022-02-28 00:00:00,19,2021-07,207.55,0.0,30207.55,trading_days,trading_days|profitable_days
2022-02-28 00:00:00,20,2021-08,140.85,0.0,30140.85,trading_days,trading_days|profitable_days
2022-02-28 00:00:00,21,2021-09,170.85,0.0,30170.85,trading_days,trading_days|profitable_days
2022-02-28 00:00:00,22,2021-10,500.0,0.0,30747.65,trading_days,trading_days|profitable_days
2022-03-01 00:00:00,19,2021-07,500.0,0.0,30613.15,trading_days,trading_days|profitable_days
2022-03-01 00:00:00,20,2021-08,500.0,0.0,30546.45,trading_days,trading_days|profitable_days
2022-03-01 00:00:00,21,2021-09,500.0,0.0,30576.45,trading_days,trading_days|profitable_days
2022-03-01 00:00:00,22,2021-10,500.0,0.0,31153.25,trading_days,trading_days|profitable_days
2022-03-02 00:00:00,4,2020-04,500.0,0.0,30997.8,trading_days,trading_days|profitable_days
2022-03-02 00:00:00,19,2021-07,357.8,0.0,30357.8,trading_days,trading_days|profitable_days
2022-03-02 00:00:00,20,2021-08,291.1,0.0,30291.1,trading_days,trading_days|profitable_days
2022-03-02 00:00:00,21,2021-09,321.1,0.0,30321.1,trading_days,trading_days|profitable_days
2022-03-02 00:00:00,22,2021-10,500.0,0.0,30897.9,trading_days,trading_days|profitable_days
2022-03-03 00:00:00,4,2020-04,500.0,0.0,30795.85,trading_days,trading_days|profitable_days
2022-03-03 00:00:00,19,2021-07,155.85,0.0,30155.85,trading_days,trading_days|profitable_days
2022-03-03 00:00:00,20,2021-08,89.15,0.0,30089.15,trading_days,trading_days|profitable_days
2022-03-03 00:00:00,21,2021-09,119.15,0.0,30119.15,trading_days,trading_days|profitable_days
2022-03-03 00:00:00,22,2021-10,500.0,0.0,30695.95,trading_days,trading_days|profitable_days
2022-03-04 00:00:00,4,2020-04,500.0,0.0,30816.4,trading_days,trading_days|profitable_days
2022-03-04 00:00:00,19,2021-07,176.4,0.0,30176.4,trading_days,trading_days|profitable_days
2022-03-04 00:00:00,20,2021-08,109.7,0.0,30109.7,trading_days,trading_days|profitable_days
2022-03-04 00:00:00,21,2021-09,139.7,0.0,30139.7,trading_days,trading_days|profitable_days
2022-03-04 00:00:00,22,2021-10,500.0,0.0,30716.5,trading_days,trading_days|profitable_days
2022-03-05 00:00:00,4,2020-04,190.95,0.0,30190.95,trading_days,trading_days|profitable_days
2022-03-05 00:00:00,22,2021-10,91.05,0.0,30091.05,profitable_days,profitable_days
2022-03-06 00:00:00,4,2020-04,190.95,0.0,30190.95,trading_days,trading_days|profitable_days
2022-03-06 00:00:00,22,2021-10,91.05,0.0,30091.05,profitable_days,profitable_days
2022-03-07 00:00:00,4,2020-04,190.95,0.0,30190.95,trading_days,trading_days|profitable_days
2022-03-07 00:00:00,22,2021-10,91.05,0.0,30091.05,profitable_days,profitable_days
2022-03-08 00:00:00,4,2020-04,109.0,0.0,30109.0,trading_days,trading_days|profitable_days
2022-03-08 00:00:00,22,2021-10,9.1,0.0,30009.1,profitable_days,profitable_days
2022-03-10 00:00:00,4,2020-04,153.0,0.0,30153.0,trading_days,trading_days|profitable_days
2022-03-10 00:00:00,22,2021-10,53.1,0.0,30053.1,profitable_days,profitable_days
2022-03-11 00:00:00,4,2020-04,113.6,0.0,30113.6,profitable_days,profitable_days
2022-03-11 00:00:00,22,2021-10,13.7,0.0,30013.7,profitable_days,profitable_days
2022-03-12 00:00:00,4,2020-04,500.0,0.0,30508.7,profitable_days,profitable_days
2022-03-12 00:00:00,22,2021-10,408.8,0.0,30408.8,profitable_days,profitable_days
2022-03-13 00:00:00,4,2020-04,500.0,0.0,30508.7,profitable_days,profitable_days
2022-03-13 00:00:00,22,2021-10,408.8,0.0,30408.8,profitable_days,profitable_days
2022-03-14 00:00:00,4,2020-04,500.0,0.0,30508.7,profitable_days,profitable_days
2022-03-14 00:00:00,22,2021-10,408.8,0.0,30408.8,profitable_days,profitable_days
2022-03-16 00:00:00,4,2020-04,257.95,0.0,30257.95,profitable_days,profitable_days
2022-03-16 00:00:00,22,2021-10,158.05,158.05,30158.05,minimum_payout,minimum_payout
2022-03-17 00:00:00,4,2020-04,500.0,0.0,30528.0,profitable_days,profitable_days
2022-03-17 00:00:00,22,2021-10,428.1,428.1,30428.1,minimum_payout,minimum_payout
2022-03-18 00:00:00,19,2021-07,61.65,61.65,30061.65,minimum_payout,minimum_payout
2022-03-18 00:00:00,21,2021-09,24.95,24.95,30024.95,minimum_payout,minimum_payout
2022-03-19 00:00:00,4,2020-04,500.0,0.0,30681.1,trading_days,trading_days|profitable_days
2022-03-19 00:00:00,20,2021-08,474.4,474.4,30474.4,minimum_payout,minimum_payout
2022-03-19 00:00:00,22,2021-10,500.0,0.0,30581.2,trading_days,trading_days|profitable_days
2022-03-20 00:00:00,4,2020-04,500.0,0.0,30681.1,trading_days,trading_days|profitable_days
2022-03-20 00:00:00,19,2021-07,41.1,0.0,30041.1,trading_days,trading_days|profitable_days
2022-03-20 00:00:00,20,2021-08,474.4,474.4,30474.4,minimum_payout,minimum_payout
2022-03-20 00:00:00,21,2021-09,4.4,0.0,30004.4,trading_days,trading_days|profitable_days
2022-03-20 00:00:00,22,2021-10,500.0,0.0,30581.2,trading_days,trading_days|profitable_days
2022-03-21 00:00:00,4,2020-04,500.0,0.0,30681.1,trading_days,trading_days|profitable_days
2022-03-21 00:00:00,19,2021-07,41.1,0.0,30041.1,trading_days,trading_days|profitable_days
2022-03-21 00:00:00,20,2021-08,474.4,474.4,30474.4,minimum_payout,minimum_payout
2022-03-21 00:00:00,21,2021-09,4.4,0.0,30004.4,trading_days,trading_days|profitable_days
2022-03-21 00:00:00,22,2021-10,500.0,0.0,30581.2,trading_days,trading_days|profitable_days
2022-03-22 00:00:00,4,2020-04,500.0,0.0,30733.25,trading_days,trading_days|profitable_days
2022-03-22 00:00:00,19,2021-07,93.25,0.0,30093.25,trading_days,trading_days|profitable_days
2022-03-22 00:00:00,21,2021-09,56.55,0.0,30056.55,trading_days,trading_days|profitable_days
2022-03-22 00:00:00,22,2021-10,500.0,0.0,30633.35,trading_days,trading_days|profitable_days
2022-03-23 00:00:00,4,2020-04,500.0,0.0,31272.35,trading_days,trading_days|profitable_days
2022-03-23 00:00:00,19,2021-07,500.0,0.0,30632.35,trading_days,trading_days|profitable_days
2022-03-23 00:00:00,20,2021-08,500.0,0.0,30565.65,trading_days,trading_days|profitable_days
2022-03-23 00:00:00,21,2021-09,500.0,0.0,30595.65,trading_days,trading_days|profitable_days
2022-03-23 00:00:00,22,2021-10,500.0,0.0,31172.45,trading_days,trading_days|profitable_days
2022-03-23 00:00:00,25,2022-01,51.75,51.75,30051.75,minimum_payout,minimum_payout
2022-03-24 00:00:00,4,2020-04,500.0,0.0,30906.4,trading_days,trading_days|profitable_days
2022-03-24 00:00:00,19,2021-07,266.4,0.0,30266.4,trading_days,trading_days|profitable_days
2022-03-24 00:00:00,20,2021-08,199.7,0.0,30199.7,trading_days,trading_days|profitable_days
2022-03-24 00:00:00,21,2021-09,229.7,0.0,30229.7,trading_days,trading_days|profitable_days
2022-03-24 00:00:00,22,2021-10,500.0,0.0,30806.5,trading_days,trading_days|profitable_days
2022-03-25 00:00:00,4,2020-04,500.0,0.0,30730.35,trading_days,trading_days|profitable_days
2022-03-25 00:00:00,19,2021-07,90.35,0.0,30090.35,trading_days,trading_days|profitable_days
2022-03-25 00:00:00,20,2021-08,23.65,0.0,30023.65,trading_days,trading_days|profitable_days
2022-03-25 00:00:00,21,2021-09,53.65,0.0,30053.65,trading_days,trading_days|profitable_days
2022-03-25 00:00:00,22,2021-10,500.0,0.0,30630.45,trading_days,trading_days|profitable_days
2022-03-26 00:00:00,4,2020-04,500.0,0.0,30736.15,trading_days,trading_days|profitable_days
2022-03-26 00:00:00,19,2021-07,96.15,0.0,30096.15,trading_days,trading_days|profitable_days
2022-03-26 00:00:00,20,2021-08,29.45,0.0,30029.45,trading_days,trading_days|profitable_days
2022-03-26 00:00:00,21,2021-09,59.45,0.0,30059.45,trading_days,trading_days|profitable_days
2022-03-26 00:00:00,22,2021-10,500.0,0.0,30636.25,trading_days,trading_days|profitable_days
2022-03-27 00:00:00,4,2020-04,500.0,0.0,30736.15,trading_days,trading_days|profitable_days
2022-03-27 00:00:00,19,2021-07,96.15,0.0,30096.15,trading_days,trading_days|profitable_days
2022-03-27 00:00:00,20,2021-08,29.45,0.0,30029.45,trading_days,trading_days|profitable_days
2022-03-27 00:00:00,21,2021-09,59.45,0.0,30059.45,trading_days,trading_days|profitable_days
2022-03-27 00:00:00,22,2021-10,500.0,0.0,30636.25,trading_days,trading_days|profitable_days
2022-03-28 00:00:00,4,2020-04,500.0,0.0,30736.15,trading_days,trading_days|profitable_days
2022-03-28 00:00:00,19,2021-07,96.15,0.0,30096.15,trading_days,trading_days|profitable_days
2022-03-28 00:00:00,20,2021-08,29.45,0.0,30029.45,trading_days,trading_days|profitable_days
2022-03-28 00:00:00,21,2021-09,59.45,0.0,30059.45,trading_days,trading_days|profitable_days
2022-03-28 00:00:00,22,2021-10,500.0,0.0,30636.25,trading_days,trading_days|profitable_days
2022-03-29 00:00:00,4,2020-04,500.0,0.0,31471.75,trading_days,trading_days|profitable_days
2022-03-29 00:00:00,19,2021-07,500.0,0.0,30831.75,trading_days,trading_days|profitable_days
2022-03-29 00:00:00,20,2021-08,500.0,0.0,30765.05,trading_days,trading_days|profitable_days
2022-03-29 00:00:00,21,2021-09,500.0,0.0,30795.05,trading_days,trading_days|profitable_days
2022-03-29 00:00:00,22,2021-10,500.0,0.0,31371.85,trading_days,trading_days|profitable_days
2022-03-29 00:00:00,25,2022-01,251.15,251.15,30251.15,minimum_payout,minimum_payout
2022-03-30 00:00:00,19,2021-07,500.0,0.0,31066.35,trading_days,trading_days|profitable_days
2022-03-30 00:00:00,20,2021-08,500.0,0.0,30999.65,trading_days,trading_days|profitable_days
2022-03-30 00:00:00,21,2021-09,500.0,0.0,31029.65,trading_days,trading_days|profitable_days
2022-03-30 00:00:00,25,2022-01,485.75,485.75,30485.75,minimum_payout,minimum_payout
2022-03-31 00:00:00,4,2020-04,500.0,0.0,30980.55,trading_days,trading_days|profitable_days
2022-03-31 00:00:00,19,2021-07,500.0,0.0,30840.55,profitable_days,profitable_days
2022-03-31 00:00:00,20,2021-08,500.0,0.0,30773.85,trading_days,trading_days|profitable_days
2022-03-31 00:00:00,21,2021-09,500.0,0.0,30803.85,profitable_days,profitable_days
2022-03-31 00:00:00,22,2021-10,500.0,0.0,30880.65,trading_days,trading_days|profitable_days
2022-03-31 00:00:00,25,2022-01,259.95,259.95,30259.95,minimum_payout,minimum_payout
2022-04-01 00:00:00,4,2020-04,500.0,0.0,30671.8,trading_days,trading_days|profitable_days
2022-04-01 00:00:00,19,2021-07,500.0,0.0,30531.8,profitable_days,profitable_days
2022-04-01 00:00:00,20,2021-08,465.1,0.0,30465.1,profitable_days,profitable_days
2022-04-01 00:00:00,21,2021-09,495.1,0.0,30495.1,profitable_days,profitable_days
2022-04-01 00:00:00,22,2021-10,500.0,0.0,30571.9,trading_days,trading_days|profitable_days
2022-04-02 00:00:00,4,2020-04,500.0,0.0,30681.35,trading_days,trading_days|profitable_days
2022-04-02 00:00:00,19,2021-07,500.0,0.0,30541.35,profitable_days,profitable_days
2022-04-02 00:00:00,20,2021-08,474.65,0.0,30474.65,profitable_days,profitable_days
2022-04-02 00:00:00,21,2021-09,500.0,0.0,30504.65,profitable_days,profitable_days
2022-04-02 00:00:00,22,2021-10,500.0,0.0,30581.45,trading_days,trading_days|profitable_days
2022-04-03 00:00:00,4,2020-04,500.0,0.0,30681.35,trading_days,trading_days|profitable_days
2022-04-03 00:00:00,19,2021-07,500.0,0.0,30541.35,profitable_days,profitable_days
2022-04-03 00:00:00,20,2021-08,474.65,0.0,30474.65,profitable_days,profitable_days
2022-04-03 00:00:00,21,2021-09,500.0,0.0,30504.65,profitable_days,profitable_days
2022-04-03 00:00:00,22,2021-10,500.0,0.0,30581.45,trading_days,trading_days|profitable_days
2022-04-04 00:00:00,4,2020-04,500.0,0.0,30681.35,trading_days,trading_days|profitable_days
2022-04-04 00:00:00,19,2021-07,500.0,0.0,30541.35,profitable_days,profitable_days
2022-04-04 00:00:00,20,2021-08,474.65,0.0,30474.65,profitable_days,profitable_days
2022-04-04 00:00:00,21,2021-09,500.0,0.0,30504.65,profitable_days,profitable_days
2022-04-04 00:00:00,22,2021-10,500.0,0.0,30581.45,trading_days,trading_days|profitable_days
2022-04-05 00:00:00,4,2020-04,500.0,0.0,31193.5,trading_days,trading_days|profitable_days
2022-04-05 00:00:00,20,2021-08,500.0,0.0,30986.8,profitable_days,profitable_days
2022-04-05 00:00:00,22,2021-10,500.0,0.0,31093.6,trading_days,trading_days|profitable_days
2022-04-05 00:00:00,25,2022-01,472.9,472.9,30472.9,minimum_payout,minimum_payout
2022-04-06 00:00:00,4,2020-04,500.0,0.0,31081.75,trading_days,trading_days|profitable_days
2022-04-06 00:00:00,19,2021-07,441.75,0.0,30441.75,trading_days,trading_days|profitable_days
2022-04-06 00:00:00,20,2021-08,500.0,0.0,30875.05,profitable_days,profitable_days
2022-04-06 00:00:00,21,2021-09,405.05,0.0,30405.05,trading_days,trading_days|profitable_days
2022-04-06 00:00:00,22,2021-10,500.0,0.0,30981.85,trading_days,trading_days|profitable_days
2022-04-06 00:00:00,25,2022-01,361.15,361.15,30361.15,minimum_payout,minimum_payout
2022-04-07 00:00:00,4,2020-04,500.0,0.0,30981.9,trading_days,trading_days|profitable_days
2022-04-07 00:00:00,19,2021-07,341.9,0.0,30341.9,trading_days,trading_days|profitable_days
2022-04-07 00:00:00,20,2021-08,500.0,0.0,30775.2,profitable_days,profitable_days
2022-04-07 00:00:00,21,2021-09,305.2,0.0,30305.2,trading_days,trading_days|profitable_days
2022-04-07 00:00:00,22,2021-10,500.0,0.0,30882.0,trading_days,trading_days|profitable_days
2022-04-07 00:00:00,25,2022-01,261.3,261.3,30261.3,minimum_payout,minimum_payout
2022-04-08 00:00:00,4,2020-04,500.0,0.0,31184.85,trading_days,trading_days|profitable_days
2022-04-08 00:00:00,19,2021-07,500.0,0.0,30544.85,trading_days,trading_days|profitable_days
2022-04-08 00:00:00,21,2021-09,500.0,0.0,30508.15,trading_days,trading_days|profitable_days
2022-04-08 00:00:00,22,2021-10,500.0,0.0,31084.95,trading_days,trading_days|profitable_days
2022-04-08 00:00:00,25,2022-01,464.25,464.25,30464.25,minimum_payout,minimum_payout
2022-04-09 00:00:00,4,2020-04,500.0,0.0,31214.15,profitable_days,profitable_days
2022-04-09 00:00:00,19,2021-07,500.0,0.0,30574.15,trading_days,trading_days|profitable_days
2022-04-09 00:00:00,20,2021-08,500.0,0.0,30507.45,trading_days,trading_days|profitable_days
2022-04-09 00:00:00,21,2021-09,500.0,0.0,30537.45,trading_days,trading_days|profitable_days
2022-04-09 00:00:00,22,2021-10,500.0,0.0,31114.25,profitable_days,profitable_days
2022-04-09 00:00:00,25,2022-01,493.55,493.55,30493.55,minimum_payout,minimum_payout
2022-04-10 00:00:00,4,2020-04,500.0,0.0,31214.15,profitable_days,profitable_days
2022-04-10 00:00:00,19,2021-07,500.0,0.0,30574.15,trading_days,trading_days|profitable_days
2022-04-10 00:00:00,20,2021-08,500.0,0.0,30507.45,trading_days,trading_days|profitable_days
2022-04-10 00:00:00,21,2021-09,500.0,0.0,30537.45,trading_days,trading_days|profitable_days
2022-04-10 00:00:00,22,2021-10,500.0,0.0,31114.25,profitable_days,profitable_days
2022-04-10 00:00:00,25,2022-01,493.55,493.55,30493.55,minimum_payout,minimum_payout
2022-04-11 00:00:00,4,2020-04,500.0,0.0,31214.15,profitable_days,profitable_days
2022-04-11 00:00:00,19,2021-07,500.0,0.0,30574.15,trading_days,trading_days|profitable_days
2022-04-11 00:00:00,20,2021-08,500.0,0.0,30507.45,trading_days,trading_days|profitable_days
2022-04-11 00:00:00,21,2021-09,500.0,0.0,30537.45,trading_days,trading_days|profitable_days
2022-04-11 00:00:00,22,2021-10,500.0,0.0,31114.25,profitable_days,profitable_days
2022-04-11 00:00:00,25,2022-01,493.55,493.55,30493.55,minimum_payout,minimum_payout
2022-04-12 00:00:00,4,2020-04,500.0,0.0,31086.4,profitable_days,profitable_days
2022-04-12 00:00:00,19,2021-07,446.4,0.0,30446.4,trading_days,trading_days|profitable_days
2022-04-12 00:00:00,20,2021-08,379.7,0.0,30379.7,trading_days,trading_days|profitable_days
2022-04-12 00:00:00,21,2021-09,409.7,0.0,30409.7,trading_days,trading_days|profitable_days
2022-04-12 00:00:00,22,2021-10,500.0,0.0,30986.5,profitable_days,profitable_days
2022-04-12 00:00:00,25,2022-01,365.8,365.8,30365.8,minimum_payout,minimum_payout
2022-04-13 00:00:00,4,2020-04,500.0,0.0,31792.15,profitable_days,profitable_days
2022-04-13 00:00:00,19,2021-07,500.0,0.0,31152.15,trading_days,trading_days|profitable_days
2022-04-13 00:00:00,20,2021-08,500.0,0.0,31085.45,trading_days,trading_days|profitable_days
2022-04-13 00:00:00,21,2021-09,500.0,0.0,31115.45,trading_days,trading_days|profitable_days
2022-04-13 00:00:00,22,2021-10,500.0,0.0,31692.25,profitable_days,profitable_days
2022-04-14 00:00:00,4,2020-04,500.0,0.0,31978.15,profitable_days,profitable_days
2022-04-14 00:00:00,19,2021-07,500.0,0.0,31338.15,trading_days,trading_days|profitable_days
2022-04-14 00:00:00,20,2021-08,500.0,0.0,31271.45,trading_days,trading_days|profitable_days
2022-04-14 00:00:00,21,2021-09,500.0,0.0,31301.45,trading_days,trading_days|profitable_days
2022-04-14 00:00:00,22,2021-10,500.0,0.0,31878.25,profitable_days,profitable_days
2022-04-14 00:00:00,25,2022-01,500.0,0.0,30757.55,trading_days,trading_days|profitable_days
2022-04-15 00:00:00,4,2020-04,500.0,0.0,31846.15,profitable_days,profitable_days
2022-04-15 00:00:00,19,2021-07,500.0,0.0,31206.15,profitable_days,profitable_days
2022-04-15 00:00:00,20,2021-08,500.0,0.0,31139.45,trading_days,trading_days|profitable_days
2022-04-15 00:00:00,21,2021-09,500.0,0.0,31169.45,profitable_days,profitable_days
2022-04-15 00:00:00,22,2021-10,500.0,0.0,31746.25,profitable_days,profitable_days
2022-04-15 00:00:00,25,2022-01,500.0,0.0,30625.55,trading_days,trading_days|profitable_days
2022-04-16 00:00:00,4,2020-04,500.0,0.0,31846.15,profitable_days,profitable_days
2022-04-16 00:00:00,19,2021-07,500.0,0.0,31206.15,profitable_days,profitable_days
2022-04-16 00:00:00,20,2021-08,500.0,0.0,31139.45,trading_days,trading_days|profitable_days
2022-04-16 00:00:00,21,2021-09,500.0,0.0,31169.45,profitable_days,profitable_days
2022-04-16 00:00:00,22,2021-10,500.0,0.0,31746.25,profitable_days,profitable_days
2022-04-16 00:00:00,25,2022-01,500.0,0.0,30625.55,trading_days,trading_days|profitable_days
2022-04-17 00:00:00,4,2020-04,500.0,0.0,31846.15,profitable_days,profitable_days
2022-04-17 00:00:00,19,2021-07,500.0,0.0,31206.15,profitable_days,profitable_days
2022-04-17 00:00:00,20,2021-08,500.0,0.0,31139.45,trading_days,trading_days|profitable_days
2022-04-17 00:00:00,21,2021-09,500.0,0.0,31169.45,profitable_days,profitable_days
2022-04-17 00:00:00,22,2021-10,500.0,0.0,31746.25,profitable_days,profitable_days
2022-04-17 00:00:00,25,2022-01,500.0,0.0,30625.55,trading_days,trading_days|profitable_days
2022-04-18 00:00:00,4,2020-04,500.0,0.0,31846.15,profitable_days,profitable_days
2022-04-18 00:00:00,19,2021-07,500.0,0.0,31206.15,profitable_days,profitable_days
2022-04-18 00:00:00,20,2021-08,500.0,0.0,31139.45,trading_days,trading_days|profitable_days
2022-04-18 00:00:00,21,2021-09,500.0,0.0,31169.45,profitable_days,profitable_days
2022-04-18 00:00:00,22,2021-10,500.0,0.0,31746.25,profitable_days,profitable_days
2022-04-18 00:00:00,25,2022-01,500.0,0.0,30625.55,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,19,2021-07,500.0,0.0,31611.3,profitable_days,profitable_days
2022-04-19 00:00:00,20,2021-08,500.0,0.0,31544.6,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,21,2021-09,500.0,0.0,31574.6,profitable_days,profitable_days
2022-04-19 00:00:00,25,2022-01,500.0,0.0,31030.7,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,4,2020-04,500.0,0.0,31883.95,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,20,2021-08,500.0,0.0,31677.25,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,22,2021-10,500.0,0.0,31784.05,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,25,2022-01,500.0,0.0,31163.35,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,4,2020-04,500.0,0.0,32077.65,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,19,2021-07,500.0,0.0,31437.65,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,21,2021-09,500.0,0.0,31400.95,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,22,2021-10,500.0,0.0,31977.75,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,25,2022-01,500.0,0.0,31357.05,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,4,2020-04,500.0,0.0,32093.9,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,19,2021-07,500.0,0.0,31453.9,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,20,2021-08,500.0,0.0,31387.2,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,21,2021-09,500.0,0.0,31417.2,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,22,2021-10,500.0,0.0,31994.0,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,25,2022-01,500.0,0.0,31373.3,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,4,2020-04,500.0,0.0,31757.15,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,19,2021-07,500.0,0.0,31117.15,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,20,2021-08,500.0,0.0,31050.45,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,21,2021-09,500.0,0.0,31080.45,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,22,2021-10,500.0,0.0,31657.25,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,25,2022-01,500.0,0.0,31036.55,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,4,2020-04,500.0,0.0,31757.15,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,19,2021-07,500.0,0.0,31117.15,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,20,2021-08,500.0,0.0,31050.45,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,21,2021-09,500.0,0.0,31080.45,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,22,2021-10,500.0,0.0,31657.25,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,25,2022-01,500.0,0.0,31036.55,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,4,2020-04,500.0,0.0,31757.15,trading_days,trading_days|profitable_days
