at,kind,amount_usd,cash_after_usd
2023-04-10T00:00:00,payout_received,766.1,55457.55
2023-05-01T00:00:00,payout_received,672.75,56130.3
2023-05-01T00:00:00,payout_received,672.75,56803.05
2023-05-01T00:00:00,payout_received,672.75,57475.8
2023-05-01T00:00:00,payout_received,672.75,58148.55
2023-05-01T00:00:00,payout_received,672.75,58821.3
2023-05-01T00:00:00,payout_received,672.75,59494.05
2023-05-01T00:00:00,payout_received,672.75,60166.8
2023-05-01T00:00:00,payout_received,672.75,60839.55
2023-05-01T00:00:00,payout_received,672.75,61512.3
2023-05-01T00:00:00,payout_received,672.75,62185.05
2023-05-01T00:00:00,payout_received,672.75,62857.8
2023-05-01T00:00:00,payout_received,672.75,63530.55
2023-05-01T00:00:00,payout_received,672.75,64203.3
2023-05-01T00:00:00,owner_contribution,0,64203.3
2023-06-01T00:00:00,owner_contribution,0,64203.3
2023-07-01T00:00:00,owner_contribution,0,64203.3
2023-07-01T00:00:00,account_purchase,-600.0,63603.3
2023-08-01T00:00:00,owner_contribution,0,63603.3
2023-08-28T00:00:00,payout_received,631.5,64234.8
2023-08-28T00:00:00,payout_received,631.5,64866.3
2023-08-28T00:00:00,payout_received,631.5,65497.8
2023-08-28T00:00:00,payout_received,631.5,66129.3
2023-08-28T00:00:00,payout_received,631.5,66760.8
2023-08-28T00:00:00,payout_received,631.5,67392.3
2023-08-28T00:00:00,payout_received,631.5,68023.8
2023-08-28T00:00:00,payout_received,631.5,68655.3
2023-08-28T00:00:00,payout_received,631.5,69286.8
2023-08-28T00:00:00,payout_received,631.5,69918.3
2023-08-28T00:00:00,payout_received,631.5,70549.8
2023-08-28T00:00:00,payout_received,631.5,71181.3
2023-08-28T00:00:00,payout_received,631.5,71812.8
2023-09-01T00:00:00,owner_contribution,0,71812.8
2023-10-01T00:00:00,owner_contribution,0,71812.8
2023-10-01T00:00:00,account_purchase,-200.0,71612.8
2023-11-01T00:00:00,owner_contribution,0,71612.8
2023-12-01T00:00:00,owner_contribution,0,71612.8
2024-01-01T00:00:00,owner_contribution,0,71612.8
2024-01-01T00:00:00,account_purchase,-600.0,71012.8
2024-02-01T00:00:00,owner_contribution,0,71012.8
2024-02-05T00:00:00,payout_received,876.4,71889.2
2024-02-05T00:00:00,payout_received,876.4,72765.6
2024-02-05T00:00:00,payout_received,876.4,73642.0
2024-02-05T00:00:00,payout_received,876.4,74518.4
2024-02-05T00:00:00,payout_received,876.4,75394.8
2024-02-05T00:00:00,payout_received,876.4,76271.2
2024-02-05T00:00:00,payout_received,876.4,77147.6
2024-02-05T00:00:00,payout_received,876.4,78024.0
2024-02-05T00:00:00,payout_received,876.4,78900.4
2024-02-05T00:00:00,payout_received,876.4,79776.8
2024-02-05T00:00:00,payout_received,876.4,80653.2
2024-02-05T00:00:00,payout_received,876.4,81529.6
2024-02-05T00:00:00,payout_received,876.4,82406.0
2024-02-19T00:00:00,payout_received,742.9,83148.9
2024-02-19T00:00:00,payout_received,742.9,83891.8
2024-02-19T00:00:00,payout_received,742.9,84634.7
2024-02-19T00:00:00,payout_received,742.9,85377.6
2024-02-19T00:00:00,payout_received,742.9,86120.5
2024-02-19T00:00:00,payout_received,742.9,86863.4
2024-02-19T00:00:00,payout_received,742.9,87606.3
2024-02-19T00:00:00,payout_received,742.9,88349.2
2024-02-19T00:00:00,payout_received,742.9,89092.1
2024-02-19T00:00:00,payout_received,742.9,89835.0
2024-02-19T00:00:00,payout_received,742.9,90577.9
2024-02-19T00:00:00,payout_received,742.9,91320.8
2024-02-19T00:00:00,payout_received,742.9,92063.7
2024-03-01T00:00:00,owner_contribution,0,92063.7
2024-03-25T00:00:00,payout_received,1072.6,93136.3
2024-03-25T00:00:00,payout_received,1072.6,94208.9
2024-03-25T00:00:00,payout_received,1072.6,95281.5
2024-03-25T00:00:00,payout_received,1072.6,96354.1
2024-03-25T00:00:00,payout_received,1072.6,97426.7
2024-03-25T00:00:00,payout_received,1072.6,98499.3
2024-03-25T00:00:00,payout_received,1072.6,99571.9
2024-03-25T00:00:00,payout_received,1072.6,100644.5
2024-03-25T00:00:00,payout_received,1072.6,101717.1
2024-03-25T00:00:00,payout_received,1072.6,102789.7
2024-03-25T00:00:00,payout_received,1072.6,103862.3
2024-03-25T00:00:00,payout_received,1072.6,104934.9
2024-03-25T00:00:00,payout_received,1072.6,106007.5
2024-03-25T00:00:00,payout_received,1073.3,107080.8
2024-03-25T00:00:00,payout_received,1073.3,108154.1
2024-03-25T00:00:00,payout_received,1073.3,109227.4
2024-04-01T00:00:00,owner_contribution,0,109227.4
2024-04-01T00:00:00,account_purchase,-200.0,109027.4
2024-04-08T00:00:00,payout_received,972.2,109999.6
2024-04-08T00:00:00,payout_received,972.2,110971.8
2024-04-08T00:00:00,payout_received,972.2,111944.0
2024-04-08T00:00:00,payout_received,972.2,112916.2
2024-04-08T00:00:00,payout_received,972.2,113888.4
2024-04-08T00:00:00,payout_received,972.2,114860.6
2024-04-08T00:00:00,payout_received,972.2,115832.8
2024-04-08T00:00:00,payout_received,972.2,116805.0
2024-04-08T00:00:00,payout_received,972.2,117777.2
2024-04-08T00:00:00,payout_received,972.2,118749.4
2024-04-08T00:00:00,payout_received,972.2,119721.6
2024-04-08T00:00:00,payout_received,972.2,120693.8
2024-04-08T00:00:00,payout_received,972.2,121666.0
2024-04-08T00:00:00,payout_received,972.2,122638.2
2024-04-08T00:00:00,payout_received,972.2,123610.4
2024-04-08T00:00:00,payout_received,972.2,124582.6
2024-05-01T00:00:00,owner_contribution,0,124582.6
2024-06-01T00:00:00,owner_contribution,0,124582.6
2024-06-10T00:00:00,payout_received,1188.6,125771.2
2024-06-10T00:00:00,payout_received,1188.6,126959.8
2024-06-10T00:00:00,payout_received,1188.6,128148.4
2024-06-10T00:00:00,payout_received,1188.6,129337.0
2024-06-10T00:00:00,payout_received,1188.6,130525.6
2024-06-10T00:00:00,payout_received,1188.6,131714.2
2024-06-10T00:00:00,payout_received,1188.6,132902.8
2024-06-10T00:00:00,payout_received,1188.6,134091.4
2024-06-10T00:00:00,payout_received,1188.6,135280.0
2024-06-10T00:00:00,payout_received,1188.6,136468.6
2024-06-10T00:00:00,payout_received,1188.6,137657.2
2024-06-10T00:00:00,payout_received,1188.6,138845.8
2024-06-10T00:00:00,payout_received,1188.6,140034.4
2024-06-10T00:00:00,payout_received,1188.6,141223.0
2024-06-10T00:00:00,payout_received,1188.6,142411.6
2024-06-10T00:00:00,payout_received,1188.6,143600.2
2024-06-24T00:00:00,payout_received,916.5,144516.7
2024-06-24T00:00:00,payout_received,916.5,145433.2
2024-06-24T00:00:00,payout_received,916.5,146349.7
2024-06-24T00:00:00,payout_received,916.5,147266.2
2024-06-24T00:00:00,payout_received,916.5,148182.7
2024-06-24T00:00:00,payout_received,916.5,149099.2
2024-06-24T00:00:00,payout_received,916.5,150015.7
2024-06-24T00:00:00,payout_received,916.5,150932.2
2024-06-24T00:00:00,payout_received,916.5,151848.7
2024-06-24T00:00:00,payout_received,916.5,152765.2
2024-06-24T00:00:00,payout_received,916.5,153681.7
2024-06-24T00:00:00,payout_received,916.5,154598.2
2024-06-24T00:00:00,payout_received,916.5,155514.7
2024-06-24T00:00:00,payout_received,916.5,156431.2
2024-06-24T00:00:00,payout_received,916.5,157347.7
2024-06-24T00:00:00,payout_received,916.5,158264.2
2024-07-01T00:00:00,owner_contribution,0,158264.2
2024-07-01T00:00:00,account_purchase,-200.0,158064.2
2024-07-08T00:00:00,payout_received,1004.65,159068.85
2024-07-08T00:00:00,payout_received,1004.65,160073.5
2024-07-08T00:00:00,payout_received,1004.65,161078.15
2024-07-08T00:00:00,payout_received,1004.65,162082.8
2024-07-08T00:00:00,payout_received,1004.65,163087.45
2024-07-08T00:00:00,payout_received,1004.65,164092.1
2024-07-08T00:00:00,payout_received,1004.65,165096.75
2024-07-08T00:00:00,payout_received,1004.65,166101.4
2024-07-08T00:00:00,payout_received,1004.65,167106.05
2024-07-08T00:00:00,payout_received,1004.65,168110.7
2024-07-08T00:00:00,payout_received,1004.65,169115.35
2024-07-08T00:00:00,payout_received,1004.65,170120.0
2024-07-08T00:00:00,payout_received,1004.65,171124.65
2024-07-08T00:00:00,payout_received,1004.65,172129.3
2024-07-08T00:00:00,payout_received,1004.65,173133.95
2024-07-08T00:00:00,payout_received,1004.65,174138.6
2024-07-08T00:00:00,payout_received,580.1,174718.7
2024-07-08T00:00:00,payout_received,580.1,175298.8
2024-07-08T00:00:00,payout_received,580.1,175878.9
2024-08-01T00:00:00,owner_contribution,0,175878.9
2024-08-19T00:00:00,payout_received,1625.65,177504.55
2024-08-19T00:00:00,payout_received,1625.65,179130.2
2024-08-19T00:00:00,payout_received,1625.65,180755.85
2024-08-19T00:00:00,payout_received,1625.65,182381.5
2024-08-19T00:00:00,payout_received,1625.65,184007.15
2024-08-19T00:00:00,payout_received,1625.65,185632.8
2024-08-19T00:00:00,payout_received,1625.65,187258.45
2024-08-19T00:00:00,payout_received,1625.65,188884.1
2024-08-19T00:00:00,payout_received,1625.65,190509.75
2024-08-19T00:00:00,payout_received,1625.65,192135.4
2024-08-19T00:00:00,payout_received,1625.65,193761.05
2024-08-19T00:00:00,payout_received,1625.65,195386.7
2024-08-19T00:00:00,payout_received,1625.65,197012.35
2024-08-19T00:00:00,payout_received,1625.65,198638.0
2024-08-19T00:00:00,payout_received,1625.65,200263.65
2024-08-19T00:00:00,payout_received,1625.65,201889.3
2024-08-19T00:00:00,payout_received,1500.0,203389.3
2024-08-19T00:00:00,payout_received,1500.0,204889.3
2024-08-19T00:00:00,payout_received,1500.0,206389.3
2024-09-01T00:00:00,owner_contribution,0,206389.3
2024-09-02T00:00:00,payout_received,621.9,207011.2
2024-09-02T00:00:00,payout_received,621.9,207633.1
2024-09-02T00:00:00,payout_received,621.9,208255.0
2024-09-16T00:00:00,payout_received,1264.85,209519.85
2024-09-16T00:00:00,payout_received,1264.85,210784.7
2024-09-16T00:00:00,payout_received,1264.85,212049.55
2024-09-16T00:00:00,payout_received,1264.85,213314.4
2024-09-16T00:00:00,payout_received,1264.85,214579.25
2024-09-16T00:00:00,payout_received,1264.85,215844.1
2024-09-16T00:00:00,payout_received,1264.85,217108.95
2024-09-16T00:00:00,payout_received,1264.85,218373.8
2024-09-16T00:00:00,payout_received,1264.85,219638.65
2024-09-16T00:00:00,payout_received,1264.85,220903.5
2024-09-16T00:00:00,payout_received,1264.85,222168.35
2024-09-16T00:00:00,payout_received,1264.85,223433.2
2024-09-16T00:00:00,payout_received,1264.85,224698.05
2024-09-16T00:00:00,payout_received,1264.85,225962.9
2024-09-16T00:00:00,payout_received,1264.85,227227.75
2024-09-16T00:00:00,payout_received,1264.85,228492.6
2024-09-16T00:00:00,payout_received,768.6,229261.2
2024-09-16T00:00:00,payout_received,768.6,230029.8
2024-09-16T00:00:00,payout_received,768.6,230798.4
2024-09-30T00:00:00,payout_received,674.7,231473.1
2024-09-30T00:00:00,payout_received,674.7,232147.8
2024-09-30T00:00:00,payout_received,674.7,232822.5
2024-09-30T00:00:00,payout_received,674.7,233497.2
2024-09-30T00:00:00,payout_received,674.7,234171.9
2024-09-30T00:00:00,payout_received,674.7,234846.6
2024-09-30T00:00:00,payout_received,674.7,235521.3
2024-09-30T00:00:00,payout_received,674.7,236196.0
2024-09-30T00:00:00,payout_received,674.7,236870.7
2024-09-30T00:00:00,payout_received,674.7,237545.4
2024-09-30T00:00:00,payout_received,674.7,238220.1
2024-09-30T00:00:00,payout_received,674.7,238894.8
2024-09-30T00:00:00,payout_received,674.7,239569.5
2024-09-30T00:00:00,payout_received,674.7,240244.2
2024-09-30T00:00:00,payout_received,674.7,240918.9
2024-09-30T00:00:00,payout_received,674.7,241593.6
2024-09-30T00:00:00,payout_received,674.7,242268.3
2024-09-30T00:00:00,payout_received,674.7,242943.0
2024-09-30T00:00:00,payout_received,674.7,243617.7
2024-10-01T00:00:00,owner_contribution,0,243617.7
2024-10-01T00:00:00,account_purchase,-200.0,243417.7
2024-11-01T00:00:00,owner_contribution,0,243417.7
2024-11-11T00:00:00,payout_received,1493.4,244911.1
2024-11-11T00:00:00,payout_received,1493.4,246404.5
2024-11-11T00:00:00,payout_received,1493.4,247897.9
2024-11-11T00:00:00,payout_received,1493.4,249391.3
2024-11-11T00:00:00,payout_received,1493.4,250884.7
2024-11-11T00:00:00,payout_received,1493.4,252378.1
2024-11-11T00:00:00,payout_received,1493.4,253871.5
2024-11-11T00:00:00,payout_received,1493.4,255364.9
2024-11-11T00:00:00,payout_received,1493.4,256858.3
2024-11-11T00:00:00,payout_received,1493.4,258351.7
2024-11-11T00:00:00,payout_received,1493.4,259845.1
2024-11-11T00:00:00,payout_received,1493.4,261338.5
2024-11-11T00:00:00,payout_received,1493.4,262831.9
2024-11-11T00:00:00,payout_received,1493.4,264325.3
2024-11-11T00:00:00,payout_received,1493.4,265818.7
2024-11-11T00:00:00,payout_received,1493.4,267312.1
2024-11-11T00:00:00,payout_received,1493.4,268805.5
2024-11-11T00:00:00,payout_received,1493.4,270298.9
2024-11-11T00:00:00,payout_received,1493.4,271792.3
2024-12-01T00:00:00,owner_contribution,0,271792.3
2024-12-23T00:00:00,payout_received,671.65,272463.95
2024-12-23T00:00:00,payout_received,671.65,273135.6
2024-12-23T00:00:00,payout_received,671.65,273807.25
2024-12-23T00:00:00,payout_received,671.65,274478.9
2024-12-23T00:00:00,payout_received,671.65,275150.55
2024-12-23T00:00:00,payout_received,671.65,275822.2
2024-12-23T00:00:00,payout_received,671.65,276493.85
2024-12-23T00:00:00,payout_received,671.65,277165.5
2024-12-23T00:00:00,payout_received,671.65,277837.15
2024-12-23T00:00:00,payout_received,671.65,278508.8
2024-12-23T00:00:00,payout_received,671.65,279180.45
2024-12-23T00:00:00,payout_received,671.65,279852.1
2024-12-23T00:00:00,payout_received,671.65,280523.75
2024-12-23T00:00:00,payout_received,671.65,281195.4
2024-12-23T00:00:00,payout_received,671.65,281867.05
2024-12-23T00:00:00,payout_received,671.65,282538.7
2024-12-23T00:00:00,payout_received,671.65,283210.35
2024-12-23T00:00:00,payout_received,671.65,283882.0
2024-12-23T00:00:00,payout_received,671.65,284553.65
2025-01-01T00:00:00,owner_contribution,0,284553.65
2025-01-20T00:00:00,payout_received,1103.9,285657.55
2025-01-20T00:00:00,payout_received,1103.9,286761.45
2025-01-20T00:00:00,payout_received,1103.9,287865.35
2025-01-20T00:00:00,payout_received,1103.9,288969.25
2025-01-20T00:00:00,payout_received,1103.9,290073.15
2025-01-20T00:00:00,payout_received,1103.9,291177.05
2025-01-20T00:00:00,payout_received,1103.9,292280.95
2025-01-20T00:00:00,payout_received,1103.9,293384.85
2025-01-20T00:00:00,payout_received,1103.9,294488.75
2025-01-20T00:00:00,payout_received,1103.9,295592.65
2025-01-20T00:00:00,payout_received,1103.9,296696.55
2025-01-20T00:00:00,payout_received,1103.9,297800.45
2025-01-20T00:00:00,payout_received,1103.9,298904.35
2025-01-20T00:00:00,payout_received,1103.9,300008.25
2025-01-20T00:00:00,payout_received,1103.9,301112.15
2025-01-20T00:00:00,payout_received,1103.9,302216.05
2025-01-20T00:00:00,payout_received,1103.9,303319.95
2025-01-20T00:00:00,payout_received,1103.9,304423.85
2025-01-20T00:00:00,payout_received,1103.9,305527.75
2025-02-01T00:00:00,owner_contribution,0,305527.75
2025-02-03T00:00:00,payout_received,2197.4,307725.15
2025-02-03T00:00:00,payout_received,2197.4,309922.55
2025-02-03T00:00:00,payout_received,2197.4,312119.95
2025-02-03T00:00:00,payout_received,2197.4,314317.35
2025-02-03T00:00:00,payout_received,2197.4,316514.75
2025-02-03T00:00:00,payout_received,2197.4,318712.15
2025-02-03T00:00:00,payout_received,2197.4,320909.55
2025-02-03T00:00:00,payout_received,2197.4,323106.95
2025-02-03T00:00:00,payout_received,2197.4,325304.35
2025-02-03T00:00:00,payout_received,2197.4,327501.75
2025-02-03T00:00:00,payout_received,2197.4,329699.15
2025-02-03T00:00:00,payout_received,2197.4,331896.55
2025-02-03T00:00:00,payout_received,2197.4,334093.95
2025-02-03T00:00:00,payout_received,2197.4,336291.35
2025-02-03T00:00:00,payout_received,2197.4,338488.75
2025-02-03T00:00:00,payout_received,2197.4,340686.15
2025-02-03T00:00:00,payout_received,2197.4,342883.55
2025-02-03T00:00:00,payout_received,2197.4,345080.95
2025-02-03T00:00:00,payout_received,2197.4,347278.35
2025-02-17T00:00:00,payout_received,776.95,348055.3
2025-02-17T00:00:00,payout_received,776.95,348832.25
2025-02-17T00:00:00,payout_received,776.95,349609.2
2025-02-17T00:00:00,payout_received,776.95,350386.15
2025-02-17T00:00:00,payout_received,776.95,351163.1
2025-02-17T00:00:00,payout_received,776.95,351940.05
2025-02-17T00:00:00,payout_received,776.95,352717.0
2025-02-17T00:00:00,payout_received,776.95,353493.95
2025-02-17T00:00:00,payout_received,776.95,354270.9
2025-02-17T00:00:00,payout_received,776.95,355047.85
2025-02-17T00:00:00,payout_received,776.95,355824.8
2025-02-17T00:00:00,payout_received,776.95,356601.75
2025-02-17T00:00:00,payout_received,776.95,357378.7
2025-02-17T00:00:00,payout_received,776.95,358155.65
2025-02-17T00:00:00,payout_received,776.95,358932.6
2025-02-17T00:00:00,payout_received,776.95,359709.55
2025-02-17T00:00:00,payout_received,776.95,360486.5
2025-02-17T00:00:00,payout_received,776.95,361263.45
2025-02-17T00:00:00,payout_received,776.95,362040.4
2025-03-01T00:00:00,owner_contribution,0,362040.4
2025-04-01T00:00:00,owner_contribution,0,362040.4
2025-04-21T00:00:00,payout_received,1018.39,363058.79
2025-04-21T00:00:00,payout_received,1018.39,364077.18
2025-04-21T00:00:00,payout_received,1018.39,365095.57
2025-04-21T00:00:00,payout_received,1069.85,366165.42
2025-04-21T00:00:00,payout_received,1069.85,367235.27
2025-04-21T00:00:00,payout_received,1069.85,368305.12
2025-04-21T00:00:00,payout_received,1069.85,369374.97
2025-04-21T00:00:00,payout_received,1069.85,370444.82
2025-04-21T00:00:00,payout_received,1069.85,371514.67
2025-04-21T00:00:00,payout_received,1069.85,372584.52
2025-04-21T00:00:00,payout_received,1069.85,373654.37
2025-04-21T00:00:00,payout_received,1069.85,374724.22
2025-04-21T00:00:00,payout_received,1069.85,375794.07
2025-04-21T00:00:00,payout_received,1069.85,376863.92
2025-04-21T00:00:00,payout_received,1069.85,377933.77
2025-04-21T00:00:00,payout_received,1069.85,379003.62
2025-04-21T00:00:00,payout_received,1069.85,380073.47
2025-04-21T00:00:00,payout_received,1069.85,381143.32
2025-04-21T00:00:00,payout_received,1069.85,382213.17
2025-05-01T00:00:00,owner_contribution,0,382213.17
2025-05-19T00:00:00,payout_received,1214.73,383427.9
2025-05-19T00:00:00,payout_received,1214.73,384642.63
2025-05-19T00:00:00,payout_received,1214.73,385857.36
2025-05-19T00:00:00,payout_received,1327.28,387184.64
2025-05-19T00:00:00,payout_received,1327.28,388511.92
2025-05-19T00:00:00,payout_received,1327.28,389839.2
2025-05-19T00:00:00,payout_received,1273.26,391112.46
2025-05-19T00:00:00,payout_received,1273.26,392385.72
2025-05-19T00:00:00,payout_received,1273.26,393658.98
2025-05-19T00:00:00,payout_received,1349.7,395008.68
2025-05-19T00:00:00,payout_received,1349.7,396358.38
2025-05-19T00:00:00,payout_received,1349.7,397708.08
2025-05-19T00:00:00,payout_received,1349.7,399057.78
2025-05-19T00:00:00,payout_received,1349.7,400407.48
2025-05-19T00:00:00,payout_received,1349.7,401757.18
2025-05-19T00:00:00,payout_received,1349.7,403106.88
2025-05-19T00:00:00,payout_received,1349.7,404456.58
2025-05-19T00:00:00,payout_received,1349.7,405806.28
2025-05-19T00:00:00,payout_received,1349.7,407155.98
2025-05-19T00:00:00,payout_received,1500.0,408655.98
2025-06-01T00:00:00,owner_contribution,0,408655.98
2025-06-30T00:00:00,payout_received,483.03,409139.01
2025-06-30T00:00:00,payout_received,483.03,409622.04
2025-06-30T00:00:00,payout_received,483.03,410105.07
2025-06-30T00:00:00,payout_received,483.03,410588.1
2025-06-30T00:00:00,payout_received,483.03,411071.13
2025-06-30T00:00:00,payout_received,483.03,411554.16
2025-06-30T00:00:00,payout_received,483.03,412037.19
2025-06-30T00:00:00,payout_received,483.03,412520.22
2025-06-30T00:00:00,payout_received,483.03,413003.25
2025-06-30T00:00:00,payout_received,536.7,413539.95
2025-06-30T00:00:00,payout_received,536.7,414076.65
2025-06-30T00:00:00,payout_received,536.7,414613.35
2025-06-30T00:00:00,payout_received,536.7,415150.05
2025-06-30T00:00:00,payout_received,536.7,415686.75
2025-06-30T00:00:00,payout_received,536.7,416223.45
2025-06-30T00:00:00,payout_received,536.7,416760.15
2025-06-30T00:00:00,payout_received,536.7,417296.85
2025-06-30T00:00:00,payout_received,536.7,417833.55
2025-06-30T00:00:00,payout_received,536.7,418370.25
2025-06-30T00:00:00,payout_received,1436.4,419806.65
2025-07-01T00:00:00,owner_contribution,0,419806.65
2025-08-01T00:00:00,owner_contribution,0,419806.65
2025-09-01T00:00:00,owner_contribution,0,419806.65
2025-10-01T00:00:00,owner_contribution,0,419806.65
2025-10-20T00:00:00,payout_received,1090.44,420897.09
2025-10-20T00:00:00,payout_received,1090.44,421987.53
