at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2022-03-01 00:00:00,7,2020-03,1,500.0,500.0,500.0,500.0,29774.8,29274.8,0.0,
2022-03-01 00:00:00,8,2020-03,1,500.0,500.0,500.0,500.0,29774.8,29274.8,0.0,
2022-03-01 00:00:00,9,2020-03,1,500.0,500.0,500.0,500.0,29774.8,29274.8,0.0,
2022-05-01 00:00:00,7,2020-03,2,500.0,500.0,500.0,500.0,29106.4,28606.4,0.0,
2022-05-01 00:00:00,8,2020-03,2,500.0,500.0,500.0,500.0,29106.4,28606.4,0.0,
2022-05-01 00:00:00,9,2020-03,2,500.0,500.0,500.0,500.0,29106.4,28606.4,0.0,
2022-12-01 00:00:00,7,2020-03,3,500.0,500.0,500.0,500.0,29151.65,28651.65,0.0,
2022-12-01 00:00:00,8,2020-03,3,500.0,500.0,500.0,500.0,29151.65,28651.65,0.0,
2022-12-01 00:00:00,9,2020-03,3,500.0,500.0,500.0,500.0,29151.65,28651.65,0.0,
2023-04-01 00:00:00,7,2020-03,4,500.0,500.0,500.0,500.0,29732.0,29232.0,0.0,
2023-04-01 00:00:00,8,2020-03,4,500.0,500.0,500.0,500.0,29732.0,29232.0,0.0,
2023-04-01 00:00:00,9,2020-03,4,500.0,500.0,500.0,500.0,29732.0,29232.0,0.0,
2023-04-01 00:00:00,38,2022-07,1,500.0,500.0,500.0,500.0,29753.2,29253.2,0.0,
2023-04-01 00:00:00,39,2022-07,1,500.0,500.0,500.0,500.0,29753.2,29253.2,0.0,
2023-04-01 00:00:00,40,2022-07,1,500.0,500.0,500.0,500.0,29753.2,29253.2,0.0,
2023-05-01 00:00:00,7,2020-03,5,500.0,500.0,500.0,500.0,29869.65,29369.65,0.0,
2023-05-01 00:00:00,8,2020-03,5,500.0,500.0,500.0,500.0,29869.65,29369.65,0.0,
2023-05-01 00:00:00,9,2020-03,5,500.0,500.0,500.0,500.0,29869.65,29369.65,0.0,
2023-05-01 00:00:00,38,2022-07,2,500.0,500.0,500.0,500.0,29890.85,29390.85,0.0,
2023-05-01 00:00:00,39,2022-07,2,500.0,500.0,500.0,500.0,29890.85,29390.85,0.0,
2023-05-01 00:00:00,40,2022-07,2,500.0,500.0,500.0,500.0,29890.85,29390.85,0.0,
2023-06-01 00:00:00,7,2020-03,6,500.0,500.0,500.0,500.0,29381.95,28881.95,0.0,
2023-06-01 00:00:00,8,2020-03,6,500.0,500.0,500.0,500.0,29381.95,28881.95,0.0,
2023-06-01 00:00:00,9,2020-03,6,500.0,500.0,500.0,500.0,29381.95,28881.95,0.0,
2023-06-01 00:00:00,38,2022-07,3,500.0,500.0,500.0,500.0,29403.15,28903.15,0.0,
2023-06-01 00:00:00,39,2022-07,3,500.0,500.0,500.0,500.0,29403.15,28903.15,0.0,
2023-06-01 00:00:00,40,2022-07,3,500.0,500.0,500.0,500.0,29403.15,28903.15,0.0,
2023-07-01 00:00:00,7,2020-03,7,500.0,500.0,500.0,500.0,29119.7,28619.7,0.0,
2023-07-01 00:00:00,8,2020-03,7,500.0,500.0,500.0,500.0,29119.7,28619.7,0.0,
2023-07-01 00:00:00,9,2020-03,7,500.0,500.0,500.0,500.0,29119.7,28619.7,0.0,
2023-07-01 00:00:00,38,2022-07,4,500.0,500.0,500.0,500.0,29140.9,28640.9,0.0,
2023-07-01 00:00:00,39,2022-07,4,500.0,500.0,500.0,500.0,29140.9,28640.9,0.0,
2023-07-01 00:00:00,40,2022-07,4,500.0,500.0,500.0,500.0,29140.9,28640.9,0.0,
2023-09-01 00:00:00,7,2020-03,8,500.0,500.0,500.0,500.0,29341.45,28841.45,0.0,
2023-09-01 00:00:00,8,2020-03,8,500.0,500.0,500.0,500.0,29341.45,28841.45,0.0,
2023-09-01 00:00:00,9,2020-03,8,500.0,500.0,500.0,500.0,29341.45,28841.45,0.0,
2023-09-01 00:00:00,38,2022-07,5,500.0,500.0,500.0,500.0,29362.65,28862.65,0.0,
2023-09-01 00:00:00,39,2022-07,5,500.0,500.0,500.0,500.0,29362.65,28862.65,0.0,
2023-09-01 00:00:00,40,2022-07,5,500.0,500.0,500.0,500.0,29362.65,28862.65,0.0,
2024-02-01 00:00:00,7,2020-03,9,500.0,500.0,500.0,500.0,29307.95,28807.95,0.0,
2024-02-01 00:00:00,8,2020-03,9,500.0,500.0,500.0,500.0,29307.95,28807.95,0.0,
2024-02-01 00:00:00,9,2020-03,9,500.0,500.0,500.0,500.0,29307.95,28807.95,0.0,
2024-02-01 00:00:00,38,2022-07,6,500.0,500.0,500.0,500.0,29329.15,28829.15,0.0,
2024-02-01 00:00:00,39,2022-07,6,500.0,500.0,500.0,500.0,29329.15,28829.15,0.0,
