at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-09-01 00:00:00,73,2021-03,1,500.0,500.0,500.0,500.0,30708.7,30208.7,0.0,
2025-02-01 00:00:00,64,2021-01,1,500.0,500.0,500.0,500.0,30824.0,30324.0,0.0,
2025-03-01 00:00:00,171,2022-11,1,500.0,500.0,500.0,500.0,30583.6,30083.6,0.0,
2025-05-01 00:00:00,23,2020-05,1,500.0,500.0,500.0,500.0,30994.3,30494.3,0.0,
2025-05-01 00:00:00,61,2021-01,1,500.0,500.0,500.0,500.0,31378.5,30878.5,0.0,
2025-05-01 00:00:00,62,2021-01,1,500.0,500.0,500.0,500.0,32932.0,32432.0,0.0,
2025-05-01 00:00:00,63,2021-01,1,500.0,500.0,500.0,500.0,33257.0,32757.0,0.0,
2025-05-01 00:00:00,64,2021-01,2,500.0,500.0,500.0,500.0,33676.5,33176.5,0.0,
2025-05-01 00:00:00,65,2021-01,1,500.0,500.0,500.0,500.0,32410.0,31910.0,0.0,
2025-05-01 00:00:00,67,2021-02,1,500.0,500.0,500.0,500.0,32400.05,31900.05,0.0,
2025-05-01 00:00:00,68,2021-02,1,500.0,500.0,500.0,500.0,31383.05,30883.05,0.0,
2025-05-01 00:00:00,69,2021-02,1,500.0,500.0,500.0,500.0,31685.05,31185.05,0.0,
2025-05-01 00:00:00,70,2021-02,1,500.0,500.0,500.0,500.0,31943.05,31443.05,0.0,
2025-05-01 00:00:00,71,2021-03,1,500.0,500.0,500.0,500.0,32374.15,31874.15,0.0,
2025-05-01 00:00:00,72,2021-03,1,500.0,500.0,500.0,500.0,32134.65,31634.65,0.0,
2025-05-01 00:00:00,73,2021-03,2,500.0,500.0,500.0,500.0,33161.65,32661.65,0.0,
2025-05-01 00:00:00,74,2021-03,1,500.0,500.0,500.0,500.0,32948.15,32448.15,0.0,
2025-05-01 00:00:00,75,2021-03,1,500.0,500.0,500.0,500.0,32877.65,32377.65,0.0,
2025-05-01 00:00:00,76,2021-04,1,500.0,500.0,500.0,500.0,30887.0,30387.0,0.0,
2025-05-01 00:00:00,77,2021-04,1,500.0,500.0,500.0,500.0,30643.5,30143.5,0.0,
2025-05-01 00:00:00,78,2021-04,1,500.0,500.0,500.0,500.0,30506.0,30006.0,0.0,
2025-05-01 00:00:00,169,2022-10,1,500.0,500.0,500.0,500.0,30679.2,30179.2,0.0,
2025-05-01 00:00:00,170,2022-10,1,500.0,500.0,500.0,500.0,30634.7,30134.7,0.0,
2025-05-01 00:00:00,171,2022-11,2,500.0,500.0,500.0,500.0,30728.35,30228.35,0.0,
2025-05-01 00:00:00,172,2022-11,1,500.0,500.0,500.0,500.0,30516.85,30016.85,0.0,
2025-05-01 00:00:00,173,2022-11,1,500.0,500.0,500.0,500.0,30501.35,30001.35,0.0,
2025-06-01 00:00:00,67,2021-02,2,500.0,500.0,500.0,500.0,31523.4,31023.4,0.0,
2025-06-01 00:00:00,69,2021-02,2,500.0,500.0,500.0,500.0,30608.4,30108.4,0.0,
2025-06-01 00:00:00,70,2021-02,2,500.0,500.0,500.0,500.0,30933.4,30433.4,0.0,
2025-06-01 00:00:00,71,2021-03,2,500.0,500.0,500.0,500.0,31154.5,30654.5,0.0,
2025-06-01 00:00:00,72,2021-03,2,500.0,500.0,500.0,500.0,31091.5,30591.5,0.0,
2025-06-01 00:00:00,73,2021-03,3,500.0,500.0,500.0,500.0,32632.5,32132.5,0.0,
2025-06-01 00:00:00,74,2021-03,2,500.0,500.0,500.0,500.0,32595.0,32095.0,0.0,
2025-06-01 00:00:00,75,2021-03,2,500.0,500.0,500.0,500.0,32633.5,32133.5,0.0,
2025-07-01 00:00:00,23,2020-05,2,500.0,500.0,500.0,500.0,30732.65,30232.65,0.0,
2025-07-01 00:00:00,62,2021-01,2,500.0,500.0,500.0,500.0,31630.35,31130.35,0.0,
2025-07-01 00:00:00,63,2021-01,2,500.0,500.0,500.0,500.0,31918.85,31418.85,0.0,
2025-07-01 00:00:00,64,2021-01,3,500.0,500.0,500.0,500.0,32135.85,31635.85,0.0,
2025-07-01 00:00:00,65,2021-01,2,500.0,500.0,500.0,500.0,30984.85,30484.85,0.0,
2025-07-01 00:00:00,67,2021-02,3,500.0,500.0,500.0,500.0,30777.9,30277.9,0.0,
2025-07-01 00:00:00,73,2021-03,4,500.0,500.0,500.0,500.0,31913.0,31413.0,0.0,
2025-07-01 00:00:00,74,2021-03,3,500.0,500.0,500.0,500.0,31904.5,31404.5,0.0,
2025-07-01 00:00:00,75,2021-03,3,500.0,500.0,500.0,500.0,31958.5,31458.5,0.0,
2025-07-01 00:00:00,118,2021-12,1,500.0,500.0,500.0,500.0,31027.4,30527.4,0.0,
2025-08-01 00:00:00,61,2021-01,2,500.0,500.0,500.0,500.0,30603.75,30103.75,0.0,
2025-08-01 00:00:00,70,2021-02,3,500.0,500.0,500.0,500.0,30561.8,30061.8,0.0,
2025-08-01 00:00:00,71,2021-03,3,500.0,500.0,500.0,500.0,30564.9,30064.9,0.0,
2025-08-01 00:00:00,76,2021-04,2,500.0,500.0,500.0,500.0,30544.25,30044.25,0.0,
2025-08-01 00:00:00,78,2021-04,2,500.0,500.0,500.0,500.0,30552.75,30052.75,0.0,
2025-08-01 00:00:00,118,2021-12,2,500.0,500.0,500.0,500.0,30570.35,30070.35,0.0,
2025-09-01 00:00:00,62,2021-01,3,500.0,500.0,500.0,500.0,30686.7,30186.7,0.0,
2025-09-01 00:00:00,63,2021-01,3,500.0,500.0,500.0,500.0,31092.7,30592.7,0.0,
2025-09-01 00:00:00,64,2021-01,4,500.0,500.0,500.0,500.0,31392.2,30892.2,0.0,
2025-09-01 00:00:00,73,2021-03,5,500.0,500.0,500.0,500.0,31480.35,30980.35,0.0,
2025-09-01 00:00:00,74,2021-03,4,500.0,500.0,500.0,500.0,31593.85,31093.85,0.0,
2025-09-01 00:00:00,75,2021-03,4,500.0,500.0,500.0,500.0,31741.85,31241.85,0.0,
2025-10-01 00:00:00,63,2021-01,4,500.0,500.0,500.0,500.0,30803.5,30303.5,0.0,
2025-10-01 00:00:00,64,2021-01,5,500.0,500.0,500.0,500.0,31140.5,30640.5,0.0,
2025-10-01 00:00:00,65,2021-01,3,500.0,500.0,500.0,500.0,30633.0,30133.0,0.0,
2025-10-01 00:00:00,73,2021-03,6,500.0,500.0,500.0,500.0,31018.65,30518.65,0.0,
2025-10-01 00:00:00,74,2021-03,5,500.0,500.0,500.0,500.0,31273.15,30773.15,0.0,
2025-10-01 00:00:00,75,2021-03,5,500.0,500.0,500.0,500.0,31641.65,31141.65,0.0,
2025-10-01 00:00:00,76,2021-04,3,500.0,500.0,500.0,500.0,30577.0,30077.0,0.0,
2025-10-01 00:00:00,77,2021-04,2,500.0,500.0,500.0,500.0,30617.0,30117.0,0.0,
2025-10-01 00:00:00,78,2021-04,3,500.0,500.0,500.0,500.0,30552.5,30052.5,0.0,
2025-11-01 00:00:00,23,2020-05,3,500.0,500.0,500.0,500.0,30598.15,30098.15,0.0,
2025-11-01 00:00:00,62,2021-01,4,500.0,500.0,500.0,500.0,31165.85,30665.85,0.0,
2025-11-01 00:00:00,63,2021-01,5,500.0,500.0,500.0,500.0,31359.85,30859.85,0.0,
2025-11-01 00:00:00,64,2021-01,6,500.0,500.0,500.0,500.0,31677.35,31177.35,0.0,
2025-11-01 00:00:00,65,2021-01,4,500.0,500.0,500.0,500.0,31113.35,30613.35,0.0,
2025-11-01 00:00:00,67,2021-02,4,500.0,500.0,500.0,500.0,30818.4,30318.4,0.0,
2025-11-01 00:00:00,72,2021-03,3,500.0,500.0,500.0,500.0,30606.5,30106.5,0.0,
2025-11-01 00:00:00,73,2021-03,7,500.0,500.0,500.0,500.0,31171.5,30671.5,0.0,
2025-11-01 00:00:00,74,2021-03,6,500.0,500.0,500.0,500.0,31303.0,30803.0,0.0,
2025-11-01 00:00:00,75,2021-03,6,500.0,500.0,500.0,500.0,31827.5,31327.5,0.0,
2025-11-01 00:00:00,76,2021-04,4,500.0,500.0,500.0,500.0,30753.35,30253.35,0.0,
2025-11-01 00:00:00,77,2021-04,3,500.0,500.0,500.0,500.0,30717.85,30217.85,0.0,
2025-11-01 00:00:00,116,2021-12,1,500.0,500.0,500.0,500.0,31027.95,30527.95,0.0,
2025-11-01 00:00:00,117,2021-12,1,500.0,500.0,500.0,500.0,31225.45,30725.45,0.0,
2025-11-01 00:00:00,118,2021-12,3,500.0,500.0,500.0,500.0,31024.45,30524.45,0.0,
2025-11-01 00:00:00,119,2021-12,1,500.0,500.0,500.0,500.0,30989.95,30489.95,0.0,
2025-12-01 00:00:00,53,2020-11,1,500.0,500.0,500.0,500.0,31428.0,30928.0,0.0,
2025-12-01 00:00:00,61,2021-01,3,500.0,500.0,500.0,500.0,30861.8,30361.8,0.0,
2025-12-01 00:00:00,62,2021-01,5,500.0,500.0,500.0,500.0,31256.8,30756.8,0.0,
2025-12-01 00:00:00,63,2021-01,6,500.0,500.0,500.0,500.0,31466.3,30966.3,0.0,
