account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
16,2020-04-01 00:00:00,True,,,1097,4314.5,1151.85,1662.65,1500.0,1500.0,1
17,2020-04-01 00:00:00,False,2020-11-19 23:30:00,RR1.00:22-23:65:258,126,-668.5,131.25,-799.75,0.0,0.0,0
18,2020-04-01 00:00:00,False,2020-12-10 11:30:00,RR1.00:9-10:80:308,136,-240.0,141.75,-381.75,0.0,0.0,0
19,2020-04-01 00:00:00,False,2021-02-01 16:47:40,RR1.00:13-14:101:372,155,-997.5,161.7,-1159.2,0.0,0.0,0
20,2020-04-01 00:00:00,True,,,1097,3968.0,1151.85,2816.15,0.0,0.0,0
21,2020-05-01 00:00:00,True,,,1089,4851.0,1143.45,2207.55,1500.0,1500.0,1
22,2020-05-01 00:00:00,True,,,1089,4980.0,1143.45,2336.55,1500.0,1500.0,1
23,2020-05-01 00:00:00,True,,,1089,6575.0,1143.45,2431.55,3000.0,3000.0,4
24,2020-05-01 00:00:00,True,,,1089,4793.0,1143.45,2149.55,1500.0,1500.0,1
25,2020-05-01 00:00:00,True,,,1089,4660.5,1143.45,2017.05,1500.0,1500.0,1
26,2020-06-01 00:00:00,True,,,1078,3967.5,1131.9,1335.6,1500.0,1500.0,1
27,2020-06-01 00:00:00,False,2022-07-26 23:00:40,RR1.00:22-23:210:807,293,-334.5,306.6,-641.1,0.0,0.0,0
28,2020-06-01 00:00:00,False,2022-07-11 05:56:40,RR1.00:5-6:170:792,287,-904.0,300.3,-1204.3,0.0,0.0,0
29,2020-06-01 00:00:00,False,2022-06-17 03:02:40,RR1.00:2-3:228:859,280,-948.0,292.95,-1240.95,0.0,0.0,0
30,2020-06-01 00:00:00,False,2022-04-22 14:30:00,RR1.00:13-14:207:790,259,-1181.5,270.9,-1452.4,0.0,0.0,0
31,2020-07-01 00:00:00,False,2021-03-30 20:01:40,RR1.00:19-20:98:391,136,-859.5,141.75,-1001.25,0.0,0.0,0
32,2020-07-01 00:00:00,False,2021-09-27 12:29:40,RR1.00:12-13:139:537,178,-517.0,185.85,-702.85,0.0,0.0,0
33,2020-07-01 00:00:00,False,2022-07-04 13:00:00,RR1.00:12-13:202:794,267,-505.5,279.3,-784.8,0.0,0.0,0
34,2020-07-01 00:00:00,False,2021-12-06 09:28:40,RR1.00:4-5:164:639,199,-204.5,207.9,-412.4,0.0,0.0,0
35,2020-07-01 00:00:00,False,2022-07-11 05:56:40,RR1.00:5-6:170:792,269,-230.5,281.4,-511.9,0.0,0.0,0
36,2020-08-01 00:00:00,False,2022-04-29 16:46:40,RR1.00:16-17:338:926,225,-79.0,235.2,-314.2,0.0,0.0,0
37,2020-08-01 00:00:00,False,2022-05-03 17:08:40,RR1.00:16-17:340:930,226,-83.5,236.25,-319.75,0.0,0.0,0
38,2020-08-01 00:00:00,False,2022-04-19 16:39:40,RR1.00:16-17:333:912,221,-403.5,231.0,-634.5,0.0,0.0,0
39,2020-08-01 00:00:00,False,2022-04-14 16:38:40,RR1.00:16-17:332:909,220,-443.0,229.95,-672.95,0.0,0.0,0
40,2020-08-01 00:00:00,False,2022-07-26 23:00:40,RR1.00:22-23:210:807,256,-615.0,267.75,-882.75,0.0,0.0,0
41,2020-09-01 00:00:00,False,2022-05-03 23:30:00,RR1.00:18-19:159:716,203,-526.0,212.1,-738.1,0.0,0.0,0
42,2020-09-01 00:00:00,False,2022-04-29 19:02:40,RR1.00:18-19:158:712,202,-421.0,211.05,-632.05,0.0,0.0,0
43,2020-09-01 00:00:00,False,2022-04-29 19:02:40,RR1.00:18-19:158:712,202,-852.0,211.05,-1063.05,0.0,0.0,0
44,2020-09-01 00:00:00,False,2022-05-03 23:30:00,RR1.00:18-19:159:716,203,-41.0,212.1,-253.1,0.0,0.0,0
45,2020-09-01 00:00:00,False,2024-08-09 20:30:00,RR1.00:17-18:274:1397,553,744.0,579.6,164.4,0.0,0.0,0
46,2020-10-01 00:00:00,False,2024-09-17 16:35:40,RR1.00:15-16:522:1714,547,702.5,573.3,129.2,0.0,0.0,0
47,2020-10-01 00:00:00,True,,,995,5976.0,1044.75,4931.25,0.0,0.0,0
48,2020-10-01 00:00:00,False,2023-02-02 23:14:40,RR1.00:22-23:253:954,282,278.5,295.05,-16.55,0.0,0.0,0
49,2020-10-01 00:00:00,False,2022-03-18 15:30:00,RR1.00:13-14:201:759,165,-433.5,172.2,-605.7,0.0,0.0,0
50,2020-10-01 00:00:00,False,2022-03-14 09:49:40,RR1.00:9-10:198:739,163,-645.5,171.15,-816.65,0.0,0.0,0
51,2020-11-01 00:00:00,False,2023-02-02 23:14:40,RR1.00:22-23:253:954,268,-241.0,280.35,-521.35,0.0,0.0,0
52,2020-11-01 00:00:00,True,,,981,5120.5,1030.05,4090.45,0.0,0.0,0
53,2020-11-01 00:00:00,True,,,981,6210.0,1030.05,2679.95,2500.0,2500.0,3
54,2020-11-01 00:00:00,True,,,981,4920.5,1030.05,3890.45,0.0,0.0,0
55,2020-11-01 00:00:00,False,2022-05-24 05:45:40,RR1.00:4-5:202:803,174,-584.5,181.65,-766.15,0.0,0.0,0
56,2020-12-01 00:00:00,False,2021-10-12 22:44:40,RR1.00:18-19:120:535,89,-1212.0,92.4,-1304.4,0.0,0.0,0
57,2020-12-01 00:00:00,False,2024-09-20 01:17:40,RR1.00:1-2:344:1379,522,-118.0,547.05,-665.05,0.0,0.0,0
58,2020-12-01 00:00:00,False,2024-09-18 21:30:00,RR1.00:21-22:407:1502,521,81.5,546.0,-464.5,0.0,0.0,0
59,2020-12-01 00:00:00,False,2021-10-12 21:30:00,RR1.00:20-21:151:549,89,-1078.5,92.4,-1170.9,0.0,0.0,0
60,2020-12-01 00:00:00,True,,,968,3123.0,1016.4,2106.6,0.0,0.0,0
61,2021-01-01 00:00:00,True,,,955,6647.0,1002.75,2644.25,3000.0,3000.0,4
62,2021-01-01 00:00:00,True,,,955,8994.5,1002.75,100.01,7891.74,7891.74,7
63,2021-01-01 00:00:00,True,,,955,9775.5,1002.75,100.01,8672.74,8672.74,8
64,2021-01-01 00:00:00,True,,,955,10524.5,1002.75,5021.75,4500.0,4500.0,9
65,2021-01-01 00:00:00,True,,,955,8451.5,1002.75,100.01,7348.74,7348.74,7
66,2021-02-01 00:00:00,True,,,944,7112.5,991.2,3621.3,2500.0,2500.0,3
67,2021-02-01 00:00:00,True,,,944,7985.0,991.2,100.01,6893.79,6893.79,7
68,2021-02-01 00:00:00,True,,,944,6080.5,991.2,2589.3,2500.0,2500.0,3
69,2021-02-01 00:00:00,True,,,944,7491.0,991.2,3499.8,3000.0,3000.0,4
70,2021-02-01 00:00:00,True,,,944,7844.0,991.2,3852.8,3000.0,3000.0,4
71,2021-03-01 00:00:00,True,,,932,8098.0,978.6,5119.4,2000.0,2000.0,4
72,2021-03-01 00:00:00,True,,,932,7935.0,978.6,4956.4,2000.0,2000.0,4
73,2021-03-01 00:00:00,True,,,932,10491.0,978.6,100.01,9412.39,9412.39,9
74,2021-03-01 00:00:00,True,,,932,9758.5,978.6,100.01,8679.89,8679.89,8
75,2021-03-01 00:00:00,True,,,932,10063.5,978.6,100.01,8984.89,8984.89,9
76,2021-04-01 00:00:00,True,,,925,7361.5,971.25,2890.25,3500.0,3500.0,5
77,2021-04-01 00:00:00,True,,,925,7155.5,971.25,3184.25,3000.0,3000.0,4
78,2021-04-01 00:00:00,True,,,925,6720.5,971.25,2249.25,3500.0,3500.0,5
79,2021-04-01 00:00:00,True,,,925,5159.0,971.25,2687.75,1500.0,1500.0,1
80,2021-04-01 00:00:00,False,2022-07-07 17:00:00,RR1.00:16-17:366:1005,133,-676.5,138.6,-815.1,0.0,0.0,0
81,2021-05-01 00:00:00,True,,,915,4589.5,960.75,2128.75,1500.0,1500.0,1
82,2021-05-01 00:00:00,True,,,915,4948.0,960.75,1987.25,2000.0,2000.0,2
83,2021-05-01 00:00:00,True,,,915,3217.0,960.75,1100.0,1156.25,1156.25,1
84,2021-05-01 00:00:00,False,2022-05-20 23:00:00,RR1.00:21-22:214:759,107,336.5,111.3,225.2,0.0,0.0,0
85,2021-05-01 00:00:00,True,,,915,2358.0,960.75,1397.25,0.0,0.0,0
86,2021-06-01 00:00:00,False,2026-07-06 08:00:00,RR1.00:6-7:565:2164,901,1100.0,945.0,155.0,0.0,0.0,0
87,2021-06-01 00:00:00,False,2023-11-23 12:34:40,RR1.00:11-12:283:1247,327,-160.0,342.3,-502.3,0.0,0.0,0
88,2021-06-01 00:00:00,False,2022-05-11 15:29:40,RR1.00:13-14:212:809,95,-1280.5,98.7,-1379.2,0.0,0.0,0
89,2021-06-01 00:00:00,False,2022-08-31 16:30:00,RR1.00:15-16:277:968,134,-1105.0,139.65,-1244.65,0.0,0.0,0
90,2021-06-01 00:00:00,False,2023-12-06 13:26:20,RR1.00:12-13:328:1278,332,-402.0,347.55,-749.55,0.0,0.0,0
91,2021-07-01 00:00:00,False,2022-05-17 10:13:20,RR1.00:9-10:217:802,91,-1240.5,94.5,-1335.0,0.0,0.0,0
92,2021-07-01 00:00:00,False,2023-12-26 14:05:40,RR1.00:13-14:352:1353,333,467.5,348.6,118.9,0.0,0.0,0
93,2021-07-01 00:00:00,False,2023-12-14 16:24:40,RR1.00:15-16:430:1439,329,488.0,344.4,143.6,0.0,0.0,0
94,2021-07-01 00:00:00,False,2026-04-01 15:45:40,RR1.00:15-16:686:2250,816,984.0,855.75,128.25,0.0,0.0,0
95,2021-07-01 00:00:00,False,2022-06-15 15:00:00,RR1.00:12-13:199:781,102,185.0,106.05,78.95,0.0,0.0,0
96,2021-08-01 00:00:00,False,2023-12-27 20:30:00,RR1.00:18-19:290:1250,328,452.5,343.35,109.15,0.0,0.0,0
97,2021-08-01 00:00:00,False,2026-04-01 15:45:40,RR1.00:15-16:686:2250,810,972.5,849.45,123.05,0.0,0.0,0
98,2021-08-01 00:00:00,False,2025-04-01 17:11:40,RR1.00:15-16:582:1901,542,648.0,568.05,79.95,0.0,0.0,0
99,2021-08-01 00:00:00,False,2024-10-30 21:54:40,RR1.00:16-17:668:1902,468,422.5,490.35,-67.85,0.0,0.0,0
100,2021-08-01 00:00:00,False,2025-04-01 17:11:40,RR1.00:15-16:582:1901,542,3.0,568.05,-565.05,0.0,0.0,0
101,2021-09-01 00:00:00,False,2024-10-03 10:12:40,RR1.00:9-10:420:1582,450,-97.0,471.45,-568.45,0.0,0.0,0
102,2021-09-01 00:00:00,False,2024-04-18 20:24:40,RR1.00:17-18:256:1301,372,122.0,389.55,-267.55,0.0,0.0,0
103,2021-09-01 00:00:00,False,2022-05-23 04:35:20,RR1.00:4-5:201:801,82,-800.5,85.05,-885.55,0.0,0.0,0
104,2021-09-01 00:00:00,False,2023-12-19 23:30:00,RR1.00:22-23:326:1237,320,452.0,334.95,117.05,0.0,0.0,0
105,2021-09-01 00:00:00,False,2024-04-18 20:24:40,RR1.00:17-18:256:1301,372,477.5,389.55,87.95,0.0,0.0,0
106,2021-10-01 00:00:00,False,2026-07-03 03:10:40,RR1.00:2-3:583:2194,875,1133.5,917.7,215.8,0.0,0.0,0
107,2021-10-01 00:00:00,False,2026-07-08 15:00:00,RR1.00:13-14:601:2224,879,1081.5,921.9,159.6,0.0,0.0,0
108,2021-10-01 00:00:00,True,,,882,2997.0,926.1,1570.9,500.0,500.0,1
109,2021-10-01 00:00:00,True,,,882,2561.0,926.1,1634.9,0.0,0.0,0
110,2021-10-01 00:00:00,True,,,882,1901.5,926.1,975.4,0.0,0.0,0
111,2021-11-01 00:00:00,False,2026-07-01 07:20:20,RR1.00:6-7:564:2161,866,1012.5,908.25,104.25,0.0,0.0,0
112,2021-11-01 00:00:00,False,2025-03-14 12:24:20,RR1.00:11-12:383:1658,513,249.5,537.6,-288.1,0.0,0.0,0
113,2021-11-01 00:00:00,True,,,875,2457.5,918.75,1538.75,0.0,0.0,0
114,2021-11-01 00:00:00,True,,,875,2368.0,918.75,1449.25,0.0,0.0,0
115,2021-11-01 00:00:00,True,,,875,4023.5,918.75,1604.75,1500.0,1500.0,1
116,2021-12-01 00:00:00,True,,,863,5298.5,906.15,1892.35,2500.0,2500.0,3
117,2021-12-01 00:00:00,True,,,863,5404.5,906.15,1498.35,3000.0,3000.0,4
118,2021-12-01 00:00:00,True,,,863,6171.5,906.15,1765.35,3500.0,3500.0,5
119,2021-12-01 00:00:00,True,,,862,4641.0,905.1,1235.9,2500.0,2500.0,3
120,2021-12-01 00:00:00,True,,,862,4776.5,905.1,1871.4,2000.0,2000.0,2
121,2022-01-01 00:00:00,True,,,853,3652.0,895.65,2756.35,0.0,0.0,0
122,2022-01-01 00:00:00,False,2025-04-11 08:09:20,RR1.00:7-8:499:1822,508,777.5,532.35,245.15,0.0,0.0,0
123,2022-01-01 00:00:00,False,2022-06-15 21:04:40,RR1.00:18-19:174:767,56,-318.0,57.75,-375.75,0.0,0.0,0
124,2022-01-01 00:00:00,False,2022-06-15 21:01:40,RR1.00:20-21:206:758,56,-84.5,57.75,-142.25,0.0,0.0,0
125,2022-01-01 00:00:00,False,2022-06-20 07:55:40,RR1.00:6-7:216:828,57,122.0,58.8,63.2,0.0,0.0,0
126,2022-02-01 00:00:00,False,2022-11-02 20:00:20,RR1.00:18-19:205:890,101,-105.5,105.0,-210.5,0.0,0.0,0
127,2022-02-01 00:00:00,False,2022-11-16 23:30:00,RR1.00:18-19:209:902,106,-341.5,110.25,-451.75,0.0,0.0,0
128,2022-02-01 00:00:00,False,2022-11-07 15:09:40,RR1.00:15-16:301:1036,103,-651.5,107.1,-758.6,0.0,0.0,0
129,2022-02-01 00:00:00,False,2022-10-20 20:50:40,RR1.00:16-17:403:1119,95,-320.0,98.7,-418.7,0.0,0.0,0
130,2022-02-01 00:00:00,False,2022-10-25 23:00:40,RR1.00:23-24:45:393,97,-313.0,100.8,-413.8,0.0,0.0,0
131,2022-03-01 00:00:00,False,2022-11-16 23:30:00,RR1.00:18-19:209:902,98,-673.5,101.85,-775.35,0.0,0.0,0
132,2022-03-01 00:00:00,False,2022-11-01 07:30:00,RR1.00:6-7:240:930,92,-1009.0,95.55,-1104.55,0.0,0.0,0
133,2022-03-01 00:00:00,False,2025-03-05 03:30:40,RR1.00:1-2:379:1532,471,506.0,493.5,12.5,0.0,0.0,0
134,2022-03-01 00:00:00,False,2025-03-06 02:57:40,RR1.00:2-3:465:1771,472,645.0,494.55,150.45,0.0,0.0,0
135,2022-03-01 00:00:00,False,2022-10-27 22:09:40,RR1.00:22-23:235:884,90,-314.5,93.45,-407.95,0.0,0.0,0
136,2022-04-01 00:00:00,False,2025-02-27 21:14:40,RR1.00:20-21:405:1548,457,664.5,478.8,185.7,0.0,0.0,0
137,2022-04-01 00:00:00,False,2025-03-05 03:30:40,RR1.00:1-2:379:1532,459,-24.0,480.9,-504.9,0.0,0.0,0
138,2022-04-01 00:00:00,False,2025-03-10 19:02:40,RR1.00:17-18:314:1584,462,187.0,484.05,-297.05,0.0,0.0,0
139,2022-04-01 00:00:00,False,2025-03-11 20:30:00,RR1.00:19-20:404:1646,463,46.0,485.1,-439.1,0.0,0.0,0
140,2022-04-01 00:00:00,True,,,825,1862.0,866.25,995.75,0.0,0.0,0
141,2022-05-01 00:00:00,False,2022-10-12 09:00:00,RR1.00:3-4:244:910,61,-1216.0,63.0,-1279.0,0.0,0.0,0
142,2022-05-01 00:00:00,False,2022-09-26 22:55:40,RR1.00:22-23:227:857,54,-1187.5,55.65,-1243.15,0.0,0.0,0
143,2022-05-01 00:00:00,False,2022-10-06 23:17:40,RR1.00:17-18:172:846,59,-1187.5,60.9,-1248.4,0.0,0.0,0
144,2022-05-01 00:00:00,False,2022-10-05 10:03:40,RR1.00:6-7:234:909,58,-1236.0,59.85,-1295.85,0.0,0.0,0
145,2022-05-01 00:00:00,False,2022-10-03 08:10:40,RR1.00:6-7:233:907,57,-1225.5,58.8,-1284.3,0.0,0.0,0
146,2022-06-01 00:00:00,False,2025-03-11 20:30:00,RR1.00:19-20:404:1646,441,634.5,462.0,172.5,0.0,0.0,0
147,2022-06-01 00:00:00,False,2025-03-11 20:30:00,RR1.00:19-20:404:1646,441,522.5,462.0,60.5,0.0,0.0,0
148,2022-06-01 00:00:00,False,2025-04-11 08:09:20,RR1.00:7-8:499:1822,458,-61.0,479.85,-540.85,0.0,0.0,0
149,2022-06-01 00:00:00,False,2026-06-30 15:02:40,RR1.00:14-15:562:2117,793,982.0,831.6,150.4,0.0,0.0,0
150,2022-06-01 00:00:00,True,,,803,2681.0,843.15,1837.85,0.0,0.0,0
151,2022-07-01 00:00:00,True,,,793,3593.0,832.65,2760.35,0.0,0.0,0
152,2022-07-01 00:00:00,True,,,793,4220.5,832.65,1387.85,2000.0,2000.0,2
153,2022-07-01 00:00:00,True,,,793,4717.5,832.65,1884.85,2000.0,2000.0,2
154,2022-07-01 00:00:00,True,,,793,5931.0,832.65,3598.35,1500.0,1500.0,1
155,2022-07-01 00:00:00,True,,,793,5144.5,832.65,2811.85,1500.0,1500.0,1
156,2022-08-01 00:00:00,True,,,783,4836.0,822.15,2513.85,1500.0,1500.0,1
157,2022-08-01 00:00:00,False,2023-01-24 23:30:00,RR1.00:16-17:435:1222,68,-711.5,70.35,-781.85,0.0,0.0,0
158,2022-08-01 00:00:00,True,,,783,3208.5,822.15,2386.35,0.0,0.0,0
159,2022-08-01 00:00:00,True,,,783,4141.5,822.15,1819.35,1500.0,1500.0,1
160,2022-08-01 00:00:00,True,,,783,4843.0,822.15,2520.85,1500.0,1500.0,1
161,2022-09-01 00:00:00,False,2024-04-18 23:00:20,RR1.00:22-23:353:1343,256,-593.5,267.75,-861.25,0.0,0.0,0
162,2022-09-01 00:00:00,True,,,772,6060.5,810.6,3749.9,1500.0,1500.0,1
163,2022-09-01 00:00:00,True,,,772,5318.5,810.6,3007.9,1500.0,1500.0,1
164,2022-09-01 00:00:00,True,,,773,6037.0,811.65,3725.35,1500.0,1500.0,1
165,2022-09-01 00:00:00,True,,,773,5561.5,811.65,3249.85,1500.0,1500.0,1
166,2022-10-01 00:00:00,True,,,760,5382.0,798.0,3084.0,1500.0,1500.0,1
167,2022-10-01 00:00:00,True,,,761,6119.5,799.05,3820.45,1500.0,1500.0,1
168,2022-10-01 00:00:00,True,,,761,5395.5,799.05,3096.45,1500.0,1500.0,1
169,2022-10-01 00:00:00,True,,,761,5399.5,799.05,2600.45,2000.0,2000.0,2
170,2022-10-01 00:00:00,True,,,761,4620.0,799.05,1820.95,2000.0,2000.0,2
171,2022-11-01 00:00:00,True,,,748,6825.0,785.4,3539.6,2500.0,2500.0,3
172,2022-11-01 00:00:00,True,,,748,6124.0,785.4,3338.6,2000.0,2000.0,2
173,2022-11-01 00:00:00,True,,,748,5812.0,785.4,3026.6,2000.0,2000.0,2
174,2022-11-01 00:00:00,True,,,748,4698.0,785.4,2412.6,1500.0,1500.0,1
175,2022-11-01 00:00:00,True,,,748,4558.5,785.4,2273.1,1500.0,1500.0,1
176,2022-12-01 00:00:00,True,,,737,4581.5,773.85,2307.65,1500.0,1500.0,1
177,2022-12-01 00:00:00,True,,,737,6275.5,773.85,4001.65,1500.0,1500.0,1
178,2022-12-01 00:00:00,True,,,737,5016.0,773.85,2742.15,1500.0,1500.0,1
179,2022-12-01 00:00:00,True,,,737,5393.5,773.85,3119.65,1500.0,1500.0,1
180,2022-12-01 00:00:00,True,,,737,5261.0,773.85,2987.15,1500.0,1500.0,1
181,2023-01-01 00:00:00,True,,,725,4176.0,761.25,1914.75,1500.0,1500.0,1
182,2023-01-01 00:00:00,False,2026-03-04 07:04:40,RR1.00:7-8:593:2146,618,816.5,647.85,168.65,0.0,0.0,0
183,2023-01-01 00:00:00,True,,,725,4507.5,761.25,2246.25,1500.0,1500.0,1
184,2023-01-01 00:00:00,True,,,724,4868.0,760.2,2607.8,1500.0,1500.0,1
185,2023-01-01 00:00:00,False,2026-03-13 22:40:40,RR1.00:21-22:536:1988,627,949.0,657.3,291.7,0.0,0.0,0
186,2023-02-01 00:00:00,True,,,715,4711.0,750.75,2460.25,1500.0,1500.0,1
187,2023-02-01 00:00:00,True,,,715,5270.5,750.75,3019.75,1500.0,1500.0,1
188,2023-02-01 00:00:00,True,,,715,5617.0,750.75,3366.25,1500.0,1500.0,1
189,2023-02-01 00:00:00,True,,,715,6080.5,750.75,3829.75,1500.0,1500.0,1
190,2023-02-01 00:00:00,True,,,715,6803.0,750.75,4052.25,2000.0,2000.0,2
191,2023-03-01 00:00:00,True,,,704,6576.0,739.2,3836.8,2000.0,2000.0,2
192,2023-03-01 00:00:00,True,,,704,6278.0,739.2,4038.8,1500.0,1500.0,1
193,2023-03-01 00:00:00,True,,,704,5912.0,739.2,3672.8,1500.0,1500.0,1
194,2023-03-01 00:00:00,True,,,704,5778.0,739.2,3538.8,1500.0,1500.0,1
195,2023-03-01 00:00:00,False,2025-04-04 20:16:40,RR1.00:18-19:391:1669,354,282.5,370.65,-88.15,0.0,0.0,0
196,2023-04-01 00:00:00,False,2025-04-04 20:16:40,RR1.00:18-19:391:1669,340,700.0,355.95,344.05,0.0,0.0,0
197,2023-04-01 00:00:00,False,2025-04-04 20:16:40,RR1.00:18-19:391:1669,340,878.0,355.95,522.05,0.0,0.0,0
198,2023-04-01 00:00:00,False,2025-04-04 20:16:40,RR1.00:18-19:391:1669,340,65.5,355.95,-290.45,0.0,0.0,0
199,2023-04-01 00:00:00,False,2025-04-11 13:00:00,RR1.00:12-13:439:1728,344,479.5,360.15,119.35,0.0,0.0,0
200,2023-04-01 00:00:00,False,2025-04-16 15:38:40,RR1.00:14-15:452:1712,347,470.5,363.3,107.2,0.0,0.0,0
201,2023-05-01 00:00:00,False,2025-04-17 21:30:00,RR1.00:18-19:392:1680,335,519.5,350.7,168.8,0.0,0.0,0
202,2023-05-01 00:00:00,True,,,677,6052.0,710.85,3841.15,1500.0,1500.0,1
203,2023-05-01 00:00:00,True,,,677,4348.5,710.85,2137.65,1500.0,1500.0,1
204,2023-05-01 00:00:00,True,,,677,3659.5,710.85,2948.65,0.0,0.0,0
205,2023-05-01 00:00:00,True,,,677,4507.5,710.85,2296.65,1500.0,1500.0,1
206,2023-06-01 00:00:00,True,,,660,5213.5,693.0,3020.5,1500.0,1500.0,1
207,2023-06-01 00:00:00,True,,,660,5095.0,693.0,2902.0,1500.0,1500.0,1
208,2023-06-01 00:00:00,True,,,660,5812.0,693.0,3119.0,2000.0,2000.0,2
209,2023-06-01 00:00:00,True,,,660,5542.0,693.0,3349.0,1500.0,1500.0,1
210,2023-06-01 00:00:00,True,,,660,4114.0,693.0,1921.0,1500.0,1500.0,1
211,2023-07-01 00:00:00,True,,,647,2349.0,679.35,1669.65,0.0,0.0,0
212,2023-07-01 00:00:00,True,,,647,5459.0,679.35,3279.65,1500.0,1500.0,1
213,2023-07-01 00:00:00,True,,,647,5576.0,679.35,3396.65,1500.0,1500.0,1
214,2023-07-01 00:00:00,True,,,647,5545.0,679.35,3365.65,1500.0,1500.0,1
215,2023-07-01 00:00:00,True,,,647,5852.5,679.35,3173.15,2000.0,2000.0,2
216,2023-08-01 00:00:00,True,,,634,5444.5,665.7,2778.8,2000.0,2000.0,2
217,2023-08-01 00:00:00,True,,,634,3578.5,665.7,1412.8,1500.0,1500.0,1
218,2023-08-01 00:00:00,True,,,634,2757.5,665.7,1100.0,991.8,991.8,1
219,2023-08-01 00:00:00,True,,,634,2093.0,665.7,1427.3,0.0,0.0,0
220,2023-08-01 00:00:00,False,2025-12-03 12:50:40,RR1.00:10-11:563:2038,457,659.5,478.8,180.7,0.0,0.0,0
221,2023-09-01 00:00:00,False,2025-11-21 11:45:40,RR1.00:10-11:560:2028,431,476.5,451.5,25.0,0.0,0.0,0
222,2023-09-01 00:00:00,False,2025-04-07 23:30:00,RR1.00:22-23:449:1658,268,-4.5,280.35,-284.85,0.0,0.0,0
223,2023-09-01 00:00:00,False,2025-01-10 13:30:00,RR1.00:11-12:364:1602,221,-53.0,231.0,-284.0,0.0,0.0,0
224,2023-09-01 00:00:00,False,2025-01-06 19:00:40,RR1.00:18-19:368:1582,219,318.0,228.9,89.1,0.0,0.0,0
225,2023-09-01 00:00:00,False,2024-12-23 17:08:40,RR1.00:16-17:685:1958,214,333.5,223.65,109.85,0.0,0.0,0
226,2023-10-01 00:00:00,False,2025-01-08 17:12:40,RR1.00:17-18:304:1536,205,161.5,214.2,-52.7,0.0,0.0,0
227,2023-10-01 00:00:00,False,2025-04-22 23:30:00,RR1.00:22-23:454:1676,262,238.5,274.05,-35.55,0.0,0.0,0
228,2023-10-01 00:00:00,False,2025-11-24 10:30:00,RR1.00:2-3:524:1995,417,544.0,436.8,107.2,0.0,0.0,0
229,2023-10-01 00:00:00,False,2025-11-24 10:30:00,RR1.00:2-3:524:1995,417,617.0,436.8,180.2,0.0,0.0,0
230,2023-10-01 00:00:00,False,2025-01-08 17:12:40,RR1.00:17-18:304:1536,205,24.0,214.2,-190.2,0.0,0.0,0
231,2023-11-01 00:00:00,False,2025-01-08 17:12:40,RR1.00:17-18:304:1536,192,419.5,200.55,218.95,0.0,0.0,0
232,2023-11-01 00:00:00,False,2025-01-06 19:00:40,RR1.00:18-19:368:1582,191,262.0,199.5,62.5,0.0,0.0,0
233,2023-11-01 00:00:00,False,2025-01-08 17:12:40,RR1.00:17-18:304:1536,192,382.0,200.55,181.45,0.0,0.0,0
