at,kind,amount_usd,cash_after_usd
2025-10-01T00:00:00,owner_contribution,200,6300.0
2025-10-10T00:00:00,payout_received,500.0,6800.0
2025-10-15T00:00:00,payout_received,500.0,7300.0
2025-10-25T00:00:00,payout_received,500.0,7800.0
2025-10-29T00:00:00,payout_received,500.0,8300.0
2025-11-01T00:00:00,owner_contribution,200,8500.0
2025-11-19T00:00:00,payout_received,500.0,9000.0
2025-11-19T00:00:00,payout_received,500.0,9500.0
2025-11-22T00:00:00,payout_received,500.0,10000.0
2025-11-25T00:00:00,payout_received,500.0,10500.0
2025-12-01T00:00:00,owner_contribution,200,10700.0
2025-12-09T00:00:00,payout_received,500.0,11200.0
2025-12-12T00:00:00,payout_received,500.0,11700.0
2026-01-01T00:00:00,owner_contribution,200,11900.0
2026-01-23T00:00:00,payout_received,500.0,12400.0
2026-02-01T00:00:00,owner_contribution,200,12600.0
2026-03-01T00:00:00,owner_contribution,200,12800.0
2026-03-06T00:00:00,account_purchase,-200.0,12600.0
2026-03-10T00:00:00,payout_received,500.0,13100.0
2026-03-11T00:00:00,payout_received,500.0,13600.0
2026-03-14T00:00:00,account_purchase,-200.0,13400.0
2026-03-20T00:00:00,payout_received,500.0,13900.0
2026-03-20T00:00:00,payout_received,500.0,14400.0
2026-04-01T00:00:00,payout_received,500.0,14900.0
2026-04-01T00:00:00,owner_contribution,200,15100.0
2026-04-03T00:00:00,payout_received,500.0,15600.0
2026-04-11T00:00:00,account_purchase,-200.0,15400.0
2026-04-14T00:00:00,payout_received,500.0,15900.0
2026-04-24T00:00:00,payout_received,500.0,16400.0
2026-04-24T00:00:00,payout_received,500.0,16900.0
2026-04-30T00:00:00,account_purchase,-200.0,16700.0
2026-05-01T00:00:00,owner_contribution,200,16900.0
2026-05-06T00:00:00,payout_received,500.0,17400.0
2026-05-07T00:00:00,payout_received,500.0,17900.0
2026-05-09T00:00:00,payout_received,500.0,18400.0
2026-05-09T00:00:00,payout_received,500.0,18900.0
2026-05-13T00:00:00,payout_received,500.0,19400.0
2026-05-19T00:00:00,payout_received,500.0,19900.0
2026-06-01T00:00:00,owner_contribution,200,20100.0
2026-06-02T00:00:00,payout_received,500.0,20600.0
2026-06-02T00:00:00,payout_received,500.0,21100.0
2026-06-02T00:00:00,payout_received,500.0,21600.0
2026-06-09T00:00:00,account_purchase,-200.0,21400.0
2026-06-10T00:00:00,payout_received,500.0,21900.0
2026-06-10T00:00:00,account_purchase,-200.0,21700.0
2026-06-19T00:00:00,payout_received,500.0,22200.0
2026-06-23T00:00:00,payout_received,500.0,22700.0
2026-06-26T00:00:00,account_purchase,-400.0,22300.0
2026-06-30T00:00:00,account_purchase,-200.0,22100.0
2026-07-01T00:00:00,payout_received,500.0,22600.0
2026-07-01T00:00:00,owner_contribution,200,22800.0
2026-07-13T21:30:40,payout_received,1500.0,24300.0
2026-07-13T21:30:40,payout_received,1500.0,25800.0
2026-07-13T21:30:40,payout_received,1500.0,27300.0
2026-07-13T21:30:40,payout_received,5199.44,32499.44
2026-07-13T21:30:40,payout_received,1500.0,33999.44
2026-07-13T21:30:40,payout_received,4640.09,38639.53
2026-07-13T21:30:40,payout_received,5055.39,43694.92
2026-07-13T21:30:40,payout_received,1500.0,45194.92
2026-07-13T21:30:40,payout_received,1500.0,46694.92
2026-07-13T21:30:40,payout_received,1500.0,48194.92
2026-07-13T21:30:40,payout_received,1500.0,49694.92
