account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
19,2024-02-14 00:00:00,False,2024-04-19 09:30:00,RR1.00:5-6:303:1353,239,424.5,249.9,174.6,0.0,0.0,0
20,2024-02-14 00:00:00,False,2024-04-19 09:30:00,RR1.00:5-6:303:1353,239,424.5,249.9,174.6,0.0,0.0,0
21,2024-02-14 00:00:00,False,2024-04-19 09:30:00,RR1.00:5-6:303:1353,239,424.5,249.9,174.6,0.0,0.0,0
22,2024-03-01 00:00:00,False,2024-04-19 02:17:40,RR1.00:1-2:308:1249,172,180.5,179.55,0.95,0.0,0.0,0
23,2024-04-01 00:00:00,False,2024-04-19 02:17:40,RR1.00:1-2:308:1249,84,-175.5,87.15,-262.65,0.0,0.0,0
24,2024-04-20 00:00:00,False,2026-03-23 18:36:40,RR1.00:18-19:465:1978,2743,15564.5,2879.1,185.4,12500.0,12500.0,25
25,2024-04-20 00:00:00,False,2026-03-23 18:36:40,RR1.00:18-19:465:1978,2743,15564.5,2879.1,185.4,12500.0,12500.0,25
26,2024-04-20 00:00:00,False,2026-03-23 18:36:40,RR1.00:18-19:465:1978,2743,15564.5,2879.1,185.4,12500.0,12500.0,25
27,2024-04-20 00:00:00,False,2026-03-23 18:36:40,RR1.00:18-19:465:1978,2743,15564.5,2879.1,185.4,12500.0,12500.0,25
28,2024-04-20 00:00:00,False,2026-03-23 18:36:40,RR1.00:18-19:465:1978,2743,15564.5,2879.1,185.4,12500.0,12500.0,25
29,2024-05-01 00:00:00,False,2026-03-23 18:36:40,RR1.00:18-19:465:1978,2699,15471.5,2832.9,138.6,12500.0,12500.0,25
30,2024-06-01 00:00:00,False,2026-03-23 08:33:40,RR1.00:4-5:531:2061,2578,14392.0,2705.85,186.15,11500.0,11500.0,23
31,2024-07-01 00:00:00,False,2024-07-25 09:01:40,RR1.00:6-7:389:1493,102,49.0,106.05,-57.05,0.0,0.0,0
32,2024-07-26 00:00:00,False,2026-03-23 03:37:40,RR1.00:3-4:556:2077,2353,13114.0,2469.6,144.4,10500.0,10500.0,21
33,2024-08-01 00:00:00,False,2026-03-23 18:36:40,RR1.00:18-19:465:1978,2338,12134.5,2453.85,180.65,9500.0,9500.0,19
34,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
35,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
36,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
37,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
38,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
39,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
40,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
41,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
42,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
43,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
44,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
45,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
46,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
47,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
48,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
49,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
50,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
51,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
52,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
53,2026-03-24 00:00:00,True,,,447,6493.0,469.35,5023.65,1000.0,1000.0,2
