at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-12-07 00:00:00,17,2024-01,1,500.0,500.0,500.0,500.0,30608.55,30108.55,0.0,
2025-01-16 00:00:00,17,2024-01,2,500.0,500.0,500.0,500.0,30533.7,30033.7,0.0,
2025-03-05 00:00:00,16,2023-12,1,500.0,500.0,500.0,500.0,30724.95,30224.95,0.0,
2025-03-13 00:00:00,9,2023-05,1,500.0,500.0,500.0,500.0,30521.8,30021.8,0.0,
2025-03-25 00:00:00,10,2023-06,1,500.0,500.0,500.0,500.0,30575.7,30075.7,0.0,
2025-04-03 00:00:00,9,2023-05,2,500.0,500.0,500.0,500.0,30601.2,30101.2,0.0,
2025-05-23 00:00:00,9,2023-05,3,500.0,500.0,500.0,500.0,30562.0,30062.0,0.0,
2025-05-28 00:00:00,24,2024-08,1,500.0,500.0,500.0,500.0,30516.4,30016.4,0.0,
2025-07-11 00:00:00,10,2023-06,2,500.0,500.0,500.0,500.0,30562.45,30062.45,0.0,
2025-10-10 00:00:00,24,2024-08,2,500.0,500.0,500.0,500.0,30567.1,30067.1,0.0,
2025-10-15 00:00:00,15,2023-11,1,500.0,500.0,500.0,500.0,30659.25,30159.25,0.0,
2025-10-25 00:00:00,15,2023-11,2,500.0,500.0,500.0,500.0,30621.05,30121.05,0.0,
2025-10-29 00:00:00,24,2024-08,3,500.0,500.0,500.0,500.0,30526.05,30026.05,0.0,
2025-11-19 00:00:00,16,2023-12,2,500.0,500.0,500.0,500.0,30551.9,30051.9,0.0,
2025-11-19 00:00:00,17,2024-01,3,500.0,500.0,500.0,500.0,30639.45,30139.45,0.0,
2025-11-22 00:00:00,19,2024-03,1,500.0,500.0,500.0,500.0,30822.6,30322.6,0.0,
2025-11-25 00:00:00,18,2024-02,1,500.0,500.0,500.0,500.0,30635.6,30135.6,0.0,
2025-12-09 00:00:00,17,2024-01,4,500.0,500.0,500.0,500.0,30573.3,30073.3,0.0,
2025-12-12 00:00:00,16,2023-12,3,500.0,500.0,500.0,500.0,30677.55,30177.55,0.0,
2026-01-23 00:00:00,24,2024-08,4,500.0,500.0,500.0,500.0,30616.95,30116.95,0.0,
2026-03-10 00:00:00,14,2023-10,1,500.0,500.0,500.0,500.0,30744.9,30244.9,0.0,
2026-03-11 00:00:00,12,2023-08,1,500.0,500.0,500.0,500.0,30616.1,30116.1,0.0,
2026-03-20 00:00:00,13,2023-09,1,500.0,500.0,500.0,500.0,30841.85,30341.85,0.0,
2026-03-20 00:00:00,14,2023-10,2,500.0,500.0,500.0,500.0,30758.8,30258.8,0.0,
