at,kind,amount_usd,cash_after_usd
2024-09-28T00:00:00,payout_received,500.0,16000.0
2024-10-01T00:00:00,owner_contribution,200,16200.0
2024-10-15T00:00:00,payout_received,500.0,16700.0
2024-10-15T00:00:00,payout_received,500.0,17200.0
2024-10-18T00:00:00,payout_received,500.0,17700.0
2024-10-18T00:00:00,payout_received,500.0,18200.0
2024-11-01T00:00:00,owner_contribution,200,18400.0
2024-11-06T00:00:00,payout_received,500.0,18900.0
2024-11-06T00:00:00,payout_received,500.0,19400.0
2024-11-06T00:00:00,payout_received,500.0,19900.0
2024-11-07T00:00:00,payout_received,500.0,20400.0
2024-11-20T00:00:00,payout_received,500.0,20900.0
2024-11-20T00:00:00,payout_received,500.0,21400.0
2024-11-20T00:00:00,payout_received,500.0,21900.0
2024-11-21T00:00:00,payout_received,500.0,22400.0
2024-12-01T00:00:00,owner_contribution,200,22600.0
2024-12-12T00:00:00,payout_received,500.0,23100.0
2024-12-12T00:00:00,payout_received,500.0,23600.0
2024-12-14T00:00:00,payout_received,500.0,24100.0
2024-12-17T00:00:00,payout_received,500.0,24600.0
2025-01-01T00:00:00,owner_contribution,200,24800.0
2025-01-07T00:00:00,payout_received,500.0,25300.0
2025-01-07T00:00:00,payout_received,500.0,25800.0
2025-01-15T00:00:00,payout_received,500.0,26300.0
2025-01-16T00:00:00,payout_received,500.0,26800.0
2025-01-22T00:00:00,payout_received,500.0,27300.0
2025-01-22T00:00:00,payout_received,500.0,27800.0
2025-01-25T00:00:00,payout_received,500.0,28300.0
2025-01-28T00:00:00,payout_received,500.0,28800.0
2025-02-01T00:00:00,payout_received,500.0,29300.0
2025-02-01T00:00:00,payout_received,500.0,29800.0
2025-02-01T00:00:00,owner_contribution,200,30000.0
2025-02-06T00:00:00,payout_received,500.0,30500.0
2025-02-07T00:00:00,payout_received,500.0,31000.0
2025-02-14T00:00:00,payout_received,500.0,31500.0
2025-02-14T00:00:00,payout_received,500.0,32000.0
2025-02-18T00:00:00,payout_received,500.0,32500.0
2025-02-22T00:00:00,payout_received,500.0,33000.0
2025-03-01T00:00:00,owner_contribution,200,33200.0
2025-03-25T00:00:00,payout_received,500.0,33700.0
2025-03-25T00:00:00,payout_received,500.0,34200.0
2025-03-25T00:00:00,payout_received,500.0,34700.0
2025-03-25T00:00:00,payout_received,500.0,35200.0
2025-04-01T00:00:00,owner_contribution,200,35400.0
2025-04-12T00:00:00,payout_received,500.0,35900.0
2025-04-12T00:00:00,payout_received,500.0,36400.0
2025-04-25T00:00:00,payout_received,500.0,36900.0
2025-04-25T00:00:00,payout_received,500.0,37400.0
2025-05-01T00:00:00,payout_received,500.0,37900.0
2025-05-01T00:00:00,owner_contribution,200,38100.0
2025-05-09T00:00:00,payout_received,500.0,38600.0
2025-05-09T00:00:00,payout_received,500.0,39100.0
2025-05-13T00:00:00,payout_received,500.0,39600.0
2025-05-15T00:00:00,payout_received,500.0,40100.0
2025-05-21T00:00:00,payout_received,500.0,40600.0
2025-05-21T00:00:00,payout_received,500.0,41100.0
2025-05-23T00:00:00,payout_received,500.0,41600.0
2025-05-27T00:00:00,payout_received,500.0,42100.0
2025-06-01T00:00:00,owner_contribution,200,42300.0
2025-06-07T00:00:00,payout_received,500.0,42800.0
2025-06-07T00:00:00,payout_received,500.0,43300.0
2025-06-11T00:00:00,payout_received,500.0,43800.0
2025-06-13T00:00:00,payout_received,500.0,44300.0
2025-06-21T00:00:00,payout_received,500.0,44800.0
2025-06-21T00:00:00,payout_received,500.0,45300.0
2025-06-24T00:00:00,payout_received,500.0,45800.0
2025-06-26T00:00:00,payout_received,500.0,46300.0
2025-07-01T00:00:00,owner_contribution,200,46500.0
2025-07-03T00:00:00,payout_received,500.0,47000.0
2025-07-03T00:00:00,payout_received,500.0,47500.0
2025-07-04T00:00:00,payout_received,500.0,48000.0
2025-07-10T00:00:00,payout_received,500.0,48500.0
2025-07-18T00:00:00,payout_received,500.0,49000.0
2025-07-18T00:00:00,payout_received,500.0,49500.0
2025-07-19T00:00:00,payout_received,500.0,50000.0
2025-07-22T00:00:00,payout_received,500.0,50500.0
2025-08-01T00:00:00,owner_contribution,200,50700.0
2025-08-07T00:00:00,payout_received,500.0,51200.0
2025-08-07T00:00:00,payout_received,500.0,51700.0
2025-08-08T00:00:00,payout_received,500.0,52200.0
2025-08-09T00:00:00,payout_received,500.0,52700.0
2025-08-21T00:00:00,payout_received,500.0,53200.0
2025-08-21T00:00:00,payout_received,500.0,53700.0
2025-08-23T00:00:00,payout_received,500.0,54200.0
2025-08-29T00:00:00,payout_received,500.0,54700.0
2025-09-01T00:00:00,owner_contribution,200,54900.0
2025-09-16T00:00:00,payout_received,500.0,55400.0
2025-10-01T00:00:00,owner_contribution,200,55600.0
2025-10-02T00:00:00,payout_received,500.0,56100.0
2025-10-03T00:00:00,payout_received,500.0,56600.0
2025-10-09T00:00:00,payout_received,500.0,57100.0
2025-10-09T00:00:00,payout_received,500.0,57600.0
2025-10-14T00:00:00,payout_received,500.0,58100.0
2025-10-15T00:00:00,payout_received,500.0,58600.0
2025-10-21T00:00:00,payout_received,500.0,59100.0
2025-10-21T00:00:00,payout_received,500.0,59600.0
2025-10-24T00:00:00,payout_received,500.0,60100.0
2025-10-25T00:00:00,payout_received,500.0,60600.0
2025-10-31T00:00:00,payout_received,500.0,61100.0
2025-10-31T00:00:00,payout_received,500.0,61600.0
2025-11-01T00:00:00,owner_contribution,200,61800.0
2025-11-06T00:00:00,payout_received,500.0,62300.0
2025-11-08T00:00:00,payout_received,500.0,62800.0
2025-11-12T00:00:00,payout_received,500.0,63300.0
2025-11-12T00:00:00,payout_received,500.0,63800.0
2025-11-22T00:00:00,payout_received,500.0,64300.0
2025-11-25T00:00:00,payout_received,500.0,64800.0
2025-11-29T00:00:00,payout_received,500.0,65300.0
2025-11-29T00:00:00,payout_received,500.0,65800.0
2025-12-01T00:00:00,owner_contribution,200,66000.0
2025-12-12T00:00:00,payout_received,500.0,66500.0
2025-12-12T00:00:00,payout_received,500.0,67000.0
2026-01-01T00:00:00,owner_contribution,200,67200.0
2026-01-15T00:00:00,payout_received,500.0,67700.0
2026-01-15T00:00:00,payout_received,500.0,68200.0
2026-01-15T00:00:00,payout_received,500.0,68700.0
2026-01-22T00:00:00,payout_received,500.0,69200.0
2026-01-30T00:00:00,payout_received,500.0,69700.0
2026-01-30T00:00:00,payout_received,500.0,70200.0
2026-01-30T00:00:00,payout_received,500.0,70700.0
2026-02-01T00:00:00,owner_contribution,200,70900.0
2026-03-01T00:00:00,owner_contribution,200,71100.0
2026-04-01T00:00:00,owner_contribution,200,71300.0
2026-05-01T00:00:00,owner_contribution,200,71500.0
2026-05-05T00:00:00,account_purchase,-1400.0,70100.0
2026-05-09T00:00:00,payout_received,500.0,70600.0
2026-05-09T00:00:00,payout_received,500.0,71100.0
2026-05-09T00:00:00,payout_received,500.0,71600.0
2026-05-09T00:00:00,payout_received,500.0,72100.0
2026-05-29T00:00:00,payout_received,500.0,72600.0
2026-05-29T00:00:00,payout_received,500.0,73100.0
2026-05-29T00:00:00,payout_received,500.0,73600.0
2026-05-29T00:00:00,payout_received,500.0,74100.0
2026-06-01T00:00:00,owner_contribution,200,74300.0
2026-06-04T00:00:00,account_purchase,-800.0,73500.0
2026-06-13T00:00:00,payout_received,500.0,74000.0
2026-06-13T00:00:00,payout_received,500.0,74500.0
2026-06-13T00:00:00,payout_received,500.0,75000.0
2026-06-13T00:00:00,payout_received,500.0,75500.0
2026-07-01T00:00:00,owner_contribution,200,75700.0
2026-07-08T00:00:00,payout_received,500.0,76200.0
2026-07-09T00:00:00,payout_received,500.0,76700.0
2026-07-09T00:00:00,payout_received,500.0,77200.0
2026-07-09T00:00:00,payout_received,500.0,77700.0
