at,account_id,trade_key,entry_at,equity_before,floor_before,mae,mfe,gross_pnl,adverse_equity,equity_after,floor_after,alive_after,death_equity
2026-03-02T11:30:00,89,RR1.00:10-11:584:2112,2026-03-02T10:40:40,1642.8,100.0,-24.0,193.0,165.5,1618.8,1807.25,100.0,True,
2026-03-02T11:30:00,90,RR1.00:10-11:584:2112,2026-03-02T10:40:40,1642.8,100.0,-24.0,193.0,165.5,1618.8,1807.25,100.0,True,
2026-03-02T11:30:00,91,RR1.00:10-11:584:2112,2026-03-02T10:40:40,1759.9,100.0,-24.0,193.0,165.5,1735.9,1924.35,100.0,True,
2026-03-02T11:30:00,92,RR1.00:10-11:584:2112,2026-03-02T10:40:40,1779.15,100.0,-24.0,193.0,165.5,1755.15,1943.6,100.0,True,
2026-03-02T11:30:00,93,RR1.00:10-11:584:2112,2026-03-02T10:40:40,1982.8,100.0,-24.0,193.0,165.5,1958.8,2147.25,100.0,True,
2026-03-02T11:30:00,94,RR1.00:10-11:584:2112,2026-03-02T10:40:40,1982.8,100.0,-24.0,193.0,165.5,1958.8,2147.25,100.0,True,
2026-03-02T11:30:00,95,RR1.00:10-11:584:2112,2026-03-02T10:40:40,1509.85,100.0,-24.0,193.0,165.5,1485.85,1674.3,100.0,True,
2026-03-02T11:30:00,99,RR1.00:10-11:584:2112,2026-03-02T10:40:40,1852.85,100.0,-24.0,193.0,165.5,1828.85,2017.3,100.0,True,
2026-03-02T11:30:00,100,RR1.00:10-11:584:2112,2026-03-02T10:40:40,1583.05,100.0,-24.0,193.0,165.5,1559.05,1747.5,100.0,True,
2026-03-02T11:30:00,101,RR1.00:10-11:584:2112,2026-03-02T10:40:40,1805.9,100.0,-24.0,193.0,165.5,1781.9,1970.35,100.0,True,
2026-03-02T14:19:40,61,RR1.00:13-14:567:2096,2026-03-02T13:31:40,1677.6,100.0,-72.0,116.0,-72.0,1605.6,1677.6,100.0,True,
2026-03-02T14:19:40,62,RR1.00:13-14:567:2096,2026-03-02T13:31:40,1677.6,100.0,-72.0,116.0,-72.0,1605.6,1677.6,100.0,True,
2026-03-02T14:19:40,63,RR1.00:13-14:567:2096,2026-03-02T13:31:40,1959.75,100.0,-72.0,116.0,-72.0,1887.75,1959.75,100.0,True,
2026-03-02T14:19:40,64,RR1.00:13-14:567:2096,2026-03-02T13:31:40,1959.75,100.0,-72.0,116.0,-72.0,1887.75,1959.75,100.0,True,
2026-03-02T14:19:40,65,RR1.00:13-14:567:2096,2026-03-02T13:31:40,1719.15,100.0,-72.0,116.0,-72.0,1647.15,1719.15,100.0,True,
2026-03-02T14:19:40,84,RR1.00:13-14:567:2096,2026-03-02T13:31:40,1959.85,100.0,-72.0,116.0,-72.0,1887.85,1959.85,100.0,True,
2026-03-02T14:19:40,85,RR1.00:13-14:567:2096,2026-03-02T13:31:40,1827.1,100.0,-72.0,116.0,-72.0,1755.1,1827.1,100.0,True,
2026-03-02T14:19:40,86,RR1.00:13-14:567:2096,2026-03-02T13:31:40,1827.1,100.0,-72.0,116.0,-72.0,1755.1,1827.1,100.0,True,
2026-03-02T14:19:40,87,RR1.00:13-14:567:2096,2026-03-02T13:31:40,1827.1,100.0,-72.0,116.0,-72.0,1755.1,1827.1,100.0,True,
2026-03-02T14:19:40,88,RR1.00:13-14:567:2096,2026-03-02T13:31:40,2147.35,100.0,-72.0,116.0,-72.0,2075.35,2147.35,100.0,True,
2026-03-02T14:19:40,89,RR1.00:13-14:567:2096,2026-03-02T13:31:40,1807.25,100.0,-72.0,116.0,-72.0,1735.25,1807.25,100.0,True,
2026-03-02T14:19:40,90,RR1.00:13-14:567:2096,2026-03-02T13:31:40,1807.25,100.0,-72.0,116.0,-72.0,1735.25,1807.25,100.0,True,
2026-03-02T14:19:40,91,RR1.00:13-14:567:2096,2026-03-02T13:31:40,1924.35,100.0,-72.0,116.0,-72.0,1852.35,1924.35,100.0,True,
2026-03-02T14:19:40,92,RR1.00:13-14:567:2096,2026-03-02T13:31:40,1943.6,100.0,-72.0,116.0,-72.0,1871.6,1943.6,100.0,True,
2026-03-02T14:19:40,93,RR1.00:13-14:567:2096,2026-03-02T13:31:40,2147.25,100.0,-72.0,116.0,-72.0,2075.25,2147.25,100.0,True,
2026-03-02T14:19:40,94,RR1.00:13-14:567:2096,2026-03-02T13:31:40,2147.25,100.0,-72.0,116.0,-72.0,2075.25,2147.25,100.0,True,
2026-03-02T14:19:40,95,RR1.00:13-14:567:2096,2026-03-02T13:31:40,1674.3,100.0,-72.0,116.0,-72.0,1602.3,1674.3,100.0,True,
2026-03-02T14:19:40,99,RR1.00:13-14:567:2096,2026-03-02T13:31:40,2017.3,100.0,-72.0,116.0,-72.0,1945.3,2017.3,100.0,True,
2026-03-02T14:19:40,100,RR1.00:13-14:567:2096,2026-03-02T13:31:40,1747.5,100.0,-72.0,116.0,-72.0,1675.5,1747.5,100.0,True,
2026-03-02T14:19:40,101,RR1.00:13-14:567:2096,2026-03-02T13:31:40,1970.35,100.0,-72.0,116.0,-72.0,1898.35,1970.35,100.0,True,
2026-03-02T14:55:40,61,RR1.00:12-13:510:2011,2026-03-02T12:02:40,1677.6,100.0,-88.0,149.5,-88.0,1589.6,1588.55,100.0,True,
2026-03-02T14:55:40,62,RR1.00:12-13:510:2011,2026-03-02T12:02:40,1677.6,100.0,-88.0,149.5,-88.0,1589.6,1588.55,100.0,True,
2026-03-02T14:55:40,63,RR1.00:12-13:510:2011,2026-03-02T12:02:40,1959.75,100.0,-88.0,149.5,-88.0,1871.75,1870.7,100.0,True,
2026-03-02T14:55:40,64,RR1.00:12-13:510:2011,2026-03-02T12:02:40,1959.75,100.0,-88.0,149.5,-88.0,1871.75,1870.7,100.0,True,
2026-03-02T14:55:40,65,RR1.00:12-13:510:2011,2026-03-02T12:02:40,1719.15,100.0,-88.0,149.5,-88.0,1631.15,1630.1,100.0,True,
2026-03-02T14:55:40,84,RR1.00:12-13:510:2011,2026-03-02T12:02:40,1959.85,100.0,-88.0,149.5,-88.0,1871.85,1870.8,100.0,True,
2026-03-02T14:55:40,85,RR1.00:12-13:510:2011,2026-03-02T12:02:40,1827.1,100.0,-88.0,149.5,-88.0,1739.1,1738.05,100.0,True,
2026-03-02T14:55:40,86,RR1.00:12-13:510:2011,2026-03-02T12:02:40,1827.1,100.0,-88.0,149.5,-88.0,1739.1,1738.05,100.0,True,
2026-03-02T14:55:40,87,RR1.00:12-13:510:2011,2026-03-02T12:02:40,1827.1,100.0,-88.0,149.5,-88.0,1739.1,1738.05,100.0,True,
2026-03-02T14:55:40,88,RR1.00:12-13:510:2011,2026-03-02T12:02:40,2147.35,100.0,-88.0,149.5,-88.0,2059.35,2058.3,100.0,True,
2026-03-02T14:55:40,89,RR1.00:12-13:510:2011,2026-03-02T12:02:40,1807.25,100.0,-88.0,149.5,-88.0,1719.25,1718.2,100.0,True,
2026-03-02T14:55:40,90,RR1.00:12-13:510:2011,2026-03-02T12:02:40,1807.25,100.0,-88.0,149.5,-88.0,1719.25,1718.2,100.0,True,
2026-03-02T14:55:40,91,RR1.00:12-13:510:2011,2026-03-02T12:02:40,1924.35,100.0,-88.0,149.5,-88.0,1836.35,1835.3,100.0,True,
2026-03-02T14:55:40,92,RR1.00:12-13:510:2011,2026-03-02T12:02:40,1943.6,100.0,-88.0,149.5,-88.0,1855.6,1854.55,100.0,True,
2026-03-02T14:55:40,93,RR1.00:12-13:510:2011,2026-03-02T12:02:40,2147.25,100.0,-88.0,149.5,-88.0,2059.25,2058.2,100.0,True,
2026-03-02T14:55:40,94,RR1.00:12-13:510:2011,2026-03-02T12:02:40,2147.25,100.0,-88.0,149.5,-88.0,2059.25,2058.2,100.0,True,
2026-03-02T14:55:40,95,RR1.00:12-13:510:2011,2026-03-02T12:02:40,1674.3,100.0,-88.0,149.5,-88.0,1586.3,1585.25,100.0,True,
2026-03-02T14:55:40,99,RR1.00:12-13:510:2011,2026-03-02T12:02:40,2017.3,100.0,-88.0,149.5,-88.0,1929.3,1928.25,100.0,True,
2026-03-02T14:55:40,100,RR1.00:12-13:510:2011,2026-03-02T12:02:40,1747.5,100.0,-88.0,149.5,-88.0,1659.5,1658.45,100.0,True,
2026-03-02T14:55:40,101,RR1.00:12-13:510:2011,2026-03-02T12:02:40,1970.35,100.0,-88.0,149.5,-88.0,1882.35,1881.3,100.0,True,
2026-03-02T15:58:40,61,RR1.00:15-16:678:2220,2026-03-02T15:19:40,1588.55,100.0,-108.5,150.5,-108.5,1480.05,1479.0,100.0,True,
2026-03-02T15:58:40,62,RR1.00:15-16:678:2220,2026-03-02T15:19:40,1588.55,100.0,-108.5,150.5,-108.5,1480.05,1479.0,100.0,True,
2026-03-02T15:58:40,63,RR1.00:15-16:678:2220,2026-03-02T15:19:40,1870.7,100.0,-108.5,150.5,-108.5,1762.2,1761.15,100.0,True,
2026-03-02T15:58:40,64,RR1.00:15-16:678:2220,2026-03-02T15:19:40,1870.7,100.0,-108.5,150.5,-108.5,1762.2,1761.15,100.0,True,
2026-03-02T15:58:40,65,RR1.00:15-16:678:2220,2026-03-02T15:19:40,1630.1,100.0,-108.5,150.5,-108.5,1521.6,1520.55,100.0,True,
2026-03-02T15:58:40,84,RR1.00:15-16:678:2220,2026-03-02T15:19:40,1870.8,100.0,-108.5,150.5,-108.5,1762.3,1761.25,100.0,True,
2026-03-02T15:58:40,85,RR1.00:15-16:678:2220,2026-03-02T15:19:40,1738.05,100.0,-108.5,150.5,-108.5,1629.55,1628.5,100.0,True,
2026-03-02T15:58:40,86,RR1.00:15-16:678:2220,2026-03-02T15:19:40,1738.05,100.0,-108.5,150.5,-108.5,1629.55,1628.5,100.0,True,
2026-03-02T15:58:40,87,RR1.00:15-16:678:2220,2026-03-02T15:19:40,1738.05,100.0,-108.5,150.5,-108.5,1629.55,1628.5,100.0,True,
2026-03-02T15:58:40,88,RR1.00:15-16:678:2220,2026-03-02T15:19:40,2058.3,100.0,-108.5,150.5,-108.5,1949.8,1948.75,100.0,True,
2026-03-02T15:58:40,89,RR1.00:15-16:678:2220,2026-03-02T15:19:40,1718.2,100.0,-108.5,150.5,-108.5,1609.7,1608.65,100.0,True,
2026-03-02T15:58:40,90,RR1.00:15-16:678:2220,2026-03-02T15:19:40,1718.2,100.0,-108.5,150.5,-108.5,1609.7,1608.65,100.0,True,
2026-03-02T15:58:40,91,RR1.00:15-16:678:2220,2026-03-02T15:19:40,1835.3,100.0,-108.5,150.5,-108.5,1726.8,1725.75,100.0,True,
2026-03-02T15:58:40,92,RR1.00:15-16:678:2220,2026-03-02T15:19:40,1854.55,100.0,-108.5,150.5,-108.5,1746.05,1745.0,100.0,True,
2026-03-02T15:58:40,93,RR1.00:15-16:678:2220,2026-03-02T15:19:40,2058.2,100.0,-108.5,150.5,-108.5,1949.7,1948.65,100.0,True,
2026-03-02T15:58:40,94,RR1.00:15-16:678:2220,2026-03-02T15:19:40,2058.2,100.0,-108.5,150.5,-108.5,1949.7,1948.65,100.0,True,
2026-03-02T15:58:40,95,RR1.00:15-16:678:2220,2026-03-02T15:19:40,1585.25,100.0,-108.5,150.5,-108.5,1476.75,1475.7,100.0,True,
2026-03-02T15:58:40,99,RR1.00:15-16:678:2220,2026-03-02T15:19:40,1928.25,100.0,-108.5,150.5,-108.5,1819.75,1818.7,100.0,True,
2026-03-02T15:58:40,100,RR1.00:15-16:678:2220,2026-03-02T15:19:40,1658.45,100.0,-108.5,150.5,-108.5,1549.95,1548.9,100.0,True,
2026-03-02T15:58:40,101,RR1.00:15-16:678:2220,2026-03-02T15:19:40,1881.3,100.0,-108.5,150.5,-108.5,1772.8,1771.75,100.0,True,
2026-03-02T17:00:00,61,RR1.00:16-17:840:2401,2026-03-02T16:31:40,1479.0,100.0,32.5,376.5,303.5,1479.0,1781.45,100.0,True,
2026-03-02T17:00:00,62,RR1.00:16-17:840:2401,2026-03-02T16:31:40,1479.0,100.0,32.5,376.5,303.5,1479.0,1781.45,100.0,True,
2026-03-02T17:00:00,63,RR1.00:16-17:840:2401,2026-03-02T16:31:40,1761.15,100.0,32.5,376.5,303.5,1761.15,2063.6,100.0,True,
2026-03-02T17:00:00,64,RR1.00:16-17:840:2401,2026-03-02T16:31:40,1761.15,100.0,32.5,376.5,303.5,1761.15,2063.6,100.0,True,
2026-03-02T17:00:00,65,RR1.00:16-17:840:2401,2026-03-02T16:31:40,1520.55,100.0,32.5,376.5,303.5,1520.55,1823.0,100.0,True,
2026-03-02T17:00:00,84,RR1.00:16-17:840:2401,2026-03-02T16:31:40,1761.25,100.0,32.5,376.5,303.5,1761.25,2063.7,100.0,True,
2026-03-02T17:00:00,85,RR1.00:16-17:840:2401,2026-03-02T16:31:40,1628.5,100.0,32.5,376.5,303.5,1628.5,1930.95,100.0,True,
2026-03-02T17:00:00,86,RR1.00:16-17:840:2401,2026-03-02T16:31:40,1628.5,100.0,32.5,376.5,303.5,1628.5,1930.95,100.0,True,
2026-03-02T17:00:00,87,RR1.00:16-17:840:2401,2026-03-02T16:31:40,1628.5,100.0,32.5,376.5,303.5,1628.5,1930.95,100.0,True,
2026-03-02T17:00:00,88,RR1.00:16-17:840:2401,2026-03-02T16:31:40,1948.75,100.0,32.5,376.5,303.5,1948.75,2251.2,100.0,True,
2026-03-02T17:00:00,89,RR1.00:16-17:840:2401,2026-03-02T16:31:40,1608.65,100.0,32.5,376.5,303.5,1608.65,1911.1,100.0,True,
2026-03-02T17:00:00,90,RR1.00:16-17:840:2401,2026-03-02T16:31:40,1608.65,100.0,32.5,376.5,303.5,1608.65,1911.1,100.0,True,
2026-03-02T17:00:00,91,RR1.00:16-17:840:2401,2026-03-02T16:31:40,1725.75,100.0,32.5,376.5,303.5,1725.75,2028.2,100.0,True,
2026-03-02T17:00:00,92,RR1.00:16-17:840:2401,2026-03-02T16:31:40,1745.0,100.0,32.5,376.5,303.5,1745.0,2047.45,100.0,True,
2026-03-02T17:00:00,93,RR1.00:16-17:840:2401,2026-03-02T16:31:40,1948.65,100.0,32.5,376.5,303.5,1948.65,2251.1,100.0,True,
2026-03-02T17:00:00,94,RR1.00:16-17:840:2401,2026-03-02T16:31:40,1948.65,100.0,32.5,376.5,303.5,1948.65,2251.1,100.0,True,
2026-03-02T17:00:00,95,RR1.00:16-17:840:2401,2026-03-02T16:31:40,1475.7,100.0,32.5,376.5,303.5,1475.7,1778.15,100.0,True,
2026-03-02T17:00:00,99,RR1.00:16-17:840:2401,2026-03-02T16:31:40,1818.7,100.0,32.5,376.5,303.5,1818.7,2121.15,100.0,True,
2026-03-02T17:00:00,100,RR1.00:16-17:840:2401,2026-03-02T16:31:40,1548.9,100.0,32.5,376.5,303.5,1548.9,1851.35,100.0,True,
2026-03-02T17:00:00,101,RR1.00:16-17:840:2401,2026-03-02T16:31:40,1771.75,100.0,32.5,376.5,303.5,1771.75,2074.2,100.0,True,
2026-03-02T22:11:20,61,RR1.00:21-22:532:1975,2026-03-02T21:11:40,1781.45,100.0,-142.0,123.0,-142.0,1639.45,1781.45,100.0,True,
2026-03-02T22:11:20,62,RR1.00:21-22:532:1975,2026-03-02T21:11:40,1781.45,100.0,-142.0,123.0,-142.0,1639.45,1781.45,100.0,True,
2026-03-02T22:11:20,63,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2063.6,100.0,-142.0,123.0,-142.0,1921.6,2063.6,100.0,True,
2026-03-02T22:11:20,64,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2063.6,100.0,-142.0,123.0,-142.0,1921.6,2063.6,100.0,True,
2026-03-02T22:11:20,65,RR1.00:21-22:532:1975,2026-03-02T21:11:40,1823.0,100.0,-142.0,123.0,-142.0,1681.0,1823.0,100.0,True,
2026-03-02T22:11:20,84,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2063.7,100.0,-142.0,123.0,-142.0,1921.7,2063.7,100.0,True,
2026-03-02T22:11:20,85,RR1.00:21-22:532:1975,2026-03-02T21:11:40,1930.95,100.0,-142.0,123.0,-142.0,1788.95,1930.95,100.0,True,
2026-03-02T22:11:20,86,RR1.00:21-22:532:1975,2026-03-02T21:11:40,1930.95,100.0,-142.0,123.0,-142.0,1788.95,1930.95,100.0,True,
2026-03-02T22:11:20,87,RR1.00:21-22:532:1975,2026-03-02T21:11:40,1930.95,100.0,-142.0,123.0,-142.0,1788.95,1930.95,100.0,True,
2026-03-02T22:11:20,88,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2251.2,100.0,-142.0,123.0,-142.0,2109.2,2251.2,100.0,True,
2026-03-02T22:11:20,89,RR1.00:21-22:532:1975,2026-03-02T21:11:40,1911.1,100.0,-142.0,123.0,-142.0,1769.1,1911.1,100.0,True,
2026-03-02T22:11:20,90,RR1.00:21-22:532:1975,2026-03-02T21:11:40,1911.1,100.0,-142.0,123.0,-142.0,1769.1,1911.1,100.0,True,
2026-03-02T22:11:20,91,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2028.2,100.0,-142.0,123.0,-142.0,1886.2,2028.2,100.0,True,
2026-03-02T22:11:20,92,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2047.45,100.0,-142.0,123.0,-142.0,1905.45,2047.45,100.0,True,
2026-03-02T22:11:20,93,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2251.1,100.0,-142.0,123.0,-142.0,2109.1,2251.1,100.0,True,
2026-03-02T22:11:20,94,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2251.1,100.0,-142.0,123.0,-142.0,2109.1,2251.1,100.0,True,
2026-03-02T22:11:20,95,RR1.00:21-22:532:1975,2026-03-02T21:11:40,1778.15,100.0,-142.0,123.0,-142.0,1636.15,1778.15,100.0,True,
2026-03-02T22:11:20,99,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2121.15,100.0,-142.0,123.0,-142.0,1979.15,2121.15,100.0,True,
2026-03-02T22:11:20,100,RR1.00:21-22:532:1975,2026-03-02T21:11:40,1851.35,100.0,-142.0,123.0,-142.0,1709.35,1851.35,100.0,True,
2026-03-02T22:11:20,101,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2074.2,100.0,-142.0,123.0,-142.0,1932.2,2074.2,100.0,True,
2026-03-02T23:30:00,61,RR1.00:18-19:459:1959,2026-03-02T18:41:40,1781.45,100.0,-89.0,219.5,10.0,1692.45,1790.4,100.0,True,
2026-03-02T23:30:00,62,RR1.00:18-19:459:1959,2026-03-02T18:41:40,1781.45,100.0,-89.0,219.5,10.0,1692.45,1790.4,100.0,True,
2026-03-02T23:30:00,63,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2063.6,100.0,-89.0,219.5,10.0,1974.6,2072.55,100.0,True,
2026-03-02T23:30:00,64,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2063.6,100.0,-89.0,219.5,10.0,1974.6,2072.55,100.0,True,
2026-03-02T23:30:00,65,RR1.00:18-19:459:1959,2026-03-02T18:41:40,1823.0,100.0,-89.0,219.5,10.0,1734.0,1831.95,100.0,True,
2026-03-02T23:30:00,84,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2063.7,100.0,-89.0,219.5,10.0,1974.7,2072.65,100.0,True,
2026-03-02T23:30:00,85,RR1.00:18-19:459:1959,2026-03-02T18:41:40,1930.95,100.0,-89.0,219.5,10.0,1841.95,1939.9,100.0,True,
2026-03-02T23:30:00,86,RR1.00:18-19:459:1959,2026-03-02T18:41:40,1930.95,100.0,-89.0,219.5,10.0,1841.95,1939.9,100.0,True,
2026-03-02T23:30:00,87,RR1.00:18-19:459:1959,2026-03-02T18:41:40,1930.95,100.0,-89.0,219.5,10.0,1841.95,1939.9,100.0,True,
2026-03-02T23:30:00,88,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2251.2,100.0,-89.0,219.5,10.0,2162.2,2260.15,100.0,True,
2026-03-02T23:30:00,89,RR1.00:18-19:459:1959,2026-03-02T18:41:40,1911.1,100.0,-89.0,219.5,10.0,1822.1,1920.05,100.0,True,
2026-03-02T23:30:00,90,RR1.00:18-19:459:1959,2026-03-02T18:41:40,1911.1,100.0,-89.0,219.5,10.0,1822.1,1920.05,100.0,True,
2026-03-02T23:30:00,91,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2028.2,100.0,-89.0,219.5,10.0,1939.2,2037.15,100.0,True,
2026-03-02T23:30:00,92,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2047.45,100.0,-89.0,219.5,10.0,1958.45,2056.4,100.0,True,
2026-03-02T23:30:00,93,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2251.1,100.0,-89.0,219.5,10.0,2162.1,2260.05,100.0,True,
2026-03-02T23:30:00,94,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2251.1,100.0,-89.0,219.5,10.0,2162.1,2260.05,100.0,True,
2026-03-02T23:30:00,95,RR1.00:18-19:459:1959,2026-03-02T18:41:40,1778.15,100.0,-89.0,219.5,10.0,1689.15,1787.1,100.0,True,
2026-03-02T23:30:00,99,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2121.15,100.0,-89.0,219.5,10.0,2032.15,2130.1,100.0,True,
2026-03-02T23:30:00,100,RR1.00:18-19:459:1959,2026-03-02T18:41:40,1851.35,100.0,-89.0,219.5,10.0,1762.35,1860.3,100.0,True,
2026-03-02T23:30:00,101,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2074.2,100.0,-89.0,219.5,10.0,1985.2,2083.15,100.0,True,
2026-03-03T01:01:40,61,RR1.00:1-2:448:1821,2026-03-03T01:00:20,1790.4,100.0,-58.5,6.5,-58.5,1731.9,1730.85,100.0,True,
2026-03-03T01:01:40,62,RR1.00:1-2:448:1821,2026-03-03T01:00:20,1790.4,100.0,-58.5,6.5,-58.5,1731.9,1730.85,100.0,True,
2026-03-03T01:01:40,63,RR1.00:1-2:448:1821,2026-03-03T01:00:20,2072.55,100.0,-58.5,6.5,-58.5,2014.05,2013.0,100.0,True,
2026-03-03T01:01:40,64,RR1.00:1-2:448:1821,2026-03-03T01:00:20,2072.55,100.0,-58.5,6.5,-58.5,2014.05,2013.0,100.0,True,
2026-03-03T01:01:40,65,RR1.00:1-2:448:1821,2026-03-03T01:00:20,1831.95,100.0,-58.5,6.5,-58.5,1773.45,1772.4,100.0,True,
2026-03-03T01:01:40,84,RR1.00:1-2:448:1821,2026-03-03T01:00:20,2072.65,100.0,-58.5,6.5,-58.5,2014.15,2013.1,100.0,True,
2026-03-03T01:01:40,85,RR1.00:1-2:448:1821,2026-03-03T01:00:20,1939.9,100.0,-58.5,6.5,-58.5,1881.4,1880.35,100.0,True,
2026-03-03T01:01:40,86,RR1.00:1-2:448:1821,2026-03-03T01:00:20,1939.9,100.0,-58.5,6.5,-58.5,1881.4,1880.35,100.0,True,
