at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2021-04-01 00:00:00,6,2020-04,1,500.0,500.0,500.0,500.0,53606.85,53106.85,0.0,
2021-05-01 00:00:00,4,2020-03,1,500.0,500.0,500.0,500.0,53677.3,53177.3,0.0,
2021-05-01 00:00:00,5,2020-03,1,500.0,500.0,500.0,500.0,53677.3,53177.3,0.0,
2021-12-01 00:00:00,4,2020-03,2,500.0,500.0,500.0,500.0,53662.35,53162.35,0.0,
2021-12-01 00:00:00,5,2020-03,2,500.0,500.0,500.0,500.0,53662.35,53162.35,0.0,
2021-12-01 00:00:00,6,2020-04,2,500.0,500.0,500.0,500.0,53817.75,53317.75,0.0,
2022-02-01 00:00:00,4,2020-03,3,500.0,500.0,500.0,500.0,54061.75,53561.75,0.0,
2022-02-01 00:00:00,5,2020-03,3,500.0,500.0,500.0,500.0,54061.75,53561.75,0.0,
2022-02-01 00:00:00,6,2020-04,3,500.0,500.0,500.0,500.0,54217.15,53717.15,0.0,
2022-02-01 00:00:00,24,2021-07,1,500.0,500.0,500.0,500.0,53577.15,53077.15,0.0,
2022-02-01 00:00:00,25,2021-08,1,500.0,500.0,500.0,500.0,53510.45,53010.45,0.0,
2022-02-01 00:00:00,26,2021-09,1,500.0,500.0,500.0,500.0,53540.45,53040.45,0.0,
2022-03-01 00:00:00,4,2020-03,4,500.0,500.0,500.0,500.0,56097.75,55597.75,0.0,
2022-03-01 00:00:00,5,2020-03,4,500.0,500.0,500.0,500.0,56097.75,55597.75,0.0,
2022-03-01 00:00:00,6,2020-04,4,500.0,500.0,500.0,500.0,56253.15,55753.15,0.0,
2022-03-01 00:00:00,23,2021-06,1,500.0,500.0,500.0,500.0,55906.3,55406.3,0.0,
2022-03-01 00:00:00,24,2021-07,2,500.0,500.0,500.0,500.0,55613.15,55113.15,0.0,
2022-03-01 00:00:00,25,2021-08,2,500.0,500.0,500.0,500.0,55546.45,55046.45,0.0,
2022-03-01 00:00:00,26,2021-09,2,500.0,500.0,500.0,500.0,55576.45,55076.45,0.0,
2022-03-01 00:00:00,31,2022-01,1,500.0,500.0,500.0,500.0,54532.55,54032.55,0.0,
2022-03-01 00:00:00,32,2022-01,1,500.0,500.0,500.0,500.0,54764.3,54264.3,0.0,
2022-03-01 00:00:00,33,2022-01,1,500.0,500.0,500.0,500.0,54764.3,54264.3,0.0,
2022-04-01 00:00:00,4,2020-03,5,500.0,500.0,500.0,500.0,56016.4,55516.4,0.0,
2022-04-01 00:00:00,5,2020-03,5,500.0,500.0,500.0,500.0,56016.4,55516.4,0.0,
2022-04-01 00:00:00,6,2020-04,5,500.0,500.0,500.0,500.0,56171.8,55671.8,0.0,
2022-04-01 00:00:00,23,2021-06,2,500.0,500.0,500.0,500.0,55824.95,55324.95,0.0,
2022-04-01 00:00:00,24,2021-07,3,500.0,500.0,500.0,500.0,55531.8,55031.8,0.0,
2022-04-01 00:00:00,25,2021-08,3,500.0,500.0,500.0,500.0,55465.1,54965.1,0.0,
2022-04-01 00:00:00,26,2021-09,3,500.0,500.0,500.0,500.0,55495.1,54995.1,0.0,
2022-04-01 00:00:00,28,2021-12,1,500.0,500.0,500.0,500.0,53854.05,53354.05,0.0,
2022-04-01 00:00:00,29,2021-12,1,500.0,500.0,500.0,500.0,53854.05,53354.05,0.0,
2022-04-01 00:00:00,30,2021-12,1,500.0,500.0,500.0,500.0,53854.05,53354.05,0.0,
2022-04-01 00:00:00,31,2022-01,2,500.0,500.0,500.0,500.0,54451.2,53951.2,0.0,
2022-04-01 00:00:00,32,2022-01,2,500.0,500.0,500.0,500.0,54682.95,54182.95,0.0,
2022-04-01 00:00:00,33,2022-01,2,500.0,500.0,500.0,500.0,54682.95,54182.95,0.0,
2022-05-01 00:00:00,4,2020-03,6,500.0,500.0,500.0,500.0,56881.05,56381.05,0.0,
2022-05-01 00:00:00,5,2020-03,6,500.0,500.0,500.0,500.0,56881.05,56381.05,0.0,
2022-05-01 00:00:00,6,2020-04,6,500.0,500.0,500.0,500.0,57036.45,56536.45,0.0,
2022-05-01 00:00:00,23,2021-06,3,500.0,500.0,500.0,500.0,56689.6,56189.6,0.0,
2022-05-01 00:00:00,24,2021-07,4,500.0,500.0,500.0,500.0,56396.45,55896.45,0.0,
2022-05-01 00:00:00,25,2021-08,4,500.0,500.0,500.0,500.0,56329.75,55829.75,0.0,
2022-05-01 00:00:00,26,2021-09,4,500.0,500.0,500.0,500.0,56359.75,55859.75,0.0,
2022-05-01 00:00:00,28,2021-12,2,500.0,500.0,500.0,500.0,54718.7,54218.7,0.0,
2022-05-01 00:00:00,29,2021-12,2,500.0,500.0,500.0,500.0,54718.7,54218.7,0.0,
2022-05-01 00:00:00,30,2021-12,2,500.0,500.0,500.0,500.0,54718.7,54218.7,0.0,
2022-05-01 00:00:00,31,2022-01,3,500.0,500.0,500.0,500.0,55315.85,54815.85,0.0,
2022-05-01 00:00:00,32,2022-01,3,500.0,500.0,500.0,500.0,55547.6,55047.6,0.0,
2022-05-01 00:00:00,33,2022-01,3,500.0,500.0,500.0,500.0,55547.6,55047.6,0.0,
2022-05-01 00:00:00,34,2022-02,1,500.0,500.0,500.0,500.0,54319.3,53819.3,0.0,
2022-06-01 00:00:00,4,2020-03,7,500.0,500.0,500.0,500.0,55373.4,54873.4,0.0,
2022-06-01 00:00:00,5,2020-03,7,500.0,500.0,500.0,500.0,55373.4,54873.4,0.0,
2022-06-01 00:00:00,6,2020-04,7,500.0,500.0,500.0,500.0,55528.8,55028.8,0.0,
2022-06-01 00:00:00,23,2021-06,4,500.0,500.0,500.0,500.0,55181.95,54681.95,0.0,
2022-06-01 00:00:00,24,2021-07,5,500.0,500.0,500.0,500.0,54888.8,54388.8,0.0,
2022-06-01 00:00:00,25,2021-08,5,500.0,500.0,500.0,500.0,54822.1,54322.1,0.0,
2022-06-01 00:00:00,26,2021-09,5,500.0,500.0,500.0,500.0,54852.1,54352.1,0.0,
2022-06-01 00:00:00,31,2022-01,4,500.0,500.0,500.0,500.0,53808.2,53308.2,0.0,
2022-06-01 00:00:00,32,2022-01,4,500.0,500.0,500.0,500.0,54039.95,53539.95,0.0,
2022-06-01 00:00:00,33,2022-01,4,500.0,500.0,500.0,500.0,54039.95,53539.95,0.0,
2022-08-01 00:00:00,4,2020-03,8,500.0,500.0,500.0,500.0,54020.45,53520.45,0.0,
2022-08-01 00:00:00,5,2020-03,8,500.0,500.0,500.0,500.0,54020.45,53520.45,0.0,
2022-08-01 00:00:00,6,2020-04,8,500.0,500.0,500.0,500.0,54175.85,53675.85,0.0,
2022-08-01 00:00:00,23,2021-06,5,500.0,500.0,500.0,500.0,53829.0,53329.0,0.0,
2022-08-01 00:00:00,24,2021-07,6,500.0,500.0,500.0,500.0,53535.85,53035.85,0.0,
2022-09-01 00:00:00,4,2020-03,9,500.0,500.0,500.0,500.0,55277.4,54777.4,0.0,
2022-09-01 00:00:00,5,2020-03,9,500.0,500.0,500.0,500.0,55277.4,54777.4,0.0,
2022-09-01 00:00:00,6,2020-04,9,500.0,500.0,500.0,500.0,55432.8,54932.8,0.0,
2022-09-01 00:00:00,23,2021-06,6,500.0,500.0,500.0,500.0,55085.95,54585.95,0.0,
2022-09-01 00:00:00,24,2021-07,7,500.0,500.0,500.0,500.0,54792.8,54292.8,0.0,
2022-09-01 00:00:00,25,2021-08,6,500.0,500.0,500.0,500.0,55226.1,54726.1,0.0,
2022-09-01 00:00:00,26,2021-09,6,500.0,500.0,500.0,500.0,55256.1,54756.1,0.0,
2022-09-01 00:00:00,46,2022-06,1,500.0,500.0,500.0,500.0,53662.3,53162.3,0.0,
2022-09-01 00:00:00,47,2022-07,1,500.0,500.0,500.0,500.0,54313.65,53813.65,0.0,
2022-09-01 00:00:00,48,2022-07,1,500.0,500.0,500.0,500.0,54313.65,53813.65,0.0,
2022-09-01 00:00:00,49,2022-07,1,500.0,500.0,500.0,500.0,54313.65,53813.65,0.0,
2022-10-01 00:00:00,4,2020-03,10,500.0,500.0,500.0,500.0,55591.4,55091.4,0.0,
2022-10-01 00:00:00,5,2020-03,10,500.0,500.0,500.0,500.0,55591.4,55091.4,0.0,
2022-10-01 00:00:00,6,2020-04,10,500.0,500.0,500.0,500.0,55746.8,55246.8,0.0,
2022-10-01 00:00:00,23,2021-06,7,500.0,500.0,500.0,500.0,55399.95,54899.95,0.0,
2022-10-01 00:00:00,24,2021-07,8,500.0,500.0,500.0,500.0,55106.8,54606.8,0.0,
2022-10-01 00:00:00,25,2021-08,7,500.0,500.0,500.0,500.0,55540.1,55040.1,0.0,
2022-10-01 00:00:00,26,2021-09,7,500.0,500.0,500.0,500.0,55570.1,55070.1,0.0,
2022-10-01 00:00:00,42,2022-06,1,500.0,500.0,500.0,500.0,54117.75,53617.75,0.0,
2022-10-01 00:00:00,43,2022-06,1,500.0,500.0,500.0,500.0,54117.75,53617.75,0.0,
2022-10-01 00:00:00,44,2022-06,1,500.0,500.0,500.0,500.0,54117.75,53617.75,0.0,
2022-10-01 00:00:00,45,2022-06,1,500.0,500.0,500.0,500.0,54117.75,53617.75,0.0,
2022-10-01 00:00:00,46,2022-06,2,500.0,500.0,500.0,500.0,53976.3,53476.3,0.0,
2022-10-01 00:00:00,47,2022-07,2,500.0,500.0,500.0,500.0,54627.65,54127.65,0.0,
2022-10-01 00:00:00,48,2022-07,2,500.0,500.0,500.0,500.0,54627.65,54127.65,0.0,
2022-10-01 00:00:00,49,2022-07,2,500.0,500.0,500.0,500.0,54627.65,54127.65,0.0,
2022-11-01 00:00:00,4,2020-03,11,500.0,500.0,500.0,500.0,55412.0,54912.0,0.0,
2022-11-01 00:00:00,5,2020-03,11,500.0,500.0,500.0,500.0,55412.0,54912.0,0.0,
2022-11-01 00:00:00,6,2020-04,11,500.0,500.0,500.0,500.0,55567.4,55067.4,0.0,
2022-11-01 00:00:00,23,2021-06,8,500.0,500.0,500.0,500.0,55220.55,54720.55,0.0,
2022-11-01 00:00:00,24,2021-07,9,500.0,500.0,500.0,500.0,54927.4,54427.4,0.0,
2022-11-01 00:00:00,25,2021-08,8,500.0,500.0,500.0,500.0,55360.7,54860.7,0.0,
2022-11-01 00:00:00,26,2021-09,8,500.0,500.0,500.0,500.0,55390.7,54890.7,0.0,
2022-11-01 00:00:00,42,2022-06,2,500.0,500.0,500.0,500.0,53938.35,53438.35,0.0,
2022-11-01 00:00:00,43,2022-06,2,500.0,500.0,500.0,500.0,53938.35,53438.35,0.0,
2022-11-01 00:00:00,44,2022-06,2,500.0,500.0,500.0,500.0,53938.35,53438.35,0.0,
2022-11-01 00:00:00,45,2022-06,2,500.0,500.0,500.0,500.0,53938.35,53438.35,0.0,
2022-11-01 00:00:00,46,2022-06,3,500.0,500.0,500.0,500.0,53796.9,53296.9,0.0,
2022-11-01 00:00:00,47,2022-07,3,500.0,500.0,500.0,500.0,54448.25,53948.25,0.0,
2022-11-01 00:00:00,48,2022-07,3,500.0,500.0,500.0,500.0,54448.25,53948.25,0.0,
2022-11-01 00:00:00,49,2022-07,3,500.0,500.0,500.0,500.0,54448.25,53948.25,0.0,
2022-12-01 00:00:00,4,2020-03,12,500.0,500.0,500.0,500.0,54859.55,54359.55,0.0,
2022-12-01 00:00:00,5,2020-03,12,500.0,500.0,500.0,500.0,54859.55,54359.55,0.0,
2022-12-01 00:00:00,6,2020-04,12,500.0,500.0,500.0,500.0,55014.95,54514.95,0.0,
2022-12-01 00:00:00,23,2021-06,9,500.0,500.0,500.0,500.0,54668.1,54168.1,0.0,
2022-12-01 00:00:00,24,2021-07,10,500.0,500.0,500.0,500.0,54374.95,53874.95,0.0,
2022-12-01 00:00:00,25,2021-08,9,500.0,500.0,500.0,500.0,54808.25,54308.25,0.0,
2022-12-01 00:00:00,26,2021-09,9,500.0,500.0,500.0,500.0,54838.25,54338.25,0.0,
2022-12-01 00:00:00,47,2022-07,4,500.0,500.0,500.0,500.0,53895.8,53395.8,0.0,
2022-12-01 00:00:00,48,2022-07,4,500.0,500.0,500.0,500.0,53895.8,53395.8,0.0,
2022-12-01 00:00:00,49,2022-07,4,500.0,500.0,500.0,500.0,53895.8,53395.8,0.0,
2023-02-01 00:00:00,4,2020-03,13,500.0,500.0,500.0,500.0,54353.25,53853.25,0.0,
2023-02-01 00:00:00,5,2020-03,13,500.0,500.0,500.0,500.0,54353.25,53853.25,0.0,
2023-02-01 00:00:00,6,2020-04,13,500.0,500.0,500.0,500.0,54508.65,54008.65,0.0,
2023-02-01 00:00:00,23,2021-06,10,500.0,500.0,500.0,500.0,54161.8,53661.8,0.0,
2023-02-01 00:00:00,24,2021-07,11,500.0,500.0,500.0,500.0,53868.65,53368.65,0.0,
2023-02-01 00:00:00,25,2021-08,10,500.0,500.0,500.0,500.0,54301.95,53801.95,0.0,
2023-02-01 00:00:00,26,2021-09,10,500.0,500.0,500.0,500.0,54331.95,53831.95,0.0,
2023-03-01 00:00:00,4,2020-03,14,500.0,500.0,500.0,500.0,53931.45,53431.45,0.0,
2023-03-01 00:00:00,5,2020-03,14,500.0,500.0,500.0,500.0,53931.45,53431.45,0.0,
2023-03-01 00:00:00,6,2020-04,14,500.0,500.0,500.0,500.0,54086.85,53586.85,0.0,
2023-03-01 00:00:00,23,2021-06,11,500.0,500.0,500.0,500.0,53740.0,53240.0,0.0,
2023-03-01 00:00:00,25,2021-08,11,500.0,500.0,500.0,500.0,53880.15,53380.15,0.0,
2023-03-01 00:00:00,26,2021-09,11,500.0,500.0,500.0,500.0,53910.15,53410.15,0.0,
2023-04-01 00:00:00,4,2020-03,15,500.0,500.0,500.0,500.0,55825.45,55325.45,0.0,
2023-04-01 00:00:00,5,2020-03,15,500.0,500.0,500.0,500.0,55825.45,55325.45,0.0,
2023-04-01 00:00:00,6,2020-04,15,500.0,500.0,500.0,500.0,55980.85,55480.85,0.0,
2023-04-01 00:00:00,23,2021-06,12,500.0,500.0,500.0,500.0,55634.0,55134.0,0.0,
2023-04-01 00:00:00,24,2021-07,12,500.0,500.0,500.0,500.0,55840.85,55340.85,0.0,
2023-04-01 00:00:00,25,2021-08,12,500.0,500.0,500.0,500.0,55774.15,55274.15,0.0,
2023-04-01 00:00:00,26,2021-09,12,500.0,500.0,500.0,500.0,55804.15,55304.15,0.0,
2023-04-01 00:00:00,42,2022-06,3,500.0,500.0,500.0,500.0,55851.8,55351.8,0.0,
2023-04-01 00:00:00,43,2022-06,3,500.0,500.0,500.0,500.0,55851.8,55351.8,0.0,
2023-04-01 00:00:00,44,2022-06,3,500.0,500.0,500.0,500.0,55851.8,55351.8,0.0,
2023-04-01 00:00:00,45,2022-06,3,500.0,500.0,500.0,500.0,55851.8,55351.8,0.0,
2023-04-01 00:00:00,46,2022-06,4,500.0,500.0,500.0,500.0,55710.35,55210.35,0.0,
2023-04-01 00:00:00,47,2022-07,5,500.0,500.0,500.0,500.0,55861.7,55361.7,0.0,
2023-04-01 00:00:00,48,2022-07,5,500.0,500.0,500.0,500.0,55861.7,55361.7,0.0,
2023-04-01 00:00:00,49,2022-07,5,500.0,500.0,500.0,500.0,55861.7,55361.7,0.0,
2023-04-01 00:00:00,50,2022-08,1,500.0,500.0,500.0,500.0,55305.0,54805.0,0.0,
2023-04-01 00:00:00,51,2022-08,1,500.0,500.0,500.0,500.0,55305.0,54805.0,0.0,
2023-04-01 00:00:00,52,2022-08,1,500.0,500.0,500.0,500.0,55305.0,54805.0,0.0,
2023-04-01 00:00:00,55,2023-01,1,500.0,500.0,500.0,500.0,54111.35,53611.35,0.0,
2023-04-01 00:00:00,56,2023-01,1,500.0,500.0,500.0,500.0,54111.35,53611.35,0.0,
2023-05-01 00:00:00,4,2020-03,16,500.0,500.0,500.0,500.0,56175.45,55675.45,0.0,
2023-05-01 00:00:00,5,2020-03,16,500.0,500.0,500.0,500.0,56175.45,55675.45,0.0,
2023-05-01 00:00:00,6,2020-04,16,500.0,500.0,500.0,500.0,56330.85,55830.85,0.0,
2023-05-01 00:00:00,23,2021-06,13,500.0,500.0,500.0,500.0,55984.0,55484.0,0.0,
2023-05-01 00:00:00,24,2021-07,13,500.0,500.0,500.0,500.0,56190.85,55690.85,0.0,
2023-05-01 00:00:00,25,2021-08,13,500.0,500.0,500.0,500.0,56124.15,55624.15,0.0,
2023-05-01 00:00:00,26,2021-09,13,500.0,500.0,500.0,500.0,56154.15,55654.15,0.0,
2023-05-01 00:00:00,42,2022-06,4,500.0,500.0,500.0,500.0,56201.8,55701.8,0.0,
2023-05-01 00:00:00,43,2022-06,4,500.0,500.0,500.0,500.0,56201.8,55701.8,0.0,
2023-05-01 00:00:00,44,2022-06,4,500.0,500.0,500.0,500.0,56201.8,55701.8,0.0,
2023-05-01 00:00:00,45,2022-06,4,500.0,500.0,500.0,500.0,56201.8,55701.8,0.0,
2023-05-01 00:00:00,46,2022-06,5,500.0,500.0,500.0,500.0,56060.35,55560.35,0.0,
2023-05-01 00:00:00,47,2022-07,6,500.0,500.0,500.0,500.0,56211.7,55711.7,0.0,
2023-05-01 00:00:00,48,2022-07,6,500.0,500.0,500.0,500.0,56211.7,55711.7,0.0,
2023-05-01 00:00:00,49,2022-07,6,500.0,500.0,500.0,500.0,56211.7,55711.7,0.0,
2023-05-01 00:00:00,50,2022-08,2,500.0,500.0,500.0,500.0,55655.0,55155.0,0.0,
2023-05-01 00:00:00,51,2022-08,2,500.0,500.0,500.0,500.0,55655.0,55155.0,0.0,
2023-05-01 00:00:00,52,2022-08,2,500.0,500.0,500.0,500.0,55655.0,55155.0,0.0,
2023-05-01 00:00:00,55,2023-01,2,500.0,500.0,500.0,500.0,54461.35,53961.35,0.0,
2023-05-01 00:00:00,56,2023-01,2,500.0,500.0,500.0,500.0,54461.35,53961.35,0.0,
2023-06-01 00:00:00,4,2020-03,17,500.0,500.0,500.0,500.0,54835.35,54335.35,0.0,
2023-06-01 00:00:00,5,2020-03,17,500.0,500.0,500.0,500.0,54835.35,54335.35,0.0,
2023-06-01 00:00:00,6,2020-04,17,500.0,500.0,500.0,500.0,54990.75,54490.75,0.0,
2023-06-01 00:00:00,23,2021-06,14,500.0,500.0,500.0,500.0,54643.9,54143.9,0.0,
2023-06-01 00:00:00,24,2021-07,14,500.0,500.0,500.0,500.0,54850.75,54350.75,0.0,
2023-06-01 00:00:00,25,2021-08,14,500.0,500.0,500.0,500.0,54784.05,54284.05,0.0,
2023-06-01 00:00:00,26,2021-09,14,500.0,500.0,500.0,500.0,54814.05,54314.05,0.0,
2023-06-01 00:00:00,42,2022-06,5,500.0,500.0,500.0,500.0,54861.7,54361.7,0.0,
2023-06-01 00:00:00,43,2022-06,5,500.0,500.0,500.0,500.0,54861.7,54361.7,0.0,
2023-06-01 00:00:00,44,2022-06,5,500.0,500.0,500.0,500.0,54861.7,54361.7,0.0,
2023-06-01 00:00:00,45,2022-06,5,500.0,500.0,500.0,500.0,54861.7,54361.7,0.0,
2023-06-01 00:00:00,46,2022-06,6,500.0,500.0,500.0,500.0,54720.25,54220.25,0.0,
2023-06-01 00:00:00,47,2022-07,7,500.0,500.0,500.0,500.0,54871.6,54371.6,0.0,
2023-06-01 00:00:00,48,2022-07,7,500.0,500.0,500.0,500.0,54871.6,54371.6,0.0,
2023-06-01 00:00:00,49,2022-07,7,500.0,500.0,500.0,500.0,54871.6,54371.6,0.0,
2023-06-01 00:00:00,50,2022-08,3,500.0,500.0,500.0,500.0,54314.9,53814.9,0.0,
2023-06-01 00:00:00,51,2022-08,3,500.0,500.0,500.0,500.0,54314.9,53814.9,0.0,
2023-06-01 00:00:00,52,2022-08,3,500.0,500.0,500.0,500.0,54314.9,53814.9,0.0,
2023-07-01 00:00:00,4,2020-03,18,500.0,500.0,500.0,500.0,54696.15,54196.15,0.0,
2023-07-01 00:00:00,5,2020-03,18,500.0,500.0,500.0,500.0,54696.15,54196.15,0.0,
2023-07-01 00:00:00,6,2020-04,18,500.0,500.0,500.0,500.0,54851.55,54351.55,0.0,
2023-07-01 00:00:00,23,2021-06,15,500.0,500.0,500.0,500.0,54504.7,54004.7,0.0,
2023-07-01 00:00:00,24,2021-07,15,500.0,500.0,500.0,500.0,54711.55,54211.55,0.0,
2023-07-01 00:00:00,25,2021-08,15,500.0,500.0,500.0,500.0,54644.85,54144.85,0.0,
2023-07-01 00:00:00,26,2021-09,15,500.0,500.0,500.0,500.0,54674.85,54174.85,0.0,
2023-07-01 00:00:00,42,2022-06,6,500.0,500.0,500.0,500.0,54722.5,54222.5,0.0,
2023-07-01 00:00:00,43,2022-06,6,500.0,500.0,500.0,500.0,54722.5,54222.5,0.0,
2023-07-01 00:00:00,44,2022-06,6,500.0,500.0,500.0,500.0,54722.5,54222.5,0.0,
2023-07-01 00:00:00,45,2022-06,6,500.0,500.0,500.0,500.0,54722.5,54222.5,0.0,
2023-07-01 00:00:00,46,2022-06,7,500.0,500.0,500.0,500.0,54581.05,54081.05,0.0,
2023-07-01 00:00:00,47,2022-07,8,500.0,500.0,500.0,500.0,54732.4,54232.4,0.0,
2023-07-01 00:00:00,48,2022-07,8,500.0,500.0,500.0,500.0,54732.4,54232.4,0.0,
2023-07-01 00:00:00,49,2022-07,8,500.0,500.0,500.0,500.0,54732.4,54232.4,0.0,
2023-07-01 00:00:00,50,2022-08,4,500.0,500.0,500.0,500.0,54175.7,53675.7,0.0,
2023-07-01 00:00:00,51,2022-08,4,500.0,500.0,500.0,500.0,54175.7,53675.7,0.0,
2023-07-01 00:00:00,52,2022-08,4,500.0,500.0,500.0,500.0,54175.7,53675.7,0.0,
2023-08-01 00:00:00,4,2020-03,19,500.0,500.0,500.0,500.0,54720.1,54220.1,0.0,
2023-08-01 00:00:00,5,2020-03,19,500.0,500.0,500.0,500.0,54720.1,54220.1,0.0,
2023-08-01 00:00:00,6,2020-04,19,500.0,500.0,500.0,500.0,54875.5,54375.5,0.0,
2023-08-01 00:00:00,23,2021-06,16,500.0,500.0,500.0,500.0,54528.65,54028.65,0.0,
2023-08-01 00:00:00,24,2021-07,16,500.0,500.0,500.0,500.0,54735.5,54235.5,0.0,
2023-08-01 00:00:00,25,2021-08,16,500.0,500.0,500.0,500.0,54668.8,54168.8,0.0,
2023-08-01 00:00:00,26,2021-09,16,500.0,500.0,500.0,500.0,54698.8,54198.8,0.0,
2023-08-01 00:00:00,42,2022-06,7,500.0,500.0,500.0,500.0,54746.45,54246.45,0.0,
2023-08-01 00:00:00,43,2022-06,7,500.0,500.0,500.0,500.0,54746.45,54246.45,0.0,
2023-08-01 00:00:00,44,2022-06,7,500.0,500.0,500.0,500.0,54746.45,54246.45,0.0,
2023-08-01 00:00:00,45,2022-06,7,500.0,500.0,500.0,500.0,54746.45,54246.45,0.0,
2023-08-01 00:00:00,46,2022-06,8,500.0,500.0,500.0,500.0,54605.0,54105.0,0.0,
2023-08-01 00:00:00,47,2022-07,9,500.0,500.0,500.0,500.0,54756.35,54256.35,0.0,
2023-08-01 00:00:00,48,2022-07,9,500.0,500.0,500.0,500.0,54756.35,54256.35,0.0,
2023-08-01 00:00:00,49,2022-07,9,500.0,500.0,500.0,500.0,54756.35,54256.35,0.0,
2023-08-01 00:00:00,50,2022-08,5,500.0,500.0,500.0,500.0,54199.65,53699.65,0.0,
2023-08-01 00:00:00,51,2022-08,5,500.0,500.0,500.0,500.0,54199.65,53699.65,0.0,
2023-08-01 00:00:00,52,2022-08,5,500.0,500.0,500.0,500.0,54199.65,53699.65,0.0,
