at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2020-11-09 00:00:00,4,2020-04,1,500.0,500.0,500.0,500.0,52733.25,52233.25,0.0,
2021-01-11 00:00:00,4,2020-04,2,500.0,500.0,500.0,500.0,53081.8,52581.8,0.0,
2021-01-11 00:00:00,5,2020-05,1,500.0,500.0,500.0,500.0,52713.2,52213.2,0.0,
2022-02-28 00:00:00,23,2021-07,1,500.0,500.0,500.0,500.0,53353.65,52853.65,0.0,
2022-02-28 00:00:00,24,2021-07,1,500.0,500.0,500.0,500.0,53353.65,52853.65,0.0,
2022-02-28 00:00:00,25,2021-07,1,500.0,500.0,500.0,500.0,53353.65,52853.65,0.0,
2022-02-28 00:00:00,26,2021-07,1,500.0,500.0,500.0,500.0,53353.65,52853.65,0.0,
2022-02-28 00:00:00,27,2021-07,1,500.0,500.0,500.0,500.0,53353.65,52853.65,0.0,
2022-02-28 00:00:00,28,2021-07,1,500.0,500.0,500.0,500.0,53288.25,52788.25,0.0,
2022-02-28 00:00:00,29,2021-07,1,500.0,500.0,500.0,500.0,53288.25,52788.25,0.0,
2022-02-28 00:00:00,30,2021-07,1,500.0,500.0,500.0,500.0,53288.25,52788.25,0.0,
2022-02-28 00:00:00,31,2021-07,1,500.0,500.0,500.0,500.0,53205.45,52705.45,0.0,
2022-02-28 00:00:00,32,2021-07,1,500.0,500.0,500.0,500.0,53205.45,52705.45,0.0,
2022-02-28 00:00:00,33,2021-07,1,500.0,500.0,500.0,500.0,53205.45,52705.45,0.0,
2022-02-28 00:00:00,34,2021-07,1,500.0,500.0,500.0,500.0,53205.45,52705.45,0.0,
2022-02-28 00:00:00,35,2021-07,1,500.0,500.0,500.0,500.0,53205.45,52705.45,0.0,
2022-02-28 00:00:00,36,2021-07,1,500.0,500.0,500.0,500.0,53205.45,52705.45,0.0,
2022-02-28 00:00:00,37,2021-07,1,500.0,500.0,500.0,500.0,53205.45,52705.45,0.0,
2022-02-28 00:00:00,38,2021-07,1,500.0,500.0,500.0,500.0,53205.45,52705.45,0.0,
2022-02-28 00:00:00,39,2021-07,1,500.0,500.0,500.0,500.0,53205.45,52705.45,0.0,
2022-02-28 00:00:00,40,2021-07,1,500.0,500.0,500.0,500.0,53205.45,52705.45,0.0,
2022-02-28 00:00:00,41,2021-09,1,500.0,500.0,500.0,500.0,52944.55,52444.55,0.0,
2022-02-28 00:00:00,42,2021-09,1,500.0,500.0,500.0,500.0,52831.25,52331.25,0.0,
2022-04-04 00:00:00,23,2021-07,2,500.0,500.0,500.0,500.0,52631.7,52131.7,0.0,
2022-04-04 00:00:00,24,2021-07,2,500.0,500.0,500.0,500.0,52631.7,52131.7,0.0,
2022-04-04 00:00:00,25,2021-07,2,500.0,500.0,500.0,500.0,52631.7,52131.7,0.0,
2022-04-04 00:00:00,26,2021-07,2,500.0,500.0,500.0,500.0,52631.7,52131.7,0.0,
2022-04-04 00:00:00,27,2021-07,2,500.0,500.0,500.0,500.0,52631.7,52131.7,0.0,
2022-04-11 00:00:00,28,2021-07,2,500.0,500.0,500.0,500.0,52950.05,52450.05,0.0,
2022-04-11 00:00:00,29,2021-07,2,500.0,500.0,500.0,500.0,52950.05,52450.05,0.0,
2022-04-11 00:00:00,30,2021-07,2,500.0,500.0,500.0,500.0,52950.05,52450.05,0.0,
2022-04-11 00:00:00,31,2021-07,2,500.0,500.0,500.0,500.0,52867.25,52367.25,0.0,
2022-04-11 00:00:00,32,2021-07,2,500.0,500.0,500.0,500.0,52867.25,52367.25,0.0,
2022-04-11 00:00:00,33,2021-07,2,500.0,500.0,500.0,500.0,52867.25,52367.25,0.0,
2022-04-11 00:00:00,34,2021-07,2,500.0,500.0,500.0,500.0,52867.25,52367.25,0.0,
2022-04-11 00:00:00,35,2021-07,2,500.0,500.0,500.0,500.0,52867.25,52367.25,0.0,
2022-04-11 00:00:00,36,2021-07,2,500.0,500.0,500.0,500.0,52867.25,52367.25,0.0,
2022-04-11 00:00:00,37,2021-07,2,500.0,500.0,500.0,500.0,52867.25,52367.25,0.0,
2022-04-11 00:00:00,38,2021-07,2,500.0,500.0,500.0,500.0,52867.25,52367.25,0.0,
2022-04-11 00:00:00,39,2021-07,2,500.0,500.0,500.0,500.0,52867.25,52367.25,0.0,
2022-04-11 00:00:00,40,2021-07,2,500.0,500.0,500.0,500.0,52867.25,52367.25,0.0,
2022-04-11 00:00:00,41,2021-09,2,500.0,500.0,500.0,500.0,52606.35,52106.35,0.0,
2022-04-18 00:00:00,42,2021-09,2,500.0,500.0,500.0,500.0,52680.3,52180.3,0.0,
2022-04-25 00:00:00,23,2021-07,3,500.0,500.0,500.0,500.0,53097.55,52597.55,0.0,
2022-04-25 00:00:00,24,2021-07,3,500.0,500.0,500.0,500.0,53097.55,52597.55,0.0,
2022-04-25 00:00:00,25,2021-07,3,500.0,500.0,500.0,500.0,53097.55,52597.55,0.0,
2022-04-25 00:00:00,26,2021-07,3,500.0,500.0,500.0,500.0,53097.55,52597.55,0.0,
2022-04-25 00:00:00,27,2021-07,3,500.0,500.0,500.0,500.0,53097.55,52597.55,0.0,
2022-04-25 00:00:00,28,2021-07,3,500.0,500.0,500.0,500.0,53032.15,52532.15,0.0,
2022-04-25 00:00:00,29,2021-07,3,500.0,500.0,500.0,500.0,53032.15,52532.15,0.0,
2022-04-25 00:00:00,30,2021-07,3,500.0,500.0,500.0,500.0,53032.15,52532.15,0.0,
2022-04-25 00:00:00,31,2021-07,3,500.0,500.0,500.0,500.0,52949.35,52449.35,0.0,
2022-04-25 00:00:00,32,2021-07,3,500.0,500.0,500.0,500.0,52949.35,52449.35,0.0,
2022-04-25 00:00:00,33,2021-07,3,500.0,500.0,500.0,500.0,52949.35,52449.35,0.0,
2022-04-25 00:00:00,34,2021-07,3,500.0,500.0,500.0,500.0,52949.35,52449.35,0.0,
2022-04-25 00:00:00,35,2021-07,3,500.0,500.0,500.0,500.0,52949.35,52449.35,0.0,
2022-04-25 00:00:00,36,2021-07,3,500.0,500.0,500.0,500.0,52949.35,52449.35,0.0,
2022-04-25 00:00:00,37,2021-07,3,500.0,500.0,500.0,500.0,52949.35,52449.35,0.0,
2022-04-25 00:00:00,38,2021-07,3,500.0,500.0,500.0,500.0,52949.35,52449.35,0.0,
2022-04-25 00:00:00,39,2021-07,3,500.0,500.0,500.0,500.0,52949.35,52449.35,0.0,
2022-04-25 00:00:00,40,2021-07,3,500.0,500.0,500.0,500.0,52949.35,52449.35,0.0,
2022-04-25 00:00:00,41,2021-09,3,500.0,500.0,500.0,500.0,52688.45,52188.45,0.0,
2022-10-03 00:00:00,48,2022-07,1,500.0,500.0,500.0,500.0,52641.5,52141.5,0.0,
2022-10-03 00:00:00,49,2022-07,1,500.0,500.0,500.0,500.0,52641.5,52141.5,0.0,
2022-10-03 00:00:00,50,2022-07,1,500.0,500.0,500.0,500.0,52641.5,52141.5,0.0,
2022-10-03 00:00:00,51,2022-07,1,500.0,500.0,500.0,500.0,52641.5,52141.5,0.0,
2022-10-03 00:00:00,52,2022-07,1,500.0,500.0,500.0,500.0,52641.5,52141.5,0.0,
2022-10-03 00:00:00,53,2022-07,1,500.0,500.0,500.0,500.0,52641.5,52141.5,0.0,
2022-10-10 00:00:00,47,2022-06,1,500.0,500.0,500.0,500.0,52785.6,52285.6,0.0,
2022-10-24 00:00:00,48,2022-07,2,500.0,500.0,500.0,500.0,52753.9,52253.9,0.0,
2022-10-24 00:00:00,49,2022-07,2,500.0,500.0,500.0,500.0,52753.9,52253.9,0.0,
2022-10-24 00:00:00,50,2022-07,2,500.0,500.0,500.0,500.0,52753.9,52253.9,0.0,
2022-10-24 00:00:00,51,2022-07,2,500.0,500.0,500.0,500.0,52753.9,52253.9,0.0,
2022-10-24 00:00:00,52,2022-07,2,500.0,500.0,500.0,500.0,52753.9,52253.9,0.0,
2022-10-24 00:00:00,53,2022-07,2,500.0,500.0,500.0,500.0,52753.9,52253.9,0.0,
2022-10-24 00:00:00,54,2022-07,1,500.0,500.0,500.0,500.0,52810.15,52310.15,0.0,
2022-10-24 00:00:00,55,2022-07,1,500.0,500.0,500.0,500.0,52810.15,52310.15,0.0,
2022-10-24 00:00:00,56,2022-07,1,500.0,500.0,500.0,500.0,52810.15,52310.15,0.0,
2023-02-20 00:00:00,47,2022-06,2,500.0,500.0,500.0,500.0,52622.95,52122.95,0.0,
2023-03-27 00:00:00,48,2022-07,3,500.0,500.0,500.0,500.0,52629.95,52129.95,0.0,
2023-03-27 00:00:00,49,2022-07,3,500.0,500.0,500.0,500.0,52629.95,52129.95,0.0,
2023-03-27 00:00:00,50,2022-07,3,500.0,500.0,500.0,500.0,52629.95,52129.95,0.0,
2023-03-27 00:00:00,51,2022-07,3,500.0,500.0,500.0,500.0,52629.95,52129.95,0.0,
2023-03-27 00:00:00,52,2022-07,3,500.0,500.0,500.0,500.0,52629.95,52129.95,0.0,
2023-03-27 00:00:00,53,2022-07,3,500.0,500.0,500.0,500.0,52629.95,52129.95,0.0,
2023-03-27 00:00:00,54,2022-07,2,500.0,500.0,500.0,500.0,52686.2,52186.2,0.0,
2023-03-27 00:00:00,55,2022-07,2,500.0,500.0,500.0,500.0,52686.2,52186.2,0.0,
2023-03-27 00:00:00,56,2022-07,2,500.0,500.0,500.0,500.0,52686.2,52186.2,0.0,
2023-03-27 00:00:00,57,2022-07,1,500.0,500.0,500.0,500.0,52739.6,52239.6,0.0,
2023-03-27 00:00:00,58,2022-07,1,500.0,500.0,500.0,500.0,52739.6,52239.6,0.0,
2023-03-27 00:00:00,59,2022-07,1,500.0,500.0,500.0,500.0,52739.6,52239.6,0.0,
2023-03-27 00:00:00,60,2022-07,1,500.0,500.0,500.0,500.0,52739.6,52239.6,0.0,
2023-03-27 00:00:00,65,2022-08,1,500.0,500.0,500.0,500.0,52624.6,52124.6,0.0,
2023-04-03 00:00:00,47,2022-06,3,500.0,500.0,500.0,500.0,52906.55,52406.55,0.0,
2023-04-03 00:00:00,61,2022-07,1,500.0,500.0,500.0,500.0,52800.45,52300.45,0.0,
2023-04-03 00:00:00,62,2022-07,1,500.0,500.0,500.0,500.0,52800.45,52300.45,0.0,
2023-04-03 00:00:00,63,2022-07,1,500.0,500.0,500.0,500.0,52800.45,52300.45,0.0,
2023-04-03 00:00:00,64,2022-07,1,500.0,500.0,500.0,500.0,52800.45,52300.45,0.0,
2023-04-17 00:00:00,47,2022-06,4,500.0,500.0,500.0,500.0,52856.1,52356.1,0.0,
2023-04-17 00:00:00,48,2022-07,4,500.0,500.0,500.0,500.0,52897.65,52397.65,0.0,
2023-04-17 00:00:00,49,2022-07,4,500.0,500.0,500.0,500.0,52897.65,52397.65,0.0,
2023-04-17 00:00:00,50,2022-07,4,500.0,500.0,500.0,500.0,52897.65,52397.65,0.0,
2023-04-17 00:00:00,51,2022-07,4,500.0,500.0,500.0,500.0,52897.65,52397.65,0.0,
2023-04-17 00:00:00,52,2022-07,4,500.0,500.0,500.0,500.0,52897.65,52397.65,0.0,
2023-04-17 00:00:00,53,2022-07,4,500.0,500.0,500.0,500.0,52897.65,52397.65,0.0,
2023-04-17 00:00:00,54,2022-07,3,500.0,500.0,500.0,500.0,52953.9,52453.9,0.0,
2023-04-17 00:00:00,55,2022-07,3,500.0,500.0,500.0,500.0,52953.9,52453.9,0.0,
2023-04-17 00:00:00,56,2022-07,3,500.0,500.0,500.0,500.0,52953.9,52453.9,0.0,
2023-04-17 00:00:00,57,2022-07,2,500.0,500.0,500.0,500.0,53007.3,52507.3,0.0,
2023-04-17 00:00:00,58,2022-07,2,500.0,500.0,500.0,500.0,53007.3,52507.3,0.0,
2023-04-17 00:00:00,59,2022-07,2,500.0,500.0,500.0,500.0,53007.3,52507.3,0.0,
2023-04-17 00:00:00,60,2022-07,2,500.0,500.0,500.0,500.0,53007.3,52507.3,0.0,
2023-04-17 00:00:00,61,2022-07,2,500.0,500.0,500.0,500.0,52750.0,52250.0,0.0,
2023-04-17 00:00:00,62,2022-07,2,500.0,500.0,500.0,500.0,52750.0,52250.0,0.0,
2023-04-17 00:00:00,63,2022-07,2,500.0,500.0,500.0,500.0,52750.0,52250.0,0.0,
