at,kind,amount_usd,cash_after_usd
2024-06-29T00:00:00,payout_received,500.0,28200.0
2024-06-29T00:00:00,payout_received,500.0,28700.0
2024-06-29T00:00:00,payout_received,500.0,29200.0
2024-06-29T00:00:00,payout_received,500.0,29700.0
2024-06-29T00:00:00,payout_received,500.0,30200.0
2024-07-01T00:00:00,owner_contribution,200,30400.0
2024-07-02T00:00:00,payout_received,500.0,30900.0
2024-07-02T00:00:00,payout_received,500.0,31400.0
2024-07-02T00:00:00,payout_received,500.0,31900.0
2024-07-03T00:00:00,payout_received,500.0,32400.0
2024-07-06T00:00:00,payout_received,500.0,32900.0
2024-07-06T00:00:00,payout_received,500.0,33400.0
2024-07-06T00:00:00,payout_received,500.0,33900.0
2024-07-06T00:00:00,payout_received,500.0,34400.0
2024-07-10T00:00:00,payout_received,500.0,34900.0
2024-07-10T00:00:00,payout_received,500.0,35400.0
2024-07-10T00:00:00,payout_received,500.0,35900.0
2024-07-10T00:00:00,payout_received,500.0,36400.0
2024-07-10T00:00:00,payout_received,500.0,36900.0
2024-07-11T00:00:00,payout_received,500.0,37400.0
2024-07-11T00:00:00,payout_received,500.0,37900.0
2024-07-11T00:00:00,payout_received,500.0,38400.0
2024-07-11T00:00:00,payout_received,500.0,38900.0
2024-07-11T00:00:00,payout_received,500.0,39400.0
2024-07-11T00:00:00,payout_received,500.0,39900.0
2024-07-11T00:00:00,payout_received,500.0,40400.0
2024-07-12T00:00:00,payout_received,500.0,40900.0
2024-07-12T00:00:00,payout_received,500.0,41400.0
2024-07-12T00:00:00,payout_received,500.0,41900.0
2024-07-13T00:00:00,payout_received,500.0,42400.0
2024-07-23T00:00:00,payout_received,500.0,42900.0
2024-08-01T00:00:00,owner_contribution,200,43100.0
2024-08-09T00:00:00,payout_received,500.0,43600.0
2024-08-09T00:00:00,payout_received,500.0,44100.0
2024-08-09T00:00:00,payout_received,500.0,44600.0
2024-08-09T00:00:00,payout_received,500.0,45100.0
2024-08-09T00:00:00,payout_received,500.0,45600.0
2024-08-09T00:00:00,payout_received,500.0,46100.0
2024-08-09T00:00:00,payout_received,500.0,46600.0
2024-08-09T00:00:00,payout_received,500.0,47100.0
2024-08-10T00:00:00,payout_received,500.0,47600.0
2024-08-10T00:00:00,payout_received,500.0,48100.0
2024-08-10T00:00:00,payout_received,500.0,48600.0
2024-08-10T00:00:00,payout_received,500.0,49100.0
2024-08-10T00:00:00,payout_received,500.0,49600.0
2024-08-10T00:00:00,payout_received,500.0,50100.0
2024-08-10T00:00:00,payout_received,500.0,50600.0
2024-08-15T00:00:00,payout_received,500.0,51100.0
2024-08-15T00:00:00,payout_received,500.0,51600.0
2024-08-16T00:00:00,payout_received,500.0,52100.0
2024-08-16T00:00:00,payout_received,500.0,52600.0
2024-08-16T00:00:00,payout_received,500.0,53100.0
2024-08-21T00:00:00,payout_received,500.0,53600.0
2024-08-21T00:00:00,payout_received,500.0,54100.0
2024-08-21T00:00:00,payout_received,500.0,54600.0
2024-08-21T00:00:00,payout_received,500.0,55100.0
2024-08-21T00:00:00,payout_received,500.0,55600.0
2024-08-21T00:00:00,payout_received,500.0,56100.0
2024-08-21T00:00:00,payout_received,500.0,56600.0
2024-08-21T00:00:00,payout_received,500.0,57100.0
2024-08-22T00:00:00,payout_received,500.0,57600.0
2024-08-22T00:00:00,payout_received,500.0,58100.0
2024-08-22T00:00:00,payout_received,500.0,58600.0
2024-08-22T00:00:00,payout_received,500.0,59100.0
2024-08-22T00:00:00,payout_received,500.0,59600.0
2024-08-22T00:00:00,payout_received,500.0,60100.0
2024-08-22T00:00:00,payout_received,500.0,60600.0
2024-08-27T00:00:00,payout_received,500.0,61100.0
2024-08-27T00:00:00,payout_received,500.0,61600.0
2024-08-28T00:00:00,payout_received,500.0,62100.0
2024-08-28T00:00:00,payout_received,500.0,62600.0
2024-08-28T00:00:00,payout_received,500.0,63100.0
2024-09-01T00:00:00,owner_contribution,200,63300.0
2024-09-03T00:00:00,payout_received,500.0,63800.0
2024-09-03T00:00:00,payout_received,500.0,64300.0
2024-09-03T00:00:00,payout_received,500.0,64800.0
2024-09-03T00:00:00,payout_received,500.0,65300.0
2024-09-03T00:00:00,payout_received,500.0,65800.0
2024-09-03T00:00:00,payout_received,500.0,66300.0
2024-09-03T00:00:00,payout_received,500.0,66800.0
2024-09-03T00:00:00,payout_received,500.0,67300.0
2024-09-06T00:00:00,payout_received,500.0,67800.0
2024-09-06T00:00:00,payout_received,500.0,68300.0
2024-09-06T00:00:00,payout_received,500.0,68800.0
2024-09-06T00:00:00,payout_received,500.0,69300.0
2024-09-06T00:00:00,payout_received,500.0,69800.0
2024-09-06T00:00:00,payout_received,500.0,70300.0
2024-09-06T00:00:00,payout_received,500.0,70800.0
2024-09-10T00:00:00,payout_received,500.0,71300.0
2024-09-10T00:00:00,payout_received,500.0,71800.0
2024-09-12T00:00:00,payout_received,500.0,72300.0
2024-09-12T00:00:00,payout_received,500.0,72800.0
2024-09-12T00:00:00,payout_received,500.0,73300.0
2024-09-17T00:00:00,payout_received,500.0,73800.0
2024-09-17T00:00:00,payout_received,500.0,74300.0
2024-09-17T00:00:00,payout_received,500.0,74800.0
2024-09-17T00:00:00,payout_received,500.0,75300.0
2024-09-17T00:00:00,payout_received,500.0,75800.0
2024-09-17T00:00:00,payout_received,500.0,76300.0
2024-09-17T00:00:00,payout_received,500.0,76800.0
2024-09-17T00:00:00,payout_received,500.0,77300.0
2024-09-19T00:00:00,payout_received,500.0,77800.0
2024-09-19T00:00:00,payout_received,500.0,78300.0
2024-09-19T00:00:00,payout_received,500.0,78800.0
2024-09-19T00:00:00,payout_received,500.0,79300.0
2024-09-19T00:00:00,payout_received,500.0,79800.0
2024-09-19T00:00:00,payout_received,500.0,80300.0
2024-09-19T00:00:00,payout_received,500.0,80800.0
2024-09-20T00:00:00,payout_received,500.0,81300.0
2024-09-20T00:00:00,payout_received,500.0,81800.0
2024-09-26T00:00:00,payout_received,500.0,82300.0
2024-09-26T00:00:00,payout_received,500.0,82800.0
2024-09-26T00:00:00,payout_received,500.0,83300.0
2024-09-28T00:00:00,payout_received,500.0,83800.0
2024-09-28T00:00:00,payout_received,500.0,84300.0
2024-09-28T00:00:00,payout_received,500.0,84800.0
2024-09-28T00:00:00,payout_received,500.0,85300.0
2024-09-28T00:00:00,payout_received,500.0,85800.0
2024-09-28T00:00:00,payout_received,500.0,86300.0
2024-09-28T00:00:00,payout_received,500.0,86800.0
2024-09-28T00:00:00,payout_received,500.0,87300.0
2024-10-01T00:00:00,owner_contribution,200,87500.0
2024-10-02T00:00:00,payout_received,500.0,88000.0
2024-10-02T00:00:00,payout_received,500.0,88500.0
2024-10-02T00:00:00,payout_received,500.0,89000.0
2024-10-02T00:00:00,payout_received,500.0,89500.0
2024-10-02T00:00:00,payout_received,500.0,90000.0
2024-10-02T00:00:00,payout_received,500.0,90500.0
2024-10-02T00:00:00,payout_received,500.0,91000.0
2024-10-05T00:00:00,payout_received,500.0,91500.0
2024-10-05T00:00:00,payout_received,500.0,92000.0
2024-10-09T00:00:00,payout_received,500.0,92500.0
2024-10-09T00:00:00,payout_received,500.0,93000.0
2024-10-09T00:00:00,payout_received,500.0,93500.0
2024-10-22T00:00:00,payout_received,500.0,94000.0
2024-10-22T00:00:00,payout_received,500.0,94500.0
2024-10-22T00:00:00,payout_received,500.0,95000.0
2024-10-22T00:00:00,payout_received,500.0,95500.0
2024-10-22T00:00:00,payout_received,500.0,96000.0
2024-10-22T00:00:00,payout_received,500.0,96500.0
2024-10-22T00:00:00,payout_received,500.0,97000.0
2024-10-22T00:00:00,payout_received,500.0,97500.0
2024-10-25T00:00:00,payout_received,500.0,98000.0
2024-10-25T00:00:00,payout_received,500.0,98500.0
2024-10-25T00:00:00,payout_received,500.0,99000.0
2024-10-25T00:00:00,payout_received,500.0,99500.0
2024-10-25T00:00:00,payout_received,500.0,100000.0
2024-10-25T00:00:00,payout_received,500.0,100500.0
2024-10-25T00:00:00,payout_received,500.0,101000.0
2024-10-26T00:00:00,payout_received,500.0,101500.0
2024-10-26T00:00:00,payout_received,500.0,102000.0
2024-11-01T00:00:00,owner_contribution,200,102200.0
2024-11-05T00:00:00,payout_received,500.0,102700.0
2024-11-05T00:00:00,payout_received,500.0,103200.0
2024-11-06T00:00:00,payout_received,500.0,103700.0
2024-11-07T00:00:00,payout_received,500.0,104200.0
2024-11-07T00:00:00,payout_received,500.0,104700.0
2024-11-07T00:00:00,payout_received,500.0,105200.0
2024-11-07T00:00:00,payout_received,500.0,105700.0
2024-11-07T00:00:00,payout_received,500.0,106200.0
2024-11-07T00:00:00,payout_received,500.0,106700.0
2024-11-07T00:00:00,payout_received,500.0,107200.0
2024-11-07T00:00:00,payout_received,500.0,107700.0
2024-11-08T00:00:00,payout_received,500.0,108200.0
2024-11-08T00:00:00,payout_received,500.0,108700.0
2024-11-08T00:00:00,payout_received,500.0,109200.0
2024-11-08T00:00:00,payout_received,500.0,109700.0
2024-11-08T00:00:00,payout_received,500.0,110200.0
2024-11-08T00:00:00,payout_received,500.0,110700.0
2024-11-08T00:00:00,payout_received,500.0,111200.0
2024-11-09T00:00:00,payout_received,500.0,111700.0
2024-11-09T00:00:00,payout_received,500.0,112200.0
2024-11-15T00:00:00,payout_received,500.0,112700.0
2024-11-15T00:00:00,payout_received,500.0,113200.0
2024-11-20T00:00:00,payout_received,500.0,113700.0
2024-11-21T00:00:00,payout_received,500.0,114200.0
2024-11-21T00:00:00,payout_received,500.0,114700.0
2024-11-21T00:00:00,payout_received,500.0,115200.0
2024-11-21T00:00:00,payout_received,500.0,115700.0
2024-11-21T00:00:00,payout_received,500.0,116200.0
2024-11-21T00:00:00,payout_received,500.0,116700.0
2024-11-21T00:00:00,payout_received,500.0,117200.0
2024-11-21T00:00:00,payout_received,500.0,117700.0
2024-11-22T00:00:00,payout_received,500.0,118200.0
2024-11-22T00:00:00,payout_received,500.0,118700.0
2024-11-22T00:00:00,payout_received,500.0,119200.0
2024-11-22T00:00:00,payout_received,500.0,119700.0
2024-11-22T00:00:00,payout_received,500.0,120200.0
2024-11-22T00:00:00,payout_received,500.0,120700.0
2024-11-22T00:00:00,payout_received,500.0,121200.0
2024-11-29T00:00:00,payout_received,500.0,121700.0
2024-11-29T00:00:00,payout_received,500.0,122200.0
2024-12-01T00:00:00,owner_contribution,200,122400.0
2024-12-05T00:00:00,payout_received,500.0,122900.0
2024-12-05T00:00:00,payout_received,500.0,123400.0
2024-12-07T00:00:00,payout_received,500.0,123900.0
2024-12-12T00:00:00,payout_received,500.0,124400.0
2024-12-12T00:00:00,payout_received,500.0,124900.0
2024-12-12T00:00:00,payout_received,500.0,125400.0
2024-12-12T00:00:00,payout_received,500.0,125900.0
2024-12-12T00:00:00,payout_received,500.0,126400.0
2024-12-12T00:00:00,payout_received,500.0,126900.0
2024-12-12T00:00:00,payout_received,500.0,127400.0
2024-12-12T00:00:00,payout_received,500.0,127900.0
2024-12-14T00:00:00,payout_received,500.0,128400.0
2024-12-14T00:00:00,payout_received,500.0,128900.0
2024-12-14T00:00:00,payout_received,500.0,129400.0
2024-12-14T00:00:00,payout_received,500.0,129900.0
2024-12-14T00:00:00,payout_received,500.0,130400.0
2024-12-14T00:00:00,payout_received,500.0,130900.0
2024-12-14T00:00:00,payout_received,500.0,131400.0
2024-12-17T00:00:00,payout_received,500.0,131900.0
2024-12-17T00:00:00,payout_received,500.0,132400.0
2024-12-21T00:00:00,payout_received,500.0,132900.0
2024-12-21T00:00:00,payout_received,500.0,133400.0
2024-12-25T00:00:00,payout_received,500.0,133900.0
2025-01-01T00:00:00,owner_contribution,200,134100.0
2025-01-04T00:00:00,payout_received,500.0,134600.0
2025-01-04T00:00:00,payout_received,500.0,135100.0
2025-01-04T00:00:00,payout_received,500.0,135600.0
2025-01-04T00:00:00,payout_received,500.0,136100.0
2025-01-04T00:00:00,payout_received,500.0,136600.0
2025-01-04T00:00:00,payout_received,500.0,137100.0
2025-01-04T00:00:00,payout_received,500.0,137600.0
2025-01-04T00:00:00,payout_received,500.0,138100.0
2025-01-07T00:00:00,payout_received,500.0,138600.0
2025-01-07T00:00:00,payout_received,500.0,139100.0
2025-01-07T00:00:00,payout_received,500.0,139600.0
2025-01-07T00:00:00,payout_received,500.0,140100.0
2025-01-07T00:00:00,payout_received,500.0,140600.0
2025-01-07T00:00:00,payout_received,500.0,141100.0
2025-01-07T00:00:00,payout_received,500.0,141600.0
2025-01-11T00:00:00,payout_received,500.0,142100.0
2025-01-11T00:00:00,payout_received,500.0,142600.0
2025-01-15T00:00:00,payout_received,500.0,143100.0
2025-01-15T00:00:00,payout_received,500.0,143600.0
2025-01-16T00:00:00,payout_received,500.0,144100.0
2025-01-21T00:00:00,payout_received,500.0,144600.0
2025-01-21T00:00:00,payout_received,500.0,145100.0
2025-01-21T00:00:00,payout_received,500.0,145600.0
2025-01-21T00:00:00,payout_received,500.0,146100.0
2025-01-21T00:00:00,payout_received,500.0,146600.0
2025-01-21T00:00:00,payout_received,500.0,147100.0
2025-01-21T00:00:00,payout_received,500.0,147600.0
2025-01-21T00:00:00,payout_received,500.0,148100.0
2025-01-22T00:00:00,payout_received,500.0,148600.0
2025-01-22T00:00:00,payout_received,500.0,149100.0
2025-01-22T00:00:00,payout_received,500.0,149600.0
2025-01-22T00:00:00,payout_received,500.0,150100.0
2025-01-22T00:00:00,payout_received,500.0,150600.0
2025-01-22T00:00:00,payout_received,500.0,151100.0
2025-01-22T00:00:00,payout_received,500.0,151600.0
2025-01-23T00:00:00,payout_received,500.0,152100.0
2025-01-23T00:00:00,payout_received,500.0,152600.0
2025-01-25T00:00:00,payout_received,500.0,153100.0
2025-01-25T00:00:00,payout_received,500.0,153600.0
2025-01-28T00:00:00,payout_received,500.0,154100.0
2025-01-31T00:00:00,payout_received,500.0,154600.0
2025-01-31T00:00:00,payout_received,500.0,155100.0
2025-01-31T00:00:00,payout_received,500.0,155600.0
2025-01-31T00:00:00,payout_received,500.0,156100.0
2025-01-31T00:00:00,payout_received,500.0,156600.0
2025-01-31T00:00:00,payout_received,500.0,157100.0
2025-01-31T00:00:00,payout_received,500.0,157600.0
2025-01-31T00:00:00,payout_received,500.0,158100.0
2025-02-01T00:00:00,payout_received,500.0,158600.0
2025-02-01T00:00:00,payout_received,500.0,159100.0
2025-02-01T00:00:00,payout_received,500.0,159600.0
2025-02-01T00:00:00,payout_received,500.0,160100.0
2025-02-01T00:00:00,payout_received,500.0,160600.0
2025-02-01T00:00:00,payout_received,500.0,161100.0
2025-02-01T00:00:00,payout_received,500.0,161600.0
2025-02-01T00:00:00,owner_contribution,200,161800.0
2025-02-04T00:00:00,payout_received,500.0,162300.0
2025-02-04T00:00:00,payout_received,500.0,162800.0
2025-02-06T00:00:00,payout_received,500.0,163300.0
2025-02-06T00:00:00,payout_received,500.0,163800.0
2025-02-07T00:00:00,payout_received,500.0,164300.0
2025-02-12T00:00:00,payout_received,500.0,164800.0
2025-02-12T00:00:00,payout_received,500.0,165300.0
2025-02-12T00:00:00,payout_received,500.0,165800.0
2025-02-12T00:00:00,payout_received,500.0,166300.0
2025-02-12T00:00:00,payout_received,500.0,166800.0
2025-02-12T00:00:00,payout_received,500.0,167300.0
2025-02-12T00:00:00,payout_received,500.0,167800.0
2025-02-12T00:00:00,payout_received,500.0,168300.0
2025-02-14T00:00:00,payout_received,500.0,168800.0
2025-02-14T00:00:00,payout_received,500.0,169300.0
2025-02-14T00:00:00,payout_received,500.0,169800.0
2025-02-14T00:00:00,payout_received,500.0,170300.0
2025-02-14T00:00:00,payout_received,500.0,170800.0
2025-02-14T00:00:00,payout_received,500.0,171300.0
2025-02-14T00:00:00,payout_received,500.0,171800.0
2025-02-15T00:00:00,payout_received,500.0,172300.0
2025-02-15T00:00:00,payout_received,500.0,172800.0
2025-02-19T00:00:00,payout_received,500.0,173300.0
2025-02-19T00:00:00,payout_received,500.0,173800.0
2025-02-21T00:00:00,payout_received,500.0,174300.0
2025-02-22T00:00:00,payout_received,500.0,174800.0
2025-02-22T00:00:00,payout_received,500.0,175300.0
2025-02-22T00:00:00,payout_received,500.0,175800.0
2025-02-22T00:00:00,payout_received,500.0,176300.0
2025-02-22T00:00:00,payout_received,500.0,176800.0
2025-02-22T00:00:00,payout_received,500.0,177300.0
2025-02-22T00:00:00,payout_received,500.0,177800.0
2025-02-22T00:00:00,payout_received,500.0,178300.0
2025-03-01T00:00:00,payout_received,500.0,178800.0
2025-03-01T00:00:00,payout_received,500.0,179300.0
2025-03-01T00:00:00,payout_received,500.0,179800.0
2025-03-01T00:00:00,payout_received,500.0,180300.0
2025-03-01T00:00:00,payout_received,500.0,180800.0
2025-03-01T00:00:00,payout_received,500.0,181300.0
2025-03-01T00:00:00,payout_received,500.0,181800.0
2025-03-01T00:00:00,owner_contribution,200,182000.0
2025-03-05T00:00:00,payout_received,500.0,182500.0
2025-03-05T00:00:00,payout_received,500.0,183000.0
2025-03-13T00:00:00,payout_received,500.0,183500.0
2025-03-13T00:00:00,payout_received,500.0,184000.0
2025-03-14T00:00:00,payout_received,500.0,184500.0
2025-03-18T00:00:00,payout_received,500.0,185000.0
2025-03-18T00:00:00,payout_received,500.0,185500.0
2025-03-18T00:00:00,payout_received,500.0,186000.0
2025-03-18T00:00:00,payout_received,500.0,186500.0
2025-03-18T00:00:00,payout_received,500.0,187000.0
2025-03-18T00:00:00,payout_received,500.0,187500.0
2025-03-18T00:00:00,payout_received,500.0,188000.0
2025-03-18T00:00:00,payout_received,500.0,188500.0
2025-03-19T00:00:00,payout_received,500.0,189000.0
2025-03-19T00:00:00,payout_received,500.0,189500.0
2025-03-19T00:00:00,payout_received,500.0,190000.0
2025-03-19T00:00:00,payout_received,500.0,190500.0
2025-03-19T00:00:00,payout_received,500.0,191000.0
2025-03-19T00:00:00,payout_received,500.0,191500.0
2025-03-19T00:00:00,payout_received,500.0,192000.0
2025-03-20T00:00:00,payout_received,500.0,192500.0
2025-03-20T00:00:00,payout_received,500.0,193000.0
2025-03-25T00:00:00,payout_received,500.0,193500.0
2025-03-25T00:00:00,payout_received,500.0,194000.0
2025-04-01T00:00:00,owner_contribution,200,194200.0
2025-04-08T00:00:00,payout_received,500.0,194700.0
2025-04-08T00:00:00,payout_received,500.0,195200.0
2025-04-08T00:00:00,payout_received,500.0,195700.0
2025-04-08T00:00:00,payout_received,500.0,196200.0
2025-04-08T00:00:00,payout_received,500.0,196700.0
2025-04-08T00:00:00,payout_received,500.0,197200.0
2025-04-08T00:00:00,payout_received,500.0,197700.0
2025-04-08T00:00:00,payout_received,500.0,198200.0
2025-04-10T00:00:00,payout_received,500.0,198700.0
2025-04-10T00:00:00,payout_received,500.0,199200.0
2025-04-10T00:00:00,payout_received,500.0,199700.0
2025-04-10T00:00:00,payout_received,500.0,200200.0
2025-04-10T00:00:00,payout_received,500.0,200700.0
2025-04-10T00:00:00,payout_received,500.0,201200.0
2025-04-10T00:00:00,payout_received,500.0,201700.0
2025-04-10T00:00:00,payout_received,500.0,202200.0
2025-04-12T00:00:00,payout_received,500.0,202700.0
2025-04-12T00:00:00,payout_received,500.0,203200.0
2025-04-16T00:00:00,payout_received,500.0,203700.0
2025-04-16T00:00:00,payout_received,500.0,204200.0
2025-04-18T00:00:00,payout_received,500.0,204700.0
2025-04-18T00:00:00,payout_received,500.0,205200.0
2025-04-18T00:00:00,payout_received,500.0,205700.0
2025-04-18T00:00:00,payout_received,500.0,206200.0
2025-04-18T00:00:00,payout_received,500.0,206700.0
2025-04-18T00:00:00,payout_received,500.0,207200.0
2025-04-18T00:00:00,payout_received,500.0,207700.0
2025-04-18T00:00:00,payout_received,500.0,208200.0
2025-04-23T00:00:00,payout_received,500.0,208700.0
2025-04-23T00:00:00,payout_received,500.0,209200.0
2025-04-23T00:00:00,payout_received,500.0,209700.0
2025-04-23T00:00:00,payout_received,500.0,210200.0
2025-04-23T00:00:00,payout_received,500.0,210700.0
2025-04-23T00:00:00,payout_received,500.0,211200.0
2025-04-23T00:00:00,payout_received,500.0,211700.0
2025-04-23T00:00:00,payout_received,500.0,212200.0
2025-04-25T00:00:00,payout_received,500.0,212700.0
2025-04-25T00:00:00,payout_received,500.0,213200.0
2025-04-30T00:00:00,payout_received,500.0,213700.0
2025-04-30T00:00:00,payout_received,500.0,214200.0
2025-05-01T00:00:00,owner_contribution,200,214400.0
2025-05-03T00:00:00,payout_received,500.0,214900.0
2025-05-03T00:00:00,payout_received,500.0,215400.0
2025-05-03T00:00:00,payout_received,500.0,215900.0
2025-05-03T00:00:00,payout_received,500.0,216400.0
2025-05-03T00:00:00,payout_received,500.0,216900.0
2025-05-03T00:00:00,payout_received,500.0,217400.0
2025-05-03T00:00:00,payout_received,500.0,217900.0
2025-05-03T00:00:00,payout_received,500.0,218400.0
2025-05-09T00:00:00,payout_received,500.0,218900.0
2025-05-09T00:00:00,payout_received,500.0,219400.0
2025-05-09T00:00:00,payout_received,500.0,219900.0
2025-05-09T00:00:00,payout_received,500.0,220400.0
2025-05-09T00:00:00,payout_received,500.0,220900.0
2025-05-09T00:00:00,payout_received,500.0,221400.0
2025-05-09T00:00:00,payout_received,500.0,221900.0
2025-05-09T00:00:00,payout_received,500.0,222400.0
2025-05-13T00:00:00,payout_received,500.0,222900.0
2025-05-13T00:00:00,payout_received,500.0,223400.0
2025-05-14T00:00:00,payout_received,500.0,223900.0
2025-05-14T00:00:00,payout_received,500.0,224400.0
2025-05-16T00:00:00,payout_received,500.0,224900.0
2025-05-16T00:00:00,payout_received,500.0,225400.0
2025-05-16T00:00:00,payout_received,500.0,225900.0
2025-05-16T00:00:00,payout_received,500.0,226400.0
2025-05-16T00:00:00,payout_received,500.0,226900.0
2025-05-16T00:00:00,payout_received,500.0,227400.0
2025-05-16T00:00:00,payout_received,500.0,227900.0
