at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2022-02-23 00:00:00,7,2020-03,1,500.0,500.0,500.0,500.0,30505.2,30005.2,0.0,
2022-04-14 00:00:00,7,2020-03,2,500.0,500.0,500.0,500.0,30568.85,30068.85,0.0,
2022-04-19 00:00:00,20,2021-04,1,500.0,500.0,500.0,500.0,30614.05,30114.05,0.0,
2023-02-14 00:00:00,7,2020-03,3,500.0,500.0,500.0,500.0,30515.55,30015.55,0.0,
2023-02-14 00:00:00,21,2022-01,1,500.0,500.0,500.0,500.0,30513.3,30013.3,0.0,
2023-03-22 00:00:00,12,2020-08,1,500.0,500.0,500.0,500.0,30740.2,30240.2,0.0,
2023-03-22 00:00:00,19,2021-03,1,500.0,500.0,500.0,500.0,30675.5,30175.5,0.0,
2023-03-31 00:00:00,7,2020-03,4,500.0,500.0,500.0,500.0,30527.05,30027.05,0.0,
2023-03-31 00:00:00,21,2022-01,2,500.0,500.0,500.0,500.0,30524.8,30024.8,0.0,
2023-04-11 00:00:00,12,2020-08,2,500.0,500.0,500.0,500.0,30543.85,30043.85,0.0,
2023-04-13 00:00:00,19,2021-03,2,500.0,500.0,500.0,500.0,30545.7,30045.7,0.0,
2023-04-14 00:00:00,7,2020-03,5,500.0,500.0,500.0,500.0,30648.25,30148.25,0.0,
2023-04-14 00:00:00,21,2022-01,3,500.0,500.0,500.0,500.0,30646.0,30146.0,0.0,
2023-04-28 00:00:00,12,2020-08,3,500.0,500.0,500.0,500.0,30549.6,30049.6,0.0,
2023-05-27 00:00:00,19,2021-03,3,500.0,500.0,500.0,500.0,30612.05,30112.05,0.0,
2023-06-13 00:00:00,7,2020-03,6,500.0,500.0,500.0,500.0,30601.4,30101.4,0.0,
2023-06-13 00:00:00,21,2022-01,4,500.0,500.0,500.0,500.0,30599.15,30099.15,0.0,
2023-06-15 00:00:00,12,2020-08,4,500.0,500.0,500.0,500.0,30542.55,30042.55,0.0,
2023-07-19 00:00:00,19,2021-03,4,500.0,500.0,500.0,500.0,30698.5,30198.5,0.0,
2023-08-29 00:00:00,7,2020-03,7,500.0,500.0,500.0,500.0,30714.85,30214.85,0.0,
2023-08-29 00:00:00,12,2020-08,5,500.0,500.0,500.0,500.0,30534.15,30034.15,0.0,
2023-08-29 00:00:00,21,2022-01,5,500.0,500.0,500.0,500.0,30712.6,30212.6,0.0,
2023-09-02 00:00:00,19,2021-03,5,500.0,500.0,500.0,500.0,30716.15,30216.15,0.0,
2023-09-12 00:00:00,7,2020-03,8,500.0,500.0,500.0,500.0,30553.85,30053.85,0.0,
2023-09-12 00:00:00,21,2022-01,6,500.0,500.0,500.0,500.0,30551.6,30051.6,0.0,
2024-01-12 00:00:00,12,2020-08,6,500.0,500.0,500.0,500.0,30551.45,30051.45,0.0,
2024-01-13 00:00:00,19,2021-03,6,500.0,500.0,500.0,500.0,30506.95,30006.95,0.0,
2024-01-20 00:00:00,7,2020-03,9,500.0,500.0,500.0,500.0,30570.3,30070.3,0.0,
2024-01-20 00:00:00,20,2021-04,2,500.0,500.0,500.0,500.0,30584.9,30084.9,0.0,
2024-02-03 00:00:00,12,2020-08,7,500.0,500.0,500.0,500.0,30524.4,30024.4,0.0,
2024-02-06 00:00:00,19,2021-03,7,500.0,500.0,500.0,500.0,30600.4,30100.4,0.0,
2024-02-08 00:00:00,7,2020-03,10,500.0,500.0,500.0,500.0,30657.65,30157.65,0.0,
2024-02-08 00:00:00,20,2021-04,3,500.0,500.0,500.0,500.0,30672.25,30172.25,0.0,
2024-02-15 00:00:00,12,2020-08,8,500.0,500.0,500.0,500.0,30904.65,30404.65,0.0,
2024-02-16 00:00:00,19,2021-03,8,500.0,500.0,500.0,500.0,30818.45,30318.45,0.0,
2024-02-23 00:00:00,7,2020-03,11,500.0,500.0,500.0,500.0,30917.55,30417.55,0.0,
2024-02-23 00:00:00,20,2021-04,4,500.0,500.0,500.0,500.0,30932.15,30432.15,0.0,
2024-03-07 00:00:00,12,2020-08,9,500.0,500.0,500.0,500.0,30680.45,30180.45,0.0,
2024-03-07 00:00:00,19,2021-03,9,500.0,500.0,500.0,500.0,30615.75,30115.75,0.0,
2024-03-23 00:00:00,7,2020-03,12,500.0,500.0,500.0,500.0,30502.35,30002.35,0.0,
2024-03-23 00:00:00,20,2021-04,5,500.0,500.0,500.0,500.0,30516.95,30016.95,0.0,
2024-04-02 00:00:00,12,2020-08,10,500.0,500.0,500.0,500.0,30714.9,30214.9,0.0,
2024-04-02 00:00:00,19,2021-03,10,500.0,500.0,500.0,500.0,30650.2,30150.2,0.0,
2024-04-05 00:00:00,7,2020-03,13,500.0,500.0,500.0,500.0,30781.45,30281.45,0.0,
2024-04-05 00:00:00,20,2021-04,6,500.0,500.0,500.0,500.0,30796.05,30296.05,0.0,
2024-04-12 00:00:00,12,2020-08,11,500.0,500.0,500.0,500.0,30732.65,30232.65,0.0,
2024-04-12 00:00:00,19,2021-03,11,500.0,500.0,500.0,500.0,30667.95,30167.95,0.0,
2024-05-16 00:00:00,7,2020-03,14,500.0,500.0,500.0,500.0,30668.4,30168.4,0.0,
2024-05-16 00:00:00,20,2021-04,7,500.0,500.0,500.0,500.0,30683.0,30183.0,0.0,
2024-06-04 00:00:00,12,2020-08,12,500.0,500.0,500.0,500.0,30728.35,30228.35,0.0,
2024-06-04 00:00:00,19,2021-03,12,500.0,500.0,500.0,500.0,30663.65,30163.65,0.0,
2024-06-05 00:00:00,7,2020-03,15,500.0,500.0,500.0,500.0,30558.75,30058.75,0.0,
