at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2021-12-11 00:00:00,1,2020-01,1,500.0,500.0,500.0,500.0,30591.4,30091.4,0.0,
2022-01-14 00:00:00,1,2020-01,2,500.0,500.0,500.0,500.0,30546.05,30046.05,0.0,
2022-02-08 00:00:00,1,2020-01,3,500.0,500.0,500.0,500.0,30860.65,30360.65,0.0,
2022-02-23 00:00:00,1,2020-01,4,500.0,500.0,500.0,500.0,31098.0,30598.0,0.0,
2022-04-13 00:00:00,25,2021-02,1,500.0,500.0,500.0,500.0,30714.2,30214.2,0.0,
2022-07-30 00:00:00,25,2021-02,2,500.0,500.0,500.0,500.0,30510.75,30010.75,0.0,
2022-09-27 00:00:00,25,2021-02,3,500.0,500.0,500.0,500.0,30505.0,30005.0,0.0,
2022-10-20 00:00:00,25,2021-02,4,500.0,500.0,500.0,500.0,30522.7,30022.7,0.0,
2023-03-16 00:00:00,21,2020-11,1,500.0,500.0,500.0,500.0,30504.6,30004.6,0.0,
2023-04-29 00:00:00,21,2020-11,2,500.0,500.0,500.0,500.0,30592.6,30092.6,0.0,
2023-04-29 00:00:00,23,2020-12,1,500.0,500.0,500.0,500.0,30658.45,30158.45,0.0,
2023-08-10 00:00:00,1,2020-01,5,500.0,500.0,500.0,500.0,30607.8,30107.8,0.0,
2023-08-10 00:00:00,21,2020-11,3,500.0,500.0,500.0,500.0,30688.0,30188.0,0.0,
2023-08-19 00:00:00,5,2020-01,1,500.0,500.0,500.0,500.0,30533.2,30033.2,0.0,
2023-09-02 00:00:00,21,2020-11,4,500.0,500.0,500.0,500.0,30519.55,30019.55,0.0,
2024-02-15 00:00:00,1,2020-01,6,500.0,500.0,500.0,500.0,30649.4,30149.4,0.0,
2024-02-16 00:00:00,5,2020-01,2,500.0,500.0,500.0,500.0,30547.25,30047.25,0.0,
2024-02-21 00:00:00,21,2020-11,5,500.0,500.0,500.0,500.0,30526.3,30026.3,0.0,
2024-06-18 00:00:00,1,2020-01,7,500.0,500.0,500.0,500.0,30580.9,30080.9,0.0,
2024-06-28 00:00:00,33,2022-02,1,500.0,500.0,500.0,500.0,30503.3,30003.3,0.0,
2024-07-19 00:00:00,39,2022-07,1,500.0,500.0,500.0,500.0,30504.45,30004.45,0.0,
2024-08-16 00:00:00,26,2021-12,1,500.0,500.0,500.0,500.0,30524.75,30024.75,0.0,
2024-08-16 00:00:00,33,2022-02,2,500.0,500.0,500.0,500.0,30695.05,30195.05,0.0,
2024-08-17 00:00:00,5,2020-01,3,500.0,500.0,500.0,500.0,30531.45,30031.45,0.0,
2024-08-17 00:00:00,23,2020-12,2,500.0,500.0,500.0,500.0,30652.55,30152.55,0.0,
2024-08-20 00:00:00,21,2020-11,6,500.0,500.0,500.0,500.0,30555.65,30055.65,0.0,
2024-09-03 00:00:00,25,2021-02,5,500.0,500.0,500.0,500.0,30516.75,30016.75,0.0,
2024-09-13 00:00:00,1,2020-01,8,500.0,500.0,500.0,500.0,30518.55,30018.55,0.0,
2024-09-20 00:00:00,39,2022-07,2,500.0,500.0,500.0,500.0,30568.4,30068.4,0.0,
2024-10-05 00:00:00,5,2020-01,4,500.0,500.0,500.0,500.0,30699.05,30199.05,0.0,
2024-10-05 00:00:00,21,2020-11,7,500.0,500.0,500.0,500.0,30598.3,30098.3,0.0,
2024-10-05 00:00:00,23,2020-12,3,500.0,500.0,500.0,500.0,30820.15,30320.15,0.0,
2024-10-05 00:00:00,29,2022-01,1,500.0,500.0,500.0,500.0,30505.15,30005.15,0.0,
2024-10-22 00:00:00,25,2021-02,6,500.0,500.0,500.0,500.0,30619.45,30119.45,0.0,
2024-10-25 00:00:00,5,2020-01,5,500.0,500.0,500.0,500.0,30540.0,30040.0,0.0,
2024-10-25 00:00:00,23,2020-12,4,500.0,500.0,500.0,500.0,30574.1,30074.1,0.0,
