at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2021-04-17 00:00:00,22,2020-03,1,500.0,500.0,500.0,500.0,30505.25,30005.25,0.0,
2021-04-17 00:00:00,23,2020-03,1,500.0,500.0,500.0,500.0,30505.25,30005.25,0.0,
2021-04-17 00:00:00,24,2020-03,1,500.0,500.0,500.0,500.0,30505.25,30005.25,0.0,
2021-04-17 00:00:00,25,2020-03,1,500.0,500.0,500.0,500.0,30505.25,30005.25,0.0,
2022-01-29 00:00:00,22,2020-03,2,500.0,500.0,500.0,500.0,30526.2,30026.2,0.0,
2022-01-29 00:00:00,23,2020-03,2,500.0,500.0,500.0,500.0,30526.2,30026.2,0.0,
2022-01-29 00:00:00,24,2020-03,2,500.0,500.0,500.0,500.0,30526.2,30026.2,0.0,
2022-01-29 00:00:00,25,2020-03,2,500.0,500.0,500.0,500.0,30526.2,30026.2,0.0,
2022-02-10 00:00:00,22,2020-03,3,500.0,500.0,500.0,500.0,31503.1,31003.1,0.0,
2022-02-10 00:00:00,23,2020-03,3,500.0,500.0,500.0,500.0,31503.1,31003.1,0.0,
2022-02-10 00:00:00,24,2020-03,3,500.0,500.0,500.0,500.0,31503.1,31003.1,0.0,
2022-02-10 00:00:00,25,2020-03,3,500.0,500.0,500.0,500.0,31503.1,31003.1,0.0,
2022-02-23 00:00:00,22,2020-03,4,500.0,500.0,500.0,500.0,31987.3,31487.3,0.0,
2022-02-23 00:00:00,23,2020-03,4,500.0,500.0,500.0,500.0,31987.3,31487.3,0.0,
2022-02-23 00:00:00,24,2020-03,4,500.0,500.0,500.0,500.0,31987.3,31487.3,0.0,
2022-02-23 00:00:00,25,2020-03,4,500.0,500.0,500.0,500.0,31987.3,31487.3,0.0,
2022-02-23 00:00:00,35,2021-06,1,500.0,500.0,500.0,500.0,30667.5,30167.5,0.0,
2022-03-16 00:00:00,22,2020-03,5,500.0,500.0,500.0,500.0,31017.0,30517.0,0.0,
2022-03-16 00:00:00,23,2020-03,5,500.0,500.0,500.0,500.0,31017.0,30517.0,0.0,
2022-03-16 00:00:00,24,2020-03,5,500.0,500.0,500.0,500.0,31017.0,30517.0,0.0,
2022-03-16 00:00:00,25,2020-03,5,500.0,500.0,500.0,500.0,31017.0,30517.0,0.0,
2022-03-19 00:00:00,35,2021-06,2,500.0,500.0,500.0,500.0,30620.35,30120.35,0.0,
2022-03-26 00:00:00,22,2020-03,6,500.0,500.0,500.0,500.0,31495.2,30995.2,0.0,
2022-03-26 00:00:00,23,2020-03,6,500.0,500.0,500.0,500.0,31495.2,30995.2,0.0,
2022-03-26 00:00:00,24,2020-03,6,500.0,500.0,500.0,500.0,31495.2,30995.2,0.0,
2022-03-26 00:00:00,25,2020-03,6,500.0,500.0,500.0,500.0,31495.2,30995.2,0.0,
2022-04-05 00:00:00,35,2021-06,3,500.0,500.0,500.0,500.0,31132.75,30632.75,0.0,
2022-04-13 00:00:00,22,2020-03,7,500.0,500.0,500.0,500.0,32551.2,32051.2,0.0,
2022-04-13 00:00:00,23,2020-03,7,500.0,500.0,500.0,500.0,32551.2,32051.2,0.0,
2022-04-13 00:00:00,24,2020-03,7,500.0,500.0,500.0,500.0,32551.2,32051.2,0.0,
2022-04-13 00:00:00,25,2020-03,7,500.0,500.0,500.0,500.0,32551.2,32051.2,0.0,
2022-04-20 00:00:00,35,2021-06,4,500.0,500.0,500.0,500.0,31823.2,31323.2,0.0,
2022-04-26 00:00:00,22,2020-03,8,500.0,500.0,500.0,500.0,33227.7,32727.7,0.0,
2022-04-26 00:00:00,23,2020-03,8,500.0,500.0,500.0,500.0,33227.7,32727.7,0.0,
2022-04-26 00:00:00,24,2020-03,8,500.0,500.0,500.0,500.0,33227.7,32727.7,0.0,
2022-04-26 00:00:00,25,2020-03,8,500.0,500.0,500.0,500.0,33227.7,32727.7,0.0,
2022-04-26 00:00:00,36,2022-01,1,500.0,500.0,500.0,500.0,30701.5,30201.5,0.0,
2022-04-26 00:00:00,37,2022-01,1,500.0,500.0,500.0,500.0,30701.5,30201.5,0.0,
2022-04-26 00:00:00,38,2022-01,1,500.0,500.0,500.0,500.0,30701.5,30201.5,0.0,
2022-04-26 00:00:00,39,2022-01,1,500.0,500.0,500.0,500.0,30701.5,30201.5,0.0,
2022-05-28 00:00:00,22,2020-03,9,500.0,500.0,500.0,500.0,30869.45,30369.45,0.0,
2022-05-28 00:00:00,23,2020-03,9,500.0,500.0,500.0,500.0,30869.45,30369.45,0.0,
2022-05-28 00:00:00,24,2020-03,9,500.0,500.0,500.0,500.0,30869.45,30369.45,0.0,
2022-05-28 00:00:00,25,2020-03,9,500.0,500.0,500.0,500.0,30869.45,30369.45,0.0,
2022-08-06 00:00:00,22,2020-03,10,500.0,500.0,500.0,500.0,30630.95,30130.95,0.0,
2022-08-06 00:00:00,23,2020-03,10,500.0,500.0,500.0,500.0,30630.95,30130.95,0.0,
2022-08-06 00:00:00,24,2020-03,10,500.0,500.0,500.0,500.0,30630.95,30130.95,0.0,
2022-08-06 00:00:00,25,2020-03,10,500.0,500.0,500.0,500.0,30630.95,30130.95,0.0,
2022-08-13 00:00:00,35,2021-06,5,500.0,500.0,500.0,500.0,30674.1,30174.1,0.0,
2022-08-19 00:00:00,22,2020-03,11,500.0,500.0,500.0,500.0,31095.65,30595.65,0.0,
2022-08-19 00:00:00,23,2020-03,11,500.0,500.0,500.0,500.0,31095.65,30595.65,0.0,
2022-08-19 00:00:00,24,2020-03,11,500.0,500.0,500.0,500.0,31095.65,30595.65,0.0,
2022-08-19 00:00:00,25,2020-03,11,500.0,500.0,500.0,500.0,31095.65,30595.65,0.0,
2022-08-30 00:00:00,35,2021-06,6,500.0,500.0,500.0,500.0,30652.15,30152.15,0.0,
2022-09-08 00:00:00,22,2020-03,12,500.0,500.0,500.0,500.0,30500.55,30000.55,0.0,
2022-09-08 00:00:00,23,2020-03,12,500.0,500.0,500.0,500.0,30500.55,30000.55,0.0,
2022-09-08 00:00:00,24,2020-03,12,500.0,500.0,500.0,500.0,30500.55,30000.55,0.0,
2022-09-08 00:00:00,25,2020-03,12,500.0,500.0,500.0,500.0,30500.55,30000.55,0.0,
2022-09-13 00:00:00,35,2021-06,7,500.0,500.0,500.0,500.0,30539.6,30039.6,0.0,
2022-09-29 00:00:00,22,2020-03,13,500.0,500.0,500.0,500.0,30799.6,30299.6,0.0,
2022-09-29 00:00:00,23,2020-03,13,500.0,500.0,500.0,500.0,30799.6,30299.6,0.0,
2022-09-29 00:00:00,24,2020-03,13,500.0,500.0,500.0,500.0,30799.6,30299.6,0.0,
2022-09-29 00:00:00,25,2020-03,13,500.0,500.0,500.0,500.0,30799.6,30299.6,0.0,
2022-09-30 00:00:00,35,2021-06,8,500.0,500.0,500.0,500.0,30538.45,30038.45,0.0,
2022-10-14 00:00:00,62,2022-07,1,500.0,500.0,500.0,500.0,30630.25,30130.25,0.0,
2022-10-14 00:00:00,63,2022-07,1,500.0,500.0,500.0,500.0,30630.25,30130.25,0.0,
2022-10-14 00:00:00,64,2022-07,1,500.0,500.0,500.0,500.0,30630.25,30130.25,0.0,
2022-10-14 00:00:00,65,2022-07,1,500.0,500.0,500.0,500.0,30630.25,30130.25,0.0,
2022-10-14 00:00:00,66,2022-07,1,500.0,500.0,500.0,500.0,30630.25,30130.25,0.0,
2022-10-18 00:00:00,22,2020-03,14,500.0,500.0,500.0,500.0,30594.65,30094.65,0.0,
2022-10-18 00:00:00,23,2020-03,14,500.0,500.0,500.0,500.0,30594.65,30094.65,0.0,
2022-10-18 00:00:00,24,2020-03,14,500.0,500.0,500.0,500.0,30594.65,30094.65,0.0,
2022-10-18 00:00:00,25,2020-03,14,500.0,500.0,500.0,500.0,30594.65,30094.65,0.0,
2022-10-18 00:00:00,57,2022-06,1,500.0,500.0,500.0,500.0,30520.1,30020.1,0.0,
2022-10-18 00:00:00,58,2022-06,1,500.0,500.0,500.0,500.0,30520.1,30020.1,0.0,
2022-10-18 00:00:00,59,2022-06,1,500.0,500.0,500.0,500.0,30520.1,30020.1,0.0,
2022-10-18 00:00:00,60,2022-06,1,500.0,500.0,500.0,500.0,30520.1,30020.1,0.0,
