at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2020-11-05 00:00:00,4,2020-04,1,2668.9,668.9,668.9,668.9,52768.9,52100.0,0.0,safety_net
2020-11-14 00:00:00,5,2020-05,1,2595.05,595.05,595.05,595.05,52695.05,52100.0,0.0,safety_net
2021-01-06 00:00:00,3,2020-03,1,2502.75,502.75,502.75,502.75,52602.75,52100.0,0.0,safety_net
2021-01-08 00:00:00,4,2020-04,2,2600.15,600.15,600.15,600.15,52700.15,52100.0,0.0,safety_net
2021-01-08 00:00:00,7,2020-07,1,2617.4,617.4,617.4,617.4,52717.4,52100.0,0.0,safety_net
2021-01-09 00:00:00,5,2020-05,2,2625.3,625.3,625.3,625.3,52725.3,52100.0,0.0,safety_net
2021-11-04 00:00:00,33,2021-06,1,2546.95,546.95,546.95,546.95,52646.95,52100.0,0.0,safety_net
2021-11-04 00:00:00,34,2021-06,1,2546.95,546.95,546.95,546.95,52646.95,52100.0,0.0,safety_net
2021-11-04 00:00:00,35,2021-06,1,2546.95,546.95,546.95,546.95,52646.95,52100.0,0.0,safety_net
2021-11-04 00:00:00,36,2021-06,1,2546.95,546.95,546.95,546.95,52646.95,52100.0,0.0,safety_net
2021-11-04 00:00:00,37,2021-06,1,2546.95,546.95,546.95,546.95,52646.95,52100.0,0.0,safety_net
2021-11-04 00:00:00,38,2021-06,1,2546.95,546.95,546.95,546.95,52646.95,52100.0,0.0,safety_net
2021-11-04 00:00:00,39,2021-06,1,2546.95,546.95,546.95,546.95,52646.95,52100.0,0.0,safety_net
2021-11-04 00:00:00,40,2021-06,1,2546.95,546.95,546.95,546.95,52646.95,52100.0,0.0,safety_net
2021-11-04 00:00:00,41,2021-06,1,2546.95,546.95,546.95,546.95,52646.95,52100.0,0.0,safety_net
2021-11-04 00:00:00,42,2021-06,1,2546.95,546.95,546.95,546.95,52646.95,52100.0,0.0,safety_net
2021-11-04 00:00:00,43,2021-06,1,2546.95,546.95,546.95,546.95,52646.95,52100.0,0.0,safety_net
2021-11-04 00:00:00,44,2021-06,1,2546.95,546.95,546.95,546.95,52646.95,52100.0,0.0,safety_net
2021-11-04 00:00:00,45,2021-06,1,2546.95,546.95,546.95,546.95,52646.95,52100.0,0.0,safety_net
2021-11-04 00:00:00,46,2021-06,1,2546.95,546.95,546.95,546.95,52646.95,52100.0,0.0,safety_net
