account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
72,2024-07-11 11:32:40,False,2025-12-18 15:07:40,RR1.00:13-14:547:2024,138,-1156.0,143.85,-1299.85,0.0,0.0,0
73,2024-07-11 11:32:40,False,2025-12-18 15:07:40,RR1.00:13-14:547:2024,37,-1263.5,37.8,-1301.3,0.0,0.0,0
74,2024-07-11 11:32:40,False,2025-12-18 15:07:40,RR1.00:13-14:547:2024,37,-1263.5,37.8,-1301.3,0.0,0.0,0
75,2024-07-11 11:32:40,False,2025-12-18 15:07:40,RR1.00:13-14:547:2024,37,-1263.5,37.8,-1301.3,0.0,0.0,0
76,2024-07-11 11:32:40,False,2025-12-18 15:07:40,RR1.00:13-14:547:2024,37,-1263.5,37.8,-1301.3,0.0,0.0,0
77,2024-07-11 11:32:40,False,2025-12-18 15:07:40,RR1.00:13-14:547:2024,37,-1263.5,37.8,-1301.3,0.0,0.0,0
78,2024-07-11 11:32:40,False,2025-12-18 15:07:40,RR1.00:13-14:547:2024,37,-1263.5,37.8,-1301.3,0.0,0.0,0
79,2024-07-11 11:32:40,False,2025-12-18 15:07:40,RR1.00:13-14:547:2024,37,-1263.5,37.8,-1301.3,0.0,0.0,0
80,2024-07-11 11:32:40,False,2025-12-18 15:06:40,RR1.00:15-16:649:2140,35,-1295.0,35.7,-1330.7,0.0,0.0,0
81,2025-12-19 05:25:40,True,,,91,1327.5,95.55,1231.95,0.0,0.0,0
82,2025-12-19 05:25:40,True,,,91,1327.5,95.55,1231.95,0.0,0.0,0
83,2025-12-19 05:25:40,True,,,44,-1122.5,46.2,-1168.7,0.0,0.0,0
84,2025-12-19 05:25:40,True,,,44,-1122.5,46.2,-1168.7,0.0,0.0,0
85,2025-12-19 05:25:40,True,,,74,222.0,77.7,144.3,0.0,0.0,0
86,2025-12-19 05:25:40,True,,,51,-400.5,53.55,-454.05,0.0,0.0,0
87,2025-12-19 05:25:40,True,,,30,-1211.0,31.5,-1242.5,0.0,0.0,0
88,2025-12-19 05:25:40,True,,,30,-1211.0,31.5,-1242.5,0.0,0.0,0
89,2025-12-19 05:25:40,True,,,44,-1197.5,46.2,-1243.7,0.0,0.0,0
90,2025-12-19 05:25:40,True,,,63,103.0,66.15,36.85,0.0,0.0,0
91,2025-12-19 05:25:40,True,,,52,-244.5,54.6,-299.1,0.0,0.0,0
92,2025-12-19 05:25:40,True,,,76,-271.5,79.8,-351.3,0.0,0.0,0
93,2025-12-19 05:25:40,True,,,45,-1000.5,47.25,-1047.75,0.0,0.0,0
94,2025-12-19 05:25:40,True,,,45,-1000.5,47.25,-1047.75,0.0,0.0,0
95,2025-12-19 05:25:40,True,,,61,-378.5,64.05,-442.55,0.0,0.0,0
96,2025-12-19 05:25:40,True,,,481,8730.0,505.05,4556.7,3668.25,3668.25,3
97,2025-12-19 05:25:40,True,,,474,8574.5,497.7,4556.7,3520.1,3520.1,3
98,2025-12-19 05:25:40,True,,,474,8574.5,497.7,4556.7,3520.1,3520.1,3
99,2025-12-19 05:25:40,True,,,71,-171.0,74.55,-245.55,0.0,0.0,0
100,2025-12-19 05:25:40,True,,,71,-171.0,74.55,-245.55,0.0,0.0,0
101,2025-12-19 22:50:40,True,,,26,-1425.5,27.3,-1452.8,0.0,0.0,0
102,2025-12-19 22:50:40,True,,,26,-1425.5,27.3,-1452.8,0.0,0.0,0
103,2025-12-19 22:50:40,True,,,65,-148.0,68.25,-216.25,0.0,0.0,0
104,2025-12-19 22:50:40,True,,,61,-420.5,64.05,-484.55,0.0,0.0,0
105,2025-12-19 22:50:40,True,,,61,-420.5,64.05,-484.55,0.0,0.0,0
106,2025-12-19 22:50:40,True,,,125,271.0,131.25,139.75,0.0,0.0,0
107,2025-12-19 22:50:40,True,,,77,1083.0,80.85,1002.15,0.0,0.0,0
108,2025-12-19 22:50:40,True,,,77,1083.0,80.85,1002.15,0.0,0.0,0
109,2025-12-19 22:50:40,True,,,66,-291.5,69.3,-360.8,0.0,0.0,0
110,2025-12-19 22:50:40,True,,,66,-288.0,69.3,-357.3,0.0,0.0,0
111,2025-12-19 22:50:40,True,,,66,-288.0,69.3,-357.3,0.0,0.0,0
112,2025-12-19 22:50:40,True,,,69,-75.5,72.45,-147.95,0.0,0.0,0
113,2025-12-19 22:50:40,True,,,72,1041.0,75.6,965.4,0.0,0.0,0
114,2025-12-19 22:50:40,True,,,78,1047.0,81.9,965.1,0.0,0.0,0
115,2025-12-19 22:50:40,True,,,149,1349.5,156.45,1193.05,0.0,0.0,0
116,2025-12-19 22:50:40,True,,,149,1349.5,156.45,1193.05,0.0,0.0,0
117,2025-12-19 22:50:40,True,,,148,1378.0,155.4,1222.6,0.0,0.0,0
118,2025-12-19 22:50:40,True,,,70,-374.0,73.5,-447.5,0.0,0.0,0
119,2025-12-19 22:50:40,True,,,116,-191.0,121.8,-312.8,0.0,0.0,0
120,2025-12-19 22:50:40,True,,,52,-819.5,54.6,-874.1,0.0,0.0,0
